rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.292917,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.115768,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.575,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.154977,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.189281,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.302903,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.131433,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.24308,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.19068,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.49318,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.715142,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0158873,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0176433,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.112251,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.217276,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.963759,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.379664,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.456099,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.22957,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.797729,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.62828,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.66345,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.64583,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.863425,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.767505,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.06675,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.03871,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0793514,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.22941,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.755576,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.933653,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.303247,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.39067,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.97908,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.96652,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.84543,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.81061,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.771382,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.774749,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.50383,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.591139,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.125656,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.29746,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.826208,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.02298,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.2167,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.71718,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.66795,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.434042,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.791365,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.28525,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-2.31578,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.320096,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.71599,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.415452,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.719018,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.914918,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.868259,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.663139,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.781051,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.951244,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.157915,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.38137,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.06913,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.881245,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.660466,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.142724,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.524131,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.399614,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.268367,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.1305,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.08283,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.298774,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.732929,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0216031,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.673168,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.205771,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.759095,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.225784,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.787403,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0313507,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.48739,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.51478,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.43461,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.35124,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.99989,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.72088,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.53991,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.46415,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.44332,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.03009,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,3.30813,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-1.02586,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0488158,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.63812,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.82862,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-2.29911,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.039292,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.175446,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.95077,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0868283,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.221607,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.851809,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.960275,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.11672,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.857225,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.94913,0,0,69.0|103,1197
