rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|sample|3|73,-7.87033e-08,2.99713e-06,8.85035e-07,-0.943842,0,0,True,6.0|73,1099
1,14|1099|sample|4|73,2.78818e-06,1.42264e-06,4.42241e-07,0.279656,0,0,True,6.0|73,1099
1,14|1099|sample|5|73,3.51732e-07,5.15328e-07,-1.61474e-06,0.318315,0,0,True,6.0|73,1099
1,14|1099|sample|6|73,-2.00369e-07,1.65947e-07,6.68906e-07,-2.53113,0,0,True,6.0|73,1099
1,14|1099|sample|8|73,-2.11891e-07,-4.02676e-07,-9.03895e-07,-4.9441,0,0,True,6.0|73,1099
1,14|1099|sample|7|73,2.4923e-06,-3.80663e-06,9.90579e-07,-2.87967,0,0,True,6.0|73,1099
1,14|1099|sample|9|73,-1.28578e-06,-2.2325e-06,-1.2982e-07,-1.60965,0,0,True,6.0|73,1099
1,14|1099|sample|10|73,-8.71373e-07,-1.45901e-06,-1.6323e-06,-0.304224,0,0,True,6.0|73,1099
1,14|1099|sample|11|73,1.06636e-07,6.51343e-07,1.06233e-06,-4.10164,0,0,True,6.0|73,1099
1,14|1099|sample|12|73,5.55038e-07,2.22241e-06,1.54624e-06,-4.68302,0,0,True,6.0|73,1099
1,14|1099|cc|1|1|73,-1.14696e-07,-8.5544e-07,5.57205e-07,-0.234794,0,0,False,69.0|73,1099
1,14|1099|cc|2|1|73,-3.06295e-06,-3.80564e-07,9.86992e-07,3.4372,0,0,False,69.0|73,1099
1,14|1099|cc|3|1|73,-3.00807e-06,-1.01239e-06,-1.26582e-06,0.865558,0,0,False,69.0|73,1099
1,14|1099|cc|4|1|73,-3.37169e-06,2.87291e-06,-6.9996e-07,-2.55577,0,0,False,69.0|73,1099
1,14|1099|cc|5|1|73,-3.07184e-06,-2.63868e-07,1.48837e-06,-3.89446,0,0,False,69.0|73,1099
1,14|1099|cc|6|1|73,1.6533e-06,-2.34711e-06,1.29404e-06,-2.6758,0,0,False,69.0|73,1099
1,14|1099|cc|7|1|73,-1.50182e-06,-7.3047e-08,-5.20374e-08,-1.04797,0,0,False,69.0|73,1099
1,14|1099|cc|8|1|73,-9.26141e-07,-2.07823e-06,1.84282e-06,1.78944,0,0,False,69.0|73,1099
1,14|1099|vc|1|2|73,-3.41069e-06,2.27513e-06,-5.72956e-07,0.052239,0,0,False,69.0|73,1099
1,14|1099|vc|2|2|73,2.72496e-06,2.82674e-06,4.63765e-07,1.58526,0,0,False,69.0|73,1099
1,14|1099|vc|3|2|73,-2.80761e-06,-6.68146e-07,-2.12604e-06,-1.94879,0,0,False,69.0|73,1099
1,14|1099|vc|4|2|73,9.08168e-07,-1.39622e-06,6.4267e-08,-2.71482,0,0,False,69.0|73,1099
1,14|1099|vc|5|2|73,-1.3419e-06,-9.3014e-07,-8.56937e-07,3.16091,0,0,False,69.0|73,1099
1,14|1099|vc|6|2|73,-1.35815e-06,-8.56382e-08,6.78506e-07,2.72167,0,0,False,69.0|73,1099
1,14|1099|vc|7|2|73,-9.10755e-07,1.65483e-07,-6.29532e-07,1.06296,0,0,False,69.0|73,1099
1,14|1099|vc|8|2|73,1.82735e-06,8.17792e-07,2.01241e-06,-1.06411,0,0,False,69.0|73,1099
1,14|611|sample|4|73,-1.08967e-06,-2.33346e-06,-7.98696e-07,-6.30322,0,0,True,6.0|73,611
1,14|611|sample|3|73,2.88541e-07,-2.10136e-06,-1.10272e-06,-7.68282,0,0,True,6.0|73,611
1,14|611|sample|5|73,-1.57913e-07,1.79183e-06,1.20876e-06,-4.87156,0,0,True,6.0|73,611
1,14|611|sample|6|73,1.69451e-06,2.06022e-06,-1.10213e-06,-6.0791,0,0,True,6.0|73,611
1,14|611|sample|7|73,-2.12768e-06,-5.16191e-07,1.59327e-06,-6.28912,0,0,True,6.0|73,611
1,14|611|sample|8|73,-7.36829e-07,-2.47879e-06,2.50751e-06,-8.08403,0,0,True,6.0|73,611
1,14|611|sample|9|73,-1.8613e-06,-1.12287e-06,-8.08641e-07,-1.34724,0,0,True,6.0|73,611
1,14|611|sample|10|73,-4.57029e-07,1.65562e-06,5.61174e-07,-1.99301,0,0,True,6.0|73,611
1,14|611|sample|12|73,-6.47795e-07,-9.77814e-07,1.4258e-06,-6.10526,0,0,True,6.0|73,611
1,14|611|sample|11|73,3.77513e-06,3.30794e-06,2.32375e-07,-6.53764,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,1.90259e-06,-2.9459e-08,-3.27647e-06,-6.47111,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,-1.17341e-06,-1.37539e-06,-1.08381e-06,-3.01109,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,1.15101e-06,-7.44708e-07,-5.13979e-07,-4.74742,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,5.64349e-06,2.68556e-06,1.48213e-06,-0.545724,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,-4.65761e-06,3.96371e-07,9.82227e-07,1.49173,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-1.95338e-06,-1.93231e-06,-5.1227e-07,-0.467881,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,1.97947e-06,2.97272e-06,4.32581e-07,3.6396,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-2.81339e-06,-4.65572e-07,-1.35386e-06,-4.62652,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,1.12814e-06,-9.32301e-07,8.0592e-07,-3.52135,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-3.52053e-07,6.88815e-07,1.61099e-06,-3.0595,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,-1.19628e-06,1.04913e-06,-4.58575e-07,-1.69926,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,1.99076e-06,-3.83439e-07,1.53026e-07,-3.07256,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-5.44212e-07,2.34158e-07,-5.94779e-07,1.40212,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,2.11406e-06,2.23817e-06,-8.08709e-07,-4.42353,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-9.73787e-07,1.16242e-06,4.25349e-07,-1.12347,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,7.02827e-07,3.64564e-06,-2.55085e-06,-4.25709,0,0,False,69.0|73,611
1,8|84|sample|5|162,-1.69412e-06,3.11593e-07,-1.25206e-06,-1.61769,0,0,True,55.0|162,84
1,8|84|sample|6|162,-1.17689e-06,4.07184e-07,9.7248e-07,-1.99104,0,0,True,55.0|162,84
1,8|84|sample|4|162,4.74966e-07,-1.10335e-06,-2.43029e-07,-1.63457,0,0,True,55.0|162,84
1,8|84|sample|3|162,4.03253e-06,3.20853e-06,-1.03651e-06,-2.1203,0,0,True,55.0|162,84
1,8|84|sample|9|162,6.60255e-07,-3.6111e-07,-4.30526e-07,-1.0599,0,0,True,32.0|162,84
1,8|84|sample|10|162,-1.99263e-06,1.97154e-06,8.84876e-07,-0.862792,0,0,True,32.0|162,84
1,8|84|sample|7|162,-5.29377e-07,-9.59444e-07,-1.75259e-07,-1.06926,0,0,True,32.0|162,84
1,8|84|sample|8|162,5.92484e-07,-2.31149e-07,-4.34415e-07,-1.15592,0,0,True,32.0|162,84
1,8|84|sample|12|162,-3.52881e-06,-1.98726e-06,-1.58478e-06,-1.19439,0,0,True,22.0|162,84
1,8|84|sample|11|162,3.04765e-06,1.77931e-06,1.01701e-06,-1.49987,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.2026e-06,2.27166e-06,1.91986e-06,-3.29711,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-1.1486e-07,-1.42734e-06,1.19213e-06,-1.23809,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-5.29676e-06,6.39345e-07,-1.03151e-06,-0.104874,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,1.88233e-07,3.63392e-07,2.01408e-07,-1.55447,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-4.08936e-06,-4.3297e-07,1.46341e-06,1.36995,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-2.46015e-06,-1.41935e-06,2.24218e-06,-0.0336594,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,3.55831e-06,-8.74432e-07,1.29338e-06,-1.25592,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-6.14731e-06,-7.85205e-07,3.13808e-06,2.49128,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,-1.31589e-06,3.20312e-06,-4.95585e-07,1.29269,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,1.32167e-06,-1.62551e-06,9.35151e-07,0.807904,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-1.76311e-06,8.3422e-07,6.74826e-07,0.503021,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-3.48614e-06,-2.66689e-06,-7.19552e-07,-2.51351,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-3.19556e-06,1.22359e-06,-1.71508e-06,-4.18049,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-5.86058e-06,-4.90627e-07,-2.37983e-06,2.97791,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,2.78899e-07,1.78435e-06,-7.00624e-08,-3.62172,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-6.59626e-07,-8.94045e-07,1.31289e-06,-3.93679,0,0,False,69.0|162,84
1,8|1042|sample|8|162,3.60638e-07,2.6877e-06,1.26119e-06,-1.36266,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,3.30146e-07,-2.35916e-06,3.12606e-09,-1.55545,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,3.46588e-06,1.63732e-06,-1.48096e-06,-1.59523,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,1.36004e-07,2.10111e-06,-8.05427e-07,-1.57849,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-4.58266e-08,2.62717e-06,-1.68956e-07,-1.10129,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,-9.72087e-07,1.18378e-06,1.1038e-06,-1.25523,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,6.63584e-07,1.70301e-06,-7.13582e-07,-1.35626,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,3.82312e-06,3.33455e-06,1.99924e-06,-1.4051,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,2.25934e-06,1.90572e-06,7.31397e-07,-1.33287,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,2.555e-06,-8.29467e-07,-3.47906e-06,-1.53921,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,-1.21063e-06,-2.7282e-06,-3.98496e-06,-3.42426,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,2.05268e-08,-1.71188e-07,-3.01662e-07,1.39616,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-9.55004e-07,-2.11553e-07,-7.65325e-07,1.53756,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,1.8844e-06,1.3154e-06,-3.31748e-06,1.15539,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-4.37089e-07,3.96924e-07,4.06099e-07,1.16305,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,1.65718e-06,-9.0488e-07,-1.49354e-06,2.36521,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,2.49209e-06,6.03853e-07,-2.67956e-06,-1.51846,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,6.79828e-06,-2.65151e-06,-2.40448e-06,-2.6854,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,-1.96173e-06,-2.49447e-06,1.47423e-06,-0.520373,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,1.0279e-06,1.30387e-06,2.37434e-08,-1.32847,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-3.33501e-06,2.63044e-06,-1.88443e-07,-1.96337,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-9.20346e-07,-2.27801e-06,1.3759e-06,5.38205,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-1.21055e-06,1.6588e-06,4.99271e-07,0.0230691,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.59766e-06,3.95721e-07,8.3118e-07,-4.6341,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,5.02476e-07,-3.56432e-06,-2.22366e-06,4.52497,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,2.0553e-06,1.53623e-07,7.27984e-07,2.70657,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-5.99306e-07,-3.63185e-07,-6.3199e-07,-2.14846,0,0,True,55.0|274,719
1,8|719|sample|6|274,1.25531e-06,1.102e-06,-1.21755e-06,-1.92546,0,0,True,55.0|274,719
1,8|719|sample|3|274,-1.69418e-06,-4.31549e-06,1.51607e-06,-2.28783,0,0,True,55.0|274,719
1,8|719|sample|4|274,7.00498e-07,-3.35467e-07,1.21755e-06,-2.08882,0,0,True,55.0|274,719
1,8|719|sample|10|274,2.78361e-07,-4.43247e-07,-3.37495e-07,-0.113474,0,0,True,32.0|274,719
1,8|719|sample|9|274,1.70669e-06,5.39702e-07,-1.68876e-06,-0.201038,0,0,True,32.0|274,719
1,8|719|sample|8|274,-3.45901e-06,2.919e-07,1.03892e-06,-0.218394,0,0,True,32.0|274,719
1,8|719|sample|7|274,-1.78902e-06,2.40025e-06,-1.04044e-06,-0.194819,0,0,True,32.0|274,719
1,8|719|sample|12|274,2.81312e-06,-2.86125e-06,8.13742e-07,-0.0482626,0,0,True,22.0|274,719
1,8|719|sample|11|274,4.32352e-06,2.17655e-06,3.69415e-07,-0.0719944,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,9.88561e-07,-5.78752e-07,-2.93289e-07,-0.66601,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-1.38321e-06,2.10879e-06,-2.59696e-06,1.96505,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.32597e-06,-1.91053e-06,-4.38725e-07,2.38517,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,2.43681e-06,1.4077e-07,4.9067e-07,-0.132311,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,3.19261e-06,8.77044e-07,-7.54994e-07,-1.59577,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-1.82116e-06,6.93433e-07,1.75704e-06,-0.542538,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,3.53939e-07,-8.94984e-08,5.29132e-07,1.18706,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-3.17324e-07,-2.56563e-06,5.89522e-07,-0.261653,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-2.77318e-06,6.69144e-07,-2.91513e-06,2.55101,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.76268e-06,2.58898e-07,-2.28049e-06,3.27351,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,2.20824e-06,-1.17442e-06,-6.05889e-06,-1.46998,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,5.58673e-07,1.1342e-06,-7.09855e-08,-0.224085,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-5.75429e-07,2.31661e-06,-1.15432e-06,1.93293,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,6.67627e-07,-7.80876e-07,6.3576e-08,0.363978,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-3.16957e-06,-2.54477e-06,1.20077e-06,-0.0130357,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.9109e-06,-6.08261e-07,-5.69913e-06,1.2557,0,0,False,69.0|274,719
1,8|863|sample|7|274,6.75369e-07,-3.79036e-07,-1.69392e-07,-0.348193,0,0,True,65.0|274,863
1,8|863|sample|8|274,2.31988e-06,1.63772e-06,1.00642e-06,-0.5591,0,0,True,65.0|274,863
1,8|863|sample|6|274,-2.01299e-06,1.80631e-06,2.15877e-06,-0.224767,0,0,True,65.0|274,863
1,8|863|sample|5|274,-1.42931e-06,2.16442e-06,-2.59032e-06,-0.334425,0,0,True,65.0|274,863
1,8|863|sample|11|274,-2.79947e-07,-3.84908e-06,-1.79231e-06,0.146677,0,0,True,28.0|274,863
1,8|863|sample|12|274,-8.1052e-07,2.0413e-06,-7.03515e-07,0.12126,0,0,True,28.0|274,863
1,8|863|sample|9|274,-3.32403e-07,1.09178e-06,1.51139e-06,-0.0990175,0,0,True,28.0|274,863
1,8|863|sample|10|274,3.84226e-07,-1.60459e-06,4.95855e-07,-0.0848687,0,0,True,28.0|274,863
1,8|863|sample|3|274,1.74638e-06,8.00082e-07,3.78497e-07,-0.0671836,0,0,True,22.0|274,863
1,8|863|sample|4|274,-3.63312e-06,-7.66656e-08,1.24766e-06,-0.202505,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,1.32458e-06,3.40792e-06,-3.89129e-07,-3.96809,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-1.86569e-06,-3.74511e-07,-1.25186e-06,-2.51654,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,1.01104e-06,-2.57995e-06,-9.55142e-07,0.997701,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,9.67502e-07,1.97383e-08,-1.92105e-06,1.21329,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,1.46923e-06,1.30954e-06,1.11901e-07,-4.51079,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,2.24532e-06,-7.33678e-07,-4.10232e-06,-1.99672,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,2.44683e-06,-1.39525e-06,8.0954e-08,-0.327495,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,2.61461e-06,8.41637e-07,-2.84718e-06,-0.773808,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,2.49596e-06,2.89707e-06,-2.19193e-06,3.67817,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,3.04862e-06,1.1129e-06,-2.56836e-06,1.24227,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-6.45339e-07,1.36577e-06,-3.0831e-06,-0.0833982,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,1.16037e-06,-1.62728e-06,-3.01591e-06,1.77012,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,3.18971e-06,-2.60169e-06,1.96162e-07,-1.29217,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,-4.12168e-06,-3.16965e-06,9.67394e-07,2.86741,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,1.92497e-08,1.34118e-06,3.16e-06,-0.266145,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,3.00408e-06,6.6489e-07,-1.83029e-06,-1.994,0,0,False,69.0|274,863
1,8|488|sample|6|322,1.24454e-06,-2.91906e-06,2.35031e-06,-3.29282,0,0,True,55.0|322,488
1,8|488|sample|5|322,-4.61989e-06,1.14326e-06,8.77071e-07,-3.2703,0,0,True,55.0|322,488
1,8|488|sample|4|322,-3.91195e-07,-9.17299e-07,-5.02349e-07,-3.37287,0,0,True,55.0|322,488
1,8|488|sample|3|322,5.21255e-08,1.38879e-07,-2.85868e-06,-3.0937,0,0,True,55.0|322,488
1,8|488|sample|10|322,2.59069e-07,1.56502e-06,1.22955e-07,0.834004,0,0,True,32.0|322,488
1,8|488|sample|9|322,-3.76815e-06,1.26717e-06,1.15955e-06,0.7906,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.52619e-06,2.11906e-06,-1.08218e-06,0.331402,0,0,True,32.0|322,488
1,8|488|sample|7|322,-1.10918e-06,9.23568e-07,1.22531e-06,-0.0682501,0,0,True,32.0|322,488
1,8|488|sample|11|322,-8.77437e-07,2.34699e-07,2.38038e-06,0.298577,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.21101e-07,1.86719e-07,-9.64563e-08,0.30551,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,9.25966e-08,-2.96684e-06,-2.98899e-07,1.65617,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,1.97082e-06,-3.63219e-07,1.01513e-06,-0.776104,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-1.03959e-06,-1.02796e-06,-8.3632e-07,-2.05183,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-1.69527e-06,-4.43966e-07,-1.80215e-06,-2.20727,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-1.15635e-06,-2.19588e-06,-5.76225e-07,-3.6241,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-1.19401e-06,4.44634e-06,4.04048e-09,2.48008,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-5.20132e-07,-2.17502e-06,4.77914e-07,-0.73741,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.27836e-06,3.0696e-06,-1.58487e-06,-0.124464,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,3.9656e-07,-2.39043e-07,2.04255e-06,2.63749,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.42423e-06,-9.81168e-07,-1.09064e-06,0.441216,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-2.9162e-06,1.97168e-07,4.46174e-07,4.13539,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-3.53442e-06,1.08576e-06,7.51848e-07,1.41463,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-2.36527e-06,-1.7719e-06,-8.686e-07,3.261,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,3.37277e-06,-2.67211e-07,-1.71361e-06,-1.7671,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.99975e-07,8.50706e-08,-3.07023e-06,2.12265,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.57686e-06,1.4534e-06,9.40915e-08,0.315059,0,0,False,69.0|322,488
1,8|152|sample|8|322,3.10229e-06,-1.06211e-06,7.88766e-07,-0.321527,0,0,True,65.0|322,152
1,8|152|sample|7|322,4.20097e-06,8.29307e-07,1.21704e-07,-0.565533,0,0,True,65.0|322,152
1,8|152|sample|6|322,-4.05981e-06,2.35243e-07,-1.77065e-06,-0.554836,0,0,True,65.0|322,152
1,8|152|sample|5|322,1.73339e-06,4.18958e-07,1.00867e-06,-0.399037,0,0,True,65.0|322,152
1,8|152|sample|12|322,2.96769e-07,-7.93743e-07,2.58672e-06,0.896448,0,0,True,28.0|322,152
1,8|152|sample|11|322,-1.0707e-07,1.12927e-06,-1.43227e-06,0.756787,0,0,True,28.0|322,152
1,8|152|sample|10|322,3.16875e-06,-2.33002e-06,5.65891e-07,0.664438,0,0,True,28.0|322,152
1,8|152|sample|9|322,-4.334e-06,3.32025e-06,-9.43903e-07,0.707816,0,0,True,28.0|322,152
1,8|152|sample|3|322,3.43446e-07,-1.31802e-06,2.07837e-07,-0.19974,0,0,True,22.0|322,152
1,8|152|sample|4|322,8.91959e-07,-2.7822e-06,1.45654e-06,-0.124045,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,2.81996e-06,-1.89006e-06,-1.33657e-06,-0.944173,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,1.75863e-06,-2.79804e-06,1.3299e-06,-3.40079,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-3.39256e-06,2.16673e-06,2.10405e-06,-2.71774,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-1.73478e-06,-9.46418e-07,-1.11489e-07,-2.0034,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-2.75392e-06,9.38557e-07,3.03198e-06,0.415519,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,2.90846e-07,4.1632e-06,8.8897e-07,0.424271,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,3.30329e-06,9.46283e-07,2.2809e-06,1.27398,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-1.40381e-06,5.03709e-07,1.55856e-06,-0.313826,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,1.94912e-06,8.03807e-07,6.16656e-07,1.90516,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-2.88068e-06,-8.06883e-07,1.27162e-07,-1.15972,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-3.45035e-07,1.24108e-06,4.40467e-06,1.48216,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,-2.52705e-06,-1.21079e-06,-1.29502e-06,-0.359955,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-2.6555e-06,2.06172e-06,6.29593e-07,2.09754,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,4.40352e-07,-2.05306e-07,5.10481e-07,2.06357,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,1.36607e-06,3.99103e-06,-2.36457e-07,-4.02151,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,1.14463e-06,-1.68515e-06,-1.5989e-06,2.61835,0,0,False,69.0|322,152
1,8|847|sample|6|69,7.76752e-07,9.04881e-07,6.91203e-07,-0.311141,0,0,True,55.0|69,847
1,8|847|sample|3|69,1.17108e-06,6.97594e-09,-2.60397e-06,-0.161975,0,0,True,55.0|69,847
1,8|847|sample|4|69,-1.355e-06,-2.10444e-07,-6.38581e-07,-0.490185,0,0,True,55.0|69,847
1,8|847|sample|10|69,4.70011e-06,-7.94221e-07,-1.98947e-06,1.13175,0,0,True,32.0|69,847
1,8|847|sample|9|69,4.03212e-06,2.28215e-06,-2.93958e-06,1.23262,0,0,True,32.0|69,847
1,8|847|sample|7|69,-1.67059e-06,4.2772e-06,3.08327e-07,0.824907,0,0,True,32.0|69,847
1,8|847|sample|8|69,1.13068e-06,-1.92523e-06,3.09008e-06,0.870371,0,0,True,32.0|69,847
1,8|847|sample|12|69,7.70995e-07,1.36916e-06,-2.92635e-07,-0.963056,0,0,True,22.0|69,847
1,8|847|sample|11|69,-8.31109e-07,-9.32465e-07,-2.18805e-06,-1.1239,0,0,True,22.0|69,847
1,8|847|sample|5|69,-1.70763e-06,-1.30088e-06,-7.70735e-07,-1.18424,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-2.10669e-06,-8.14267e-07,1.18963e-06,1.41799,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,3.75453e-06,-9.66793e-07,-1.38433e-06,0.175382,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,1.69996e-06,-1.92308e-06,1.54268e-06,2.6335,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-3.07659e-06,8.29805e-07,-3.81702e-07,3.14125,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-4.58365e-06,6.68172e-07,-1.82913e-06,-0.573918,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,2.97893e-06,2.35963e-06,4.31001e-06,1.64073,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.3265e-06,-6.01243e-07,-1.47531e-06,-0.723613,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,2.53148e-06,-1.36839e-06,-1.62513e-06,4.66737,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-1.01658e-06,-4.57296e-07,8.49002e-07,-0.629178,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,3.90814e-07,-1.42312e-06,-1.66578e-06,-3.54246,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.32686e-06,-1.72354e-06,6.72695e-07,-1.68218,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-9.15499e-07,-2.36286e-06,2.12558e-06,3.85595,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-1.94362e-06,-3.03522e-06,-7.86992e-07,2.36259,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,5.46151e-06,1.03018e-06,7.63854e-07,-0.871619,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,3.36052e-06,4.0316e-08,1.24047e-06,0.406562,0,0,False,69.0|69,847
