id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|5|1|233,3.21209,771.202,1.03034,0.0129138,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|cc|6|1|233,3.21209,771.202,1.03033,0.0797859,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|cc|7|1|233,3.21209,771.202,1.03033,0.0250208,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|cc|8|1|233,3.21209,771.202,1.03034,0.0340249,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|1|2|233,3.21209,771.202,1.03034,0.0225702,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|2|2|233,3.21209,771.202,1.03034,0.0161977,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|3|2|233,3.21209,771.202,1.03033,0.0222698,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|4|2|233,3.21209,771.202,1.03033,0.0335662,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|5|2|233,3.21209,771.202,1.03034,0.0157579,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|6|2|233,3.21209,771.202,1.03034,0.0213133,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|7|2|233,3.21209,771.202,1.03033,0.0133272,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|705|vc|8|2|233,3.21209,771.202,1.03034,0.0509508,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,705
14|555|sample|4|233,2.01217,770.556,1.31225,0.291529,10850.7,12.2752,2.01217,770.556,1.31225,0.313895,10842.6,12.2736,True,6.0|233,555
14|555|sample|3|233,2.01217,770.556,1.31225,0.291698,10850.7,12.2752,2.01217,770.556,1.31225,0.289785,10842.6,12.2736,True,6.0|233,555
14|555|sample|5|233,2.01217,770.556,1.31225,0.259,10850.7,12.2752,2.01217,770.556,1.31225,0.246373,10842.6,12.2736,True,6.0|233,555
14|555|sample|6|233,2.01217,770.556,1.31225,0.272764,10850.7,12.2752,2.01217,770.556,1.31225,0.250935,10842.6,12.2736,True,6.0|233,555
14|555|sample|7|233,2.01217,770.556,1.31225,5.07034,10850.7,12.2752,2.01217,770.556,1.31225,5.18776,10842.6,12.2736,True,6.0|233,555
14|555|sample|8|233,2.01217,770.556,1.31225,5.3204,10850.7,12.2752,2.01217,770.556,1.31225,5.3367,10842.6,12.2736,True,6.0|233,555
14|555|sample|9|233,2.01217,770.556,1.31225,0.270389,10850.7,12.2752,2.01217,770.556,1.31225,0.283166,10842.6,12.2736,True,6.0|233,555
14|555|sample|10|233,2.01217,770.556,1.31225,0.245962,10850.7,12.2752,2.01217,770.556,1.31225,0.280267,10842.6,12.2736,True,6.0|233,555
14|555|sample|12|233,2.01217,770.556,1.31225,13.2627,10850.7,12.2752,2.01217,770.556,1.31225,12.9889,10842.6,12.2736,True,6.0|233,555
14|555|sample|11|233,2.01217,770.556,1.31225,14.9289,10850.7,12.2752,2.01217,770.556,1.31225,14.4405,10842.6,12.2736,True,6.0|233,555
14|555|cc|1|1|233,3.21209,771.202,1.03033,0.0210749,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|2|1|233,3.21209,771.202,1.03033,0.023799,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|3|1|233,3.21209,771.202,1.03034,0.048617,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|4|1|233,3.21209,771.202,1.03033,0.0182458,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|5|1|233,3.21209,771.202,1.03034,0.0268664,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|6|1|233,3.21209,771.202,1.03033,0.0200151,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|7|1|233,3.21209,771.202,1.03033,0.0372706,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|cc|8|1|233,3.21209,771.202,1.03034,0.0388113,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|1|2|233,3.21209,771.202,1.03034,0.0437446,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|2|2|233,3.21209,771.202,1.03034,0.0105168,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|3|2|233,3.21209,771.202,1.03034,0.0327372,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|4|2|233,3.21209,771.202,1.03034,0.0309351,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|5|2|233,3.21209,771.202,1.03033,0.0379633,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|6|2|233,3.21209,771.202,1.03034,0.0274972,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|7|2|233,3.21209,771.202,1.03033,0.0140047,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|555|vc|8|2|233,3.21209,771.202,1.03034,0.024399,10850.7,12.2752,3.21209,771.202,1.03034,0.0021582,10842.6,12.2736,False,69.0|233,555
14|394|sample|5|42,1.15635,771.155,0.444414,1.94843,10850.7,13.5945,1.15635,771.155,0.444414,1.91693,10842.6,13.6289,True,6.0|42,394
14|394|sample|6|42,1.15635,771.155,0.444414,2.15786,10850.7,13.5945,1.15635,771.155,0.444414,2.33483,10842.6,13.6289,True,6.0|42,394
14|394|sample|7|42,1.15635,771.155,0.444414,0.064736,10850.7,13.5945,1.15635,771.155,0.444414,0.0699901,10842.6,13.6289,True,6.0|42,394
14|394|sample|8|42,1.15635,771.155,0.444413,0.0547298,10850.7,13.5945,1.15635,771.155,0.444414,0.0556664,10842.6,13.6289,True,6.0|42,394
14|394|sample|10|42,1.15635,771.155,0.444414,31.37,10850.7,13.5945,1.15635,771.155,0.444414,31.2193,10842.6,13.6289,True,6.0|42,394
14|394|sample|9|42,1.15635,771.155,0.444414,24.9491,10850.7,13.5945,1.15635,771.155,0.444414,23.8527,10842.6,13.6289,True,6.0|42,394
14|394|sample|12|42,1.15635,771.155,0.444414,1.43984,10850.7,13.5945,1.15635,771.155,0.444414,1.42218,10842.6,13.6289,True,6.0|42,394
14|394|sample|11|42,1.15635,771.155,0.444414,1.18755,10850.7,13.5945,1.15635,771.155,0.444414,1.1763,10842.6,13.6289,True,6.0|42,394
14|394|sample|3|42,0.622808,774.834,0.353843,303.58,10850.7,13.5945,0.622808,774.834,0.353843,337.005,10842.6,13.6289,True,63.0|42,394
14|394|sample|4|42,0.622808,774.834,0.353842,210.052,10850.7,13.5945,0.622808,774.834,0.353843,190.544,10842.6,13.6289,True,63.0|42,394
14|394|cc|1|1|42,3.13703,772.662,0.542296,0.0177641,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|2|1|42,3.13703,772.662,0.542295,0.0283194,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|3|1|42,3.13703,772.662,0.542295,0.0156767,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|4|1|42,3.13703,772.662,0.542295,0.0248831,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|5|1|42,3.13703,772.662,0.542295,0.0276822,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|6|1|42,3.13703,772.662,0.542295,0.0285849,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|7|1|42,3.13703,772.662,0.542296,0.0345258,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|cc|8|1|42,3.13703,772.662,0.542295,0.0147181,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|1|2|42,3.13703,772.662,0.542296,0.0230909,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|2|2|42,3.13703,772.662,0.542295,0.0247977,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|3|2|42,3.13703,772.662,0.542295,0.0419277,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|4|2|42,3.13703,772.662,0.542295,0.0266599,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|5|2|42,3.13703,772.662,0.542295,0.0122969,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|6|2|42,3.13703,772.662,0.542295,0.0378898,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|7|2|42,3.13703,772.662,0.542295,0.0181664,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|394|vc|8|2|42,3.13703,772.662,0.542295,0.0175229,10850.7,13.5945,3.13703,772.662,0.542295,0.0021582,10842.6,13.6289,False,69.0|42,394
14|1099|sample|3|73,1.35912,769.389,0.463777,5.11393,10850.7,12.2752,1.35912,769.389,0.463777,4.81145,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|4|73,1.35912,769.389,0.463777,6.36716,10850.7,12.2752,1.35912,769.389,0.463777,5.99651,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|5|73,1.35913,769.389,0.463777,6.32894,10850.7,12.2752,1.35912,769.389,0.463777,5.09067,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|6|73,1.35912,769.389,0.463777,3.79207,10850.7,12.2752,1.35912,769.389,0.463777,3.59109,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|8|73,1.35913,769.389,0.463777,0.077181,10850.7,12.2752,1.35912,769.389,0.463777,0.0768384,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|7|73,1.35912,769.389,0.463777,0.252712,10850.7,12.2752,1.35912,769.389,0.463777,0.210541,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|9|73,1.35912,769.389,0.463777,7.14523,10850.7,12.2752,1.35912,769.389,0.463777,5.90366,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|10|73,1.35913,769.389,0.463777,6.69663,10850.7,12.2752,1.35912,769.389,0.463777,6.20779,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|11|73,1.35913,769.389,0.463777,0.113039,10850.7,12.2752,1.35912,769.389,0.463777,0.0879116,10842.6,12.2736,True,6.0|73,1099
14|1099|sample|12|73,1.35913,769.389,0.463777,0.0719941,10850.7,12.2752,1.35912,769.389,0.463777,0.0617427,10842.6,12.2736,True,6.0|73,1099
14|1099|cc|1|1|73,1.67628,771.888,1.12876,0.046788,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|2|1|73,1.67628,771.888,1.12876,0.0253806,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|3|1|73,1.67628,771.888,1.12876,0.0236298,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|4|1|73,1.67628,771.888,1.12876,0.0142559,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|5|1|73,1.67628,771.888,1.12876,0.0491674,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|6|1|73,1.67628,771.888,1.12876,0.0244161,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|7|1|73,1.67628,771.888,1.12876,0.0268888,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|cc|8|1|73,1.67628,771.888,1.12876,0.0433453,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|1|2|73,1.67628,771.888,1.12876,0.0262723,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|2|2|73,1.67628,771.888,1.12876,0.0314305,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|3|2|73,1.67628,771.888,1.12876,0.0269968,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|4|2|73,1.67628,771.888,1.12876,0.0152902,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|5|2|73,1.67628,771.888,1.12876,0.021733,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|6|2|73,1.67628,771.888,1.12876,0.0432157,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|7|2|73,1.67628,771.888,1.12876,0.0212923,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|1099|vc|8|2|73,1.67628,771.888,1.12876,0.0244615,10850.7,12.2752,1.67628,771.888,1.12876,0.0021582,10842.6,12.2736,False,69.0|73,1099
14|611|sample|4|73,1.35912,769.389,0.463777,0.0061286,10850.7,13.7708,1.35912,769.389,0.463777,0.0063091,10842.6,13.6785,True,6.0|73,611
14|611|sample|3|73,1.35912,769.389,0.463777,0.00475284,10850.7,13.7708,1.35912,769.389,0.463777,0.00580905,10842.6,13.6785,True,6.0|73,611
14|611|sample|5|73,1.35912,769.389,0.463777,0.034174,10850.7,13.7708,1.35912,769.389,0.463777,0.0410538,10842.6,13.6785,True,6.0|73,611
14|611|sample|6|73,1.35913,769.389,0.463777,0.0245783,10850.7,13.7708,1.35912,769.389,0.463777,0.0244312,10842.6,13.6785,True,6.0|73,611
14|611|sample|7|73,1.35913,769.389,0.463776,0.00707918,10850.7,13.7708,1.35912,769.389,0.463777,0.00829171,10842.6,13.6785,True,6.0|73,611
14|611|sample|8|73,1.35913,769.389,0.463777,0.00226287,10850.7,13.7708,1.35912,769.389,0.463777,0.00247734,10842.6,13.6785,True,6.0|73,611
14|611|sample|9|73,1.35913,769.389,0.463777,1.13877,10850.7,13.7708,1.35912,769.389,0.463777,1.02123,10842.6,13.6785,True,6.0|73,611
14|611|sample|10|73,1.35913,769.389,0.463777,0.762194,10850.7,13.7708,1.35912,769.389,0.463777,0.672102,10842.6,13.6785,True,6.0|73,611
14|611|sample|12|73,1.35913,769.389,0.463777,0.0104353,10850.7,13.7708,1.35912,769.389,0.463777,0.00864504,10842.6,13.6785,True,6.0|73,611
14|611|sample|11|73,1.35912,769.389,0.463777,0.00623648,10850.7,13.7708,1.35912,769.389,0.463777,0.00552476,10842.6,13.6785,True,6.0|73,611
14|611|cc|1|1|73,1.67628,771.888,1.12876,0.0408618,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|2|1|73,1.67628,771.888,1.12876,0.0230779,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|3|1|73,1.67628,771.888,1.12876,0.0288851,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|4|1|73,1.67628,771.888,1.12876,0.0194857,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|5|1|73,1.67628,771.888,1.12876,0.0148651,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|6|1|73,1.67628,771.888,1.12876,0.0339436,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|7|1|73,1.67628,771.888,1.12876,0.0237205,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|cc|8|1|73,1.67628,771.888,1.12876,0.037029,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|1|2|73,1.67628,771.888,1.12876,0.0158818,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|2|2|73,1.67628,771.888,1.12876,0.0243835,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|3|2|73,1.67628,771.888,1.12876,0.0290725,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|4|2|73,1.67628,771.888,1.12876,0.0242851,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|5|2|73,1.67628,771.888,1.12876,0.0270899,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|6|2|73,1.67628,771.888,1.12876,0.0550439,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|7|2|73,1.67628,771.888,1.12876,0.0313618,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
14|611|vc|8|2|73,1.67628,771.888,1.12876,0.0220069,10850.7,13.7708,1.67628,771.888,1.12876,0.0021582,10842.6,13.6785,False,69.0|73,611
8|84|sample|5|162,1.93865,771.477,0.767216,1.31519,10850.7,12.2752,1.93866,771.477,0.767216,1.26014,10842.6,12.2736,True,55.0|162,84
8|84|sample|6|162,1.93865,771.477,0.767216,0.942254,10850.7,12.2752,1.93866,771.477,0.767216,1.01467,10842.6,12.2736,True,55.0|162,84
8|84|sample|4|162,1.93866,771.477,0.767216,1.28107,10850.7,12.2752,1.93866,771.477,0.767216,1.27607,10842.6,12.2736,True,55.0|162,84
8|84|sample|3|162,1.93866,771.477,0.767216,1.04393,10850.7,12.2752,1.93866,771.477,0.767216,1.10043,10842.6,12.2736,True,55.0|162,84
8|84|sample|9|162,1.10673,773.165,1.41551,2.88904,10850.7,12.2752,1.10673,773.165,1.41551,2.96578,10842.6,12.2736,True,32.0|162,84
8|84|sample|10|162,1.10673,773.165,1.41551,3.02112,10850.7,12.2752,1.10673,773.165,1.41551,3.00389,10842.6,12.2736,True,32.0|162,84
8|84|sample|7|162,1.10673,773.165,1.41551,2.37017,10850.7,12.2752,1.10673,773.165,1.41551,2.43186,10842.6,12.2736,True,32.0|162,84
8|84|sample|8|162,1.10673,773.165,1.41551,2.64782,10850.7,12.2752,1.10673,773.165,1.41551,2.6397,10842.6,12.2736,True,32.0|162,84
8|84|sample|12|162,0.222084,762.903,1.59545,2.19519,10850.7,12.2752,0.222084,762.903,1.59545,2.19296,10842.6,12.2736,True,22.0|162,84
8|84|sample|11|162,0.222084,762.903,1.59545,1.86408,10850.7,12.2752,0.222084,762.903,1.59545,1.82613,10842.6,12.2736,True,22.0|162,84
8|84|cc|1|1|162,1.78245,771.191,1.31577,0.0208833,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|2|1|162,1.78245,771.191,1.31577,0.0155285,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|3|1|162,1.78245,771.191,1.31577,0.0454148,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|4|1|162,1.78245,771.191,1.31577,0.0281043,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|5|1|162,1.78245,771.191,1.31577,0.0385148,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|6|1|162,1.78245,771.191,1.31577,0.0195298,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|7|1|162,1.78245,771.191,1.31577,0.01846,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|cc|8|1|162,1.78245,771.191,1.31577,0.0152701,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|1|2|162,1.78245,771.191,1.31577,0.0197716,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|2|2|162,1.78245,771.191,1.31577,0.021996,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|3|2|162,1.78245,771.191,1.31577,0.0128878,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|4|2|162,1.78245,771.191,1.31577,0.0159045,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|5|2|162,1.78245,771.191,1.31577,0.0131358,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|6|2|162,1.78245,771.191,1.31577,0.0163269,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|7|2|162,1.78245,771.191,1.31577,0.0239359,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|84|vc|8|2|162,1.78245,771.191,1.31577,0.0188778,10850.7,12.2752,1.78245,771.191,1.31577,0.0021582,10842.6,12.2736,False,69.0|162,84
8|1042|sample|8|162,0.047062,766.216,1.77617,1.66463,10850.7,11.8673,0.047062,766.216,1.77617,1.64283,10842.6,11.8699,True,65.0|162,1042
8|1042|sample|7|162,0.047062,766.216,1.77617,1.69493,10850.7,11.8673,0.047062,766.216,1.77617,1.68535,10842.6,11.8699,True,65.0|162,1042
8|1042|sample|6|162,0.047062,766.216,1.77617,1.4982,10850.7,11.8673,0.047062,766.216,1.77617,1.49998,10842.6,11.8699,True,65.0|162,1042
8|1042|sample|5|162,0.047062,766.216,1.77617,1.52618,10850.7,11.8673,0.047062,766.216,1.77617,1.56875,10842.6,11.8699,True,65.0|162,1042
8|1042|sample|12|162,1.9694,771.734,1.8504,2.35958,10850.7,11.8673,1.9694,771.734,1.8504,2.45375,10842.6,11.8699,True,28.0|162,1042
8|1042|sample|11|162,1.9694,771.734,1.8504,2.14047,10850.7,11.8673,1.9694,771.734,1.8504,2.22538,10842.6,11.8699,True,28.0|162,1042
8|1042|sample|9|162,1.9694,771.734,1.8504,1.73131,10850.7,11.8673,1.9694,771.734,1.8504,1.68757,10842.6,11.8699,True,28.0|162,1042
8|1042|sample|10|162,1.9694,771.734,1.8504,1.83329,10850.7,11.8673,1.9694,771.734,1.8504,1.84845,10842.6,11.8699,True,28.0|162,1042
8|1042|sample|4|162,0.222085,762.903,1.59545,1.66161,10850.7,11.8673,0.222084,762.903,1.59545,1.63195,10842.6,11.8699,True,22.0|162,1042
8|1042|sample|3|162,0.222084,762.903,1.59545,1.6767,10850.7,11.8673,0.222084,762.903,1.59545,1.73803,10842.6,11.8699,True,22.0|162,1042
8|1042|cc|1|1|162,1.78245,771.191,1.31577,0.0308445,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|2|1|162,1.78245,771.191,1.31577,0.0223748,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|3|1|162,1.78245,771.191,1.31577,0.0169966,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|4|1|162,1.78245,771.191,1.31577,0.0142938,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|5|1|162,1.78245,771.191,1.31577,0.0158272,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|6|1|162,1.78245,771.191,1.31577,0.0124386,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|7|1|162,1.78245,771.191,1.31577,0.0240615,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|cc|8|1|162,1.78245,771.191,1.31577,0.0154163,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|1|2|162,1.78245,771.191,1.31577,0.0131183,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|2|2|162,1.78245,771.191,1.31577,0.0306439,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|3|2|162,1.78245,771.191,1.31577,0.0120953,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|4|2|162,1.78245,771.191,1.31577,0.0255225,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|5|2|162,1.78245,771.191,1.31577,0.308071,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|6|2|162,1.78245,771.191,1.31577,0.0247741,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|7|2|162,1.78245,771.191,1.31577,0.0121004,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|1042|vc|8|2|162,1.78245,771.191,1.31577,0.0121899,10850.7,11.8673,1.78245,771.191,1.31577,0.0021582,10842.6,11.8699,False,69.0|162,1042
8|719|sample|5|274,1.79986,768.615,1.37289,0.902316,10850.7,12.2752,1.79986,768.615,1.37289,0.914657,10842.6,12.2736,True,55.0|274,719
