id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,9.82719e-10,-2.65696e-07,1.82336e-07,-1.01262,0,0,-8.14765e-14,-1.13687e-12,-8.52873e-12,-1.01324,0,0,True,32.0|162,84
8|84|sample|12|162,3.42482e-07,7.73142e-08,9.69878e-08,-1.19839,0,0,1.02509e-11,-2.27374e-13,-4.49729e-12,-1.19865,0,0,True,22.0|162,84
8|84|sample|11|162,-1.13031e-07,-2.6649e-07,1.03413e-07,-1.36365,0,0,-3.5536e-12,-4.54747e-12,8.83738e-12,-1.38171,0,0,True,22.0|162,84
8|84|cc|1|1|162,1.17901e-07,-2.56171e-08,-1.04936e-07,0.0862278,0,0,1.53877e-13,-4.54747e-13,1.19238e-13,1.00172e-07,0,0,False,69.0|162,84
8|84|cc|2|1|162,-1.10369e-07,4.18694e-08,2.36719e-08,-0.0492601,0,0,6.42597e-13,-3.41061e-13,-8.12683e-14,-1.81111e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,-1.0843e-07,1.31317e-07,-1.90687e-07,0.203568,0,0,4.15445e-13,5.68434e-13,2.61569e-13,-9.72973e-08,0,0,False,69.0|162,84
8|84|cc|4|1|162,-1.62605e-07,8.72015e-08,-7.64887e-09,-0.0072897,0,0,-4.79172e-13,7.95808e-13,-8.39329e-14,-1.9465e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,-3.27103e-07,3.90105e-08,2.76307e-08,0.127062,0,0,4.30989e-13,-2.27374e-13,2.38476e-13,1.9838e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,-1.0795e-07,-9.90723e-08,2.39527e-07,0.221345,0,0,5.29576e-13,1.13687e-13,7.37188e-13,-5.72138e-08,0,0,False,69.0|162,84
8|84|cc|7|1|162,9.59822e-08,-6.39773e-08,2.72956e-09,0.0288188,0,0,3.65707e-13,-5.68434e-13,2.99538e-13,3.07811e-08,0,0,False,69.0|162,84
8|84|cc|8|1|162,6.42662e-08,7.91887e-09,1.78807e-07,0.0369113,0,0,2.73115e-13,-3.41061e-13,1.08802e-13,5.72213e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,-2.04772e-07,-2.91708e-07,1.14072e-07,-0.334134,0,0,-3.2141e-13,-2.27374e-13,6.19726e-13,4.83901e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,1.25227e-07,1.47844e-07,-3.13637e-08,0.139476,0,0,-1.95843e-13,0.0,5.83977e-13,1.61117e-08,0,0,False,69.0|162,84
8|84|vc|3|2|162,3.08128e-07,5.34293e-08,2.92471e-07,0.0589104,0,0,-4.10783e-15,1.13687e-13,-3.53717e-13,-3.35604e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,-1.57118e-07,2.81972e-08,4.1709e-08,-0.353442,0,0,-6.53477e-13,-4.54747e-13,-1.07692e-13,4.43004e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,-7.74474e-08,-6.15751e-08,-5.10207e-09,-0.0614722,0,0,4.40981e-13,4.54747e-13,-4.77396e-13,-4.29252e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,-1.56432e-07,-2.41422e-07,3.13682e-09,0.0908443,0,0,5.49449e-13,2.27374e-13,2.38698e-13,-4.92719e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,-4.82255e-08,3.93813e-08,-5.89385e-08,0.115986,0,0,6.97553e-13,-1.13687e-13,7.72715e-14,-5.80367e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,2.30342e-07,1.22338e-07,1.68401e-07,-0.0914063,0,0,-5.77205e-13,1.13687e-13,-1.83409e-13,3.06187e-07,0,0,False,69.0|162,84
8|1042|sample|8|162,-1.40882e-07,-2.17086e-08,-1.21279e-07,-1.47638,0,0,-1.94595e-11,-4.77485e-12,-1.02802e-11,-1.48748,0,0,True,65.0|162,1042
8|1042|sample|7|162,-2.15629e-07,2.25483e-07,4.22193e-08,-1.45647,0,0,-9.88454e-12,1.00044e-11,1.64979e-13,-1.46193,0,0,True,65.0|162,1042
8|1042|sample|6|162,3.30118e-07,9.65504e-08,1.61839e-07,-1.57981,0,0,8.53184e-12,1.81899e-12,-5.80158e-12,-1.57845,0,0,True,65.0|162,1042
8|1042|sample|5|162,2.74537e-07,1.8871e-07,7.03122e-08,-1.56058,0,0,1.05622e-11,-2.04636e-12,2.1867e-12,-1.53363,0,0,True,65.0|162,1042
8|1042|sample|12|162,-9.58854e-08,5.35849e-07,-1.76111e-07,-1.12649,0,0,-3.74023e-12,-3.63798e-12,-1.15827e-11,-1.08628,0,0,True,28.0|162,1042
8|1042|sample|11|162,-1.16859e-07,1.26407e-08,3.39561e-07,-1.22581,0,0,1.00635e-11,7.04858e-12,-1.8725e-11,-1.18398,0,0,True,28.0|162,1042
8|1042|sample|9|162,-1.14983e-07,-2.71075e-07,-2.10543e-07,-1.43445,0,0,2.26041e-12,-6.36646e-12,-2.12712e-11,-1.46061,0,0,True,28.0|162,1042
8|1042|sample|10|162,2.23433e-07,1.99047e-07,2.58225e-07,-1.37797,0,0,-4.14047e-12,-2.6148e-12,-2.23097e-11,-1.36955,0,0,True,28.0|162,1042
8|1042|sample|4|162,5.19082e-07,-1.32915e-07,7.20356e-08,-1.48024,0,0,-1.525e-12,1.13687e-13,1.19513e-11,-1.49413,0,0,True,22.0|162,1042
8|1042|sample|3|162,-2.50252e-07,-1.33792e-07,1.37585e-07,-1.47329,0,0,5.09526e-12,1.59162e-12,3.30891e-12,-1.43115,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,-5.681e-08,1.7839e-07,-1.07317e-07,-0.0789507,0,0,-5.72431e-13,-2.27374e-13,-7.99361e-15,1.2791e-09,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,-9.53207e-08,2.62563e-07,1.15221e-07,0.0151606,0,0,1.83187e-14,2.27374e-13,-4.04565e-13,-2.67207e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,-9.34157e-08,-3.79666e-08,2.41161e-07,0.0353219,0,0,4.00235e-13,1.13687e-13,2.88436e-13,3.51777e-08,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,-1.21205e-08,-2.70941e-07,8.88098e-08,-0.14056,0,0,4.40759e-13,2.27374e-13,5.4845e-14,4.5796e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,-9.85986e-08,-2.9136e-07,1.56823e-07,0.120704,0,0,7.32747e-14,1.13687e-13,4.22329e-13,2.13823e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,1.87261e-08,-1.30749e-08,-1.66836e-07,0.0926883,0,0,1.68532e-13,0.0,-3.86358e-14,3.78523e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-3.27747e-07,-1.18699e-07,-1.98588e-07,-0.294094,0,0,-5.67324e-13,-2.27374e-13,8.88178e-14,1.55753e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,1.30207e-07,-2.6075e-08,-1.171e-07,0.103496,0,0,9.34364e-13,6.82121e-13,3.78808e-13,-9.41916e-08,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,1.98239e-07,-1.77518e-07,-2.30486e-07,-0.100562,0,0,1.18239e-12,2.27374e-13,-7.66498e-13,1.29332e-06,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,-7.52504e-08,-9.56742e-08,-2.4597e-07,-0.0723322,0,0,5.98854e-13,4.54747e-13,-3.27294e-13,-4.24637e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,-1.18987e-07,1.16073e-07,1.77055e-08,-0.186002,0,0,5.77538e-13,4.54747e-13,-2.12275e-13,4.65295e-07,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,1.71759e-11,-9.9166e-08,7.15396e-08,-0.126221,0,0,-7.33857e-14,-4.54747e-13,2.27818e-13,-6.47859e-08,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,2.76329e-08,3.57756e-08,1.85654e-07,-0.0639291,0,0,-6.57252e-14,4.54747e-13,9.25926e-14,1.0546e-06,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-3.50414e-10,-1.93125e-07,-1.10882e-07,-0.0935538,0,0,4.0612e-13,-4.54747e-13,1.84519e-13,2.12276e-08,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,-1.11469e-07,2.99834e-08,-1.01105e-08,-0.0153985,0,0,1.12232e-12,3.41061e-13,-2.04281e-13,-2.88064e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-1.43954e-07,-2.07463e-07,1.3035e-07,0.134538,0,0,-2.46914e-13,0.0,-3.81473e-13,4.46922e-07,0,0,False,69.0|162,1042
8|719|sample|5|274,5.30867e-08,1.47688e-07,4.3865e-07,-2.08871,0,0,1.56897e-12,-9.09495e-13,5.55112e-13,-2.07311,0,0,True,55.0|274,719
8|719|sample|6|274,2.47697e-07,1.61744e-08,-4.15876e-08,-2.00025,0,0,1.05425e-11,1.3415e-11,7.63456e-12,-1.98726,0,0,True,55.0|274,719
8|719|sample|3|274,-2.51404e-07,-7.70974e-08,2.1425e-08,-2.16922,0,0,-7.38631e-12,-9.66338e-12,-1.1533e-12,-2.15149,0,0,True,55.0|274,719
8|719|sample|4|274,2.11967e-07,-4.08274e-08,-1.53177e-07,-2.22572,0,0,1.89291e-11,-1.58025e-11,-3.49676e-12,-2.18121,0,0,True,55.0|274,719
8|719|sample|10|274,-1.24892e-07,2.9317e-07,-2.15707e-07,-0.190694,0,0,-4.49152e-12,-7.27596e-12,-6.24145e-12,-0.192593,0,0,True,32.0|274,719
8|719|sample|9|274,2.76049e-07,3.60906e-08,-3.09872e-07,-0.190083,0,0,-2.43872e-12,2.72848e-12,-1.1404e-11,-0.175876,0,0,True,32.0|274,719
8|719|sample|8|274,1.35416e-07,-3.31606e-07,1.47023e-07,-0.164534,0,0,2.34324e-11,-3.75167e-12,-1.69442e-11,-0.188171,0,0,True,32.0|274,719
8|719|sample|7|274,-7.91252e-08,-1.13347e-07,-1.43922e-07,-0.212321,0,0,-5.35405e-12,6.70752e-12,-1.26827e-11,-0.203542,0,0,True,32.0|274,719
8|719|sample|12|274,1.67806e-07,2.52648e-07,-6.74227e-08,-0.0225794,0,0,5.62766e-11,1.13687e-12,-2.13574e-11,-0.0118412,0,0,True,22.0|274,719
8|719|sample|11|274,-6.69418e-07,1.95854e-07,-1.71942e-07,-0.0480027,0,0,2.14219e-12,-7.95808e-13,-1.5318e-11,-0.0208824,0,0,True,22.0|274,719
8|719|cc|1|1|274,-1.16635e-08,-2.19634e-07,1.86539e-08,0.212236,0,0,4.15112e-13,3.41061e-13,8.88178e-16,3.63511e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,5.66181e-08,-2.79425e-07,1.29786e-07,0.144707,0,0,-1.72196e-13,2.27374e-13,-1.59428e-13,-2.87792e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-2.1064e-08,-3.11151e-08,1.11272e-07,0.174033,0,0,-2.56462e-13,1.02318e-12,-1.65201e-13,2.29712e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,3.38099e-07,1.71672e-07,1.16791e-07,-0.0433352,0,0,6.39488e-13,4.54747e-13,3.06866e-13,-3.47581e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.34169e-07,8.4544e-08,-5.2127e-08,-0.102699,0,0,-2.18492e-13,1.13687e-13,5.16476e-13,7.42457e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,4.74541e-08,1.93085e-07,-1.36287e-07,-0.00613708,0,0,9.29257e-14,-4.54747e-13,-1.803e-13,-5.58672e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-2.56246e-07,2.35937e-09,-7.05928e-08,0.0424943,0,0,6.61915e-13,-2.27374e-13,5.62217e-13,2.07513e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-1.44061e-07,8.77959e-08,2.47488e-07,-0.00526723,0,0,2.85105e-13,5.68434e-13,3.84581e-13,6.58709e-08,0,0,False,69.0|274,719
8|719|vc|1|2|274,-7.6971e-08,-1.16994e-07,-3.94403e-08,0.0586942,0,0,-5.00489e-13,-1.13687e-13,4.50306e-13,1.39844e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,4.28785e-09,1.07854e-07,6.14774e-08,0.106805,0,0,2.26485e-14,-3.41061e-13,-3.09086e-13,-1.89092e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,-4.46526e-09,-2.14082e-07,7.51995e-08,-0.200745,0,0,1.15241e-13,4.54747e-13,-1.82077e-14,-3.00603e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,3.38176e-07,6.7785e-09,-1.00314e-07,0.00655003,0,0,-1.07692e-13,-6.82121e-13,1.04805e-13,1.64862e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,2.86896e-07,-1.32226e-07,6.91329e-09,0.0413957,0,0,2.01394e-13,5.68434e-13,-2.44693e-13,-2.01647e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,2.62695e-08,8.33435e-08,6.48062e-08,-0.21236,0,0,9.65228e-13,3.41061e-13,-4.7562e-13,-1.2454e-06,0,0,False,69.0|274,719
8|719|vc|7|2|274,-2.54621e-07,-4.57323e-08,-1.2019e-07,-0.00426415,0,0,-3.58713e-13,-4.54747e-13,-1.35447e-13,-8.42278e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.33113e-08,9.32815e-08,-2.39739e-08,0.0187763,0,0,-2.81331e-13,-7.95808e-13,3.23297e-13,-4.51116e-07,0,0,False,69.0|274,719
8|863|sample|7|274,-4.54017e-08,9.88051e-08,4.08513e-07,-0.455175,0,0,-1.69469e-11,3.63798e-12,-1.00842e-11,-0.430875,0,0,True,65.0|274,863
8|863|sample|8|274,2.51342e-07,2.05016e-07,8.32488e-08,-0.396046,0,0,-4.63141e-12,-7.7307e-12,-1.33027e-11,-0.395226,0,0,True,65.0|274,863
8|863|sample|6|274,2.31659e-07,-2.83643e-07,-2.24112e-07,-0.286482,0,0,-8.66907e-12,3.29692e-12,2.26219e-12,-0.256408,0,0,True,65.0|274,863
8|863|sample|5|274,-3.85879e-08,-5.91994e-08,-2.40639e-07,-0.24223,0,0,6.6005e-12,-9.20863e-12,-9.28901e-12,-0.257201,0,0,True,65.0|274,863
8|863|sample|11|274,2.02091e-07,-4.07238e-10,8.13852e-08,0.104497,0,0,-9.01146e-12,1.13687e-11,2.80909e-12,0.1361,0,0,True,28.0|274,863
8|863|sample|12|274,-6.1212e-07,4.44723e-08,-3.16487e-07,0.0607237,0,0,-8.18212e-12,-9.09495e-13,-8.75655e-12,0.0301942,0,0,True,28.0|274,863
8|863|sample|9|274,-4.51231e-07,3.5522e-07,9.51669e-08,-0.0377755,0,0,3.64853e-11,-1.79625e-11,1.9406e-11,-0.0206769,0,0,True,28.0|274,863
8|863|sample|10|274,-1.1668e-07,-2.43017e-07,-1.89252e-08,-0.0455339,0,0,-2.57023e-11,1.36424e-12,-8.10463e-12,-0.0226351,0,0,True,28.0|274,863
8|863|sample|3|274,-5.2556e-07,-2.5967e-07,4.16969e-07,-0.0220662,0,0,-3.31302e-11,-2.50111e-12,-1.42142e-11,-0.00271561,0,0,True,22.0|274,863
8|863|sample|4|274,4.43931e-07,-1.39459e-07,-2.82297e-08,-0.188902,0,0,2.85367e-11,-2.60343e-11,-3.08236e-11,-0.184891,0,0,True,22.0|274,863
8|863|cc|1|1|274,1.89283e-07,-1.16977e-07,1.82236e-08,0.294014,0,0,-2.34035e-13,0.0,-1.45217e-13,3.64937e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,-9.11127e-08,-5.83634e-08,-5.50194e-08,-0.213762,0,0,3.79696e-14,2.27374e-13,-7.99361e-14,5.69781e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,9.55931e-08,1.1389e-07,-5.13385e-08,-0.0280461,0,0,7.08322e-14,5.68434e-13,-1.09246e-13,-2.55614e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,1.74535e-07,-5.36271e-08,-5.01938e-08,-0.282141,0,0,5.10925e-13,-1.13687e-13,-1.40332e-13,1.41437e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,1.39356e-09,-1.29201e-09,9.20908e-08,0.0406444,0,0,-3.58491e-13,-1.13687e-12,4.61853e-13,-3.0299e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,1.40413e-07,-1.66844e-07,-8.64799e-08,0.0238044,0,0,-7.30194e-13,5.68434e-13,-5.91971e-13,-5.43687e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,-2.16314e-07,-1.34379e-07,-4.59608e-08,0.0286973,0,0,-5.94635e-13,9.09495e-13,-2.53131e-13,-3.75691e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,1.11444e-07,-7.4186e-08,-1.89733e-07,0.0379795,0,0,-9.15934e-14,-3.41061e-13,-3.66818e-13,-1.32898e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,2.11482e-08,5.14262e-08,4.97549e-08,0.0567566,0,0,-4.49862e-13,0.0,2.67786e-13,-1.9577e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,4.05211e-07,-2.03592e-07,9.36748e-08,-0.130523,0,0,-2.69118e-13,-2.27374e-13,4.15668e-13,1.55675e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,1.26253e-07,-2.40417e-08,-2.55602e-08,-0.0737732,0,0,2.03393e-13,-4.54747e-13,-1.03917e-13,-3.00794e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,4.52046e-08,-3.94488e-08,6.95282e-08,0.00666596,0,0,5.74873e-13,4.54747e-13,-5.4623e-13,4.42581e-07,0,0,False,69.0|274,863
8|863|vc|5|2|274,-6.21457e-10,-2.44075e-07,2.34177e-08,-0.00852028,0,0,-3.78364e-13,-6.82121e-13,4.32099e-13,6.28953e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,8.33444e-08,-2.69792e-07,-1.76802e-07,0.122397,0,0,6.23945e-14,5.68434e-13,-7.10543e-15,5.85979e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,-2.29385e-07,-1.11764e-07,3.23712e-08,-0.160255,0,0,-1.00042e-12,-1.13687e-13,-4.2899e-13,-9.67837e-08,0,0,False,69.0|274,863
8|863|vc|8|2|274,-4.35246e-08,-8.88927e-08,6.5068e-08,0.0162695,0,0,-1.73195e-13,0.0,-1.24345e-14,5.60606e-07,0,0,False,69.0|274,863
8|488|sample|6|322,3.32033e-07,-1.3303e-07,-3.96841e-07,-3.22108,0,0,5.65925e-12,2.72848e-12,-4.71445e-12,-3.25345,0,0,True,55.0|322,488
8|488|sample|5|322,1.51003e-07,-4.82709e-08,1.83052e-07,-3.20532,0,0,3.77698e-13,6.9349e-12,2.0115e-12,-3.19785,0,0,True,55.0|322,488
8|488|sample|4|322,1.26724e-07,1.12594e-07,-5.66488e-08,-3.34962,0,0,-3.75211e-12,-3.41061e-12,3.76499e-12,-3.314,0,0,True,55.0|322,488
8|488|sample|3|322,-5.93889e-07,-1.24999e-07,1.3708e-08,-3.31156,0,0,1.82299e-13,-5.91172e-12,-4.7411e-12,-3.19274,0,0,True,55.0|322,488
8|488|sample|10|322,1.36471e-07,1.84621e-07,2.59955e-07,0.943295,0,0,1.12399e-12,-1.7053e-12,-7.07625e-11,0.950837,0,0,True,32.0|322,488
8|488|sample|9|322,6.56603e-08,-3.18837e-07,4.39473e-08,0.701212,0,0,1.12834e-11,-4.3201e-12,-3.59637e-11,0.762345,0,0,True,32.0|322,488
8|488|sample|8|322,-2.45901e-07,-1.53273e-07,3.99201e-08,0.546187,0,0,3.44058e-12,6.36646e-12,5.93798e-11,0.559951,0,0,True,32.0|322,488
8|488|sample|7|322,1.36178e-07,-4.20523e-08,4.60863e-08,0.545754,0,0,3.12617e-12,1.7053e-12,5.01827e-11,0.508451,0,0,True,32.0|322,488
8|488|sample|11|322,1.09788e-07,-3.74197e-08,-3.95242e-08,0.162674,0,0,-1.83413e-11,6.13909e-12,-2.14371e-11,0.178065,0,0,True,22.0|322,488
8|488|sample|12|322,2.69422e-07,-5.41792e-08,-4.25586e-07,0.304434,0,0,3.64486e-12,9.66338e-12,-1.45484e-11,0.278277,0,0,True,22.0|322,488
8|488|cc|1|1|322,-2.00732e-08,-8.32443e-08,-1.39933e-07,0.158216,0,0,1.98508e-13,-2.27374e-13,-2.08722e-13,9.94769e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,6.31672e-08,-4.43948e-08,1.20766e-07,0.104386,0,0,-2.62457e-13,0.0,6.95888e-13,7.00249e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,-2.2731e-07,-1.63415e-07,1.72509e-07,0.129679,0,0,-4.32543e-13,1.13687e-13,-3.88578e-13,-2.41098e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,1.01013e-07,2.74928e-07,-3.97094e-08,-0.250994,0,0,-1.01252e-13,-6.82121e-13,3.59268e-13,3.14962e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,1.41611e-07,-1.29364e-07,4.681e-08,-0.0311445,0,0,-5.10703e-15,-4.54747e-13,-1.64313e-13,3.00978e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,-2.61597e-07,1.73689e-07,9.93531e-08,-0.0337309,0,0,1.84741e-13,2.27374e-13,1.86517e-13,1.36281e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-1.95916e-07,-3.37546e-08,-2.7543e-07,-0.112014,0,0,-6.21725e-14,-2.27374e-13,-9.68114e-14,5.01771e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,4.30834e-08,2.91898e-07,-5.76869e-08,-0.327066,0,0,5.80425e-13,-2.27374e-13,-9.85878e-14,1.53172e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,1.65361e-08,3.46665e-08,-6.73713e-08,-0.0241968,0,0,-1.28386e-12,1.13687e-13,-5.88862e-13,-1.47232e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-1.02137e-07,1.16147e-07,-2.69219e-07,0.072242,0,0,-6.00631e-13,4.54747e-13,-3.23741e-13,4.10597e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,5.58347e-07,6.6392e-09,-4.64126e-08,0.0865902,0,0,8.36664e-13,9.09495e-13,-1.3225e-12,6.32429e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,-3.46938e-07,-3.18909e-08,2.25782e-07,0.158222,0,0,-2.1072e-13,0.0,3.12639e-13,2.58292e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,5.47379e-08,6.29504e-08,9.61613e-08,0.101546,0,0,2.20268e-13,2.27374e-13,-7.54952e-14,2.03485e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,2.16671e-08,1.09992e-07,-1.73538e-07,-0.00654025,0,0,4.865e-13,-2.27374e-13,-7.37188e-14,-1.60608e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,2.8102e-07,1.60109e-08,-2.47797e-08,0.0258174,0,0,-4.996e-14,0.0,-2.40696e-13,-4.23825e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,-5.16642e-08,-1.02225e-08,-7.97762e-08,-0.0806911,0,0,-2.41585e-13,3.41061e-13,1.61648e-13,-6.93233e-07,0,0,False,69.0|322,488
8|152|sample|8|322,3.35172e-08,-3.12431e-07,-2.41968e-07,-0.397381,0,0,-1.57385e-12,6.36646e-12,1.72573e-12,-0.380408,0,0,True,65.0|322,152
8|152|sample|7|322,-1.37369e-07,5.82561e-07,3.98737e-07,-0.49875,0,0,2.49343e-11,-1.62572e-11,-8.2867e-13,-0.477467,0,0,True,65.0|322,152
8|152|sample|6|322,1.39578e-08,2.81135e-08,-9.36988e-08,-0.361149,0,0,-1.26055e-12,1.36424e-12,-1.62854e-11,-0.369881,0,0,True,65.0|322,152
8|152|sample|5|322,-3.35714e-07,-7.75948e-08,-2.57586e-07,-0.297184,0,0,-5.08094e-12,9.77707e-12,9.95026e-12,-0.284911,0,0,True,65.0|322,152
8|152|sample|12|322,-1.51361e-07,2.72203e-07,4.37647e-07,0.871752,0,0,-8.3144e-12,1.29603e-11,-2.53406e-11,0.875445,0,0,True,28.0|322,152
8|152|sample|11|322,-2.87565e-07,2.26482e-08,2.42674e-07,0.723249,0,0,1.10481e-11,1.7053e-12,4.98712e-13,0.746019,0,0,True,28.0|322,152
8|152|sample|10|322,-1.66797e-07,9.67958e-08,-2.43608e-08,0.712037,0,0,1.25544e-12,-5.11591e-12,-3.73257e-13,0.745153,0,0,True,28.0|322,152
8|152|sample|9|322,-2.83857e-07,3.20113e-07,8.16967e-10,0.580615,0,0,-5.8259e-12,-6.82121e-12,-3.73035e-12,0.59183,0,0,True,28.0|322,152
8|152|sample|3|322,2.0983e-07,-8.15833e-09,-5.72929e-08,-0.0293237,0,0,-3.98259e-12,-3.97904e-12,1.23368e-12,-0.0170679,0,0,True,22.0|322,152
8|152|sample|4|322,-1.98793e-07,1.1695e-07,4.00869e-07,-0.168737,0,0,2.38676e-12,-5.57066e-12,-1.60005e-12,-0.163263,0,0,True,22.0|322,152
8|152|cc|1|1|322,9.84997e-10,-2.59426e-07,3.45366e-08,0.00733604,0,0,1.70974e-13,2.27374e-13,-6.30607e-14,2.82323e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,-7.2942e-08,-1.06907e-07,-7.47286e-08,0.0858018,0,0,1.57652e-14,0.0,1.05693e-13,4.30536e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,2.60657e-07,2.12999e-07,-2.39141e-08,-0.0336668,0,0,-2.18048e-13,-2.27374e-13,-1.44773e-13,4.0221e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,9.49237e-08,1.88368e-07,-1.15231e-07,-0.175602,0,0,6.57252e-14,-4.54747e-13,1.1191e-13,3.14907e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,-2.19326e-07,1.72847e-07,-1.80936e-07,0.0458435,0,0,-6.12843e-13,0.0,1.42997e-13,-1.55359e-06,0,0,False,69.0|322,152
8|152|cc|6|1|322,9.98455e-08,-1.95402e-07,-2.42532e-09,0.0602725,0,0,1.6942e-13,3.41061e-13,9.19265e-14,7.20206e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,5.84869e-08,1.26837e-07,1.11398e-07,-0.292571,0,0,4.51861e-13,-5.68434e-13,1.06581e-14,2.06617e-07,0,0,False,69.0|322,152
8|152|cc|8|1|322,-9.6058e-08,7.80665e-09,-1.20914e-08,-0.12361,0,0,-5.63993e-14,-4.54747e-13,1.85629e-13,2.87331e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,1.87632e-07,7.23287e-08,2.3672e-08,0.0661533,0,0,-3.1064e-13,1.13687e-13,3.47278e-13,-1.29215e-08,0,0,False,69.0|322,152
8|152|vc|2|2|322,-4.09813e-07,-1.4726e-07,7.87521e-09,0.00333964,0,0,-6.31495e-13,-1.36424e-12,4.61853e-13,-7.15833e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,1.25126e-07,-4.21464e-08,1.2088e-07,-0.0761016,0,0,2.49134e-13,0.0,-2.07834e-13,3.66311e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,9.97236e-08,-1.81793e-07,-4.78532e-08,-0.150733,0,0,-1.34115e-13,-5.68434e-13,-3.13083e-13,3.55064e-08,0,0,False,69.0|322,152
8|152|vc|5|2|322,1.69075e-07,2.17289e-08,-1.29325e-07,-0.12646,0,0,-1.11888e-12,6.82121e-13,1.10134e-13,-1.05609e-06,0,0,False,69.0|322,152
