rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|6|2|73,1.67628,771.888,1.12876,0.0328168,10842.6,12.2736,False,69.0|73,1099
1,14|1099|vc|7|2|73,1.67628,771.888,1.12876,0.00624785,10842.6,12.2736,False,69.0|73,1099
1,14|1099|vc|8|2|73,1.67628,771.888,1.12876,0.000744653,10842.6,12.2736,False,69.0|73,1099
1,14|611|sample|4|73,1.35912,769.389,0.463776,0.013309,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|3|73,1.35913,769.389,0.463776,0.0033496,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|5|73,1.35912,769.389,0.463778,0.0557064,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|6|73,1.35913,769.389,0.463776,0.0166525,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|7|73,1.35912,769.389,0.463779,0.0134979,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|8|73,1.35912,769.389,0.463779,0.00224259,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|9|73,1.35912,769.389,0.463776,1.89016,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|10|73,1.35912,769.389,0.463777,0.990932,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|12|73,1.35912,769.389,0.463778,0.0162224,10842.6,13.6785,True,6.0|73,611
1,14|611|sample|11|73,1.35913,769.389,0.463777,0.0105278,10842.6,13.6785,True,6.0|73,611
1,14|611|cc|1|1|73,1.67628,771.888,1.12875,3.33983e-06,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|2|1|73,1.67628,771.888,1.12876,0.000106265,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|3|1|73,1.67628,771.888,1.12876,1.87203e-05,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|4|1|73,1.67629,771.888,1.12876,0.00125051,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|5|1|73,1.67627,771.888,1.12876,0.00959274,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|6|1|73,1.67628,771.888,1.12876,0.00135174,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|7|1|73,1.67628,771.888,1.12876,0.0821767,10842.6,13.6785,False,69.0|73,611
1,14|611|cc|8|1|73,1.67628,771.888,1.12876,2.1126e-05,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|1|2|73,1.67628,771.888,1.12876,6.37956e-05,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|2|2|73,1.67628,771.888,1.12876,0.000101243,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|3|2|73,1.67628,771.888,1.12876,0.000394559,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|4|2|73,1.67628,771.888,1.12876,9.99303e-05,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|5|2|73,1.67628,771.888,1.12876,0.00877048,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|6|2|73,1.67628,771.888,1.12876,2.58808e-05,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|7|2|73,1.67628,771.888,1.12876,0.000701736,10842.6,13.6785,False,69.0|73,611
1,14|611|vc|8|2|73,1.67628,771.888,1.12876,3.05674e-05,10842.6,13.6785,False,69.0|73,611
1,8|84|sample|5|162,1.93865,771.477,0.767215,1.44227,10842.6,12.2736,True,55.0|162,84
1,8|84|sample|6|162,1.93865,771.477,0.767217,0.992887,10842.6,12.2736,True,55.0|162,84
1,8|84|sample|4|162,1.93866,771.477,0.767216,1.41812,10842.6,12.2736,True,55.0|162,84
1,8|84|sample|3|162,1.93866,771.477,0.767215,0.872494,10842.6,12.2736,True,55.0|162,84
1,8|84|sample|9|162,1.10673,773.165,1.41551,2.51936,10842.6,12.2736,True,32.0|162,84
1,8|84|sample|10|162,1.10673,773.165,1.41552,3.06826,10842.6,12.2736,True,32.0|162,84
1,8|84|sample|7|162,1.10673,773.165,1.41551,2.49589,10842.6,12.2736,True,32.0|162,84
1,8|84|sample|8|162,1.10673,773.165,1.41551,2.2887,10842.6,12.2736,True,32.0|162,84
1,8|84|sample|12|162,0.222084,762.903,1.59544,2.20231,10842.6,12.2736,True,22.0|162,84
1,8|84|sample|11|162,0.222085,762.903,1.59545,1.6226,10842.6,12.2736,True,22.0|162,84
1,8|84|cc|1|1|162,1.78245,771.191,1.31577,7.98314e-05,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|2|1|162,1.78245,771.191,1.31577,0.000625745,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|3|1|162,1.78244,771.191,1.31577,0.00194332,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|4|1|162,1.78245,771.191,1.31577,0.000456028,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|5|1|162,1.78244,771.191,1.31577,0.00849283,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|6|1|162,1.78245,771.191,1.31577,0.00208676,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|7|1|162,1.78246,771.191,1.31577,0.000614684,10842.6,12.2736,False,69.0|162,84
1,8|84|cc|8|1|162,1.78244,771.191,1.31577,0.0260639,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|1|2|162,1.78245,771.191,1.31577,0.00786141,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|2|2|162,1.78245,771.191,1.31577,0.00484127,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|3|2|162,1.78245,771.191,1.31577,0.00356904,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|4|2|162,1.78245,771.191,1.31577,0.000174778,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|5|2|162,1.78245,771.191,1.31577,3.30012e-05,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|6|2|162,1.78244,771.191,1.31577,0.0424015,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|7|2|162,1.78245,771.191,1.31577,5.77029e-05,10842.6,12.2736,False,69.0|162,84
1,8|84|vc|8|2|162,1.78245,771.191,1.31577,4.21082e-05,10842.6,12.2736,False,69.0|162,84
1,8|1042|sample|8|162,0.047062,766.216,1.77618,1.86123,10842.6,11.8699,True,65.0|162,1042
1,8|1042|sample|7|162,0.047062,766.216,1.77617,1.53488,10842.6,11.8699,True,65.0|162,1042
1,8|1042|sample|6|162,0.0470622,766.216,1.77617,1.47502,10842.6,11.8699,True,65.0|162,1042
1,8|1042|sample|5|162,0.047062,766.216,1.77617,1.49992,10842.6,11.8699,True,65.0|162,1042
1,8|1042|sample|12|162,1.9694,771.734,1.8504,2.41721,10842.6,11.8699,True,28.0|162,1042
1,8|1042|sample|11|162,1.9694,771.734,1.85041,2.07232,10842.6,11.8699,True,28.0|162,1042
1,8|1042|sample|9|162,1.9694,771.734,1.8504,1.8732,10842.6,11.8699,True,28.0|162,1042
1,8|1042|sample|10|162,1.96941,771.734,1.85041,1.7839,10842.6,11.8699,True,28.0|162,1042
1,8|1042|sample|4|162,0.222085,762.903,1.59545,1.91751,10842.6,11.8699,True,22.0|162,1042
1,8|1042|sample|3|162,0.222085,762.903,1.59544,1.56001,10842.6,11.8699,True,22.0|162,1042
1,8|1042|cc|1|1|162,1.78245,771.191,1.31576,7.02996e-05,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|2|1|162,1.78245,771.191,1.31577,0.00871835,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|3|1|162,1.78245,771.191,1.31577,0.0100426,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|4|1|162,1.78245,771.191,1.31576,0.00685285,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|5|1|162,1.78245,771.191,1.31577,0.00690551,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|6|1|162,1.78245,771.191,1.31577,0.0229769,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|7|1|162,1.78246,771.191,1.31576,0.000472753,10842.6,11.8699,False,69.0|162,1042
1,8|1042|cc|8|1|162,1.78246,771.191,1.31577,0.000147177,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|1|2|162,1.78245,771.191,1.31577,0.00128262,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|2|2|162,1.78245,771.191,1.31577,0.000571668,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|3|2|162,1.78245,771.191,1.31577,0.000302978,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|4|2|162,1.78245,771.191,1.31577,0.469336,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|5|2|162,1.78245,771.191,1.31577,0.00220857,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.78245,771.191,1.31577,2.09666e-05,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|7|2|162,1.78245,771.191,1.31577,0.199187,10842.6,11.8699,False,69.0|162,1042
1,8|1042|vc|8|2|162,1.78246,771.191,1.31577,0.0323252,10842.6,11.8699,False,69.0|162,1042
1,8|719|sample|5|274,1.79986,768.615,1.37289,0.84827,10842.6,12.2736,True,55.0|274,719
1,8|719|sample|6|274,1.79987,768.615,1.37289,1.06019,10842.6,12.2736,True,55.0|274,719
1,8|719|sample|3|274,1.79986,768.615,1.37289,0.737915,10842.6,12.2736,True,55.0|274,719
1,8|719|sample|4|274,1.79987,768.615,1.37289,0.900398,10842.6,12.2736,True,55.0|274,719
1,8|719|sample|10|274,1.75135,771.443,1.69861,6.49108,10842.6,12.2736,True,32.0|274,719
1,8|719|sample|9|274,1.75135,771.443,1.69861,5.94687,10842.6,12.2736,True,32.0|274,719
1,8|719|sample|8|274,1.75134,771.443,1.69861,5.84455,10842.6,12.2736,True,32.0|274,719
1,8|719|sample|7|274,1.75134,771.443,1.69861,5.98397,10842.6,12.2736,True,32.0|274,719
1,8|719|sample|12|274,0.938704,772.19,1.90008,6.92848,10842.6,12.2736,True,22.0|274,719
1,8|719|sample|11|274,0.938705,772.19,1.90008,6.76599,10842.6,12.2736,True,22.0|274,719
1,8|719|cc|1|1|274,2.33682,771.977,2.23289,0.00110878,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|2|1|274,2.33681,771.977,2.23289,0.0153993,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|3|1|274,2.33681,771.977,2.23289,0.0234401,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|4|1|274,2.33682,771.977,2.23289,0.00189073,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|5|1|274,2.33682,771.977,2.23289,0.000437581,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|6|1|274,2.33681,771.977,2.23289,0.0012545,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|7|1|274,2.33681,771.977,2.23289,0.00707333,10842.6,12.2736,False,69.0|274,719
1,8|719|cc|8|1|274,2.33681,771.977,2.23289,0.00166133,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|1|2|274,2.33681,771.977,2.23289,0.0276683,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|2|2|274,2.33681,771.977,2.23289,0.0569847,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|3|2|274,2.33682,771.977,2.23288,0.000496235,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|4|2|274,2.33681,771.977,2.23289,0.00172493,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|5|2|274,2.33681,771.977,2.23289,0.0149126,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|6|2|274,2.33681,771.977,2.23289,0.00310574,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|7|2|274,2.33681,771.977,2.23289,0.00213025,10842.6,12.2736,False,69.0|274,719
1,8|719|vc|8|2|274,2.33682,771.977,2.23288,0.00757589,10842.6,12.2736,False,69.0|274,719
1,8|863|sample|7|274,0.104595,767.56,1.96341,5.1331,10842.6,12.2736,True,65.0|274,863
1,8|863|sample|8|274,0.104595,767.56,1.96341,4.15704,10842.6,12.2736,True,65.0|274,863
1,8|863|sample|6|274,0.104595,767.56,1.96341,5.80742,10842.6,12.2736,True,65.0|274,863
1,8|863|sample|5|274,0.104595,767.56,1.96341,5.20426,10842.6,12.2736,True,65.0|274,863
1,8|863|sample|11|274,6.59095,768.71,1.6883,8.41975,10842.6,12.2736,True,28.0|274,863
1,8|863|sample|12|274,6.59095,768.71,1.6883,8.20845,10842.6,12.2736,True,28.0|274,863
1,8|863|sample|9|274,6.59095,768.71,1.68831,6.5856,10842.6,12.2736,True,28.0|274,863
1,8|863|sample|10|274,6.59096,768.71,1.6883,6.67944,10842.6,12.2736,True,28.0|274,863
1,8|863|sample|3|274,0.938703,772.19,1.90008,6.79862,10842.6,12.2736,True,22.0|274,863
1,8|863|sample|4|274,0.938698,772.19,1.90008,5.93815,10842.6,12.2736,True,22.0|274,863
1,8|863|cc|1|1|274,2.33682,771.977,2.23289,4.08104e-05,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|2|1|274,2.33681,771.977,2.23289,0.000174249,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|3|1|274,2.33682,771.977,2.23289,0.00585312,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|4|1|274,2.33682,771.977,2.23289,0.00726132,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|5|1|274,2.33682,771.977,2.23289,2.37182e-05,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|6|1|274,2.33682,771.977,2.23289,0.000293041,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|7|1|274,2.33682,771.977,2.23289,0.00155547,10842.6,12.2736,False,69.0|274,863
1,8|863|cc|8|1|274,2.33682,771.977,2.23289,0.000995476,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|1|2|274,2.33682,771.977,2.23289,0.0854081,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|2|2|274,2.33682,771.977,2.23289,0.00747488,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|3|2|274,2.33681,771.977,2.23289,0.00198551,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|4|2|274,2.33682,771.977,2.23289,0.012672,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|5|2|274,2.33682,771.977,2.23289,0.0005928,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|6|2|274,2.3368,771.977,2.23289,0.0379658,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|7|2|274,2.33681,771.977,2.23289,0.00165389,10842.6,12.2736,False,69.0|274,863
1,8|863|vc|8|2|274,2.33682,771.977,2.23289,0.000293837,10842.6,12.2736,False,69.0|274,863
1,8|488|sample|6|322,2.90938,769.842,1.1272,0.270112,10842.6,12.2736,True,55.0|322,488
1,8|488|sample|5|322,2.90936,769.842,1.1272,0.276265,10842.6,12.2736,True,55.0|322,488
1,8|488|sample|4|322,2.90937,769.842,1.1272,0.249332,10842.6,12.2736,True,55.0|322,488
1,8|488|sample|3|322,2.90937,769.842,1.12719,0.329626,10842.6,12.2736,True,55.0|322,488
1,8|488|sample|10|322,3.71788,773.665,0.5063,16.7418,10842.6,12.2736,True,32.0|322,488
1,8|488|sample|9|322,3.71787,773.665,0.506301,16.0307,10842.6,12.2736,True,32.0|322,488
1,8|488|sample|8|322,3.71788,773.665,0.506299,10.128,10842.6,12.2736,True,32.0|322,488
1,8|488|sample|7|322,3.71788,773.665,0.506301,6.79137,10842.6,12.2736,True,32.0|322,488
1,8|488|sample|11|322,0.564638,771.457,1.09589,9.80096,10842.6,12.2736,True,22.0|322,488
1,8|488|sample|12|322,0.564639,771.457,1.09589,9.86915,10842.6,12.2736,True,22.0|322,488
1,8|488|cc|1|1|322,5.19235,769.969,2.51661,0.0113073,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|2|1|322,5.19236,769.969,2.51661,0.000993194,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|3|1|322,5.19234,769.969,2.51661,0.000277328,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|4|1|322,5.19234,769.969,2.51661,0.000237403,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|5|1|322,5.19234,769.969,2.51661,5.75659e-05,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|6|1|322,5.19234,769.969,2.51661,0.0257738,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|7|1|322,5.19235,769.969,2.51661,0.00103238,10842.6,12.2736,False,69.0|322,488
1,8|488|cc|8|1|322,5.19236,769.969,2.51661,0.00190563,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|1|2|322,5.19235,769.969,2.51661,0.0301676,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|2|2|322,5.19236,769.969,2.51661,0.00335513,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|3|2|322,5.19233,769.969,2.51661,0.134917,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|4|2|322,5.19233,769.969,2.51661,0.0088809,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|5|2|322,5.19234,769.969,2.51661,0.0562761,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|6|2|322,5.19237,769.969,2.51661,0.000368679,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|7|2|322,5.19235,769.969,2.51661,0.018028,10842.6,12.2736,False,69.0|322,488
1,8|488|vc|8|2|322,5.19234,769.969,2.51661,0.00295747,10842.6,12.2736,False,69.0|322,488
1,8|152|sample|8|322,0.558997,771.696,1.13575,5.27182,10842.6,12.2736,True,65.0|322,152
1,8|152|sample|7|322,0.558998,771.696,1.13575,4.13038,10842.6,12.2736,True,65.0|322,152
1,8|152|sample|6|322,0.558993,771.696,1.13575,4.1748,10842.6,12.2736,True,65.0|322,152
1,8|152|sample|5|322,0.558997,771.696,1.13575,4.87864,10842.6,12.2736,True,65.0|322,152
1,8|152|sample|12|322,0.864936,771.652,1.07555,17.8205,10842.6,12.2736,True,28.0|322,152
1,8|152|sample|11|322,0.864935,771.652,1.07555,15.4977,10842.6,12.2736,True,28.0|322,152
1,8|152|sample|10|322,0.864938,771.652,1.07555,14.1306,10842.6,12.2736,True,28.0|322,152
1,8|152|sample|9|322,0.864932,771.652,1.07555,14.757,10842.6,12.2736,True,28.0|322,152
1,8|152|sample|3|322,0.564639,771.457,1.09589,5.9546,10842.6,12.2736,True,22.0|322,152
1,8|152|sample|4|322,0.564639,771.457,1.09589,6.42282,10842.6,12.2736,True,22.0|322,152
1,8|152|cc|1|1|322,5.19236,769.969,2.51661,0.000839542,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|2|1|322,5.19236,769.969,2.51661,7.19691e-05,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|3|1|322,5.19233,769.969,2.51661,0.000142492,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|4|1|322,5.19234,769.969,2.51661,0.000291089,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|5|1|322,5.19233,769.969,2.51661,0.00327001,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|6|1|322,5.19235,769.969,2.51661,0.00329875,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|7|1|322,5.19237,769.969,2.51661,0.00771565,10842.6,12.2736,False,69.0|322,152
1,8|152|cc|8|1|322,5.19234,769.969,2.51661,0.00157688,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|1|2|322,5.19236,769.969,2.51661,0.0145041,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|2|2|322,5.19233,769.969,2.51661,0.000676754,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|3|2|322,5.19235,769.969,2.51661,0.00950139,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|4|2|322,5.19234,769.969,2.51661,0.00150579,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|5|2|322,5.19234,769.969,2.51661,0.0175809,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|6|2|322,5.19235,769.969,2.51661,0.0169937,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|7|2|322,5.19236,769.969,2.51661,3.86878e-05,10842.6,12.2736,False,69.0|322,152
1,8|152|vc|8|2|322,5.19235,769.969,2.51661,0.0295955,10842.6,12.2736,False,69.0|322,152
1,8|847|sample|6|69,5.41437,770.374,0.539636,5.32686,10842.6,12.2736,True,55.0|69,847
1,8|847|sample|3|69,5.41437,770.374,0.539633,6.18377,10842.6,12.2736,True,55.0|69,847
1,8|847|sample|4|69,5.41435,770.374,0.539635,4.45362,10842.6,12.2736,True,55.0|69,847
1,8|847|sample|10|69,2.09151,772.012,1.41153,22.548,10842.6,12.2736,True,32.0|69,847
1,8|847|sample|9|69,2.09151,772.012,1.41153,24.9412,10842.6,12.2736,True,32.0|69,847
1,8|847|sample|7|69,2.0915,772.012,1.41153,16.5902,10842.6,12.2736,True,32.0|69,847
1,8|847|sample|8|69,2.0915,772.012,1.41153,17.3618,10842.6,12.2736,True,32.0|69,847
1,8|847|sample|12|69,3.30797,769.851,1.86909,2.77554,10842.6,12.2736,True,22.0|69,847
1,8|847|sample|11|69,3.30796,769.851,1.86909,2.36317,10842.6,12.2736,True,22.0|69,847
1,8|847|sample|5|69,5.41435,770.374,0.539635,2.2248,10842.6,12.2736,True,55.0|69,847
1,8|847|cc|1|1|69,1.87704,770.93,2.01305,0.00891077,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|2|1|69,1.87705,770.93,2.01305,0.00257193,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|3|1|69,1.87705,770.93,2.01305,0.0300474,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|4|1|69,1.87704,770.93,2.01305,0.0499251,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|5|1|69,1.87704,770.93,2.01305,0.00121574,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|6|1|69,1.87705,770.93,2.01305,0.011134,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|7|1|69,1.87704,770.93,2.01305,0.00104672,10842.6,12.2736,False,69.0|69,847
1,8|847|cc|8|1|69,1.87705,770.93,2.01305,0.22967,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|1|2|69,1.87704,770.93,2.01305,0.00115038,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|2|2|69,1.87705,770.93,2.01305,6.24626e-05,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|3|2|69,1.87704,770.93,2.01305,0.000401355,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|4|2|69,1.87704,770.93,2.01305,0.102026,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|5|2|69,1.87704,770.93,2.01305,0.0229166,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|6|2|69,1.87706,770.93,2.01305,0.000902719,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|7|2|69,1.87705,770.93,2.01305,0.00324085,10842.6,12.2736,False,69.0|69,847
1,8|847|vc|8|2|69,1.87704,770.93,2.01305,0.000178609,10842.6,12.2736,False,69.0|69,847
1,8|1241|sample|8|69,0.191119,770.393,1.53964,4.25257,10842.6,11.6803,True,65.0|69,1241
1,8|1241|sample|7|69,0.191119,770.393,1.53964,3.96092,10842.6,11.6803,True,65.0|69,1241
1,8|1241|sample|5|69,0.191119,770.393,1.53964,2.72335,10842.6,11.6803,True,65.0|69,1241
1,8|1241|sample|6|69,0.191119,770.393,1.53964,2.86504,10842.6,11.6803,True,65.0|69,1241
1,8|1241|sample|11|69,0.905923,771.819,1.70773,9.08976,10842.6,11.6803,True,28.0|69,1241
1,8|1241|sample|12|69,0.905918,771.819,1.70773,7.97903,10842.6,11.6803,True,28.0|69,1241
1,8|1241|sample|9|69,0.905918,771.819,1.70773,5.33101,10842.6,11.6803,True,28.0|69,1241
1,8|1241|sample|10|69,0.90592,771.819,1.70773,4.44685,10842.6,11.6803,True,28.0|69,1241
1,8|1241|sample|3|69,3.30796,769.851,1.86909,2.09287,10842.6,11.6803,True,22.0|69,1241
1,8|1241|sample|4|69,3.30796,769.851,1.86909,1.99525,10842.6,11.6803,True,22.0|69,1241
1,8|1241|cc|1|1|69,1.87704,770.93,2.01304,0.00237632,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|2|1|69,1.87704,770.93,2.01305,4.89496e-05,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.87705,770.93,2.01305,0.000154808,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.87704,770.93,2.01304,0.0014158,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.87704,770.93,2.01305,0.00591881,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.87704,770.93,2.01305,0.000838482,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.87705,770.93,2.01305,0.0033073,10842.6,11.6803,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.87705,770.93,2.01305,0.000860192,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|1|2|69,1.87705,770.93,2.01305,0.00514944,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|2|2|69,1.87704,770.93,2.01305,0.00602499,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.87705,770.93,2.01305,0.0257987,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|4|2|69,1.87704,770.93,2.01305,0.000634886,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.87705,770.93,2.01305,0.000103472,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.87705,770.93,2.01305,0.00100046,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|7|2|69,1.87705,770.93,2.01305,0.000387287,10842.6,11.6803,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.87704,770.93,2.01305,0.00170935,10842.6,11.6803,False,69.0|69,1241
1,8|474|sample|5|276,1.9329,773.611,1.30232,2.1174,10842.6,12.2736,True,55.0|276,474
1,8|474|sample|6|276,1.93289,773.611,1.30232,2.16492,10842.6,12.2736,True,55.0|276,474
1,8|474|sample|3|276,1.9329,773.611,1.30232,1.67575,10842.6,12.2736,True,55.0|276,474
1,8|474|sample|4|276,1.93289,773.611,1.30232,1.90943,10842.6,12.2736,True,55.0|276,474
1,8|474|sample|9|276,2.24677,775.5,1.99448,43.6777,10842.6,12.2736,True,32.0|276,474
1,8|474|sample|10|276,2.24678,775.5,1.99448,43.5548,10842.6,12.2736,True,32.0|276,474
1,8|474|sample|8|276,2.2468,775.5,1.99448,33.8119,10842.6,12.2736,True,32.0|276,474
1,8|474|sample|7|276,2.24678,775.5,1.99448,40.4543,10842.6,12.2736,True,32.0|276,474
1,8|474|sample|12|276,1.80183,770.646,1.96214,7.93589,10842.6,12.2736,True,22.0|276,474
1,8|474|sample|11|276,1.80184,770.646,1.96214,8.23216,10842.6,12.2736,True,22.0|276,474
1,8|474|cc|1|1|276,3.4226,771.136,2.72732,0.0448837,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|2|1|276,3.42259,771.136,2.72732,5.5683e-06,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|3|1|276,3.42261,771.136,2.72732,0.00526773,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|4|1|276,3.4226,771.136,2.72732,0.00962732,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|5|1|276,3.42262,771.136,2.72732,0.000297968,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|6|1|276,3.4226,771.136,2.72732,0.000260239,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|7|1|276,3.4226,771.136,2.72732,0.000213947,10842.6,12.2736,False,69.0|276,474
1,8|474|cc|8|1|276,3.4226,771.136,2.72732,0.0046496,10842.6,12.2736,False,69.0|276,474
1,8|474|vc|1|2|276,3.42261,771.136,2.72732,0.000970458,10842.6,12.2736,False,69.0|276,474
