id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|sample|9|69,454.322,1.0378,4.87889,88498.2,13.5693,453.332,1.03725,4.87728,88390.2,13.5708,True,32.0|69,847
8|847|vc|1|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|2|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|3|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|4|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|5|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|6|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|7|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|847|vc|8|2|69,454.322,1.03778,4.87889,88498.2,13.5693,453.332,1.03723,4.87728,88390.2,13.5708,False,69.0|69,847
8|474|cc|1|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|2|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|3|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|4|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|5|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|6|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|7|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|cc|8|1|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|sample|10|276,454.322,38.0811,4.88441,88498.2,13.5693,453.332,38.182,4.88296,88390.2,13.5708,True,32.0|276,474
8|474|sample|11|276,454.322,1.03779,4.87885,88498.2,13.5693,453.332,1.03724,4.87724,88390.2,13.5708,True,22.0|276,474
8|474|sample|12|276,454.322,1.03779,4.87885,88498.2,13.5693,453.332,1.03724,4.87724,88390.2,13.5708,True,22.0|276,474
8|474|sample|3|276,454.322,1.03782,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|276,474
8|474|sample|4|276,454.322,1.03782,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|276,474
8|474|sample|5|276,454.322,1.03782,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|276,474
8|474|sample|6|276,454.322,1.03782,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|276,474
8|474|sample|7|276,454.322,38.0811,4.88441,88498.2,13.5693,453.332,38.182,4.88296,88390.2,13.5708,True,32.0|276,474
8|474|sample|8|276,454.322,38.0811,4.88441,88498.2,13.5693,453.332,38.182,4.88296,88390.2,13.5708,True,32.0|276,474
8|474|sample|9|276,454.322,38.0811,4.88441,88498.2,13.5693,453.332,38.182,4.88296,88390.2,13.5708,True,32.0|276,474
8|474|vc|1|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|2|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|3|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|4|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|5|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|6|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|7|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|474|vc|8|2|276,454.322,1.03774,4.87892,88498.2,13.5693,453.332,1.03719,4.87731,88390.2,13.5708,False,69.0|276,474
8|462|cc|1|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|2|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|3|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|4|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|5|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|6|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|7|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|cc|8|1|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|sample|10|292,454.322,1.03779,4.87886,88498.2,13.5694,453.332,1.03724,4.87725,88390.2,13.5708,True,32.0|292,462
8|462|sample|11|292,454.322,1.03798,4.87887,88498.2,13.5694,453.332,1.03743,4.87727,88390.2,13.5708,True,22.0|292,462
8|462|sample|12|292,454.322,1.03798,4.87887,88498.2,13.5694,453.332,1.03743,4.87727,88390.2,13.5708,True,22.0|292,462
8|462|sample|3|292,454.322,0.367628,4.87884,88498.2,13.5694,453.332,0.367491,4.87723,88390.2,13.5708,True,55.0|292,462
8|462|sample|4|292,454.322,0.367628,4.87884,88498.2,13.5694,453.332,0.367491,4.87723,88390.2,13.5708,True,55.0|292,462
8|462|sample|5|292,454.322,0.367628,4.87884,88498.2,13.5694,453.332,0.367491,4.87723,88390.2,13.5708,True,55.0|292,462
8|462|sample|6|292,454.322,0.367628,4.87884,88498.2,13.5694,453.332,0.367491,4.87723,88390.2,13.5708,True,55.0|292,462
8|462|sample|7|292,454.322,1.03779,4.87886,88498.2,13.5694,453.332,1.03724,4.87725,88390.2,13.5708,True,32.0|292,462
8|462|sample|8|292,454.322,1.03779,4.87886,88498.2,13.5694,453.332,1.03724,4.87725,88390.2,13.5708,True,32.0|292,462
8|462|sample|9|292,454.322,1.03779,4.87886,88498.2,13.5694,453.332,1.03724,4.87725,88390.2,13.5708,True,32.0|292,462
8|462|vc|1|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|2|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|3|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|4|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|5|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|6|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|7|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|462|vc|8|2|292,454.322,1.03778,4.87887,88498.2,13.5694,453.332,1.03723,4.87726,88390.2,13.5708,False,69.0|292,462
8|75|cc|1|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|2|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|3|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|4|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|5|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|6|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|7|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|cc|8|1|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|sample|10|65,454.322,1.0378,4.87886,88498.2,13.5693,453.332,1.03725,4.87725,88390.2,13.5708,True,32.0|65,75
8|75|sample|11|65,454.322,1.03779,4.87885,88498.2,13.5693,453.332,1.03724,4.87724,88390.2,13.5708,True,22.0|65,75
8|75|sample|12|65,454.322,1.03779,4.87885,88498.2,13.5693,453.332,1.03724,4.87724,88390.2,13.5708,True,22.0|65,75
8|75|sample|3|65,454.322,1.07067,37.956,88498.2,13.5693,453.332,1.06926,37.9127,88390.2,13.5708,True,55.0|65,75
8|75|sample|4|65,454.322,1.07067,37.956,88498.2,13.5693,453.332,1.06926,37.9127,88390.2,13.5708,True,55.0|65,75
8|75|sample|5|65,454.322,1.07067,37.956,88498.2,13.5693,453.332,1.06926,37.9127,88390.2,13.5708,True,55.0|65,75
8|75|sample|6|65,454.322,1.07067,37.956,88498.2,13.5693,453.332,1.06926,37.9127,88390.2,13.5708,True,55.0|65,75
8|75|sample|7|65,454.322,1.0378,4.87886,88498.2,13.5693,453.332,1.03725,4.87725,88390.2,13.5708,True,32.0|65,75
8|75|sample|8|65,454.322,1.0378,4.87886,88498.2,13.5693,453.332,1.03725,4.87725,88390.2,13.5708,True,32.0|65,75
8|75|sample|9|65,454.322,1.0378,4.87886,88498.2,13.5693,453.332,1.03725,4.87725,88390.2,13.5708,True,32.0|65,75
8|75|vc|1|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|2|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|3|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|4|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|5|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|6|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|7|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|75|vc|8|2|65,454.322,1.03777,4.87889,88498.2,13.5693,453.332,1.03722,4.87728,88390.2,13.5708,False,69.0|65,75
8|291|cc|1|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|2|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|3|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|4|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|5|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|6|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|7|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|cc|8|1|103,454.322,1.03777,4.87891,88498.2,13.5693,453.332,1.03722,4.8773,88390.2,13.5708,False,69.0|103,291
8|291|sample|10|103,454.322,1.51253,4.87886,88498.2,13.5693,453.332,1.76213,4.87725,88390.2,13.5708,True,32.0|103,291
8|291|sample|11|103,454.322,1.03779,77.0707,88498.2,13.5693,453.332,1.03724,77.0942,88390.2,13.5708,True,22.0|103,291
8|291|sample|12|103,454.322,1.03779,77.0707,88498.2,13.5693,453.332,1.03724,77.0942,88390.2,13.5708,True,22.0|103,291
8|291|sample|3|103,454.322,1.03781,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|103,291
8|291|sample|4|103,454.322,1.03781,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|103,291
8|291|sample|5|103,454.322,1.03781,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|103,291
8|291|sample|6|103,454.322,1.03781,4.87887,88498.2,13.5693,453.332,1.03726,4.87726,88390.2,13.5708,True,55.0|103,291
