rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|vc|4|2|73,2.28262e-08,4.13662e-07,0,0,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-6.01786e-07,4.48092e-07,0,0,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,4.83065e-06,-1.80715e-06,0,0,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-1.07502e-06,4.63513e-06,0,0,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,8.2933e-07,1.24555e-06,0,0,0,0,False,69.0|73,611
1,8|84|sample|5|162,-1.431e-06,5.85248e-07,0,0,0,0,True,55.0|162,84
1,8|84|sample|6|162,-2.78683e-07,-1.50966e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|4|162,4.83025e-08,1.6531e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|3|162,3.14351e-06,5.04746e-06,0,0,0,0,True,55.0|162,84
1,8|84|sample|9|162,4.0289e-06,-2.88593e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|10|162,-2.33042e-06,-3.03582e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|7|162,-1.78205e-06,3.04459e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|8|162,-1.14357e-06,8.48876e-06,0,0,0,0,True,32.0|162,84
1,8|84|sample|12|162,-3.84138e-07,-3.25563e-06,0,0,0,0,True,22.0|162,84
1,8|84|sample|11|162,-2.05956e-07,-4.00551e-06,0,0,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.31891e-06,3.9052e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-1.3245e-07,-2.45443e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-2.14239e-06,8.63174e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-4.03347e-06,-4.92097e-07,0,0,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-7.9185e-07,-8.16599e-07,0,0,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,1.19396e-06,7.61117e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,5.22671e-06,-5.97736e-06,0,0,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,4.81571e-06,2.04786e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,1.7687e-06,3.56455e-07,0,0,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,1.45008e-06,-3.05751e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-7.38156e-07,2.50908e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-3.82334e-07,5.75794e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-1.1316e-07,-2.15091e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,1.01657e-06,-5.61399e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,5.93335e-07,3.34999e-06,0,0,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,9.51277e-08,-1.68301e-06,0,0,0,0,False,69.0|162,84
1,8|1042|sample|8|162,5.39257e-07,1.53665e-06,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,9.62576e-07,3.31406e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,1.98511e-07,9.31558e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-2.83775e-07,-2.05358e-07,0,0,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-3.13839e-07,2.17521e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,-1.35194e-06,3.00461e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,2.06788e-06,-1.26431e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-9.29408e-07,-1.37479e-06,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,3.037e-06,-3.20524e-07,0,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-3.16472e-06,-2.42128e-06,0,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,2.27844e-06,-1.36904e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,5.72021e-06,-2.13723e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-1.05798e-06,-3.80228e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-3.40856e-06,-1.38692e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-4.87427e-07,3.16651e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-1.90447e-06,-5.45212e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,2.73945e-06,1.67383e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,3.9845e-06,2.21362e-07,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,1.70353e-06,-1.9603e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,3.30698e-06,4.705e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-3.67987e-06,-3.17008e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,1.29531e-06,-4.84931e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-1.10746e-06,7.19636e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.51811e-06,7.40601e-07,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-2.06148e-06,-5.8971e-06,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-2.1597e-06,6.43955e-06,0,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,1.2791e-06,5.92385e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-6.67911e-07,1.69197e-08,0,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,-5.0406e-07,-4.43005e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-2.84029e-06,1.75855e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,-2.41809e-06,-1.61356e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.76354e-06,1.92513e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-3.2341e-07,-1.71046e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,-2.78182e-06,-4.0074e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,6.42969e-07,3.97118e-06,0,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,2.78261e-06,3.33721e-06,0,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,1.09096e-06,-3.0015e-07,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,2.21223e-06,5.88119e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.4588e-06,-3.5892e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-3.03879e-07,1.27159e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,5.49089e-06,-1.33666e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-2.12374e-06,2.32532e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,3.69821e-07,-1.67293e-07,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-3.47648e-07,-4.06381e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,9.14374e-07,-2.25489e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.9399e-06,-1.52063e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,2.4346e-06,9.30521e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-7.60769e-07,-1.01988e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-6.31985e-07,4.16718e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,1.9679e-06,-3.79886e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-1.21545e-07,9.98549e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,6.73553e-06,-1.1421e-06,0,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,-2.34607e-06,-2.82969e-06,0,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,-3.94008e-06,6.61962e-07,0,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,-3.10121e-07,-5.95663e-07,0,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,-2.05741e-06,7.24751e-06,0,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,-2.45318e-06,-5.33154e-07,0,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,-2.83229e-07,2.13132e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,-4.23108e-07,4.15412e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,-3.20542e-06,2.33116e-06,0,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,-4.07744e-06,1.16175e-06,0,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,1.0262e-06,-5.01446e-06,0,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,6.19843e-07,1.86181e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-2.32981e-07,8.83467e-07,0,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-2.35864e-06,4.60068e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,7.29052e-07,-3.11493e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,1.62048e-06,2.46165e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,3.52363e-06,1.11083e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,2.77896e-06,-1.13308e-06,0,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-4.46576e-06,3.68059e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-4.54883e-06,2.5473e-07,0,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-2.07327e-06,-1.88354e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,2.4241e-06,2.56731e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,1.28023e-06,-8.88205e-07,0,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,3.22485e-06,-2.89321e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,6.32558e-06,-2.42069e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,2.31324e-08,2.5211e-06,0,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-4.31021e-06,3.13408e-06,0,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,1.02918e-06,-1.24896e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.43988e-06,-1.57194e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-3.32276e-06,-2.72251e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,-1.29304e-06,1.73294e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,-2.54423e-06,-6.1678e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-1.74865e-06,1.04579e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,4.5346e-06,3.128e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,-1.93131e-06,2.57575e-07,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,1.11031e-06,3.68914e-06,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.4339e-07,3.41413e-07,0,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,1.68831e-06,6.3085e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-1.7867e-06,-1.27926e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.13465e-06,-1.99343e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-1.24235e-06,-3.24833e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-3.02101e-06,3.89874e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.22005e-06,8.79154e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-5.72159e-07,-4.08451e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.8068e-06,-6.08806e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-2.9967e-06,-1.99599e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.56981e-06,-1.84114e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,4.05036e-06,3.73077e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-3.8928e-06,2.04283e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-2.2114e-06,-4.71756e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.22259e-06,2.96697e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,4.07158e-06,1.62434e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.73628e-06,-1.86047e-06,0,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,6.38813e-08,-2.68953e-07,0,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,2.72576e-06,-1.73072e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,-1.54062e-06,-2.98282e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,1.05502e-06,4.46831e-06,0,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,2.92961e-06,2.78271e-07,0,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,4.91501e-07,2.61453e-06,0,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,1.63889e-06,-1.14528e-07,0,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,2.06274e-07,-9.08312e-08,0,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,-1.92568e-06,1.79659e-06,0,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,1.35486e-06,-5.00903e-06,0,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,3.14223e-06,-3.54905e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-1.42391e-06,-2.46001e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-3.05772e-06,-3.71063e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-1.91026e-06,-1.77585e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-1.95885e-06,-3.87752e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-2.4557e-06,2.47655e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-1.6641e-06,-2.8426e-06,0,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-1.54565e-06,9.36372e-07,0,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,2.14805e-06,1.68174e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-2.27011e-06,-7.08999e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-1.80128e-06,2.65812e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,2.60937e-06,-7.77911e-07,0,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-2.63679e-06,-2.33932e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-1.20451e-06,3.49879e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-7.34812e-07,3.64547e-06,0,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-3.41387e-07,2.89077e-06,0,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,1.00404e-06,-9.29099e-07,0,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,6.47979e-06,2.24624e-07,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,4.34277e-06,-1.84165e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,-2.06338e-06,3.42261e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-3.56605e-06,1.2194e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,8.07955e-07,-5.64871e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,5.73404e-07,-2.59489e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,1.90002e-06,-1.91682e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,-8.99421e-07,-2.58402e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,1.48e-06,-3.68225e-06,0,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,3.51738e-06,5.004e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,3.07549e-07,-3.32761e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,3.24565e-06,4.50306e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-3.39224e-06,-5.02336e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,3.3608e-06,1.74054e-07,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,5.41425e-06,3.68992e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.46428e-06,-1.13156e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.4296e-07,-8.04736e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-1.12286e-06,-8.61064e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,2.02563e-06,9.35589e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,3.02856e-06,-6.09745e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,2.8666e-06,-4.44183e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.33084e-07,-1.85628e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,1.75403e-06,-3.30634e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-1.6399e-06,-3.45716e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-1.72034e-06,-2.25402e-06,0,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,1.45928e-06,1.30919e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,7.06377e-07,-2.44528e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-2.054e-06,-3.00299e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,1.52297e-06,2.64805e-06,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,2.20244e-06,1.47479e-06,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-2.0501e-06,4.85556e-07,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,4.62252e-06,-3.21141e-06,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,4.52604e-07,2.7125e-08,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,3.13699e-06,-1.48843e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,9.76182e-07,3.63151e-07,0,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-2.62623e-06,4.92092e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.77788e-08,5.48473e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.15977e-07,2.82599e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.76347e-06,-2.1139e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.37947e-06,-8.65908e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.76776e-07,-3.17118e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-2.79555e-06,1.74466e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,6.294e-08,-5.96626e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-1.82993e-07,-1.09644e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-4.3104e-06,3.19221e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-3.56041e-07,6.68076e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-4.62074e-06,-2.17746e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,2.55309e-06,-4.23527e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,2.00452e-06,-1.05369e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-7.15992e-07,-4.81895e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-2.24771e-06,2.8439e-07,0,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,1.47896e-06,-1.04055e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.316e-06,-1.0941e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,-6.40784e-07,3.02184e-08,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,4.69325e-06,5.12757e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,-1.59382e-06,4.36956e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,2.28776e-06,-1.05381e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.54266e-06,2.35926e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,2.49168e-06,-4.2949e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,5.01134e-07,4.1488e-07,0,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,-1.38861e-06,-1.36497e-07,0,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,1.14565e-07,1.33092e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,3.75372e-06,5.37622e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,8.48217e-07,-1.17081e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-2.97319e-06,1.31649e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,4.73039e-07,3.35366e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.52846e-06,3.12675e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-3.26959e-06,-3.09009e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-6.61539e-07,1.26233e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-2.06473e-06,-5.7687e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-2.58566e-07,9.47789e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,6.16204e-07,3.04266e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.30733e-06,-1.97757e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.4932e-06,9.66071e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.51407e-07,4.1589e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,4.66347e-07,3.0594e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,5.32294e-06,3.11594e-06,0,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,9.18861e-07,4.36862e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,8.8603e-07,-3.42829e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-5.11158e-06,-3.56328e-06,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-4.60505e-06,-8.26559e-07,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,-4.00092e-06,8.06971e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,7.52274e-07,1.00662e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-3.0303e-07,1.50934e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,-4.07007e-06,-1.92811e-06,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,9.58385e-07,-1.12502e-06,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,-2.51265e-06,-4.04402e-06,0,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,-1.13864e-07,3.17512e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-2.10293e-06,-1.73883e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.05571e-06,7.72924e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.50609e-06,-1.37561e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,2.76171e-06,4.78075e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,2.24106e-06,4.71003e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,1.47066e-06,2.1492e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,3.45038e-07,-6.61328e-08,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,1.5677e-06,-1.44559e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-1.417e-07,1.07692e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,2.34103e-06,2.85403e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-2.84916e-08,1.26585e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.63973e-06,5.74258e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,7.8388e-07,-6.63538e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-2.21802e-06,4.57976e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,1.74838e-07,-2.70629e-06,0,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,2.93499e-06,3.7409e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.81384e-06,4.96691e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-4.58131e-07,4.97047e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,-2.04542e-06,3.84325e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,-1.33491e-06,-2.96312e-07,0,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,-2.13176e-06,2.64721e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,-3.84369e-06,-2.37954e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,6.84455e-07,-1.70452e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.89656e-06,-2.9693e-06,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,3.71558e-07,-5.14791e-06,0,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-2.41544e-06,2.57499e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.17178e-06,1.64575e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-3.88718e-06,4.32642e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,2.12366e-06,9.07012e-08,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,1.17184e-06,9.95682e-07,0,0,0,0,False,69.0|292,462
