id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,4.12915,0,0,-1.52521e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.29858,0,0,1.66093e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.60335,0,0,8.90458e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.91594,0,0,-9.26838e-08,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-2.19042,0,0,-1.16075e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-3.46322,0,0,3.01029e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-2.33725,0,0,7.32397e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-3.71777,0,0,-1.55536e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.52532,0,0,-3.86416e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-3.02492,0,0,-1.92129e-08,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-3.96144,0,0,-4.51895e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.71683,0,0,3.52204e-08,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.32443,0,0,-5.52647e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.45503,0,0,-1.81706e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.26689,0,0,4.05239e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.61899,0,0,-5.0834e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.32124,0,0,1.07238e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.63721,0,0,8.91519e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.427354,0,0,-4.71429e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.65293,0,0,6.0295e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.993904,0,0,-2.62149e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.47147,0,0,-2.877e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.79729,0,0,3.45793e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.24757,0,0,6.79078e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.83305,0,0,-6.09941e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-1.7771,0,0,-3.13369e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.22481,0,0,1.1693e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.55885,0,0,-4.23032e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,34.9431,0,0,33.902,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,34.8155,0,0,34.0023,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,34.7738,0,0,34.0522,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,34.7655,0,0,34.1419,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.08742,0,0,-1.84391e-08,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.3121,0,0,-4.76015e-07,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.63045,0,0,4.30587e-07,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.48384,0,0,8.44817e-07,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-4.10018,0,0,-9.94449e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,4.93239,0,0,6.98383e-07,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.89644,0,0,-4.87291e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.197963,0,0,1.26476e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.50362,0,0,-5.06453e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.19478,0,0,-6.70805e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,1.14715,0,0,-4.85614e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.369077,0,0,5.09996e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-4.56432,0,0,7.73367e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.2779,0,0,5.39213e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.62763,0,0,8.75013e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-1.15773,0,0,8.5801e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.791548,0,0,-8.58467e-10,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,3.52922,0,0,-2.83761e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.207738,0,0,-1.05583e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.41651,0,0,-3.17984e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.4669,0,0,-1.77228e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.31098,0,0,5.84292e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.81851,0,0,-4.04752e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.866264,0,0,-2.45411e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-2.34975,0,0,-8.76422e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.5404,0,0,2.28192e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.28139,0,0,-6.21635e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-3.32842,0,0,-9.85791e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-3.2736,0,0,8.54333e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.62049,0,0,6.1237e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.92444,0,0,6.63518e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.03931,0,0,4.05458e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.78811,0,0,-3.94517e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.03133,0,0,-1.58253e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.818003,0,0,5.00864e-09,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,3.3598,0,0,-5.02728e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.75471,0,0,5.4793e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.60383,0,0,2.6962e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.184936,0,0,-5.8302e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.094262,0,0,5.71998e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.54502,0,0,-6.63796e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.555813,0,0,1.97526e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.38179,0,0,1.57988e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.44713,0,0,2.43536e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.467599,0,0,5.25917e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.89396,0,0,8.8927e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.0905007,0,0,-5.40502e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.642629,0,0,2.56472e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-3.12772,0,0,4.81944e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.278151,0,0,8.00843e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.74924,0,0,-1.30594e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.72116,0,0,-7.08054e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.773431,0,0,7.31274e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.95064,0,0,-6.23508e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.39146,0,0,5.25407e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.96142,0,0,-6.78808e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.0416527,0,0,4.99314e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.04361,0,0,-6.1215e-08,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.435764,0,0,5.77786e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.18995,0,0,-8.82688e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0712778,0,0,-1.1724e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,2.10287,0,0,1.01719e-06,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.67421,0,0,2.39199e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.233703,0,0,-3.27494e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.03814,0,0,2.30676e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.42389,0,0,-1.89099e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-4.68671,0,0,3.94054e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.215992,0,0,-3.30406e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.0587342,0,0,4.01297e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.23427,0,0,1.50457e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-2.1104,0,0,8.40315e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.350364,0,0,3.25271e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.390152,0,0,-3.86708e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.37653,0,0,-4.56591e-08,69.0|103,1197
