id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|5|322,1.19165,0,1.06319e-06,-3.06622e-07,0,0,-0.11465,0,-1.16511e-11,-4.27134e-11,0,0,True,55.0|322,488
8|488|sample|6|322,-0.0132537,0,-1.84317e-06,1.32187e-06,0,0,-0.147569,0,2.02949e-13,-8.00204e-12,0,0,True,55.0|322,488
8|488|sample|7|322,1.55559,0,3.63574e-06,4.00737e-07,0,0,0.832145,0,1.04927e-12,1.24878e-12,0,0,True,32.0|322,488
8|488|sample|8|322,0.134993,0,-8.56276e-07,-9.19734e-07,0,0,0.865686,0,1.02029e-13,7.62057e-13,0,0,True,32.0|322,488
8|488|sample|9|322,1.32713,0,-1.6325e-07,5.83893e-07,0,0,0.116151,0,2.32503e-12,2.38032e-13,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.618371,0,-4.7614e-06,-4.14588e-07,0,0,0.402394,0,-1.31362e-12,-8.14904e-14,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.384728,0,1.59799e-06,1.28878e-07,0,0,0.262325,0,-2.85993e-13,4.58522e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.139884,0,2.02953e-06,7.38473e-09,0,0,0.220998,0,1.65379e-12,-1.2812e-13,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.292681,0,-1.96694e-06,-1.27949e-06,0,0,0.201967,0,-3.73923e-13,4.36318e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.58308,0,-3.40375e-07,-6.36734e-07,0,0,0.201998,0,1.15552e-12,3.66152e-13,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.33198,0,1.03665e-06,1.33558e-07,0,0,0.191863,0,8.43769e-13,-6.60805e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.0891291,0,-2.30126e-06,9.99796e-07,0,0,0.185317,0,-1.89182e-13,-6.18394e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.530551,0,-1.24676e-06,4.51607e-07,0,0,0.296724,0,-3.5616e-13,3.11529e-13,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.208812,0,7.28443e-07,6.84346e-07,0,0,-3.50062e-07,0,5.64881e-13,3.11307e-13,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.71102,0,2.51429e-06,7.84698e-07,0,0,4.47045e-07,0,5.03597e-13,2.66231e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.0737941,0,1.95379e-06,2.25066e-07,0,0,-6.38332e-08,0,7.86038e-13,2.51354e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,-2.14999,0,-1.24341e-06,-6.97015e-08,0,0,-1.37636e-07,0,8.49543e-13,4.28546e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.70462,0,-9.22435e-07,-1.29408e-06,0,0,-2.69339e-07,0,1.47882e-12,-6.6458e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.343132,0,-1.80224e-06,1.1099e-07,0,0,-8.15004e-08,0,-3.88134e-13,-5.27134e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.396381,0,6.03395e-09,-7.89958e-07,0,0,2.52261e-07,0,-6.61693e-13,1.14264e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.859954,0,3.04453e-07,1.39957e-06,0,0,1.42543e-07,0,-7.11431e-13,-4.27658e-13,0,0,False,69.0|69,847
8|847|sample|10|69,-0.31838,0,2.75262e-06,1.93469e-07,0,0,-0.547448,0,-1.57119e-11,-3.63696e-11,0,0,True,32.0|69,847
8|847|sample|11|69,2.40031,0,8.20369e-07,-3.05907e-07,0,0,1.78829,0,-2.58271e-12,2.96652e-13,0,0,True,22.0|69,847
8|847|sample|12|69,2.14487,0,2.57419e-06,-3.51468e-07,0,0,1.60731,0,-1.79012e-12,-6.72351e-13,0,0,True,22.0|69,847
8|847|sample|3|69,-0.726604,0,-7.0838e-07,1.08211e-06,0,0,-0.16487,0,9.26308e-11,2.91864e-10,0,0,True,55.0|69,847
8|847|sample|4|69,-0.613243,0,1.64154e-06,3.86324e-07,0,0,-0.203245,0,1.12622e-10,3.57506e-10,0,0,True,55.0|69,847
8|847|sample|5|69,-0.23267,0,3.47284e-07,9.04894e-07,0,0,-0.409573,0,5.47487e-11,1.88747e-10,0,0,True,55.0|69,847
8|847|sample|6|69,-1.4794,0,-3.51347e-06,-4.87478e-07,0,0,-0.49073,0,9.94098e-11,3.35167e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0.108902,0,-1.11422e-06,-1.07428e-06,0,0,-0.212204,0,-4.305e-11,-1.33121e-10,0,0,True,32.0|69,847
8|847|sample|8|69,1.15639,0,1.38099e-06,-7.75102e-07,0,0,-0.266183,0,-2.35811e-11,-7.88023e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0.118478,0,-3.16461e-06,-2.28295e-07,0,0,-0.537335,0,-1.25047e-11,-2.76228e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.597131,0,-4.89547e-06,-1.73237e-06,0,0,0.544275,0,2.37144e-13,-3.09974e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,2.9759,0,-1.65402e-06,2.36729e-07,0,0,0.685593,0,1.13065e-12,3.16636e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.182186,0,2.55946e-06,1.87054e-07,0,0,0.601159,0,-1.42553e-12,1.62537e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.522755,0,2.99938e-06,-8.06101e-07,0,0,0.737426,0,-3.20632e-13,-5.6799e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.216522,0,-5.82449e-07,1.53569e-06,0,0,0.838164,0,-1.2319e-12,1.88072e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.28724,0,-2.97597e-06,-3.25355e-07,0,0,0.720214,0,-2.34923e-13,-2.97096e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.25018,0,-9.69085e-07,-4.02451e-07,0,0,0.554751,0,5.22249e-13,1.00608e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.40494,0,4.86335e-07,-1.3814e-06,0,0,0.414012,0,-8.15348e-13,3.47278e-13,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.235321,0,-1.96396e-06,9.50881e-07,0,0,2.74049e-07,0,-6.11511e-13,1.46105e-13,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.0239348,0,1.61035e-06,1.22768e-06,0,0,-4.38755e-07,0,7.63833e-14,3.53051e-13,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.176886,0,-2.33764e-06,1.3284e-06,0,0,1.04543e-07,0,-7.90923e-13,-2.39364e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.448088,0,1.31024e-06,-4.74817e-07,0,0,3.35698e-07,0,-4.09672e-13,5.28466e-14,0,0,False,69.0|276,474
8|474|cc|5|1|276,-1.33753,0,-2.36422e-06,-2.87487e-07,0,0,-4.63482e-07,0,1.43885e-13,2.95319e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0702596,0,-6.96176e-07,-1.14526e-06,0,0,4.70802e-07,0,-3.02425e-13,-1.10578e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.980854,0,-1.48277e-06,1.64197e-06,0,0,-1.32768e-07,0,-4.25437e-13,3.49498e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.800092,0,-5.27726e-06,-4.39451e-07,0,0,-3.7399e-07,0,9.19931e-13,1.70131e-12,0,0,False,69.0|276,474
8|474|sample|10|276,-1.64432,0,-4.1175e-07,4.74354e-07,0,0,-0.756981,0,1.45004e-10,5.00788e-10,0,0,True,32.0|276,474
8|474|sample|11|276,3.09301,0,-7.21637e-07,4.07644e-07,0,0,2.19373,0,-9.30811e-13,4.52083e-13,0,0,True,22.0|276,474
8|474|sample|12|276,1.0085,0,3.92236e-07,2.39348e-07,0,0,2.65274,0,1.40377e-12,-5.93303e-13,0,0,True,22.0|276,474
8|474|sample|3|276,1.13658,0,1.7676e-07,5.80832e-07,0,0,0.128546,0,-4.87166e-11,-1.64173e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0.154582,0,1.59098e-06,9.019e-07,0,0,0.0797857,0,-3.25615e-11,-1.15862e-10,0,0,True,55.0|276,474
8|474|sample|5|276,-0.752134,0,4.80277e-06,-1.48382e-06,0,0,-0.112997,0,-1.67827e-10,-5.01539e-10,0,0,True,55.0|276,474
8|474|sample|6|276,-0.89706,0,-1.65988e-07,-5.76821e-07,0,0,-0.155807,0,-1.35788e-10,-4.05102e-10,0,0,True,55.0|276,474
8|474|sample|7|276,-2.24003,0,2.42421e-06,2.28879e-07,0,0,-0.650264,0,2.43686e-10,7.97619e-10,0,0,True,32.0|276,474
8|474|sample|8|276,-1.675,0,9.19028e-07,5.81595e-07,0,0,-0.636838,0,2.2663e-10,7.5526e-10,0,0,True,32.0|276,474
8|474|sample|9|276,-1.71225,0,-3.73136e-07,-6.34118e-08,0,0,-0.749897,0,1.35235e-10,4.74222e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.365473,0,-4.93719e-07,-5.42283e-07,0,0,0.865133,0,1.96732e-13,-6.00409e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.81952,0,2.96698e-06,3.32061e-07,0,0,0.52693,0,-2.02949e-13,4.92051e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.14048,0,-2.80094e-06,1.56413e-06,0,0,0.629035,0,-4.07674e-13,-3.76144e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.59722,0,1.62372e-06,-1.72675e-07,0,0,0.562517,0,1.26632e-12,-4.35652e-13,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.07868,0,-1.65326e-06,-1.19972e-06,0,0,0.526996,0,-4.32543e-13,-2.78444e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.06604,0,1.59624e-07,-8.09535e-07,0,0,0.564329,0,-5.59552e-13,5.41789e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.579816,0,-9.33685e-07,2.06427e-07,0,0,0.50188,0,-5.50227e-13,3.61933e-13,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.46102,0,1.556e-07,-7.95708e-07,0,0,0.58484,0,4.32987e-13,-1.91402e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,1.39261,0,3.24591e-07,7.45276e-07,0,0,2.8003e-07,0,2.49578e-12,-1.33227e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.618643,0,1.44558e-08,-2.32569e-07,0,0,3.6323e-07,0,-1.1724e-12,1.1724e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.405498,0,1.95728e-06,4.18992e-08,0,0,-3.79288e-07,0,5.00044e-13,-2.20268e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.195166,0,-7.73668e-07,5.49052e-07,0,0,1.62398e-07,0,4.70735e-14,4.94715e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.857315,0,2.0477e-06,1.05296e-06,0,0,-1.89368e-07,0,9.68114e-13,-2.82441e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.225487,0,-1.29501e-06,8.02582e-07,0,0,3.30665e-07,0,-1.35003e-13,-7.30971e-13,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.78019,0,-3.87362e-07,1.77291e-06,0,0,-5.12697e-07,0,-4.36984e-13,9.05942e-14,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.738065,0,1.92397e-06,-2.08731e-07,0,0,2.1813e-07,0,9.48575e-13,2.81553e-13,0,0,False,69.0|292,462
8|462|sample|10|292,-0.552283,0,2.11351e-06,2.29359e-07,0,0,-0.737726,0,2.99467e-11,1.08497e-10,0,0,True,32.0|292,462
8|462|sample|11|292,-0.123952,0,7.00346e-07,7.90974e-07,0,0,-0.339338,0,-4.44533e-11,-1.34112e-10,0,0,True,22.0|292,462
8|462|sample|12|292,0.371998,0,2.66611e-06,1.43594e-06,0,0,-0.0810907,0,-1.3945e-10,-4.35343e-10,0,0,True,22.0|292,462
8|462|sample|3|292,-0.419687,0,5.85144e-07,7.67268e-07,0,0,-0.0329484,0,7.99747e-11,2.19248e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0.236423,0,-8.91282e-08,-1.65431e-07,0,0,-0.00776098,0,5.92704e-11,1.56739e-10,0,0,True,55.0|292,462
8|462|sample|5|292,-0.817288,0,1.74818e-06,-5.843e-07,0,0,-0.1428,0,-5.76206e-11,-1.75982e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0.0967214,0,2.9895e-07,5.8544e-08,0,0,-0.214818,0,-1.11875e-11,-3.57678e-11,0,0,True,55.0|292,462
8|462|sample|7|292,-0.580188,0,-4.12762e-06,-1.30986e-07,0,0,-0.501941,0,4.29257e-11,1.36462e-10,0,0,True,32.0|292,462
8|462|sample|8|292,-1.94173,0,2.41848e-06,-9.13202e-07,0,0,-0.460878,0,7.29816e-12,2.98352e-11,0,0,True,32.0|292,462
8|462|sample|9|292,-1.21203,0,2.1447e-07,-1.59497e-07,0,0,-0.644808,0,-2.39195e-11,-5.51648e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.904962,0,-2.0398e-06,2.59237e-07,0,0,0.808826,0,-3.83871e-12,1.18572e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.64311,0,-2.43171e-06,8.4637e-07,0,0,0.628231,0,1.525e-12,2.26485e-14,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.104148,0,7.96937e-07,1.61923e-07,0,0,0.748359,0,-1.84919e-12,-8.36664e-13,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.704108,0,-5.47185e-06,-7.69638e-07,0,0,0.693383,0,-2.13163e-14,2.4869e-13,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.626144,0,7.29188e-07,-1.49974e-06,0,0,0.617276,0,-4.64517e-13,4.61853e-14,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.75108,0,-2.17009e-06,2.98087e-07,0,0,0.713379,0,-4.60076e-13,1.92735e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.64076,0,-1.30521e-06,4.39737e-07,0,0,0.56433,0,-1.15108e-12,2.97984e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.13603,0,2.41363e-06,1.04048e-06,0,0,0.578454,0,-1.39799e-12,-6.5814e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,0.951496,0,1.62451e-06,1.187e-06,0,0,3.07357e-07,0,2.66009e-13,5.77316e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0249432,0,5.81182e-06,-2.69256e-07,0,0,-1.51422e-07,0,1.40865e-12,5.4623e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.517726,0,6.36284e-07,9.04149e-07,0,0,5.80224e-08,0,5.18696e-13,-8.71303e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.26948,0,2.81519e-07,-1.69488e-06,0,0,3.80861e-07,0,-3.71703e-13,3.16192e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.0172855,0,-2.95662e-06,1.32141e-06,0,0,-8.29612e-08,0,4.09894e-13,5.40901e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.0396238,0,4.52064e-06,-7.4056e-08,0,0,7.47768e-08,0,1.20792e-12,4.88054e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,0.854815,0,1.60952e-06,-9.00651e-07,0,0,1.32662e-07,0,1.84741e-13,-5.41345e-13,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.475078,0,1.96641e-06,-9.43009e-07,0,0,1.69316e-07,0,1.05738e-12,-1.33227e-14,0,0,False,69.0|65,75
8|75|sample|10|65,-0.971503,0,-1.78358e-06,-1.50583e-07,0,0,-1.30702,0,-2.30926e-14,4.9738e-14,0,0,True,32.0|65,75
8|75|sample|11|65,-2.36662,0,3.04876e-06,9.24846e-07,0,0,-1.33088,0,2.65867e-13,-1.85629e-13,0,0,True,22.0|65,75
8|75|sample|12|65,-0.610242,0,4.22419e-07,1.13218e-06,0,0,-1.33122,0,-3.97211e-12,9.07718e-13,0,0,True,22.0|65,75
8|75|sample|3|65,-0.0787003,0,-1.64491e-07,4.74605e-07,0,0,-1.32448,0,-4.54525e-13,1.03739e-12,0,0,True,55.0|65,75
8|75|sample|4|65,-1.53368,0,-2.48885e-06,5.47394e-07,0,0,-1.32433,0,-7.0588e-13,4.34319e-13,0,0,True,55.0|65,75
8|75|sample|5|65,-0.353416,0,-2.25797e-06,5.15338e-07,0,0,-1.34212,0,-5.38902e-13,1.71374e-12,0,0,True,55.0|65,75
8|75|sample|6|65,-0.999037,0,2.34855e-06,-7.7245e-07,0,0,-1.34053,0,-2.39608e-12,-5.32907e-15,0,0,True,55.0|65,75
