id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.100712,1.50445,0.628491,-3.73261,0.100712,1.50445,0.628491,-3.73261,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.100712,1.50445,0.628491,-3.73261,0.100712,1.50445,0.628491,-3.73261,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.100712,1.50445,0.628491,-3.73261,0.100712,1.50445,0.628491,-3.73261,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.100712,1.50445,0.628491,-3.73261,0.100712,1.50445,0.628491,-3.73261,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.100712,1.50445,0.628491,-3.73261,0.100712,1.50445,0.628491,-3.73261,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0479965,3.86026,0.628491,1.2292,0.0479965,3.86026,0.628491,1.2292,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0479965,3.86026,0.628491,1.2292,0.0479965,3.86026,0.628491,1.2292,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0479965,3.86026,0.628491,1.2292,0.0479965,3.86026,0.628491,1.2292,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0479965,3.86026,0.628491,1.2292,0.0479965,3.86026,0.628491,1.2292,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.100715,7.39713,0.628491,-2.90754,0.100715,7.39713,0.628491,-2.90754,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.100715,7.39713,0.628491,-2.90754,0.100715,7.39713,0.628491,-2.90754,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.100715,7.39713,0.628491,-2.90754,0.100715,7.39713,0.628491,-2.90754,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.100715,14.2405,0.628491,-4.25978,0.100715,14.2405,0.628491,-4.25978,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.100715,14.2405,0.628491,-4.25978,0.100715,14.2405,0.628491,-4.25978,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.100715,7.39713,0.628491,-2.90754,0.100715,7.39713,0.628491,-2.90754,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.100705,-1.25781,0.628491,-2.25634,0.100705,-1.25781,0.628491,-2.25634,69.0|103,1197
