rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0367586,1.85211,-7.86478,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0469807,1.85211,-7.86478,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0706642,1.85211,-7.86478,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0700332,1.85211,-7.86478,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.10783,1.58528,-7.86478,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.116191,1.58528,-7.86478,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0713525,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.962808,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.909226,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.301875,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0573815,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.200393,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0550297,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0284278,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.125111,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0663884,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.144477,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.325606,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.200482,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0256635,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0435822,1.58546,-7.86478,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0240625,1.58546,-7.86478,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.174298,0.386602,-7.86478,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.34012,0.386602,-7.86478,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.251459,0.386602,-7.86478,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.253704,0.386602,-7.86478,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0196941,1.96379,-7.86478,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0227539,1.96379,-7.86478,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0244392,1.96379,-7.86478,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0245221,1.96379,-7.86478,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.255252,1.65632,-7.86478,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.234787,1.65632,-7.86478,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0438403,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.29563,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.283963,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.113567,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0998498,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.392888,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0428335,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0904373,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.289917,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0774109,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.19334,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.277126,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.087773,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.141244,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.132951,1.58545,-7.86478,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0545086,1.58545,-7.86478,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.240868,1.58547,-7.86478,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.217685,1.58547,-7.86478,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.231858,1.58547,-7.86478,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.214486,1.58547,-7.86478,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0432704,1.58546,-7.86478,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0371843,1.58546,-7.86478,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0943172,1.58546,-7.86478,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0688328,1.58546,-7.86478,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.313855,1.65632,-7.86478,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.29153,1.65632,-7.86478,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0282389,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0215848,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.140696,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0287698,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.311854,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0209213,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0672735,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0107515,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0380008,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0360648,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0454057,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0702554,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0140688,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.213817,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0702826,1.58545,-7.86478,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.19931,1.58545,-7.86478,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0280914,1.77343,-7.86478,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0316057,1.77343,-7.86478,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0269116,1.77343,-7.86478,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0315562,1.77343,-7.86478,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0160674,1.58546,-7.86478,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0218331,1.58546,-7.86478,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0227435,1.58546,-7.86478,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0284303,1.58546,-7.86478,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0273634,1.58546,-7.86478,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0143243,1.58546,-7.86478,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.415965,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0438615,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0458634,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.05418,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.154725,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.62602,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.347962,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.14954,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0739698,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.183445,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0553294,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00790933,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0682572,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.172268,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.103143,1.58546,-7.86478,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0858373,1.58546,-7.86478,69.0|103,1197
