rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.0642,0.867457,4.64006,-3.83233,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.57188,0.867457,4.64006,-3.79183,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.3285,0.867457,4.64006,-3.78525,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.47451,0.867457,4.64006,-3.46804,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.20956,0.867457,4.64006,-3.37785,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.03809,0.867457,4.64006,-3.67575,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.27965,0.867457,4.64006,-3.53435,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.60947,0.867457,4.64006,-3.67203,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.67734,0.867457,4.64006,-3.52397,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.841151,0.365011,1.29514,-1.22511,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.941194,0.365011,1.29514,-1.6475,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.01904,0.365011,1.29514,-1.33854,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.12763,0.365011,1.29514,-1.49209,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.112946,0.867457,4.64013,-1.41057,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.11713,0.867457,4.64013,-1.26551,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.131433,0.867457,4.64013,-1.42508,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.130007,0.867457,4.64013,-1.19088,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.7186,0.867457,4.64013,-1.41744,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.65413,0.867457,4.64013,-1.42051,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.37771,0.867373,4.64013,-1.37832,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.63604,0.867373,4.64013,-1.52678,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.92044,0.867373,4.64013,-1.79773,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.98847,0.867373,4.64013,-1.41975,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.02534,0.867373,4.64013,-1.72823,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.17606,0.867373,4.64013,-1.41438,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.08631,0.867373,4.64013,-1.42641,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.88634,0.867373,4.64013,-1.28381,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.36162,0.867373,4.64013,-1.28191,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.15109,0.867373,4.64013,-1.4596,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.97735,0.867373,4.64013,-1.44124,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.80383,0.867373,4.64013,-1.28645,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.61163,0.867373,4.64013,-1.4509,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.53784,0.867373,4.64013,-1.3172,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.25831,0.867373,4.64013,-1.48634,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.07073,0.867373,4.64013,-1.48168,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.43331,0.867465,4.6407,-3.3538,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.73375,0.867465,4.6407,-3.43309,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.69044,0.867465,4.6407,-3.51062,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.49036,0.867465,4.6407,-3.6551,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.32172,0.86752,4.64081,-3.85961,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.292882,0.86752,4.64081,-3.53008,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.537919,0.86752,4.64081,-3.80675,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.492034,0.86752,4.64081,-3.77393,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.1774,0.867457,4.6407,-3.92334,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.94845,0.867457,4.6407,-3.76185,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3.19537,0.867373,4.6407,-3.3556,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.03963,0.867373,4.6407,-3.52677,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3.32298,0.867373,4.6407,-3.77982,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.29441,0.867373,4.6407,-3.84963,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.14539,0.867373,4.6407,-3.78508,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.34609,0.867373,4.6407,-3.67864,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.27718,0.867373,4.6407,-3.71662,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.94928,0.867373,4.6407,-3.64368,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,4.06588,0.867373,4.6407,-3.72452,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.50428,0.867373,4.6407,-3.61253,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.73395,0.867373,4.6407,-3.8069,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.1298,0.867373,4.6407,-3.78417,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.40151,0.867373,4.6407,-3.68451,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.2861,0.867373,4.6407,-3.44832,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,4.70719,0.867373,4.6407,-3.6984,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.95947,0.867373,4.6407,-3.60712,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.204441,0.86773,4.64009,-6.3587,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.193644,0.86773,4.64009,-6.67291,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.174548,0.86773,4.64009,-6.80167,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.206021,0.86773,4.64009,-6.34729,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.125454,0.867469,4.64013,-6.77693,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.146039,0.867469,4.64013,-6.47711,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.154501,0.867469,4.64013,-6.4744,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.192819,0.867469,4.64013,-6.60088,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.159268,0.867469,4.64013,-6.57388,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.124005,0.867469,4.64013,-6.65892,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.883172,0.867459,4.64014,-6.33652,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.843844,0.867459,4.64014,-6.36282,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.92826,0.867459,4.64014,-6.62679,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.13715,0.867459,4.64014,-6.87187,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.12112,0.867459,4.64014,-6.51672,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.940095,0.867459,4.64014,-6.52875,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.00385,0.867459,4.64014,-6.60336,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.94723,0.867459,4.64014,-6.73645,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.813225,0.867459,4.64014,-6.69932,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.16424,0.867459,4.64014,-6.43751,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.06684,0.867459,4.64014,-6.46759,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.818198,0.867459,4.64014,-6.59712,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.985237,0.867459,4.64014,-6.32823,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.1021,0.867459,4.64014,-6.59342,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.1394,0.867459,4.64014,-6.66515,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.975236,0.867459,4.64014,-6.48553,69.0|103,1197
