rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|sample|6|292,0,-2.7927,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,4.40842,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,5.06735,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,6.24467,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,2.10814,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-3.33696,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.0911964,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.953843,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.526057,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.77904,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,1.60847,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,5.58095,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.866518,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.772988,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0.851905,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,1.01883,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,3.73151,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-4.71724,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.05553,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-0.586925,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-2.70701,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-2.41112,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-1.73553,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-1.34766,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,5.81555,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0.714502,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.806132,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.65332,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-2.59527,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-2.69596,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.562134,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.02765,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,1.22884,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,3.09586,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,1.43752,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-2.39749,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-4.08227,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.0660128,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.777197,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-3.04163,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,4.50973,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-2.77155,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,4.6446,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.345048,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,6.80305,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-2.58452,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,4.65575,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,4.90294,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,4.89479,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-2.4265,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-2.52794,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-2.08253,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-1.94156,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,2.65784,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,6.0595,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,6.20568,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-0.83975,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-4.54887,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-2.2024,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-0.881896,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-2.23444,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-5.93777,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-3.46029,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-2.58162,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-7.2976,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-1.94412,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,7.42184,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-0.798116,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-2.27517,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.680353,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-0.568694,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,1.68666,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0.923441,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,3.0824,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,3.20499,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.0469171,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,1.997,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,2.35301,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,3.68278,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0.0808717,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,1.36185,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0.217975,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.651644,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-3.06235,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-1.68658,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,2.17529,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-2.12295,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.08512,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.53433,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-1.36446,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,8.48415,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,3.15943,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,4.57668,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-5.30286,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.11026,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.451316,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-2.16378,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-6.86894,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,4.58323,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,5.25711,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,6.41001,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.55434,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,2.45155,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.146623,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,1.96135,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,5.4098,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,4.55155,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,3.89543,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,5.02351,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-2.62746,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.22072,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,2.74181,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.99766,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-1.89911,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-5.67896,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,4.97982,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-0.305587,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,4.28718,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-4.71146,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.481356,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-1.7797,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-2.63089,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.24321,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.513438,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,5.98028,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,1.45079,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.506294,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,1.71022,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,5.69192,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0.342266,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,3.37845,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,8.22268,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,6.44146,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,4.45223,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,3.08887,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,1.66507,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,2.2104,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,3.70297,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-1.65518,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-0.333515,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.0828,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,2.93947,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-4.78589,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.884798,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,2.42991,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-0.132461,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,2.78455,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.456034,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,4.44466,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,3.09856,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-2.32671,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-2.32295,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-0.445113,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0.0326539,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,2.7133,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,4.29173,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,4.95998,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,1.46962,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-2.09643,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0.242795,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,4.24762,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-2.65404,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,1.90546,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,2.75912,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,2.26578,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,5.65764,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-2.34284,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,3.41973,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,4.79394,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-0.629246,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-0.993803,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,1.96603,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,3.58779,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,3.90585,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-2.08291,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-0.0910337,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,1.66788,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,3.18417,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,2.86752,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,5.55978,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,3.20157,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-2.5782,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,3.02372,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,1.282,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,1.74386,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,4.90558,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-0.0503926,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-2.17595,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,-1.92226,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,2.52887,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,3.27392,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,-1.03682,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,-1.78993,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,-0.912329,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-4.8814,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,-3.34191,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,-3.2565,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,2.23562,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-3.89117,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-0.840089,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,4.10821,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,1.29005,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0.676603,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,-0.483602,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,-3.24408,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,-0.65863,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,2.06284,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,0.23881,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,2.46451,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,2.70245,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,-1.06757,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,-4.87209,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0.471957,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,-0.458373,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,1.32825,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0.157833,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,-0.657843,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,-3.22237,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0.882764,0,0,0,False,69.0|103,1197
