rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.721856,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0775223,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.16814,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.139823,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.154665,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.45088,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.21888,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.426338,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.632281,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.27508,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.274139,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.439338,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.914079,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,5.31394,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-2.65143,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.83265,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.07119,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.227242,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.358223,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.394705,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.114309,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.58059,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.373554,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.39028,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.18384,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.392488,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.59606,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.38462,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.63789,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.69277,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.72327,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.26638,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.12613,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.10728,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.00986,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.399424,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.531578,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.670409,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.49215,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.895657,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.01385,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.02805,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-2.9357,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.940706,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.635758,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.23735,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.4306,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.72643,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.906099,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.353683,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.250283,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.182092,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-2.73838,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.640177,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.615577,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.643921,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.607041,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.945817,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.13341,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.535207,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.517681,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.938746,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.89491,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.07131,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.508114,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.461413,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.91081,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.208159,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.495298,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.43192,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.61807,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.174174,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.60232,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.660045,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.513165,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.06016,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0405105,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.630233,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.89314,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.59792,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.5859,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.54167,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.53938,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.99982,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.7491,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.80451,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.61125,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.8308,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.92061,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.376241,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.05397,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.380727,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.075,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.54489,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0931607,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.80244,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.608728,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.664178,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.136011,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.63225,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.112986,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.970886,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.39516,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.06897,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.151874,0,0,69.0|103,1197
