rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.687785,1.86862,-23.5871,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.205704,1.86862,-23.5871,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.20137,1.86862,-23.5871,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0433387,1.86862,-23.5871,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0956215,1.86862,-23.5871,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0780091,1.86862,-23.5871,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,11.3561,1.59809,-23.5871,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,14.6292,1.59809,-23.5871,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.09155,1.59809,-23.5871,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.15631,1.59809,-23.5871,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0146804,1.59809,-23.5871,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0168907,1.59809,-23.5871,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.017212,1.59809,-23.5871,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0189732,1.59809,-23.5871,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.211095,1.59809,-23.5871,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.24092,1.59809,-23.5871,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.2768,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.629568,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.346729,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.88344,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.395812,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.00751717,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0552672,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.267373,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0410806,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0338618,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.795778,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0572133,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.201657,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.181848,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.118013,1.59809,-23.5871,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.00915693,1.59809,-23.5871,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.268557,1.86862,-23.5871,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.262031,1.86862,-23.5871,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.269564,1.86862,-23.5871,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.259804,1.86862,-23.5871,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0549855,1.86862,-23.5871,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0455802,1.86862,-23.5871,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0829037,1.86862,-23.5871,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0843694,1.86862,-23.5871,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.361996,1.86862,-23.5871,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.34647,1.86862,-23.5871,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0485005,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.235333,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.224595,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.956898,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.114976,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0862792,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0338171,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.94099,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.118951,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0285189,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.273946,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.236524,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0180425,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.147436,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0753883,1.86862,-23.5871,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.55557,1.86862,-23.5871,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0286446,1.78449,-23.5871,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.028991,1.78449,-23.5871,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0303021,1.78449,-23.5871,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0303717,1.78449,-23.5871,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0191646,1.78449,-23.5871,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0246255,1.78449,-23.5871,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0232982,1.78449,-23.5871,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0282655,1.78449,-23.5871,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0226938,1.78449,-23.5871,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0207444,1.78449,-23.5871,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0971877,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.10418,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0967527,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.048322,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0821047,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.128989,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.858617,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.260242,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0728722,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.162211,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.266437,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.126457,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.373819,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0350833,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0486142,1.78449,-23.5871,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.121633,1.78449,-23.5871,69.0|103,1197
