id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|10|233|10|233|6.0,5.40676e-09,2.19355,-1.47504,0,0,-5.44009e-14,2.04494,-1.53676,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,7.40406e-09,2.93034,-1.26588,0,0,6.39488e-14,2.73053,-1.30179,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,8.91124e-09,1.19481,-2.13301,0,0,-1.24345e-14,1.23398,-2.06208,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,2.06453e-09,1.71139,-1.31233,0,0,1.14575e-13,1.90227,-1.20688,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.13553e-09,-0.146314,0.00906444,0,0,-1.77636e-15,2.76311e-07,-2.21513e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,7.62291e-10,-0.164411,-0.326883,0,0,-8.77076e-15,2.348e-07,-2.01549e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-3.05914e-09,-0.0683649,0.354419,0,0,6.88338e-15,-7.05864e-08,2.32044e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-1.41706e-09,-0.211725,-0.121681,0,0,-3.10862e-15,-3.78494e-08,2.43314e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.41459e-09,-0.0473224,-0.0226394,0,0,2.88658e-15,1.59936e-07,-3.86854e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-5.10181e-09,-0.0305521,-0.0599051,0,0,4.21885e-15,-6.05558e-08,2.85228e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-3.33632e-09,-0.248668,0.121236,0,0,-6.55032e-15,3.16982e-07,1.38884e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,7.99705e-10,0.07894,0.388543,0,0,7.43849e-15,3.56107e-09,-4.17048e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-2.20608e-09,0.0103345,0.558675,0,0,-2.22045e-15,-9.65689e-08,2.20585e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.58512e-09,-0.0867104,0.14395,0,0,2.10942e-15,-9.49353e-08,-4.19745e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-1.81028e-11,0.0356363,-0.291659,0,0,3.9968e-15,-4.31065e-08,-1.6987e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,5.34226e-11,-0.0228328,0.110811,0,0,-2.22045e-16,2.67095e-07,-9.82444e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-5.11284e-09,-0.0339629,-0.0196891,0,0,2.33147e-15,8.01595e-08,2.60737e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.05818e-11,-0.0317594,0.108382,0,0,-1.44329e-15,4.28773e-07,-2.96151e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-3.76455e-10,-0.0165128,0.0341372,0,0,-2.22045e-15,7.45263e-08,4.52564e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-1.78298e-09,-0.0240202,0.316413,0,0,7.54952e-15,-3.08762e-07,1.89514e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-5.27483e-09,0.884614,0.759999,0,0,-1.19904e-14,0.900838,0.877328,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-6.52951e-10,0.900634,0.966739,0,0,-3.55271e-14,0.869214,0.907751,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-6.83306e-09,0.979969,1.25831,0,0,-1.11022e-13,0.877333,1.01738,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,-7.66301e-09,0.855427,0.942153,0,0,-1.81632e-13,0.824699,0.910357,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,9.81501e-09,1.75177,-1.3869,0,0,1.37668e-14,1.86688,-1.27238,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.59519e-09,1.76767,-1.28898,0,0,2.4869e-14,1.64767,-1.36122,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-6.2109e-09,0.822927,0.789102,0,0,-4.9738e-14,0.885531,0.925984,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-5.51363e-09,0.880859,1.0264,0,0,-1.44773e-13,0.897274,0.997964,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-7.2874e-10,1.35403,-2.65624,0,0,5.55112e-15,1.46848,-2.47747,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-4.79648e-09,1.52221,-2.35603,0,0,-1.15685e-13,1.38724,-2.52131,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,6.00695e-09,-0.0249139,-0.140695,0,0,-6.66134e-15,-2.24296e-07,-1.186e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-2.37971e-09,0.0883371,-0.00617794,0,0,7.10543e-15,-1.24257e-07,-1.18652e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.35959e-09,-0.127024,0.105718,0,0,-6.66134e-16,-2.46055e-07,4.48131e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-4.95856e-09,0.0946952,-0.054812,0,0,-5.32907e-15,-6.71185e-08,-1.11636e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-1.09005e-09,0.0219243,0.388949,0,0,-6.21725e-15,3.78596e-07,2.32756e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-3.22491e-09,-0.342838,-0.0882657,0,0,2.66454e-15,1.52098e-07,-1.56725e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.50877e-09,-0.0542462,0.0445217,0,0,-3.66374e-15,1.81516e-07,1.74381e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,8.11231e-09,-0.0387164,0.0112564,0,0,-4.88498e-15,-1.16509e-07,-2.61171e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-1.44439e-09,0.0314301,-0.151219,0,0,-7.32747e-15,8.04734e-08,4.78805e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-2.88242e-09,0.139951,-0.0184768,0,0,-1.22125e-15,3.51601e-07,-9.36801e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,7.6839e-09,0.30612,0.193972,0,0,2.66454e-15,1.57455e-07,-2.58715e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.10493e-09,0.0388683,-0.273825,0,0,2.55351e-15,-1.45825e-07,4.84038e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1.11611e-09,-0.167408,-0.108077,0,0,6.43929e-15,-1.08475e-07,8.2943e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,6.80037e-12,0.10888,-0.044986,0,0,-8.88178e-16,9.74251e-08,-1.51713e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-7.7285e-09,0.0480313,0.0789419,0,0,-1.14353e-14,-3.11772e-07,6.6498e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-2.27947e-09,-0.00505694,-0.0946207,0,0,-3.44169e-15,4.07445e-07,-3.27977e-08,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-3.39423e-09,0.4104,-0.549516,0,0,3.75255e-14,0.414287,-0.554544,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.75457e-09,0.371244,-0.953422,0,0,-2.30926e-14,0.399777,-0.804439,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-7.63977e-10,0.576902,3.12765,0,0,3.65263e-14,0.553142,2.95746,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-7.38518e-09,0.609283,3.21032,0,0,-2.20934e-14,0.637066,3.15505,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-3.57324e-09,0.421649,-3.14193,0,0,5.77316e-15,0.401411,-3.39667,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.81992e-09,0.42803,-2.87139,0,0,4.28546e-14,0.434794,-2.88982,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-3.80267e-09,0.379942,-0.31819,0,0,-5.09592e-14,0.401813,-0.315057,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-1.55898e-09,0.41862,-0.0445556,0,0,-4.50751e-14,0.430153,0.0758191,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,4.38269e-09,0.433686,-4.36783,0,0,-3.55271e-14,0.379963,-5.09784,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,7.29195e-09,0.38361,-4.37171,0,0,-1.15463e-14,0.381639,-4.52314,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,5.07563e-10,-0.148243,0.177848,0,0,3.77476e-15,1.00713e-07,-5.06535e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-3.72694e-10,0.0511943,0.118486,0,0,-1.33227e-15,-2.01505e-07,-5.14883e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-3.48966e-09,-0.113432,-0.214803,0,0,-4.88498e-15,-2.60776e-07,2.72413e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,4.65819e-09,0.131745,0.116655,0,0,-2.44249e-14,1.82612e-07,1.12585e-06,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-3.40754e-09,0.113772,-0.17706,0,0,1.77636e-15,-3.45916e-07,2.88855e-09,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.74683e-09,-0.141154,-0.0730508,0,0,5.77316e-15,8.64584e-08,5.73372e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-4.8639e-10,0.256497,-0.164747,0,0,-1.77636e-15,-3.97509e-08,2.70895e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1.09133e-09,0.0196029,0.0367417,0,0,-4.44089e-16,-2.52272e-08,-3.38758e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-1.90724e-09,-0.0420866,-0.1562,0,0,-6.21725e-15,4.14962e-07,-2.03176e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-5.7661e-10,-0.00782446,-0.104963,0,0,1.77636e-15,-2.65275e-07,-3.98632e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,8.93408e-10,-0.300391,0.283026,0,0,-2.44249e-15,6.49734e-08,3.02184e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,2.95316e-09,-0.101788,-0.336672,0,0,8.21565e-15,1.40744e-07,-3.87713e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,4.68091e-09,0.0845701,-0.551664,0,0,1.15463e-14,3.30968e-07,2.987e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-3.38897e-09,-0.132601,0.20142,0,0,1.55431e-15,5.17726e-07,4.20319e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-2.17518e-09,0.0264051,0.311749,0,0,1.33227e-15,1.09786e-07,2.98356e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,5.20915e-09,0.375942,-0.137143,0,0,3.10862e-15,-4.07845e-07,-1.961e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-1.11283e-08,0.461289,-0.840796,0,0,6.79456e-14,0.439597,-0.949432,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-3.06713e-10,0.378083,-1.2512,0,0,1.86517e-14,0.392988,-1.22017,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-5.77172e-09,0.257655,-1.57926,0,0,-2.88658e-14,0.231839,-2.03585,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,5.06524e-09,0.224685,-1.49021,0,0,-2.04281e-14,0.218394,-1.68353,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-8.53005e-09,0.647035,3.20333,0,0,1.68754e-14,0.580684,3.19265,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,5.80304e-09,0.173398,2.21701,0,0,1.77636e-15,0.177533,2.01244,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-2.48487e-09,0.411397,-1.05894,0,0,5.68434e-14,0.388322,-1.22323,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.92261e-09,0.344417,-1.43493,0,0,-2.17604e-14,0.353006,-1.30432,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-5.04015e-09,0.460444,3.08017,0,0,9.9476e-14,0.453793,3.12211,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-8.72714e-09,0.435147,3.39265,0,0,-8.17124e-14,0.39732,3.17168,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-5.69712e-09,-0.0403717,-0.101585,0,0,5.55112e-15,-1.28593e-07,-2.24167e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-3.78769e-09,-0.00389944,-0.38676,0,0,5.44009e-15,5.26189e-08,7.58085e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-2.65416e-09,-0.0304968,-0.185756,0,0,-7.88258e-15,-2.9832e-08,-4.07515e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.58491e-09,0.0305503,0.222243,0,0,-2.22045e-15,-1.52018e-07,2.35274e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,6.44413e-09,0.0418612,-0.314161,0,0,-4.44089e-15,-2.13193e-07,-3.04073e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.42631e-09,0.118607,-0.159168,0,0,-7.54952e-15,3.9333e-07,-1.57493e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,6.62012e-09,0.115944,0.128257,0,0,2.88658e-15,3.07379e-07,-9.284e-09,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.01237e-09,0.0978591,-0.146254,0,0,1.11022e-15,4.16901e-08,-6.36124e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.39389e-09,-0.186414,-0.24128,0,0,-8.21565e-15,1.58112e-07,-2.05221e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.208e-09,-0.0629475,0.127471,0,0,-8.77076e-15,2.44532e-07,8.70765e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-5.11265e-09,0.0862062,0.264797,0,0,2.22045e-16,-1.94687e-07,-4.45847e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,6.64949e-09,-0.0841695,-0.220891,0,0,1.54321e-14,-1.40335e-07,-6.89216e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-1.54262e-09,0.0716895,0.410749,0,0,1.37668e-14,-1.68926e-07,2.11424e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-5.99357e-09,0.197259,0.287609,0,0,1.22125e-15,-1.09782e-07,2.46584e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-5.5061e-09,0.286889,-0.119493,0,0,-7.32747e-15,-4.76655e-08,6.43521e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,5.51122e-09,0.106774,0.328558,0,0,-2.66454e-15,3.44615e-07,-2.41249e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-3.94006e-09,1.07027,5.11522,0,0,-1.90958e-14,0.596905,5.05354,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-1.29062e-09,1.43083,4.88644,0,0,0,0.96829,4.64029,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,2.80365e-09,0.728363,3.44316,0,0,-2.22045e-14,0.743981,3.23855,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.44439e-09,0.945176,3.67839,0,0,6.21725e-14,0.874072,3.62474,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-4.56765e-09,1.03973,4.77461,0,0,4.75175e-14,0.761041,4.54121,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-6.78013e-09,1.14893,5.17628,0,0,2.04281e-14,1.05616,5.18515,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1.88828e-09,0.635682,0.478273,0,0,-1.5099e-14,0.633847,0.457465,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,4.34961e-09,0.627684,0.861926,0,0,9.63674e-14,0.653902,0.916685,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-3.90873e-09,0.781217,4.88923,0,0,-9.76996e-15,0.672434,4.47544,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.37864e-09,0.961746,5.33774,0,0,-9.76996e-15,1.10202,4.59935,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.0695e-09,0.0077782,-0.126672,0,0,-1.9984e-15,-1.04659e-09,-4.81399e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,-1.61727e-09,-0.217925,0.175284,0,0,-4.66294e-15,-2.75499e-07,-6.30054e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-2.11909e-09,0.0523382,-0.146645,0,0,4.996e-15,-2.48102e-07,-3.09659e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,6.18946e-09,-0.32571,-0.177344,0,0,-5.55112e-15,2.02076e-07,-9.79197e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.90149e-09,0.00191462,-0.0290903,0,0,-2.66454e-15,1.58353e-07,-2.03433e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-6.8625e-09,-0.212801,-0.229883,0,0,0,-3.99707e-08,-2.71498e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,2.90518e-09,0.0669861,0.1372,0,0,4.88498e-15,-7.45697e-08,-2.24417e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.301e-09,0.112553,0.287499,0,0,4.10783e-15,-3.46068e-08,-2.85616e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.57256e-09,0.0416224,0.207057,0,0,-1.02141e-14,1.22596e-07,-3.22403e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-6.03921e-09,0.086901,-0.211376,0,0,2.22045e-15,1.64917e-07,-2.66562e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,2.12598e-09,-0.044641,0.0944438,0,0,7.99361e-15,-5.9696e-08,8.31683e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,5.2889e-09,0.126585,-0.302729,0,0,2.44249e-15,-2.62388e-07,-2.57198e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-7.42704e-10,-0.148972,-0.142174,0,0,6.66134e-16,1.33454e-07,4.0098e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,4.49695e-09,0.156511,-0.192196,0,0,2.9976e-15,-2.46952e-07,2.70196e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-4.86638e-09,-0.0763284,-0.363886,0,0,-9.54792e-15,7.45818e-08,-1.49928e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-7.46216e-10,-0.0529054,-0.454266,0,0,4.88498e-15,-1.26629e-07,3.19486e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,6.66641e-09,0.681319,-0.363304,0,0,-2.93099e-14,0.72833,-0.226837,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-3.12655e-09,0.796226,0.12265,0,0,-7.68274e-14,0.796119,0.102873,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.16281e-09,1.11419,0.118665,0,0,-1.00364e-13,1.01929,-0.0172553,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-6.53273e-09,0.968467,0.0275771,0,0,-1.24345e-14,1.06415,0.130713,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-6.359e-09,1.82949,-0.719049,0,0,-3.41727e-13,1.70813,-0.848302,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,5.06027e-10,1.64309,-0.819385,0,0,-1.74971e-13,1.55808,-0.951759,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.36611e-08,1.76518,-0.613786,0,0,-1.20348e-13,1.73828,-0.648253,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,8.99241e-11,1.66927,-0.695059,0,0,-6.83897e-14,1.54179,-0.852174,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,7.08099e-10,1.60328,-0.869275,0,0,3.39728e-14,1.75153,-0.74168,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,2.53635e-09,1.90124,-0.430561,0,0,6.75016e-14,1.89529,-0.419144,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-1.1979e-10,0.202729,0.248532,0,0,0,2.40026e-07,-1.31224e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,5.35119e-09,-0.0890966,0.293361,0,0,-1.78746e-14,-2.68939e-08,9.09217e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.18291e-09,-0.157995,-0.127337,0,0,-5.55112e-16,2.12693e-07,-5.98995e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,7.28096e-10,-0.260198,-0.262853,0,0,2.22045e-16,-4.67993e-08,-3.67799e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-5.50962e-10,0.06068,-0.41867,0,0,-2.94209e-15,1.69686e-07,-4.82374e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-1.08015e-09,0.0217171,-0.460609,0,0,7.82707e-15,4.68626e-08,8.77154e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,8.44883e-10,0.0874121,-0.049491,0,0,9.99201e-15,2.08153e-07,-6.83086e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-1.90784e-09,-0.0226949,0.36008,0,0,-5.27356e-15,-7.51005e-08,-1.55149e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.75048e-09,0.0773452,0.627239,0,0,7.88258e-15,-2.3223e-07,5.85185e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.13562e-09,0.0365679,0.0480145,0,0,8.32667e-16,-2.47332e-07,4.7423e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-3.0721e-09,-0.0735912,0.204632,0,0,-5.55112e-15,8.34481e-08,-8.5737e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-2.8551e-09,0.00465377,-0.125761,0,0,-7.77156e-16,5.02539e-08,-3.03939e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-7.78531e-09,-0.0479277,0.439885,0,0,-1.11022e-15,-2.14185e-07,-6.28317e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,5.30921e-10,0.0413244,-0.0269041,0,0,5.77316e-15,-8.62608e-08,4.63099e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,8.05498e-09,0.283597,-0.354198,0,0,6.82787e-15,3.15533e-07,-1.30817e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.44248e-09,-0.265037,0.0574581,0,0,6.21725e-15,2.44015e-07,2.04984e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,3.60378e-09,1.79762,-0.39385,0,0,7.81597e-14,1.73707,-0.456898,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,3.01768e-09,2.31634,-0.186825,0,0,-2.82885e-13,2.06814,-0.372792,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.40679e-09,1.60208,-0.434036,0,0,-1.02141e-13,1.65029,-0.400853,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.74601e-09,1.78464,-0.344249,0,0,7.9492e-14,1.72723,-0.415169,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-9.58245e-09,1.62052,-1.12711,0,0,-7.4607e-14,1.75241,-0.99773,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-2.32276e-09,2.5541,-1.7844,0,0,-4.44089e-15,1.57526,-1.62144,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,7.22583e-09,2.07896,-0.577619,0,0,2.24709e-13,1.92587,-0.70257,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-4.49869e-09,1.5871,-0.699075,0,0,-9.05942e-14,1.79013,-0.502834,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,7.3821e-09,1.93154,-0.470906,0,0,0,1.81176,-0.583733,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,2.28263e-09,1.9803,-0.191971,0,0,9.32587e-15,1.82872,-0.267202,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-7.29664e-09,1.72583,-0.415823,0,0,-7.74936e-14,1.77485,-0.357782,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,2.85253e-09,2.16391,-1.25954,0,0,-6.21725e-15,1.49361,-1.4583,0,0,True,65.0|162,1042
