rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|297|14|297|sample|9|71|9|71|6.0,-2.80812e-08,2.41407,-2.89101,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-1.57714e-08,1.82279,-3.35593,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-1.95236e-08,0.947707,-0.135026,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.28117e-08,1.09643,0.885301,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-1.68495e-08,2.00917,-1.82,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.93561e-08,-0.458192,3.06442,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.18992e-08,-1.61498,3.56358,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.36776e-08,1.89743,-1.5603,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-7.88196e-08,1.41789,1.13356,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,6.29014e-09,0.271085,-4.34217,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-3.47093e-08,1.37871,3.22504,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-2.42228e-08,-1.71534,-0.998177,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-5.57573e-09,2.68374,-0.056855,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.76862e-08,-2.68292,-4.96033,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-1.10607e-08,-2.43606,0.118273,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.48388e-08,-0.422528,-4.84028,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-8.46051e-08,3.25118,-1.66034,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,9.42069e-08,-1.14731,-3.10641,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-2.14505e-08,2.01889,5.80917,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.7187e-09,-0.550407,0.449301,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.45973e-08,1.63089,-1.2919,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,-4.92325e-08,0.900414,-1.42644,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,7.89786e-08,1.79825,-1.77708,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-7.69687e-08,1.80593,-1.98505,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-2.41715e-08,3.57319,-0.332265,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,-8.28508e-09,2.37478,-0.589905,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-1.06321e-08,2.19534,-2.02169,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-4.80867e-08,3.29257,-1.64104,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-1.91392e-08,1.10491,-1.04064,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,1.50794e-08,1.31708,-0.394179,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,5.92982e-09,0.885947,-0.499835,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.06969e-08,2.98252,-6.13569,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.1746e-09,0.139885,-5.15836,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-1.27029e-08,-2.13776,1.96221,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,7.22262e-09,1.15013,-4.45163,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.27769e-09,-0.980105,0.315171,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,9.39434e-09,0.627922,2.65713,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,8.21832e-08,2.58009,-4.22425,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-4.93234e-08,1.86592,2.82634,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.90354e-08,1.09083,-2.36575,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-1.18488e-07,1.08093,6.0405,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-3.5317e-08,-1.55712,1.24321,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.60312e-08,-0.937787,-2.48901,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.45788e-08,0.220182,2.78744,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.0738e-08,-0.971732,-0.503606,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.03289e-08,0.00282093,-3.76739,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-4.54434e-09,0.659114,5.30303,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-5.48452e-08,1.8425,3.78995,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-9.49661e-09,1.87341,4.12856,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-6.04778e-08,3.70629,4.04045,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,6.89332e-08,0.950107,3.62289,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-1.0841e-08,2.03269,4.38408,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.06951e-08,1.72427,-1.56989,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-4.89841e-09,2.71522,-1.30365,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-7.96642e-08,1.04735,-2.46799,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.17454e-08,1.7803,-1.14756,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-3.36679e-09,-0.570958,2.05977,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.56806e-08,2.87314,-7.9409,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-1.11929e-08,1.11188,-1.47688,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-4.25593e-08,-2.12746,-4.7771,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-9.41111e-08,-0.558122,-0.665787,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,5.08545e-08,0.414945,4.2437,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-5.42847e-08,-0.1744,-1.7836,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.50023e-08,0.497484,0.0570108,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.07888e-08,-2.18002,3.81864,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-1.45929e-08,1.48183,-2.8253,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-1.91655e-08,1.74186,2.2657,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.18183e-08,-2.04685,0.832809,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-5.18412e-08,-1.97536,-3.08303,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.09521e-08,1.0479,-1.03211,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.71905e-08,2.21237,1.36029,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-6.64916e-08,-0.795013,-1.74134,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.12174e-08,0.892016,0.738651,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-7.75664e-09,0.83141,0.752883,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.4184e-08,0.930467,1.06635,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1.31598e-08,0.890491,1.04278,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-2.81329e-08,1.44537,-1.56768,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,9.86423e-09,1.43176,-1.53425,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,7.80562e-10,0.844597,0.994725,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,-4.12825e-08,0.847206,1.3025,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-6.20587e-08,1.33767,-2.74821,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,7.49764e-08,1.40752,-2.55968,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.71831e-10,1.985,2.86643,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-2.50134e-08,0.575481,0.134993,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.09936e-08,2.32919,1.17825,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,2.67891e-08,0.223561,1.79711,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-7.35092e-08,-2.6129,-2.78893,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.77966e-08,1.88368,-3.10079,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.65864e-08,-2.02959,3.33297,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-5.47679e-08,1.0369,6.67493,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-2.65141e-08,1.12613,-0.220467,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.18368e-07,3.75032,1.56766,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.55029e-08,1.79311,-1.9386,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-3.39592e-08,0.123552,4.31716,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-5.00944e-08,0.58484,-2.94072,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.14473e-08,0.612666,0.0336214,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.27438e-08,2.20507,-0.00192512,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.15125e-08,-3.33436,2.83071,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,8.7489e-09,0.487333,-0.16564,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,5.1645e-09,0.371965,-0.390865,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.17249e-08,0.570578,2.86666,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-2.18073e-08,0.546616,2.94309,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.04531e-08,0.411842,-2.7451,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-1.31011e-08,0.401486,-3.17727,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.15714e-07,0.384419,-0.164326,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-2.61812e-08,0.418619,-0.0536666,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-3.92779e-08,0.428071,-4.31817,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-7.54338e-09,0.383809,-4.17047,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.78647e-09,0.435327,2.94462,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,4.39384e-09,-0.319902,2.36691,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-3.80445e-09,0.359241,0.657665,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,8.14946e-08,1.00661,1.4147,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-2.32475e-08,2.79774,1.86068,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,8.79261e-09,2.54905,-2.7131,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-3.25635e-08,-1.24015,-2.18926,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-2.93802e-08,3.1249,-2.472,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.73875e-08,2.05817,-6.90957,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,9.95857e-09,1.1622,0.0197099,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,3.90427e-08,-0.0771251,0.0145104,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-2.828e-08,-0.0542703,-4.85489,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,2.11673e-08,1.09653,-1.08646,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-4.51946e-08,0.931621,-1.61791,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-2.41667e-08,-3.8342,-2.04395,0,0,False,69.0|42,394
