rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|8|71|8|71|6.0,0,-1.34057,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0,-2.55327,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0,-2.59401,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,2.95145,0,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,0.0314776,0,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,2.69483,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,2.19068,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,3.98522,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,1.47088,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,0.662731,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,2.72045,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,-1.04776,0,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,1.72796,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,-2.73782,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,-1.79996,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,-4.70867,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,1.99998,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,1.46497,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,-0.131715,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,-1.04599,0,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,3.41949,0,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,1.29313,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,0.149811,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,-0.428602,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,-1.19728,0,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,-0.762465,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,-1.29762,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-1.53693,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,-1.49003,0,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,1.41461,0,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,2.38256,0,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,-2.81776,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,2.30684,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,0.995215,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,4.21528,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,1.93377,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,2.50775,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,-2.80948,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,-3.19812,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,-3.0823,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,-0.375288,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,0.203069,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,-1.95333,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,4.43546,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,-1.5053,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,-0.524035,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,-4.19557,0,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,-0.969128,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,-0.569994,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-2.07213,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-1.96847,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,3.09869,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,4.82542,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,-1.20297,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-1.28978,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-1.81826,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-1.77733,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,-0.659328,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,2.79962,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,-2.31536,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,-3.85479,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.795847,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.0632433,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,-1.10096,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,-0.172787,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,7.11398,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,-0.951991,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,-2.02569,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,-1.32334,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,-0.424672,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,1.3698,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,3.46691,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,1.01935,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-1.92303,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,-1.94248,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,3.31439,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,4.041,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0.276133,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,-0.060303,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,3.83522,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,2.65973,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-2.31384,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-2.42066,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,4.21962,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,-0.677014,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,1.87339,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,2.27005,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,-0.801926,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-1.37562,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,-0.53408,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,-3.14867,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,4.44794,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,-2.48019,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,0.299789,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,-1.846,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,3.87928,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,-2.98019,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,-0.730898,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,3.92654,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,-1.43201,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,-1.24466,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,-0.852915,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,-0.268164,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,-1.46611,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,-1.89654,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,-0.635781,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,-0.113327,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-2.15366,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,-2.14167,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,-2.57341,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,1.25275,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,-2.27696,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,5.55988,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,-5.82604,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,-0.26447,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,-0.871704,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0.246106,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,-1.59597,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-2.35359,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,-0.160715,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,0.623861,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,0.904754,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-1.02954,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.966192,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,0.00680898,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-2.69646,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,-2.1685,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,2.01606,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,1.38961,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,-0.87052,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,0.216383,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,-1.06866,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,-1.57531,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-1.75459,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,-1.6107,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,-1.47544,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,-1.81436,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,-0.397706,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,-2.71892,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,-3.30734,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,-1.45295,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,-0.72088,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,-1.38234,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,1.42649,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,1.27819,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,-1.25493,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,-3.66993,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-2.72867,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,-0.318673,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,0.144794,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,3.11767,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-2.33076,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-2.38361,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-2.34082,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-2.56011,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,-1.42738,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,-1.38087,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-2.31913,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-2.38075,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,-0.537554,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.583212,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,-1.74701,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,1.27213,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,0.265225,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.85371,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,-1.15972,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,-2.87362,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,5.45778,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,-1.14575,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0.00998751,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,3.0762,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,-1.47283,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,3.78897,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-1.92406,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,0.211634,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,3.70285,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,-1.44574,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-2.35306,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-2.33326,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-2.6156,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-2.6124,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-2.16929,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-2.27158,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-2.44744,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-2.46756,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-2.10495,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-2.0056,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0.975619,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.918442,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,-3.14424,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,-2.02303,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,1.82181,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,2.72323,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0.479553,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,1.78183,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-3.17271,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,-0.861158,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,3.76402,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-5.50266,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.0206833,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-5.17022,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,-1.33284,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,5.59179,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.25978,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.14204,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.37948,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.44773,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.66806,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.6207,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.32835,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-2.32163,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.54499,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.62616,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.433019,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,3.90143,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,1.07968,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.828428,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-1.95247,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-2.07346,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,1.42251,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-2.19041,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,1.3395,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.56792,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-1.06337,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-3.1769,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-0.587853,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-2.16176,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-2.22828,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-3.96289,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,-2.67396,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,-2.61395,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,-2.62269,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,-2.65269,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,-2.55543,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,-2.61886,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,-2.25767,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,-2.57474,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,-2.58773,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,-2.63596,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,2.99964,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,6.0744,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,1.5575,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,-0.791654,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,-2.54345,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,-1.06341,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0.148927,0,0,0,False,69.0|73,611
