rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.716885,1.48651,-19.2278,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.183749,1.48651,-19.2278,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.847835,1.48651,-19.2278,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.824971,1.48651,-19.2278,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.174111,1.48651,-19.2278,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.191438,1.13494,-19.2278,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.212455,1.13494,-19.2278,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.225449,1.13494,-19.2278,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.192141,1.13494,-19.2278,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0547558,1.13494,-19.2278,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.064438,1.13494,-19.2278,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.066361,1.13494,-19.2278,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0761494,1.13494,-19.2278,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.123393,1.13494,-19.2278,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.158945,1.13494,-19.2278,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.838364,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0409389,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0761641,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0696675,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0236304,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0881352,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.193131,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0793593,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0704611,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.203884,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0869836,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0438491,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.042269,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0660294,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0519157,1.13494,-19.2278,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.157338,1.13494,-19.2278,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.192665,1.84485,-19.2278,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.140137,1.84485,-19.2278,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.149116,1.84485,-19.2278,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.149321,1.84485,-19.2278,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0398588,1.84485,-19.2278,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0457791,1.84485,-19.2278,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0608997,1.84485,-19.2278,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0650733,1.84485,-19.2278,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.13576,1.84485,-19.2278,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.118129,1.84485,-19.2278,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.05499,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.14939,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.50309,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.565743,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0129596,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.016231,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.07548,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.182182,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.455706,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0100666,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0124708,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0950905,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0139205,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.303472,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0314307,1.84485,-19.2278,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.23302,1.84485,-19.2278,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,10.8838,1.57749,-19.2278,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,12.6159,1.57749,-19.2278,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.31106,1.57749,-19.2278,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.09249,1.57749,-19.2278,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.014018,1.57749,-19.2278,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0168422,1.57749,-19.2278,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.019664,1.57749,-19.2278,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.02106,1.57749,-19.2278,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.195126,1.57749,-19.2278,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.236076,1.57749,-19.2278,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.08838,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.27374,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.765304,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.234907,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0771956,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.702598,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.257133,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.78884,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.667348,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0790474,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.128345,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.769222,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.4274,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.928964,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.197864,1.57749,-19.2278,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.390478,1.57749,-19.2278,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.269993,1.84487,-19.2278,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.323345,1.84487,-19.2278,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.282105,1.84487,-19.2278,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.279705,1.84487,-19.2278,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0564165,1.84487,-19.2278,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0460654,1.84487,-19.2278,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0881474,1.84487,-19.2278,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0982792,1.84487,-19.2278,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.332427,1.84487,-19.2278,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.343679,1.84487,-19.2278,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.124621,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0832499,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.00839824,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.82746,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0794858,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0447618,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.437798,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0909892,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.274041,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0764999,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.387788,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.247367,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.819529,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0614896,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.344395,1.84487,-19.2278,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0585756,1.84487,-19.2278,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0316581,1.80005,-19.2278,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0310864,1.80005,-19.2278,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0290303,1.80005,-19.2278,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0370991,1.80005,-19.2278,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0203154,1.80005,-19.2278,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0239881,1.80005,-19.2278,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0363342,1.80005,-19.2278,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0318174,1.80005,-19.2278,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0232026,1.80005,-19.2278,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0167403,1.80005,-19.2278,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0147017,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0240317,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0313398,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0352896,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.070949,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0264278,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00491499,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0291244,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0286274,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.513755,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0129257,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0691767,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.102885,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00376478,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00730056,1.80005,-19.2278,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0547423,1.80005,-19.2278,69.0|103,1197
