rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.486035,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.41975,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.315625,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.17651,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.03276,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.45173,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.72002,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.74288,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.03343,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.80834,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.38526,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.609744,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.52658,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-2.28605,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-2.07187,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0404346,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.9619,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.12003,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.14748,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.855862,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.64671,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.79439,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.09714,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.38841,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.00798,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.82443,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.66953,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.60094,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.374674,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.184164,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.99582,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0361407,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.991954,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.189129,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.30198,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.906465,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0987274,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.841,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.854992,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.27827,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.793594,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.99706,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.14626,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.18575,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.360742,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.319052,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.422172,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.602497,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.466055,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.457513,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.14346,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.34616,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.697213,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.58841,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.630197,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.663484,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.350943,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.754376,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-3.0482,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.33446,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.800644,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.37487,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.905535,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.665482,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.437056,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.838933,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.784237,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.334649,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.53251,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-1.05736,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.665566,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.1059,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.121734,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.103512,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.035082,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.280333,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.32188,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.155701,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.2595,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.126754,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.188993,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.515442,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.645296,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.153887,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.111631,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.230329,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.928703,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0588442,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.74097,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0383158,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0211049,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.90849,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.774042,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.903405,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.30036,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-2.00757,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.34531,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.669378,0,0,69.0|103,1197
