id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|4|292|4|292|22.0,0.656205,0,0,0.655612,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.661761,0,0,0.585919,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.156219,0,0,2.08262e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0406712,0,0,-2.49128e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.215774,0,0,1.68812e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.150367,0,0,-3.45557e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.124733,0,0,1.57092e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0231263,0,0,-2.7721e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.160388,0,0,-8.19575e-09,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.019204,0,0,3.29399e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.156429,0,0,-3.01616e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0722548,0,0,3.30224e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0714858,0,0,-1.2934e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.129852,0,0,-6.64843e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.30368,0,0,-1.52025e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0145799,0,0,3.08935e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.145999,0,0,-2.48075e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.202851,0,0,-2.68213e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.147477,0,0,0.120334,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.155866,0,0,0.127677,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0311766,0,0,0.0200444,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.115954,0,0,0.0930487,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.291633,0,0,-0.368662,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.141474,0,0,-0.163199,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.144673,0,0,-0.138157,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0866248,0,0,0.0589244,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.00425019,0,0,-0.0420024,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.360347,0,0,-0.427034,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.229066,0,0,2.15468e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.175197,0,0,-2.7705e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0895245,0,0,1.69205e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.125933,0,0,-1.09864e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.047232,0,0,-6.52342e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.260473,0,0,2.89393e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0428602,0,0,-1.16934e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.10264,0,0,3.76162e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.257405,0,0,-3.05677e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.139497,0,0,1.00123e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0818612,0,0,-3.26825e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0998763,0,0,-1.83787e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0212466,0,0,1.50552e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0288512,0,0,1.13793e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.187273,0,0,2.48653e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0599425,0,0,-9.34219e-08,0,0,69.0|103,1197
