id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00355878,0,-0.109484,-1.4133e-08,0,-7.52023e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.00855868,0,-0.195865,4.18934e-09,0,3.90575e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.000981043,0,-0.138962,-4.02924e-09,0,9.08738e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00904708,0,0.0187438,8.98039e-09,0,3.84235e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0201295,0,0.0400644,7.06768e-09,0,7.18982e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.00331606,0,0.480482,1.74861e-08,0,9.79173e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0119717,0,-0.122233,5.87501e-09,0,3.07377e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0114512,0,-0.201281,7.34816e-09,0,-2.9863e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00956815,0,0.194938,2.65697e-08,0,4.61541e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.000417145,0,0.111985,1.28398e-09,0,2.44581e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00106676,0,0.167106,-2.49553e-08,0,3.81885e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.00793591,0,0.0419044,-2.65248e-08,0,-6.17081e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00423337,0,0.093205,1.701e-08,0,3.17564e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0209291,0,0.0799155,-8.01298e-09,0,-7.51983e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0137987,0,-0.833412,0.00871762,0,-0.00216745,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.00601872,0,0.0904765,-0.00864932,0,0.00219942,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0136123,0,-0.0841929,0.00589931,0,-0.00168069,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0227173,0,-0.465549,-0.0281277,0,-0.00153805,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.248494,0,0.239336,-0.261807,0,-0.00527678,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.137792,0,0.0659304,-0.138651,0,-0.0023007,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.170723,0,-0.0328122,0.167853,0,-0.00283834,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.219145,0,0.745282,0.231439,0,-0.00296034,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0375735,0,-0.169371,0.0365048,0,-5.05916e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0364008,0,-0.0934335,-0.0418555,0,-0.00180336,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0107292,0,-0.0595039,6.91862e-08,0,6.04147e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0012335,0,0.12641,-1.18539e-08,0,-3.96287e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.00263946,0,-0.346222,-9.27313e-09,0,-7.14011e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.00645735,0,0.0952415,-1.60364e-08,0,-3.52269e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.00293647,0,0.280999,1.82872e-08,0,-1.25398e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0110963,0,-0.361709,7.76513e-09,0,-1.20243e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0236963,0,-0.0630683,1.43539e-08,0,-2.55876e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00598514,0,-0.174855,-2.76874e-08,0,-6.92889e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0135125,0,-0.0480848,-8.45649e-09,0,3.07277e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00394196,0,-0.0539114,3.90682e-08,0,-5.39591e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0160262,0,0.396087,1.7074e-09,0,-2.9337e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0109497,0,0.323773,-1.36376e-08,0,-2.07443e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00183124,0,0.0163449,1.16444e-08,0,-1.08578e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.00188277,0,0.0930044,-1.15849e-08,0,3.31253e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0052829,0,0.232544,1.96142e-08,0,2.97401e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.00610319,0,0.283351,7.44774e-09,0,-1.49545e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0580359,0,4.60982,0.0471069,0,4.60337,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.0204064,0,4.73101,0.000571041,0,4.71195,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0235669,0,4.77128,-0.0417539,0,4.76544,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0418867,0,4.86853,-0.0451849,0,4.85543,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0624344,0,-3.6765,-0.0686032,0,-2.76787,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.027955,0,-3.55957,-0.0442829,0,-2.67025,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0513661,0,-3.85,0.0458841,0,-2.18364,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0739699,0,-3.7343,0.0633057,0,-2.4889,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0671376,0,-3.42336,-0.0802244,0,-2.00631,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0725734,0,-0.956444,-0.0841693,0,-0.0403497,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00674356,0,0.326868,-6.9012e-10,0,-2.5563e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00465584,0,0.115583,1.28236e-08,0,2.1487e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.00488844,0,0.0687588,-5.70222e-09,0,-3.09348e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00246008,0,-0.290501,1.70819e-09,0,-1.57567e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00892527,0,-0.131361,2.97357e-08,0,-3.99979e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.00565789,0,0.0422824,-4.32587e-09,0,-3.64404e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0016404,0,-0.173145,-8.67932e-10,0,-5.50693e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.00104844,0,0.258954,1.44885e-08,0,2.88005e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00275329,0,-0.183184,-3.49356e-09,0,4.70315e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.00218533,0,-0.179779,2.51292e-08,0,-3.97843e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.010342,0,0.196532,-1.2079e-09,0,-3.76838e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0127382,0,0.380812,6.95732e-09,0,-3.8485e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.00473528,0,-0.303883,1.15483e-08,0,-2.66981e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00625003,0,-0.158785,-9.30149e-09,0,-3.45315e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.00558492,0,0.610585,1.29822e-08,0,-2.08579e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.00252802,0,-0.461159,1.399e-08,0,-2.49161e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0243255,0,-0.282493,-0.0371499,0,-0.0161829,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0377932,0,-0.165131,0.0265928,0,-0.0170636,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00654123,0,-0.229871,-0.00687606,0,-0.00647689,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.00840798,0,-0.591057,-0.00874526,0,-0.00404012,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.16998,0,0.302873,-0.183121,0,-0.0173844,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.280662,0,-0.891603,-0.293049,0,0.0181872,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.23947,0,-0.196183,0.230996,0,-0.00955027,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.201248,0,-0.182739,0.208769,0,-0.0095368,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0822784,0,-0.362241,0.080799,0,-0.00949276,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0359057,0,0.216092,0.0302422,0,0.000840573,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.00138014,0,-0.249905,5.79279e-09,0,7.01877e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.000208534,0,-0.0998831,1.34947e-08,0,-1.70687e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0199502,0,-0.220315,-2.01735e-08,0,6.26527e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00123903,0,0.44436,-2.17349e-08,0,1.50126e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.00389103,0,0.308695,-8.93642e-09,0,-3.88098e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0151718,0,0.28012,1.65459e-08,0,-1.13533e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00656986,0,0.292037,-1.14719e-08,0,6.97885e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0087602,0,0.036252,-8.86046e-09,0,-2.4578e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.00110579,0,-0.0461157,2.97092e-08,0,8.41275e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.00419159,0,-0.298619,7.15825e-09,0,1.5827e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0123317,0,0.213437,3.58019e-08,0,3.07764e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00379126,0,-0.114603,-2.73614e-08,0,2.13426e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0176057,0,-0.106101,1.55338e-08,0,-2.13245e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00335568,0,0.0364615,9.07387e-10,0,-2.54309e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00103254,0,0.322921,2.70728e-08,0,8.91681e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.000400931,0,0.017601,1.38163e-08,0,-2.74144e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0243735,0,-0.231302,0.0148814,0,-1.51429e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0276212,0,-0.130437,0.0186078,0,-1.46388e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0450831,0,0.223159,-0.0505214,0,6.40588e-08,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0159426,0,0.0168363,0.00604785,0,3.98185e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0742426,0,-0.0263298,-0.078624,0,-6.49715e-08,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0910197,0,0.211784,0.0797052,0,-7.38241e-08,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.10482,0,0.634349,0.105636,0,-3.53587e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0429682,0,-0.322137,0.0301864,0,-3.07897e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0350789,0,-0.322717,-0.0432712,0,-3.85753e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.115683,0,-0.0213365,-0.124743,0,7.86889e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00380967,0,-0.163385,1.10764e-08,0,2.76484e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.00405375,0,-0.0567701,1.79118e-08,0,-2.27579e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.00168914,0,0.415399,-5.73475e-09,0,3.5727e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00218594,0,-0.179571,-1.39238e-08,0,2.08258e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00880954,0,0.200462,4.76497e-09,0,3.13507e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00370224,0,-0.115234,-2.32171e-09,0,-1.8961e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00530749,0,0.0332588,3.36097e-09,0,-1.68464e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00438955,0,-0.184697,-1.11275e-08,0,1.96914e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00216637,0,-0.341938,-1.91085e-08,0,-6.18071e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.00921514,0,0.39285,1.80981e-08,0,-3.56261e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.00809239,0,0.398365,-8.04246e-10,0,-2.80023e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00149731,0,0.489179,7.16437e-09,0,-3.64663e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00835277,0,-0.260168,-1.05629e-08,0,-6.30308e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.00430844,0,-0.0636606,-1.90337e-08,0,-6.11689e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00532963,0,-0.0674241,-8.86359e-10,0,-4.63425e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.016984,0,0.108524,1.04184e-08,0,-1.7939e-07,69.0|103,1197
