rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.26906e-07,-2.45434,1.26935,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-8.44294e-08,2.05264,3.71337,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,2.19797e-07,-2.34696,-0.682045,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.4018e-08,-0.747745,-0.259888,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-7.0861e-08,-2.31474,5.56022,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.78689e-07,0.847311,4.51201,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,6.82371e-08,1.34982,-1.53274,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-7.28478e-08,1.16766,-3.9678,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-5.44868e-09,-1.78496,-2.46683,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-9.01232e-08,0.954281,-1.20345,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.31421e-07,1.47019,1.98637,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.34698e-07,1.7607,-1.49168,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-7.33629e-08,-0.0952259,2.2702,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,5.1499e-08,-0.625488,2.23306,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.10015e-08,1.706,-6.14216,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-5.33715e-08,1.73813,5.67983,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,1.00344e-07,1.6945,1.25232,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,5.01218e-08,1.74956,-1.10187,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.99537e-08,2.8137,0.271422,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-4.09788e-08,2.70494,-3.12363,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,8.32202e-09,2.38232,0.876486,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,9.32369e-08,2.33121,-0.503189,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.62701e-07,1.37639,0.14202,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-9.83307e-08,1.46417,-1.89049,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-8.226e-08,1.85554,1.84627,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.49165e-08,1.66307,-0.572654,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-4.73989e-08,3.12796,-0.932305,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-7.53297e-08,-0.56615,5.13987,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-4.05185e-08,-1.17389,1.08773,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-5.04987e-08,1.55807,2.54304,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,4.8755e-08,-0.125967,2.69151,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-1.67944e-07,-0.119359,-2.001,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-5.14064e-08,1.12472,0.685737,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-3.05222e-08,0.143493,-2.88735,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,3.32807e-08,-0.453136,-1.1256,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-1.9364e-07,1.25333,-0.125462,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-6.18713e-08,-3.53678,1.89699,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,6.07926e-08,1.60561,-1.61665,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-4.44215e-08,-2.64789,-0.17006,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,7.37699e-08,-0.596418,2.81519,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,7.06893e-08,0.429143,-0.165574,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,9.94971e-09,0.387568,1.39037,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,3.33482e-07,0.360765,3.2589,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-4.32879e-08,0.341322,-3.16861,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-4.8474e-11,2.83854,0.164045,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-7.10325e-08,2.8366,-2.54054,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-2.08645e-08,2.78685,-1.0682,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,9.2789e-08,2.82024,2.4339,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-5.5597e-08,1.41875,-0.915607,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.28388e-07,1.40663,3.88555,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.49569e-08,-0.325885,0.661042,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-6.99706e-09,-0.409992,-3.26716,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-8.13826e-08,0.735109,2.24823,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.71608e-08,-0.871758,-0.447693,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.42355e-08,-1.46538,2.66203,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-1.14531e-08,-1.78735,0.476525,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.20488e-07,-1.41478,0.306479,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,3.5476e-08,0.266718,-4.81343,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.2582e-07,1.76525,2.7202,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,7.33043e-08,0.190988,0.80052,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-8.55095e-08,-2.46041,-8.3529,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-1.97684e-07,0.117022,5.26226,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,3.61282e-08,-1.24318,1.88918,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-9.33493e-08,-1.16408,-0.977718,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,5.15457e-08,-1.2882,1.20994,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.13004e-07,2.88123,-0.638536,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,6.24575e-08,1.69338,0.553031,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-9.37829e-08,1.63451,-2.46282,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.2538e-07,1.66607,0.0377141,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,1.20172e-07,1.5858,-1.75964,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-8.14728e-09,2.40058,3.68332,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,4.51584e-08,2.4371,-1.28449,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.3823e-07,2.0843,0.905632,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,2.57544e-08,2.0215,-2.08089,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-7.44294e-08,1.29864,-5.0594,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.20561e-08,1.36543,0.771684,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-6.67834e-08,1.75596,2.03902,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,3.442e-08,-1.72954,0.66984,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-7.31929e-09,-0.988434,1.36375,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.15127e-08,0.964022,2.79686,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.60971e-07,0.423329,3.56205,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.68088e-07,-3.41426,-1.74224,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-8.5707e-08,0.529504,-0.0869637,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.07808e-08,-2.42609,-3.26144,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-3.94692e-08,1.73426,-1.07334,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-5.84174e-08,1.73154,1.95538,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-2.44722e-08,-1.48268,3.71707,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.08157e-07,1.60486,-2.73675,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,7.77144e-08,-3.06718,4.06856,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,4.52449e-08,-5.45517,4.11753,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-2.60298e-08,-0.950446,-0.671305,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.85583e-08,1.68392,-0.627999,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.70656e-08,2.22378,-2.86697,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-6.97236e-08,2.28509,0.0169055,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,6.89534e-08,2.37245,0.995153,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.67229e-08,2.25653,-0.412538,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.76498e-08,2.3952,0.91636,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,9.75609e-08,2.29681,-1.54302,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-5.38076e-08,2.26547,-1.31235,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.70642e-08,2.29027,-0.994252,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-4.95758e-08,2.45103,4.15759,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,1.82578e-08,2.4551,-2.38797,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.48168e-07,-0.795409,4.85855,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-2.18366e-08,-0.93727,0.480083,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.13672e-07,0.847306,0.922267,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-2.93312e-09,-1.59837,3.45587,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.05133e-07,2.99165,3.60696,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.44139e-09,3.69569,-0.0922387,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-3.7246e-08,-1.0992,-2.83129,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,2.22985e-09,0.36192,-1.08823,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-3.14795e-08,-0.504053,1.87235,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.60147e-08,-0.597807,2.13633,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-3.52772e-08,-1.51806,-3.58928,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,3.73479e-08,-1.95963,-3.42791,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,9.99456e-08,0.480722,-0.794269,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,4.45293e-08,1.92715,-5.06463,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.97663e-07,-0.645509,1.08912,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-6.11446e-08,0.0565074,1.04596,69.0|103,1197
