id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|8|1|322,0,0,0.0889959,0,0,0,0,0,6.55782e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-1.17909,0,0,0,0,0,-1.11745,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.433474,0,0,0,0,0,-0.403679,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.408307,0,0,0,0,0,-0.38444,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-0.234767,0,0,0,0,0,0.028067,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.297304,0,0,0,0,0,-0.0778361,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-0.456743,0,0,0,0,0,-0.395509,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-0.446,0,0,0,0,0,-0.420061,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.06366,0,0,0,0,0,-1.0459,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.09906,0,0,0,0,0,-1.03752,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-1.12481,0,0,0,0,0,-1.12992,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0690162,0,0,0,0,0,-1.10754e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00523022,0,0,0,0,0,1.45166e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.090785,0,0,0,0,0,1.33298e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0193505,0,0,0,0,0,-1.212e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0407192,0,0,0,0,0,-9.20114e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0781681,0,0,0,0,0,-1.51254e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.00599336,0,0,0,0,0,-3.18213e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.054584,0,0,0,0,0,-3.0452e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.171201,0,0,0,0,0,-4.90611e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.113775,0,0,0,0,0,2.58572e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0417639,0,0,0,0,0,1.26685e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0510044,0,0,0,0,0,1.53537e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.114484,0,0,0,0,0,-1.60872e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0781614,0,0,0,0,0,-1.2939e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.051563,0,0,0,0,0,-2.28794e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.106436,0,0,0,0,0,-3.26449e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.15697,0,0,0,0,0,1.55795,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.445218,0,0,0,0,0,-0.415526,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.423367,0,0,0,0,0,-0.404838,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.19985,0,0,0,0,0,-1.12107,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.18125,0,0,0,0,0,-1.12765,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.38524,0,0,0,0,0,-1.34272,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-1.38401,0,0,0,0,0,-1.31776,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.773782,0,0,0,0,0,0.549533,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.930882,0,0,0,0,0,1.22776,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.03604,0,0,0,0,0,1.49314,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.089375,0,0,0,0,0,-9.81082e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.031186,0,0,0,0,0,3.83211e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.109595,0,0,0,0,0,-5.66732e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0720777,0,0,0,0,0,8.12028e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0913562,0,0,0,0,0,1.20826e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0724294,0,0,0,0,0,3.0881e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0701407,0,0,0,0,0,1.59371e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0662239,0,0,0,0,0,6.67942e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.00561947,0,0,0,0,0,4.63385e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.12504,0,0,0,0,0,-2.81326e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0518041,0,0,0,0,0,-9.75841e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0142926,0,0,0,0,0,9.03583e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0681749,0,0,0,0,0,4.83535e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0161589,0,0,0,0,0,-1.8713e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0965402,0,0,0,0,0,-3.13252e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0587418,0,0,0,0,0,7.81778e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.03603,0,0,0,0,0,2.3061,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.251709,0,0,0,0,0,0.329497,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.26051,0,0,0,0,0,0.310317,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.02376,0,0,0,0,0,-0.948059,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.947077,0,0,0,0,0,-0.879153,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.869729,0,0,0,0,0,-0.799141,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.850395,0,0,0,0,0,-0.813307,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.05961,0,0,0,0,0,2.11039,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.77748,0,0,0,0,0,2.05437,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.17736,0,0,0,0,0,2.31527,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.0601321,0,0,0,0,0,7.9954e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0727314,0,0,0,0,0,-7.57201e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0865796,0,0,0,0,0,1.29902e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0724495,0,0,0,0,0,1.91554e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.00776389,0,0,0,0,0,1.22636e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0754549,0,0,0,0,0,-2.28666e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.00938146,0,0,0,0,0,7.10625e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0525421,0,0,0,0,0,-1.64356e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0853506,0,0,0,0,0,3.41895e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0293761,0,0,0,0,0,-6.51266e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.00267774,0,0,0,0,0,-1.16532e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0365996,0,0,0,0,0,9.1787e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0481073,0,0,0,0,0,2.88551e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0880866,0,0,0,0,0,-2.83668e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0658613,0,0,0,0,0,-1.38934e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.110335,0,0,0,0,0,-1.08065e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.87151,0,0,0,0,0,2.29664,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.0511549,0,0,0,0,0,0.12603,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.125972,0,0,0,0,0,0.171974,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.13528,0,0,0,0,0,-0.975724,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.08871,0,0,0,0,0,-0.950061,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.39761,0,0,0,0,0,-1.2814,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-1.28685,0,0,0,0,0,-1.23061,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.76813,0,0,0,0,0,2.06711,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.87359,0,0,0,0,0,2.05638,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.12617,0,0,0,0,0,2.2915,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0206869,0,0,0,0,0,2.03905e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0618568,0,0,0,0,0,3.19102e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.0483293,0,0,0,0,0,-5.6358e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0187852,0,0,0,0,0,9.898e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.160755,0,0,0,0,0,2.38733e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0452725,0,0,0,0,0,2.47006e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0690295,0,0,0,0,0,2.90197e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0183967,0,0,0,0,0,-1.57214e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.038155,0,0,0,0,0,-2.61683e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.118563,0,0,0,0,0,4.77825e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.154541,0,0,0,0,0,2.04918e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.131783,0,0,0,0,0,-3.36094e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0110541,0,0,0,0,0,-1.3465e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0274959,0,0,0,0,0,-4.73347e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0987297,0,0,0,0,0,1.89551e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.033165,0,0,0,0,0,2.01201e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.4858,0,0,0,0,0,-1.47982,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.576022,0,0,0,0,0,-0.567949,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.468275,0,0,0,0,0,0.44938,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.543774,0,0,0,0,0,-0.473537,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.346961,0,0,0,0,0,-0.29995,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.740053,0,0,0,0,0,-0.744016,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.745954,0,0,0,0,0,-0.710246,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.43528,0,0,0,0,0,-1.30331,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.46004,0,0,0,0,0,-1.35112,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.54813,0,0,0,0,0,-1.47619,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.115874,0,0,0,0,0,2.95851e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0450082,0,0,0,0,0,7.89942e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0429581,0,0,0,0,0,-1.06097e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0196128,0,0,0,0,0,3.1363e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.152628,0,0,0,0,0,1.24283e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.102208,0,0,0,0,0,-3.34011e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.11203,0,0,0,0,0,1.09866e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.0404604,0,0,0,0,0,-8.89912e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.021698,0,0,0,0,0,1.04119e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.050098,0,0,0,0,0,1.66504e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0473715,0,0,0,0,0,3.13818e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0389003,0,0,0,0,0,-2.54145e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.104066,0,0,0,0,0,9.3042e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0401665,0,0,0,0,0,1.82525e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.17246,0,0,0,0,0,-2.14655e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.02331,0,0,0,0,0,-2.10162e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.41188,0,0,0,0,0,1.52199,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.02221,0,0,0,0,0,2.16635,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.92128,0,0,0,0,0,2.06456,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-0.278855,0,0,0,0,0,-0.210977,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.303475,0,0,0,0,0,-0.235183,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.204781,0,0,0,0,0,-0.196292,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.245344,0,0,0,0,0,-0.213541,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.33668,0,0,0,0,0,1.43686,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.30972,0,0,0,0,0,1.36197,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.46964,0,0,0,0,0,1.5246,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.0225458,0,0,0,0,0,2.67785e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.0662081,0,0,0,0,0,-2.78925e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.232237,0,0,0,0,0,-2.74215e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.00613788,0,0,0,0,0,2.47323e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0370035,0,0,0,0,0,-2.14381e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.0562289,0,0,0,0,0,-4.46713e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0506816,0,0,0,0,0,-1.74726e-09,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.109091,0,0,0,0,0,-2.51358e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0434162,0,0,0,0,0,4.08847e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.228525,0,0,0,0,0,1.49384e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.0034873,0,0,0,0,0,-3.12657e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.25629,0,0,0,0,0,-1.08827e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.0537994,0,0,0,0,0,-1.01145e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-0.0291889,0,0,0,0,0,3.33587e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.112612,0,0,0,0,0,9.40171e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.198893,0,0,0,0,0,8.36459e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.53725,0,0,0,0,0,-0.581719,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.3857,0,0,0,0,0,1.62411,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.46269,0,0,0,0,0,1.70023,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-0.286951,0,0,0,0,0,-0.245361,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0.232571,0,0,0,0,0,0.362755,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-0.726908,0,0,0,0,0,-0.715694,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-0.439707,0,0,0,0,0,-0.44298,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.2574,0,0,0,0,0,-0.259873,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.35509,0,0,0,0,0,-0.304025,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.323063,0,0,0,0,0,-0.336799,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.0184869,0,0,0,0,0,3.13444e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.0475024,0,0,0,0,0,-2.72717e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.102935,0,0,0,0,0,-1.22283e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.00151883,0,0,0,0,0,3.21176e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0372459,0,0,0,0,0,2.65032e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.00556559,0,0,0,0,0,3.0791e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0361685,0,0,0,0,0,6.64384e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.0259421,0,0,0,0,0,2.94613e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.07523,0,0,0,0,0,1.14579e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.136189,0,0,0,0,0,2.10605e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.107648,0,0,0,0,0,1.14508e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.185937,0,0,0,0,0,2.54216e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.0749425,0,0,0,0,0,-2.85623e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.180862,0,0,0,0,0,2.89225e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-0.0609507,0,0,0,0,0,6.46178e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.0334638,0,0,0,0,0,2.86429e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0.329168,0,0,0,0,0,0.374527,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,2.11974,0,0,0,0,0,2.17109,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.04186,0,0,0,0,0,2.2297,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0.153996,0,0,0,0,0,0.291762,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0.166066,0,0,0,0,0,0.28092,0,0,0,True,55.0|174,322
