rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|sample|4|292,0,-0.536075,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,1.03133,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-0.793201,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,-0.491225,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0.972736,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,-0.0628226,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0.365145,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,1.66141,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0.134957,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,-0.083998,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-0.940108,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-0.83523,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0.488051,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0.582635,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0.845049,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0.282193,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0.449699,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,1.39415,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,0.637139,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,0.556223,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,-0.0101566,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,1.38443,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,-0.688611,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,-0.220576,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0.0951021,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,-0.122968,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0.721912,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,-0.353327,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,-0.226991,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0.7985,0,0,0,False,69.0|103,1197
