id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,1.78948e-09,-4.27967e-09,0.136984,-3.42565e-09,-1.06581e-14,-3.9968e-15,-1.80001e-07,-6.88338e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,5.59805e-10,-4.153e-09,-0.0490269,2.80008e-09,1.63758e-12,-5.36238e-12,-0.0504619,1.54365e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-3.65184e-10,5.36519e-09,-0.00975498,3.4748e-09,5.40157e-12,4.31299e-12,-0.00996256,-1.09059e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-1.62382e-09,5.89036e-09,-0.123051,1.25261e-09,0,-5.32907e-15,4.49768e-07,1.64313e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-1.64078e-09,-1.68917e-09,0.106718,1.35527e-09,-3.9968e-15,-5.77316e-15,-1.04393e-07,7.77156e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,7.81134e-10,3.11021e-09,-0.197902,-2.9139e-09,1.02141e-14,1.77636e-14,2.23849e-08,1.68754e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.50243e-09,-1.04088e-09,-0.290869,-4.82113e-09,-4.32987e-15,1.55431e-15,4.55406e-07,-9.32587e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-1.53155e-09,-3.87891e-09,0.226509,1.3122e-08,-3.33067e-15,-2.22045e-16,-1.85732e-07,8.21565e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-2.61148e-10,4.23055e-09,0.306712,3.12064e-09,-1.33227e-15,-5.77316e-15,-7.28312e-08,2.17604e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-1.4864e-10,-2.08771e-11,-0.149575,-5.98209e-09,2.44249e-15,-8.88178e-16,-2.3564e-07,6.88338e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,9.587e-10,-3.3221e-10,-0.172185,9.24671e-10,1.75415e-14,-2.22045e-14,-2.82812e-07,4.44089e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,5.94798e-10,-2.78225e-09,-0.121407,1.64171e-09,6.88338e-15,-2.66454e-15,1.24771e-07,1.11022e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-3.14495e-09,2.02676e-09,0.0712251,-1.43375e-09,1.23235e-14,7.54952e-15,3.92317e-07,3.77476e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.13432e-09,-1.63247e-09,0.688096,6.12334e-09,-4.52194e-13,4.84279e-13,0.681414,2.91489e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3.68226e-10,7.32303e-09,0.623118,-7.302e-09,-3.24629e-13,-2.91989e-14,0.632148,5.29854e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-3.75045e-09,1.72387e-09,0.620759,1.78528e-09,1.53322e-13,7.22644e-13,0.620686,8.40994e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.84833e-09,-1.35207e-08,0.664223,1.5413e-08,-1.69087e-13,1.94067e-13,0.668384,9.39804e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.26986e-10,-3.90126e-09,0.749865,-1.58897e-09,-1.26366e-12,-1.49525e-12,0.754467,-3.86358e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.28199e-09,3.17198e-10,0.685948,1.6369e-09,-3.04423e-13,-1.22458e-13,0.690654,5.98632e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.3997e-09,-1.12875e-08,0.702297,-5.24988e-09,4.06342e-13,8.14904e-14,0.697329,-4.14779e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.25611e-09,5.75226e-09,0.618536,3.36313e-09,4.50751e-13,-5.22249e-13,0.629345,-7.29194e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.29498e-09,-1.38563e-09,0.730729,-9.12171e-10,1.79301e-13,-6.77236e-14,0.74173,1.86517e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-5.87474e-10,3.8829e-09,0.704554,3.84519e-10,1.49103e-13,-3.63265e-13,0.696413,2.4003e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-1.58415e-09,-8.79668e-09,-0.0574259,-4.6781e-09,4.66294e-15,1.59872e-14,-1.67362e-07,-1.11022e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.43207e-09,-4.02196e-10,0.0442503,-5.31873e-09,4.21885e-15,8.43769e-15,3.5245e-09,3.9968e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-8.54253e-10,2.14059e-09,0.0561953,1.88219e-09,-4.44089e-15,4.44089e-15,2.87986e-07,3.9968e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-1.2441e-10,-5.15822e-09,0.0936083,5.98025e-09,2.44249e-15,-7.99361e-15,-5.03335e-07,-5.77316e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-1.15339e-09,-1.48756e-09,-0.149282,4.13341e-09,-5.32907e-15,-7.54952e-15,7.29517e-07,-2.68674e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-1.13364e-09,-1.49023e-09,0.036357,-6.54498e-10,6.66134e-15,1.31006e-14,9.00489e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.09318e-09,5.004e-09,-0.139069,-7.77455e-09,-3.33067e-15,5.32907e-15,2.53752e-07,-5.10703e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-2.22004e-09,-2.34192e-09,-0.135258,2.08067e-09,-6.88338e-15,-6.21725e-15,-2.65394e-07,5.77316e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-1.28397e-09,-4.65258e-09,-0.0415803,3.7441e-09,-1.77636e-15,1.33227e-15,-2.32266e-07,-2.22045e-16,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,4.47825e-09,-5.32903e-11,0.121209,4.23905e-09,5.55112e-15,-1.15463e-14,-1.07437e-07,1.44329e-14,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-1.69044e-09,6.1106e-09,0.160305,-6.31264e-09,8.65974e-15,2.44249e-15,1.18501e-07,-3.9968e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-2.08535e-09,-6.51746e-09,-0.0509891,-3.11941e-09,3.33067e-15,5.77316e-15,-1.14639e-07,-1.02141e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-3.99566e-10,4.15007e-09,0.187236,2.06998e-09,-6.66134e-16,-3.10862e-15,-7.17066e-08,1.26565e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-1.53419e-10,4.05784e-10,0.337687,-3.08457e-09,6.88338e-15,4.44089e-16,-5.34151e-08,-9.32587e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-1.98633e-09,6.63581e-09,-0.0140195,2.96546e-10,-1.30851e-12,2.30154e-11,-0.0143802,1.52927e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.31207e-10,7.14566e-10,0.151901,6.61439e-09,2.28706e-14,-1.86517e-14,3.3123e-07,2.35367e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,6.7102e-09,-2.99673e-09,1.23414,-3.23209e-09,-1.78857e-13,3.59712e-13,1.24006,-2.77556e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-4.0825e-09,-4.9566e-09,1.26769,-7.59086e-09,-1.15685e-13,5.01821e-14,1.25515,-8.62421e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-6.13788e-09,2.84756e-10,1.23961,9.07338e-09,-1.46216e-13,-1.82077e-14,1.23542,-2.71783e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3.45219e-09,-5.88713e-09,1.27838,4.55685e-09,3.38396e-13,6.99441e-14,1.27752,2.10942e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.07324e-09,1.2474e-08,2.04059,-9.18156e-09,2.65121e-13,-6.20615e-13,2.05298,-1.70503e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.44351e-10,1.36302e-09,1.90788,-8.5222e-09,1.48548e-13,3.27738e-13,1.92872,4.06425e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.61359e-09,-4.16963e-09,1.62475,8.6426e-09,2.01728e-13,-3.79141e-13,1.63789,5.07233e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.82405e-09,-8.92439e-10,1.58312,1.12101e-08,-6.59472e-14,-2.53797e-13,1.59028,2.76862e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,7.56836e-09,-6.08161e-09,1.39151,9.46432e-09,3.13194e-13,1.05271e-12,1.39688,-3.03757e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-4.93097e-09,9.74255e-09,1.47777,-5.03896e-09,-1.11799e-13,2.6823e-13,1.47506,-1.108e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,5.44339e-09,-1.27646e-09,0.113493,3.53696e-09,3.55271e-15,-6.66134e-16,8.87652e-08,2.04281e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.22031e-09,6.02459e-09,0.0158467,-6.41651e-09,-1.7204e-12,2.917e-12,0.0163031,1.10267e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.5939e-09,-3.70345e-09,-0.0638669,-1.55487e-09,-2.66454e-15,3.33067e-16,-3.49474e-07,1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,4.15414e-09,5.54776e-09,0.0216438,3.07865e-09,4.19398e-12,2.63567e-13,0.0218484,-3.31646e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.80327e-10,-3.13513e-09,-0.0465912,7.77284e-10,-3.9968e-15,1.27676e-14,-1.39904e-07,-2.4869e-14,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.2322e-10,-2.98502e-10,-0.252799,3.81952e-09,-3.55271e-15,-8.65974e-15,2.28322e-07,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.03054e-09,-1.31905e-10,-0.000779667,-3.55176e-09,-4.89386e-13,-5.98332e-12,-0.000801351,-3.19109e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-2.84934e-09,-5.35711e-09,0.173527,-1.24208e-09,-7.99361e-15,1.19904e-14,3.45934e-07,-1.5099e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-3.72149e-09,-7.00832e-10,0.1423,7.81701e-09,-5.32907e-15,-7.10543e-15,-9.27056e-07,-5.77316e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.96555e-09,-3.65898e-09,0.0558738,-4.25285e-09,3.9968e-15,-6.21725e-15,-1.40755e-08,-8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.38227e-09,2.58771e-09,0.22864,-1.1486e-09,-1.59872e-14,-1.07692e-14,4.23399e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,8.52302e-10,-5.41505e-10,0.0922602,9.01954e-10,1.77636e-15,-1.04361e-14,5.51132e-07,-6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-4.61029e-09,6.60289e-09,0.14146,9.0291e-10,7.99361e-15,-2.66454e-15,-3.77215e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.46306e-10,-1.84331e-09,0.164749,-3.86536e-10,-1.42109e-14,-6.21725e-15,8.06579e-07,1.33227e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-4.78917e-09,-2.64949e-09,-0.0523477,9.26894e-10,0,-3.21965e-15,2.8085e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.19164e-09,1.22648e-09,-0.0326164,-5.19486e-09,1.77636e-15,8.21565e-15,-7.22072e-07,-2.66454e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.53965e-09,-4.13501e-09,0.395596,1.29747e-08,-1.30895e-13,-2.91045e-13,0.410457,8.46878e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.54015e-09,8.28503e-09,0.345652,-9.97352e-09,-2.4819e-13,4.48197e-13,0.352958,1.32916e-12,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-6.25997e-10,-7.18168e-09,0.399538,5.53896e-09,1.47049e-13,-2.78555e-13,0.386372,-7.86482e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-6.77203e-10,-7.43318e-10,0.344441,-4.77282e-09,5.54556e-14,2.38809e-13,0.350639,2.54019e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.81312e-10,-4.83109e-09,2.13448,-3.74129e-09,1.74971e-13,2.42029e-13,2.12617,-4.71623e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,4.55286e-10,7.49731e-09,2.11478,3.65425e-09,-2.52909e-13,-3.06311e-13,2.12526,1.84741e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.90387e-10,-1.22466e-09,2.02888,6.77845e-10,3.64153e-13,-8.69083e-13,2.03762,-8.52651e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-4.30568e-09,2.61289e-09,2.01619,6.31915e-09,1.05693e-13,8.08686e-13,2.01925,3.55271e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3.51084e-09,4.7508e-09,2.20634,-5.90422e-09,6.68354e-14,-3.33511e-13,2.21148,1.28786e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.18642e-09,2.57746e-12,2.19187,1.48134e-08,1.22791e-13,8.54872e-14,2.20178,7.31859e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,9.97155e-10,7.63608e-09,0.318805,8.18412e-09,-4.66294e-15,-9.54792e-15,2.98495e-07,-5.32907e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-2.60331e-09,-1.15881e-09,-0.0561739,8.80818e-11,-5.55112e-15,7.10543e-15,-1.08529e-07,-1.33227e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.4379e-09,-2.423e-09,0.182971,-3.33811e-09,4.44089e-16,-7.21645e-15,-6.1979e-07,1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.3767e-09,-3.55747e-10,-0.0769304,1.19668e-09,-8.88178e-16,4.21885e-15,5.16089e-08,-1.19904e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.84776e-09,5.15397e-09,-0.174936,-5.56883e-09,-3.10862e-15,9.88098e-15,3.28949e-08,-4.88498e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-2.23137e-09,1.92183e-09,-0.0306822,6.51102e-09,1.77636e-15,-1.76525e-14,-4.47398e-07,4.44089e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.28323e-10,2.33656e-09,0.336862,-2.78714e-09,-6.88338e-15,-4.66294e-15,-3.13479e-07,1.33227e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.4724e-09,1.17053e-09,-0.266624,-2.63919e-10,4.21885e-15,5.77316e-15,9.53486e-07,1.77636e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.98904e-09,4.48688e-09,0.302876,-1.1014e-09,-1.04361e-14,1.33227e-15,3.84418e-07,2.04281e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.6689e-09,1.1218e-09,0.0766658,3.76846e-09,-9.32587e-15,-1.77636e-14,6.61997e-07,1.77636e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.81916e-09,-3.57324e-09,-0.202382,2.03855e-09,4.88498e-15,-9.88098e-15,-3.74509e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-9.8308e-10,9.9233e-10,0.180709,-5.10115e-09,4.66294e-15,4.44089e-15,4.63644e-07,-2.22045e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-1.35474e-09,-6.14598e-10,-0.12692,-4.73688e-09,1.11022e-15,2.73115e-14,4.07045e-07,-4.44089e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.74331e-10,9.29702e-10,-0.116316,-5.61885e-09,6.66134e-16,-8.65974e-15,-1.94089e-08,-8.43769e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-2.06003e-09,3.83183e-09,-0.0304542,4.46774e-09,2.88658e-15,-3.77476e-15,2.29752e-08,5.32907e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-1.88946e-09,-4.50121e-09,0.279684,4.59434e-09,1.55431e-15,1.60982e-14,5.57241e-07,-3.33067e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3.36323e-09,-5.94882e-10,2.48982,-2.97889e-09,-1.37668e-13,7.68607e-13,2.5061,-3.9968e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,9.59324e-10,-1.00916e-08,2.45445,1.11073e-09,-4.35652e-13,-1.81855e-13,2.4566,7.80265e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.72493e-09,9.07754e-09,2.47107,1.71073e-09,-4.52527e-13,6.81677e-14,2.47302,-4.48086e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.35402e-09,-2.12399e-09,2.46041,2.0494e-09,-5.77316e-15,-4.28324e-13,2.46949,2.58016e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.34351e-09,5.66569e-09,2.7191,-9.42275e-09,1.09135e-13,-5.99965e-13,2.7021,-5.04929e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-6.01317e-09,-1.01693e-08,2.81248,7.72461e-09,2.76446e-14,1.37668e-13,2.81592,-4.99156e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.14684e-09,-3.5705e-09,2.34434,8.9005e-09,-1.17684e-13,2.70006e-13,2.35967,3.74811e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,6.21015e-09,2.38171e-09,2.37049,7.36171e-09,-2.59792e-13,-1.78524e-13,2.37218,2.01617e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.04807e-09,-3.7579e-09,2.02846,-9.49642e-09,8.46656e-13,-1.31939e-12,2.03408,-1.59539e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.33423e-09,-2.56653e-09,2.08205,-4.72485e-09,-1.79856e-14,-6.31717e-14,2.08429,2.86438e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-3.0767e-09,1.97538e-09,0.0872195,-6.70968e-09,9.54792e-15,-5.9952e-15,-1.36196e-07,-4.44089e-16,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.9057e-09,-2.47312e-09,-0.0341841,6.01014e-09,6.43929e-15,-1.0103e-14,8.70908e-07,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.06471e-09,1.61027e-09,-0.162283,3.8821e-09,-8.21565e-15,-7.88258e-15,-1.83064e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.35675e-09,2.02689e-09,0.333863,-4.45624e-09,-4.88498e-15,-9.76996e-15,-1.71263e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-3.04767e-09,-6.96115e-09,-0.0183352,1.75157e-09,3.40838e-13,-1.18683e-12,-0.018671,1.31495e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.04672e-10,4.84102e-10,0.311394,2.64667e-09,-3.55271e-15,4.66294e-15,1.32206e-08,1.57652e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.19433e-10,-3.54885e-09,-0.226665,3.1606e-09,6.66134e-16,8.43769e-15,-9.40849e-08,1.33227e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.70808e-09,-1.73688e-09,0.113167,7.42713e-10,5.10703e-15,-5.77316e-15,1.33199e-07,1.11022e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.70263e-09,-3.85086e-10,-0.201371,6.92768e-09,-3.77476e-15,-2.33147e-15,2.14227e-07,-6.88338e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.72138e-09,4.25921e-09,-0.203659,5.26784e-09,-5.10703e-15,2.42029e-14,-8.58178e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-9.68747e-10,8.8359e-10,-0.184745,-1.3448e-09,-4.66294e-15,-2.22045e-16,-8.05384e-07,-6.66134e-16,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-5.98224e-10,-1.91189e-09,0.0548236,5.64985e-09,1.9984e-15,6.66134e-16,5.866e-08,1.15463e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.17575e-09,6.4797e-10,-0.141762,-5.26857e-09,-1.55431e-15,1.94289e-14,-2.98108e-07,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5.37383e-10,-3.17155e-09,-0.0178959,-2.48893e-09,-2.88658e-15,-2.22045e-15,2.38004e-07,-1.37668e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,3.43327e-09,5.90755e-09,0.138434,2.38751e-09,2.44249e-15,7.10543e-15,-1.97899e-07,-4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.65876e-10,-3.81711e-09,0.0873122,-5.90703e-09,-1.11022e-15,8.88178e-15,-2.75446e-07,1.08802e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.08784e-09,-3.88076e-09,2.39783,-2.87544e-09,2.08833e-13,7.87592e-13,2.41239,2.80831e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-5.24929e-09,1.35792e-08,2.40551,2.11861e-09,7.40047e-13,1.18805e-12,2.40826,-5.24247e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,3.76624e-09,-4.79734e-09,2.44662,-1.29618e-09,-2.99732e-13,5.10147e-13,2.4564,2.5846e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.49158e-09,-3.79245e-09,2.40291,1.25493e-09,2.94348e-13,-3.21299e-13,2.41013,5.0987e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.84267e-10,5.55366e-09,1.97389,-1.48749e-09,2.06946e-13,4.88054e-13,1.98057,1.96287e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.05497e-09,-7.60627e-10,1.87919,1.35486e-08,-6.21725e-14,-9.5457e-13,1.87813,-1.31006e-12,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.40518e-09,-1.0151e-09,1.86428,1.55297e-09,-2.01617e-13,-5.74207e-13,1.86094,4.52971e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.80709e-09,-3.092e-10,2.14359,3.80438e-09,-1.94289e-14,-1.01685e-12,2.13481,-3.39284e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.82029e-09,-1.4073e-09,2.19689,2.09045e-10,-1.19904e-13,4.8439e-13,2.20336,-4.1922e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.71208e-09,1.38003e-09,2.00927,-1.46795e-08,4.88498e-14,5.13145e-13,2.02445,3.41061e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.38546e-09,-1.51549e-09,0.371127,4.65454e-09,-4.44089e-16,6.88338e-15,3.33682e-07,3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-4.15724e-10,-2.70652e-09,-0.000268437,1.14097e-09,9.02678e-12,1.03213e-11,-0.000268821,-3.64286e-12,69.0|103,1197
