rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.22943,0.790039,37.293,-1.90423,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.22943,0.790039,6.47591,-1.95299,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.22943,0.790039,7.09494,-1.94354,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.22943,0.790039,5.5664,-1.8241,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.22943,0.790039,5.48837,-1.87751,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.22943,0.790039,6.65194,-1.90811,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.22943,0.790039,35.2664,-1.96198,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.22943,0.790039,7.77688,-1.85039,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.22943,0.790039,4.16982,-1.84772,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.22943,0.790039,5.41208,-1.99823,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.22943,0.790039,6.41933,-1.8621,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.22943,0.790039,4.07465,-1.89749,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.22943,0.790039,5.92435,-1.7704,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.22943,0.790039,24.043,-2.20359,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,2.22943,0.790039,23.0512,-2.19739,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,2.22943,0.790039,23.8376,-2.24432,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.22943,0.790039,23.2119,-2.3536,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,2.22943,0.667619,23.038,-2.23583,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,2.22943,0.667619,19.7538,-2.30156,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,2.22943,0.667619,19.5925,-2.20001,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.22943,0.790039,24.9904,-2.24046,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2.22943,0.790039,26.7291,-2.30714,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2.22943,0.667619,23.453,-2.24503,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.22943,0.790039,7.38042,-2.13646,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.22943,0.790039,7.48441,-2.35967,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.22943,0.790039,4.55638,-2.22633,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.22943,0.790039,8.76302,-2.3351,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.22943,0.790039,7.03633,-2.1638,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.22943,0.790039,8.05033,-2.14187,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.22943,0.790039,42.0615,-2.2597,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.22943,0.790039,1.11248,-2.2883,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.22943,0.790039,6.26224,-2.17057,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.22943,0.790039,13.4599,-2.32211,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.22943,0.790039,2.72652,-2.16017,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.22943,0.790039,5.37691,-2.23794,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.22943,0.790039,22.0426,-2.23602,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.22943,0.790039,11.9526,-2.15169,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.22943,0.790039,9.51405,-2.09092,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.22943,0.790039,2.64413,-2.20998,69.0|103,1197
