rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|7|2|73,2.5678,771.748,1.16241,0.00832672,2609.91,10.9845,False,69.0|73,1099
1,14|1099|vc|8|2|73,2.5678,771.748,1.63287,4.44087e-05,2609.91,10.9845,False,69.0|73,1099
1,14|611|sample|4|73,1.1734,770.769,0.794031,0.0140346,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|3|73,1.1734,770.769,1.23624,0.0059411,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|5|73,1.17341,770.769,0.872695,0.0178793,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|6|73,1.17341,770.769,1.21687,0.0271538,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|7|73,1.1734,770.769,1.23602,0.00566761,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|8|73,1.1734,770.769,1.52109,0.0112465,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|9|73,1.17341,770.769,0.975134,0.60698,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|10|73,1.1734,770.769,0.707361,0.419431,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|12|73,1.17341,770.769,1.33665,0.00794972,2609.91,12.6574,True,6.0|73,611
1,14|611|sample|11|73,1.17341,770.769,1.00102,0.0112362,2609.91,12.6574,True,6.0|73,611
1,14|611|cc|1|1|73,2.5678,771.748,1.1962,0.029637,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|2|1|73,2.5678,771.748,1.72473,0.00697637,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|3|1|73,2.5678,771.748,1.47812,0.00121685,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|4|1|73,2.5678,771.748,1.82152,0.000853297,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|5|1|73,2.5678,771.748,1.40371,0.00167682,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|6|1|73,2.5678,771.748,1.18751,0.00857168,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|7|1|73,2.5678,771.748,1.88885,0.00332739,2609.91,12.6574,False,69.0|73,611
1,14|611|cc|8|1|73,2.56781,771.748,2.0538,0.00604073,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|1|2|73,2.5678,771.748,1.74761,0.0046439,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|2|2|73,2.56781,771.748,1.76594,0.0315957,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|3|2|73,2.56781,771.748,1.08973,0.000143966,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|4|2|73,2.56781,771.748,1.19308,0.0948518,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|5|2|73,2.5678,771.748,1.92114,0.00411192,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|6|2|73,2.5678,771.748,2.11039,0.000139859,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|7|2|73,2.5678,771.748,1.17831,0.00115847,2609.91,12.6574,False,69.0|73,611
1,14|611|vc|8|2|73,2.5678,771.748,1.64736,0.00340906,2609.91,12.6574,False,69.0|73,611
1,8|84|sample|5|162,1.55592,769.424,0.764463,1.11475,2609.91,10.9844,True,55.0|162,84
1,8|84|sample|6|162,1.55591,769.424,0.702297,0.98181,2609.91,10.9844,True,55.0|162,84
1,8|84|sample|4|162,1.55592,769.424,0.970359,1.0823,2609.91,10.9844,True,55.0|162,84
1,8|84|sample|3|162,1.55591,769.424,0.983025,0.82447,2609.91,10.9844,True,55.0|162,84
1,8|84|sample|9|162,2.36355,775.227,1.50163,2.84093,2609.91,10.9844,True,32.0|162,84
1,8|84|sample|10|162,2.36355,775.227,1.23777,2.9905,2609.91,10.9844,True,32.0|162,84
1,8|84|sample|7|162,2.36354,775.227,1.29732,2.59676,2609.91,10.9844,True,32.0|162,84
1,8|84|sample|8|162,2.36355,775.227,1.36993,3.30515,2609.91,10.9844,True,32.0|162,84
1,8|84|sample|12|162,0.172197,765.641,1.28434,2.58921,2609.91,10.9844,True,22.0|162,84
1,8|84|sample|11|162,0.172197,765.641,1.79582,1.49921,2609.91,10.9844,True,22.0|162,84
1,8|84|cc|1|1|162,1.349,770.833,1.55347,0.00237511,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|2|1|162,1.34899,770.833,0.876369,0.00759549,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|3|1|162,1.349,770.833,1.16196,0.000554491,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|4|1|162,1.349,770.833,1.06204,0.000697682,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|5|1|162,1.349,770.833,1.23662,0.000984055,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|6|1|162,1.34899,770.833,1.41284,0.00369336,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|7|1|162,1.349,770.833,1.69651,0.0245952,2609.91,10.9844,False,69.0|162,84
1,8|84|cc|8|1|162,1.349,770.833,2.27159,0.000717089,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|1|2|162,1.349,770.833,0.954856,0.000427999,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|2|2|162,1.349,770.833,1.64829,0.00207686,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|3|2|162,1.349,770.833,1.94425,0.0540631,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|4|2|162,1.349,770.833,1.6572,0.0172003,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|5|2|162,1.349,770.833,1.3143,0.000643174,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|6|2|162,1.349,770.833,2.0981,0.0353036,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|7|2|162,1.349,770.833,1.6265,0.0036999,2609.91,10.9844,False,69.0|162,84
1,8|84|vc|8|2|162,1.349,770.833,1.41223,0.000882524,2609.91,10.9844,False,69.0|162,84
1,8|1042|sample|8|162,0.494749,767.794,1.27024,2.27128,2609.91,10.5327,True,65.0|162,1042
1,8|1042|sample|7|162,0.49475,767.794,1.70305,1.74032,2609.91,10.5327,True,65.0|162,1042
1,8|1042|sample|6|162,0.494749,767.794,1.57747,1.68622,2609.91,10.5327,True,65.0|162,1042
1,8|1042|sample|5|162,0.494748,767.794,1.22887,1.92575,2609.91,10.5327,True,65.0|162,1042
1,8|1042|sample|12|162,0.0086921,771.348,1.2825,3.46282,2609.91,10.5327,True,28.0|162,1042
1,8|1042|sample|11|162,0.0086921,771.348,1.55146,2.72311,2609.91,10.5327,True,28.0|162,1042
1,8|1042|sample|9|162,0.00869207,771.348,1.19105,2.66558,2609.91,10.5327,True,28.0|162,1042
1,8|1042|sample|10|162,0.00869207,771.348,1.60523,2.05441,2609.91,10.5327,True,28.0|162,1042
1,8|1042|sample|4|162,0.172198,765.641,1.56375,1.67313,2609.91,10.5327,True,22.0|162,1042
1,8|1042|sample|3|162,0.172198,765.641,1.6086,1.64611,2609.91,10.5327,True,22.0|162,1042
1,8|1042|cc|1|1|162,1.349,770.833,2.29098,0.00464892,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|2|1|162,1.34899,770.833,1.8376,0.00145621,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|3|1|162,1.349,770.833,1.18643,0.00140231,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|4|1|162,1.34899,770.833,1.62057,0.00110355,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|5|1|162,1.349,770.833,0.969146,0.0443755,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|6|1|162,1.349,770.833,1.11142,0.000527008,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|7|1|162,1.349,770.833,0.968603,0.000998622,2609.91,10.5327,False,69.0|162,1042
1,8|1042|cc|8|1|162,1.349,770.833,1.45791,0.00476157,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|1|2|162,1.349,770.833,1.7666,0.000180288,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|2|2|162,1.349,770.833,1.46655,0.00464084,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|3|2|162,1.349,770.833,1.82295,0.000246497,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|4|2|162,1.34899,770.833,0.915789,0.00194667,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|5|2|162,1.349,770.833,1.17876,0.000209301,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.349,770.833,0.848833,0.0179361,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|7|2|162,1.34899,770.833,1.89861,0.0282544,2609.91,10.5327,False,69.0|162,1042
1,8|1042|vc|8|2|162,1.34899,770.833,1.36362,0.000328868,2609.91,10.5327,False,69.0|162,1042
1,8|719|sample|5|274,3.02897,768.869,1.34748,0.940519,2609.91,10.9845,True,55.0|274,719
1,8|719|sample|6|274,3.02898,768.869,1.76791,0.781432,2609.91,10.9845,True,55.0|274,719
1,8|719|sample|3|274,3.02898,768.869,1.42314,0.805466,2609.91,10.9845,True,55.0|274,719
1,8|719|sample|4|274,3.02897,768.869,1.51786,0.693409,2609.91,10.9845,True,55.0|274,719
1,8|719|sample|10|274,1.55525,772.273,1.73994,5.67734,2609.91,10.9845,True,32.0|274,719
1,8|719|sample|9|274,1.55526,772.273,1.45051,6.65005,2609.91,10.9845,True,32.0|274,719
1,8|719|sample|8|274,1.55526,772.273,1.59096,6.23504,2609.91,10.9845,True,32.0|274,719
1,8|719|sample|7|274,1.55526,772.273,1.4416,7.17294,2609.91,10.9845,True,32.0|274,719
1,8|719|sample|12|274,4.52336,771.838,2.21133,5.83057,2609.91,10.9845,True,22.0|274,719
1,8|719|sample|11|274,4.52332,771.838,1.82396,7.56749,2609.91,10.9845,True,22.0|274,719
1,8|719|cc|1|1|274,1.58162,771.691,1.13905,0.00639193,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|2|1|274,1.58161,771.691,1.47899,0.00125708,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|3|1|274,1.58162,771.691,0.906168,0.00382949,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|4|1|274,1.58162,771.691,1.56347,0.0057746,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|5|1|274,1.58162,771.691,1.80942,1.30762e-05,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|6|1|274,1.58162,771.691,2.07595,0.000493036,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|7|1|274,1.58162,771.691,1.70698,0.018319,2609.91,10.9845,False,69.0|274,719
1,8|719|cc|8|1|274,1.58162,771.691,1.65644,0.0018488,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|1|2|274,1.58162,771.691,2.32023,0.00268779,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|2|2|274,1.58162,771.691,2.09075,0.000126856,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|3|2|274,1.58162,771.691,1.25757,0.0117931,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|4|2|274,1.58162,771.691,2.07782,0.00156594,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|5|2|274,1.58162,771.691,1.34999,0.465687,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|6|2|274,1.58162,771.691,1.40753,0.000516407,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|7|2|274,1.58162,771.691,1.88113,0.00690551,2609.91,10.9845,False,69.0|274,719
1,8|719|vc|8|2|274,1.58163,771.691,2.11437,0.0568037,2609.91,10.9845,False,69.0|274,719
1,8|863|sample|7|274,0.0585342,768.468,1.803,5.22639,2609.91,10.9845,True,65.0|274,863
1,8|863|sample|8|274,0.0585346,768.468,1.74381,6.00781,2609.91,10.9845,True,65.0|274,863
1,8|863|sample|6|274,0.058534,768.468,1.74368,5.83823,2609.91,10.9845,True,65.0|274,863
1,8|863|sample|5|274,0.0585344,768.468,2.17117,5.76695,2609.91,10.9845,True,65.0|274,863
1,8|863|sample|11|274,2.86711,767.746,1.67571,7.66672,2609.91,10.9845,True,28.0|274,863
1,8|863|sample|12|274,2.86711,767.746,1.47567,8.64761,2609.91,10.9845,True,28.0|274,863
1,8|863|sample|9|274,2.86711,767.746,1.57438,6.94926,2609.91,10.9845,True,28.0|274,863
1,8|863|sample|10|274,2.86711,767.746,1.54997,8.22864,2609.91,10.9845,True,28.0|274,863
1,8|863|sample|3|274,4.52337,771.838,1.47444,10.3298,2609.91,10.9845,True,22.0|274,863
1,8|863|sample|4|274,4.52335,771.838,1.73765,6.05721,2609.91,10.9845,True,22.0|274,863
1,8|863|cc|1|1|274,1.58162,771.691,2.58392,0.00145757,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|2|1|274,1.58162,771.691,1.85129,0.0264033,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|3|1|274,1.58162,771.691,1.50579,0.00708715,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|4|1|274,1.58161,771.691,1.79816,9.34457e-05,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|5|1|274,1.58162,771.691,2.22531,0.0307194,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|6|1|274,1.58162,771.691,1.92129,0.0627171,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|7|1|274,1.58163,771.691,1.59881,0.00218245,2609.91,10.9845,False,69.0|274,863
1,8|863|cc|8|1|274,1.58162,771.691,0.833851,5.95588e-05,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|1|2|274,1.58162,771.691,0.774776,0.000769273,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|2|2|274,1.58161,771.691,1.93689,9.58896e-05,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|3|2|274,1.58162,771.691,1.72027,0.00758165,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|4|2|274,1.58162,771.691,1.24594,0.000151851,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|5|2|274,1.58162,771.691,1.67307,0.000115222,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|6|2|274,1.58162,771.691,1.59497,0.0504468,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|7|2|274,1.58162,771.691,2.29016,0.00634502,2609.91,10.9845,False,69.0|274,863
1,8|863|vc|8|2|274,1.58162,771.691,1.38788,0.000501567,2609.91,10.9845,False,69.0|274,863
1,8|488|sample|6|322,1.90496,772.226,1.34586,0.210936,2609.91,10.9845,True,55.0|322,488
1,8|488|sample|5|322,1.90498,772.226,1.30726,0.227592,2609.91,10.9845,True,55.0|322,488
1,8|488|sample|4|322,1.90498,772.226,1.35673,0.199335,2609.91,10.9845,True,55.0|322,488
1,8|488|sample|3|322,1.90497,772.226,0.970028,0.302109,2609.91,10.9845,True,55.0|322,488
1,8|488|sample|10|322,1.48134,773.347,0.545775,15.2698,2609.91,10.9845,True,32.0|322,488
1,8|488|sample|9|322,1.48135,773.347,0.533678,11.7819,2609.91,10.9845,True,32.0|322,488
1,8|488|sample|8|322,1.48134,773.347,0.529385,7.62733,2609.91,10.9845,True,32.0|322,488
1,8|488|sample|7|322,1.48135,773.347,0.483253,10.3941,2609.91,10.9845,True,32.0|322,488
1,8|488|sample|11|322,0.297511,772.85,1.11238,8.98361,2609.91,10.9845,True,22.0|322,488
1,8|488|sample|12|322,0.29751,772.85,1.15793,8.8888,2609.91,10.9845,True,22.0|322,488
1,8|488|cc|1|1|322,3.11357,770.222,1.55889,1.30615e-05,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|2|1|322,3.11356,770.222,1.64553,0.000309718,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|3|1|322,3.11358,770.222,1.52666,0.00045536,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|4|1|322,3.11358,770.222,2.18844,0.000565468,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|5|1|322,3.11357,770.222,1.56243,0.00121365,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|6|1|322,3.11357,770.222,1.94013,0.000901047,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|7|1|322,3.11357,770.222,1.13413,0.0111049,2609.91,10.9845,False,69.0|322,488
1,8|488|cc|8|1|322,3.11356,770.222,1.1101,0.117767,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|1|2|322,3.11357,770.222,1.4383,8.21051e-05,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|2|2|322,3.11357,770.222,0.704131,0.0450353,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|3|2|322,3.11357,770.222,2.50658,0.0207644,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|4|2|322,3.11356,770.222,1.976,0.00632402,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|5|2|322,3.11357,770.222,1.20243,0.00020607,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|6|2|322,3.11357,770.222,2.2817,0.00363059,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|7|2|322,3.11356,770.222,0.560906,0.000104725,2609.91,10.9845,False,69.0|322,488
1,8|488|vc|8|2|322,3.11357,770.222,0.482483,0.189095,2609.91,10.9845,False,69.0|322,488
1,8|152|sample|8|322,0.657831,771.384,1.08015,5.37993,2609.91,10.9845,True,65.0|322,152
1,8|152|sample|7|322,0.657827,771.384,1.3051,3.83558,2609.91,10.9845,True,65.0|322,152
1,8|152|sample|6|322,0.657829,771.384,1.13077,4.8947,2609.91,10.9845,True,65.0|322,152
1,8|152|sample|5|322,0.657829,771.384,1.12772,5.27461,2609.91,10.9845,True,65.0|322,152
1,8|152|sample|12|322,6.15136,771.465,0.840022,29.9806,2609.91,10.9845,True,28.0|322,152
1,8|152|sample|11|322,6.15136,771.465,1.0284,18.2593,2609.91,10.9845,True,28.0|322,152
1,8|152|sample|10|322,6.15134,771.465,1.09135,17.2912,2609.91,10.9845,True,28.0|322,152
1,8|152|sample|9|322,6.15134,771.465,1.10949,11.8504,2609.91,10.9845,True,28.0|322,152
1,8|152|sample|3|322,0.297511,772.85,0.980691,9.13812,2609.91,10.9845,True,22.0|322,152
1,8|152|sample|4|322,0.297511,772.85,1.01388,6.33817,2609.91,10.9845,True,22.0|322,152
1,8|152|cc|1|1|322,3.11357,770.222,1.19271,0.0192197,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|2|1|322,3.11357,770.222,1.08891,1.72562,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|3|1|322,3.11357,770.222,1.823,0.021802,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|4|1|322,3.11357,770.222,1.72762,0.00404525,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|5|1|322,3.11357,770.222,1.52612,0.0189303,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|6|1|322,3.11356,770.222,1.62364,0.0147614,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|7|1|322,3.11357,770.222,0.870814,0.0132987,2609.91,10.9845,False,69.0|322,152
1,8|152|cc|8|1|322,3.11357,770.222,0.824722,0.0326984,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|1|2|322,3.11356,770.222,1.61876,0.00540576,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|2|2|322,3.11357,770.222,1.38376,0.0160481,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|3|2|322,3.11356,770.222,1.39397,0.0726651,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|4|2|322,3.11357,770.222,2.17672,0.00259172,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|5|2|322,3.11357,770.222,1.62457,0.00854617,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|6|2|322,3.11356,770.222,1.20223,0.00296435,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|7|2|322,3.11357,770.222,1.8779,0.0140071,2609.91,10.9845,False,69.0|322,152
1,8|152|vc|8|2|322,3.11357,770.222,2.22465,0.00990329,2609.91,10.9845,False,69.0|322,152
1,8|847|sample|6|69,2.73803,772.495,0.536728,5.30765,2609.91,10.9845,True,55.0|69,847
1,8|847|sample|3|69,2.73804,772.495,0.7019,3.75434,2609.91,10.9845,True,55.0|69,847
1,8|847|sample|4|69,2.73804,772.495,0.615581,3.98313,2609.91,10.9845,True,55.0|69,847
1,8|847|sample|10|69,1.00074,769.477,1.57262,19.6915,2609.91,10.9845,True,32.0|69,847
1,8|847|sample|9|69,1.00074,769.477,1.315,24.1082,2609.91,10.9845,True,32.0|69,847
1,8|847|sample|7|69,1.00074,769.477,1.49081,17.7404,2609.91,10.9845,True,32.0|69,847
1,8|847|sample|8|69,1.00074,769.477,1.24974,21.8327,2609.91,10.9845,True,32.0|69,847
1,8|847|sample|12|69,0.969003,771.214,1.39844,3.89117,2609.91,10.9845,True,22.0|69,847
1,8|847|sample|11|69,0.969003,771.214,1.26415,4.32044,2609.91,10.9845,True,22.0|69,847
1,8|847|sample|5|69,2.73804,772.495,0.589295,3.3833,2609.91,10.9845,True,55.0|69,847
1,8|847|cc|1|1|69,1.19937,770.69,2.08084,0.000178672,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|2|1|69,1.19937,770.69,2.05874,0.00985144,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|3|1|69,1.19937,770.69,1.69758,0.00149738,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|4|1|69,1.19937,770.69,1.39775,0.000724744,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|5|1|69,1.19937,770.69,0.782185,0.00978914,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|6|1|69,1.19937,770.69,2.23655,8.16574e-05,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|7|1|69,1.19938,770.69,1.54818,0.000719439,2609.91,10.9845,False,69.0|69,847
1,8|847|cc|8|1|69,1.19937,770.69,1.31011,0.0341186,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|1|2|69,1.19938,770.69,0.959064,0.0251436,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|2|2|69,1.19937,770.69,1.2483,0.00055136,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|3|2|69,1.19937,770.69,1.59872,0.00157577,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|4|2|69,1.19938,770.69,2.22126,0.00343345,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|5|2|69,1.19937,770.69,1.03214,0.00343456,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|6|2|69,1.19937,770.69,2.11835,0.00174629,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|7|2|69,1.19937,770.69,1.81208,0.000924242,2609.91,10.9845,False,69.0|69,847
1,8|847|vc|8|2|69,1.19938,770.69,1.42504,0.00549188,2609.91,10.9845,False,69.0|69,847
1,8|1241|sample|8|69,0.382101,770.111,1.43501,4.82231,2609.91,10.266,True,65.0|69,1241
1,8|1241|sample|7|69,0.382101,770.111,1.18454,5.03507,2609.91,10.266,True,65.0|69,1241
1,8|1241|sample|5|69,0.3821,770.111,1.67565,2.9028,2609.91,10.266,True,65.0|69,1241
1,8|1241|sample|6|69,0.3821,770.111,1.62018,3.27825,2609.91,10.266,True,65.0|69,1241
1,8|1241|sample|11|69,0.28359,771.789,1.56747,9.58547,2609.91,10.266,True,28.0|69,1241
1,8|1241|sample|12|69,0.283592,771.789,1.91363,8.09757,2609.91,10.266,True,28.0|69,1241
1,8|1241|sample|9|69,0.28359,771.789,1.47006,5.67017,2609.91,10.266,True,28.0|69,1241
1,8|1241|sample|10|69,0.283591,771.789,1.52174,6.68498,2609.91,10.266,True,28.0|69,1241
1,8|1241|sample|3|69,0.969004,771.214,1.93283,1.95724,2609.91,10.266,True,22.0|69,1241
1,8|1241|sample|4|69,0.969007,771.214,2.2345,2.03248,2609.91,10.266,True,22.0|69,1241
1,8|1241|cc|1|1|69,1.19937,770.69,0.950406,0.0824161,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|2|1|69,1.19937,770.69,2.15907,0.000160377,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.19938,770.69,2.09092,0.00252516,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.19937,770.69,1.00647,0.00938843,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.19937,770.69,0.391374,8.65901e-05,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.19937,770.69,1.51307,0.038245,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.19937,770.69,0.796691,0.0202512,2609.91,10.266,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.19937,770.69,1.70924,0.0195629,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|1|2|69,1.19937,770.69,1.61722,0.000523367,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|2|2|69,1.19937,770.69,2.02259,0.0910401,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.19937,770.69,0.754931,0.000279663,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|4|2|69,1.19937,770.69,1.36122,0.0495849,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.19937,770.69,1.13123,0.0136956,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.19938,770.69,2.05421,0.00595925,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|7|2|69,1.19937,770.69,1.97387,0.00490019,2609.91,10.266,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.19937,770.69,1.54872,0.0012557,2609.91,10.266,False,69.0|69,1241
1,8|474|sample|5|276,7.66279,770.394,1.20356,1.75147,2609.91,10.9845,True,55.0|276,474
1,8|474|sample|6|276,7.66283,770.394,1.22919,2.26472,2609.91,10.9845,True,55.0|276,474
1,8|474|sample|3|276,7.66281,770.394,1.3973,1.71013,2609.91,10.9845,True,55.0|276,474
1,8|474|sample|4|276,7.66278,770.394,1.00024,2.42505,2609.91,10.9845,True,55.0|276,474
1,8|474|sample|9|276,7.76325,776.606,2.08622,47.0379,2609.91,10.9845,True,32.0|276,474
1,8|474|sample|10|276,7.76321,776.606,1.71358,50.4504,2609.91,10.9845,True,32.0|276,474
1,8|474|sample|8|276,7.76325,776.606,1.89633,37.31,2609.91,10.9845,True,32.0|276,474
1,8|474|sample|7|276,7.76321,776.606,1.82989,40.9851,2609.91,10.9845,True,32.0|276,474
1,8|474|sample|12|276,2.11351,772.747,2.02204,7.4266,2609.91,10.9845,True,22.0|276,474
1,8|474|sample|11|276,2.11351,772.747,1.76255,8.46122,2609.91,10.9845,True,22.0|276,474
1,8|474|cc|1|1|276,2.52343,771.242,1.54293,0.0115808,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|2|1|276,2.52343,771.242,1.75087,5.40535e-05,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|3|1|276,2.52344,771.242,0.769727,0.00864305,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|4|1|276,2.52344,771.242,1.35482,0.00151133,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|5|1|276,2.52344,771.242,1.94463,0.00379551,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|6|1|276,2.52344,771.242,1.42474,0.0298772,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|7|1|276,2.52344,771.242,1.64659,0.007211,2609.91,10.9845,False,69.0|276,474
1,8|474|cc|8|1|276,2.52343,771.242,1.81777,0.00101424,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|1|2|276,2.52344,771.242,1.7173,0.011023,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|2|2|276,2.52344,771.242,1.57392,0.0062015,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|3|2|276,2.52345,771.242,1.43395,0.00111585,2609.91,10.9845,False,69.0|276,474
