rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|cc|2|1|73,-1.23602e-06,-4.04334e-06,-0.248206,1.1673,0,0,False,69.0|73,1099
1,14|1099|cc|3|1|73,1.02388e-07,8.95761e-07,0.181117,-1.27573,0,0,False,69.0|73,1099
1,14|1099|cc|4|1|73,2.12958e-06,1.65132e-06,-0.167552,-0.61392,0,0,False,69.0|73,1099
1,14|1099|cc|5|1|73,-2.2329e-06,-2.9749e-06,0.439645,-1.16866,0,0,False,69.0|73,1099
1,14|1099|cc|6|1|73,-5.05841e-07,8.88936e-07,-0.534448,1.33701,0,0,False,69.0|73,1099
1,14|1099|cc|7|1|73,3.5507e-06,-3.37569e-06,0.262345,4.35198,0,0,False,69.0|73,1099
1,14|1099|cc|8|1|73,-3.61113e-07,5.28001e-07,0.279981,-0.410021,0,0,False,69.0|73,1099
1,14|1099|vc|1|2|73,-1.53134e-07,2.70856e-07,0.677988,0.753611,0,0,False,69.0|73,1099
1,14|1099|vc|2|2|73,-3.73041e-07,4.67436e-07,0.145707,0.247177,0,0,False,69.0|73,1099
1,14|1099|vc|3|2|73,-2.15006e-08,9.16051e-07,-0.329765,-1.46266,0,0,False,69.0|73,1099
1,14|1099|vc|4|2|73,1.29106e-06,6.95561e-07,-0.155394,0.633477,0,0,False,69.0|73,1099
1,14|1099|vc|5|2|73,-2.13539e-06,-1.69336e-06,-0.0706879,-6.66916,0,0,False,69.0|73,1099
1,14|1099|vc|6|2|73,-1.55076e-06,1.45659e-06,0.319071,-1.05129,0,0,False,69.0|73,1099
1,14|1099|vc|7|2|73,4.57578e-07,-2.16783e-06,-0.389962,0.85497,0,0,False,69.0|73,1099
1,14|1099|vc|8|2|73,1.2034e-06,-1.19759e-07,0.0804974,-4.37882,0,0,False,69.0|73,1099
1,14|611|sample|4|73,-2.15632e-06,1.17321e-06,-0.565615,-6.2928,0,0,True,6.0|73,611
1,14|611|sample|3|73,-1.16951e-07,3.04319e-07,-0.123411,-7.15243,0,0,True,6.0|73,611
1,14|611|sample|5|73,1.63108e-06,-6.34166e-07,-0.486951,-6.05068,0,0,True,6.0|73,611
1,14|611|sample|6|73,1.50249e-06,5.29604e-07,-0.142781,-5.63281,0,0,True,6.0|73,611
1,14|611|sample|7|73,-2.28397e-06,6.45374e-07,-0.123622,-7.19956,0,0,True,6.0|73,611
1,14|611|sample|8|73,-2.7932e-06,4.55273e-07,0.161443,-6.51427,0,0,True,6.0|73,611
1,14|611|sample|9|73,1.10026e-06,-5.96935e-09,-0.384512,-2.52583,0,0,True,6.0|73,611
1,14|611|sample|10|73,-7.03369e-07,5.88897e-07,-0.652285,-2.89543,0,0,True,6.0|73,611
1,14|611|sample|12|73,1.8035e-06,-2.17727e-06,-0.0229981,-6.86119,0,0,True,6.0|73,611
1,14|611|sample|11|73,2.37821e-06,-4.66334e-07,-0.358629,-6.51519,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,1.12437e-06,-2.67326e-07,-0.356175,2.12452,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,-7.19942e-07,-4.93361e-06,0.172355,0.67803,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,-6.17784e-07,-4.42736e-07,-0.0742518,-1.06823,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,7.23593e-07,-1.35565e-06,0.269145,-1.42315,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,6.9538e-07,5.73362e-07,-0.148664,-0.7476,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-1.39665e-06,-1.25307e-06,-0.364864,0.883965,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,-4.44184e-07,3.42016e-07,0.336471,-0.0623123,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,3.09225e-06,1.92913e-06,0.501421,0.534026,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,5.55975e-07,6.82543e-07,0.195233,0.271055,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,1.90752e-06,-2.75645e-06,0.213562,2.18852,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,2.94894e-06,1.85738e-06,-0.462641,-3.20267,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,2.57599e-06,3.41998e-06,-0.359296,3.28782,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,1.12409e-06,1.28301e-06,0.368762,0.14939,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,9.80102e-07,-1.86709e-07,0.558016,-3.23162,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-1.44586e-06,7.85635e-07,-0.374065,-1.1174,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,-3.65213e-10,1.09343e-06,0.0949873,-0.0380623,0,0,False,69.0|73,611
1,8|84|sample|5|162,5.05121e-07,-2.49605e-06,-0.595184,-1.91794,0,0,True,55.0|162,84
1,8|84|sample|6|162,-2.24492e-06,-5.35203e-07,-0.657349,-2.04493,0,0,True,55.0|162,84
1,8|84|sample|4|162,-7.19171e-07,1.05983e-06,-0.389287,-1.94748,0,0,True,55.0|162,84
1,8|84|sample|3|162,-1.71159e-06,1.08785e-06,-0.376622,-2.21958,0,0,True,55.0|162,84
1,8|84|sample|9|162,-5.86384e-07,3.68703e-07,0.141988,-0.982439,0,0,True,32.0|162,84
1,8|84|sample|10|162,-6.48417e-08,1.34571e-06,-0.121879,-0.931128,0,0,True,32.0|162,84
1,8|84|sample|7|162,-5.12881e-06,2.30231e-07,-0.0623216,-1.0723,0,0,True,32.0|162,84
1,8|84|sample|8|162,-6.57324e-07,1.70384e-06,0.0102834,-0.831086,0,0,True,32.0|162,84
1,8|84|sample|12|162,-3.27073e-06,2.54481e-06,-0.0753079,-1.07522,0,0,True,22.0|162,84
1,8|84|sample|11|162,-1.87442e-06,1.20547e-06,0.43617,-1.62163,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.28591e-07,9.51067e-07,0.00109696,-0.399454,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-2.67089e-06,-3.02254e-06,-0.676007,0.763056,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-2.09837e-06,-1.31166e-07,-0.390412,-1.8542,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-6.03417e-07,1.23836e-07,-0.490337,-1.62449,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-3.33035e-07,-1.47351e-06,-0.315757,-1.28057,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-2.67801e-06,4.2712e-07,-0.139538,0.0420386,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-2.43759e-06,-3.41333e-06,0.144139,1.93805,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-1.64964e-06,5.41518e-07,0.719212,-1.59705,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,-2.04521e-06,8.88487e-07,-0.59752,-2.11313,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,9.97365e-07,5.03324e-07,0.0959157,-0.533641,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-1.26857e-06,6.84869e-07,0.391871,2.72565,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-7.42054e-07,-7.09273e-08,0.104826,1.58043,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-4.18127e-07,-1.44061e-06,-0.238077,-1.70584,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,2.60523e-06,-4.3625e-07,0.545728,2.29949,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-1.82562e-06,9.50519e-07,0.074123,0.0438061,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,3.5168e-07,1.24806e-06,-0.140142,-1.38947,0,0,False,69.0|162,84
1,8|1042|sample|8|162,5.73987e-07,1.34941e-06,-0.0894023,-1.20622,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,2.90334e-06,5.9205e-07,0.343408,-1.4725,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,1.20713e-06,-5.02849e-07,0.217822,-1.50408,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-1.78533e-06,-1.2952e-06,-0.130778,-1.37126,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-3.94331e-07,2.62658e-07,-0.0771507,-0.784486,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,6.19849e-07,3.24022e-07,0.191817,-1.02479,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-2.96771e-06,-2.83892e-06,-0.168593,-1.04615,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-3.53755e-06,-8.54666e-08,0.245581,-1.30658,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-2.77201e-08,-3.01628e-07,0.2041,-1.51187,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,1.97224e-06,3.95821e-06,0.248953,-1.52816,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,3.97125e-07,-1.27148e-06,0.738606,0.272135,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,-2.81867e-06,-1.87704e-06,0.285229,-0.888662,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-1.6751e-06,2.59898e-06,-0.365948,-0.926381,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-2.54473e-06,1.32195e-07,0.0681933,-1.16597,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-5.63921e-07,1.52407e-06,-0.58323,2.52819,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-1.19411e-06,6.76853e-07,-0.440951,-1.90504,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,4.36431e-07,-2.10463e-06,-0.583773,-1.26588,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,2.1207e-07,1.77248e-06,-0.0944688,0.296078,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,-6.17563e-07,6.34422e-07,0.214225,-2.9777,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-1.37389e-06,1.74577e-06,-0.0858213,0.270396,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-1.44598e-06,1.91917e-06,0.270575,-2.66491,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-3.59157e-06,-1.86337e-06,-0.636586,-0.59838,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,1.60379e-06,-5.64028e-07,-0.373621,-2.82848,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,3.62294e-06,2.11622e-06,-0.703543,1.62232,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-4.16475e-06,2.97586e-07,0.346229,2.07675,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-6.24274e-06,9.30572e-07,-0.188752,-2.3766,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-9.70754e-07,6.95869e-07,-0.0121625,-2.08789,0,0,True,55.0|274,719
1,8|719|sample|6|274,2.67491e-06,-4.41549e-07,0.408266,-2.2732,0,0,True,55.0|274,719
1,8|719|sample|3|274,-8.94003e-08,-3.06523e-06,0.0634905,-2.2429,0,0,True,55.0|274,719
1,8|719|sample|4|274,-1.60408e-06,3.09283e-06,0.158212,-2.3927,0,0,True,55.0|274,719
1,8|719|sample|10|274,-3.24036e-06,-7.73579e-08,0.38029,-0.290087,0,0,True,32.0|274,719
1,8|719|sample|9|274,4.26708e-07,-1.79809e-06,0.0908647,-0.131945,0,0,True,32.0|274,719
1,8|719|sample|8|274,-1.62262e-06,-7.08679e-08,0.231316,-0.196384,0,0,True,32.0|274,719
1,8|719|sample|7|274,-1.04243e-06,4.02056e-07,0.0819509,-0.0562534,0,0,True,32.0|274,719
1,8|719|sample|12|274,2.41758e-07,-2.62379e-06,0.851683,-0.263454,0,0,True,22.0|274,719
1,8|719|sample|11|274,-7.94633e-06,-7.70434e-07,0.464314,-0.00270827,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,-9.23227e-07,2.94765e-06,-0.413329,0.590537,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-3.94887e-06,7.51994e-07,-0.0733824,-1.03571,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,1.34774e-06,7.94122e-07,-0.646207,0.0782311,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-1.66154e-07,2.90375e-07,0.0110947,0.488969,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,2.34729e-08,1.26702e-06,0.25704,-5.60146,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-2.89925e-06,1.01115e-06,0.52357,-1.97167,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,6.69735e-07,-1.23894e-06,0.154608,1.64344,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-4.38337e-07,-1.09847e-06,0.104063,-0.64996,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,2.08881e-06,2.72726e-06,0.767855,-0.275778,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.51182e-06,2.34251e-06,0.538374,-3.3292,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,1.16361e-06,4.5157e-07,-0.294809,1.20302,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,4.64614e-07,-1.32629e-06,0.525445,-0.816016,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,2.50929e-06,-1.50551e-06,-0.202385,4.87901,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.8236e-06,-7.1504e-07,-0.144849,-1.92536,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-3.13396e-07,2.87967e-06,0.328752,0.66782,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.97555e-06,-5.09159e-07,0.56199,2.7751,0,0,False,69.0|274,719
1,8|863|sample|7|274,-3.09654e-07,-1.4848e-06,0.443356,-0.372848,0,0,True,65.0|274,863
1,8|863|sample|8|274,5.35055e-06,-7.19674e-07,0.384159,-0.233508,0,0,True,65.0|274,863
1,8|863|sample|6|274,-3.71586e-06,1.32466e-06,0.384034,-0.262142,0,0,True,65.0|274,863
1,8|863|sample|5|274,2.37795e-06,1.74881e-06,0.811527,-0.274426,0,0,True,65.0|274,863
1,8|863|sample|11|274,-9.34655e-07,-1.04639e-06,0.316069,0.0103195,0,0,True,28.0|274,863
1,8|863|sample|12|274,-1.63085e-07,-1.10706e-06,0.116021,0.130714,0,0,True,28.0|274,863
1,8|863|sample|9|274,-1.52566e-06,-3.67027e-07,0.214735,-0.0879347,0,0,True,28.0|274,863
1,8|863|sample|10|274,2.78453e-07,-3.38606e-07,0.190321,0.081052,0,0,True,28.0|274,863
1,8|863|sample|3|274,1.10503e-06,1.2637e-06,0.114791,0.308464,0,0,True,22.0|274,863
1,8|863|sample|4|274,-1.76069e-06,-3.61268e-07,0.378006,-0.22532,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,-1.38926e-08,-1.34414e-06,1.03155,-0.887727,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-9.20253e-07,-7.90806e-10,0.29891,2.00899,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-1.40206e-06,5.24686e-07,-0.0465904,0.693784,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,-4.12217e-06,1.10862e-06,0.245788,-3.63487,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,-7.05138e-07,2.64624e-06,0.672932,2.1604,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,1.03854e-06,1.06976e-06,0.368914,2.87413,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,4.7157e-06,-4.09694e-07,0.0464314,-0.484051,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-7.21863e-07,-1.27961e-06,-0.718525,-4.08529,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-3.07855e-06,1.37636e-06,-0.777599,-1.52681,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-4.3263e-06,1.41167e-07,0.384518,-3.60906,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-3.45637e-07,-2.66832e-07,0.167897,0.761231,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,8.60515e-07,1.26103e-06,-0.306441,-3.14936,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,-2.34623e-06,1.89484e-06,0.120693,-3.4254,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,6.1773e-07,-5.64718e-07,0.0425896,2.65642,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-4.92675e-07,2.66445e-07,0.737787,0.583171,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-2.7948e-06,-1.06932e-06,-0.164492,-1.95452,0,0,False,69.0|274,863
1,8|488|sample|6|322,-3.39256e-06,-4.32354e-07,-0.0137841,-3.58277,0,0,True,55.0|322,488
1,8|488|sample|5|322,2.32825e-06,-1.19761e-06,-0.0523869,-3.50677,0,0,True,55.0|322,488
1,8|488|sample|4|322,2.4535e-06,2.6326e-06,-0.00291584,-3.63934,0,0,True,55.0|322,488
1,8|488|sample|3|322,6.11869e-07,9.34297e-07,-0.389618,-3.22354,0,0,True,55.0|322,488
1,8|488|sample|10|322,-9.97205e-07,-1.13824e-07,-0.813871,0.699308,0,0,True,32.0|322,488
1,8|488|sample|9|322,3.48175e-06,-5.89317e-07,-0.825969,0.439993,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.64349e-06,3.791e-09,-0.830261,0.00516834,0,0,True,32.0|322,488
1,8|488|sample|7|322,9.7038e-07,-2.56829e-08,-0.876394,0.31467,0,0,True,32.0|322,488
1,8|488|sample|11|322,1.1413e-06,1.70743e-06,-0.247265,0.168833,0,0,True,22.0|322,488
1,8|488|sample|12|322,-1.64595e-06,1.39182e-06,-0.201718,0.158222,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,2.42211e-06,8.94149e-07,0.0065109,-5.60258,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-2.59141e-06,2.7413e-06,0.0931535,-2.43659,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,3.69726e-06,9.7784e-07,-0.0257162,-2.05117,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,3.35258e-06,-2.17355e-06,0.636066,-1.8346,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,8.73081e-07,-2.86951e-06,0.0100531,-1.07086,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,8.98406e-07,-8.70094e-07,0.387756,-1.3687,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,1.86075e-06,-3.68302e-06,-0.418243,1.14289,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-9.1159e-07,-2.63117e-07,-0.442279,3.5042,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,1.87802e-06,-6.53821e-08,-0.114072,-3.76425,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.58571e-06,-6.35278e-07,-0.848244,2.54295,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,2.66418e-06,3.30083e-07,0.954207,1.76874,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-2.30016e-06,5.67498e-07,0.423624,0.579856,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.64857e-06,2.1155e-06,-0.349947,-2.84404,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,9.84067e-07,2.99473e-06,0.729326,0.0248947,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-7.82224e-07,1.5991e-06,-0.99147,-3.52092,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.93618e-06,2.88637e-06,-1.06989,3.97775,0,0,False,69.0|322,488
1,8|152|sample|8|322,9.28769e-07,9.82492e-07,-0.279496,-0.343894,0,0,True,65.0|322,152
1,8|152|sample|7|322,-4.17961e-06,6.12945e-07,-0.0545417,-0.682249,0,0,True,65.0|322,152
1,8|152|sample|6|322,-1.8583e-06,-1.36059e-06,-0.228872,-0.438416,0,0,True,65.0|322,152
1,8|152|sample|5|322,-1.72428e-06,1.69282e-06,-0.23193,-0.363664,0,0,True,65.0|322,152
1,8|152|sample|12|322,3.93865e-06,1.93962e-06,-0.519624,1.37398,0,0,True,28.0|322,152
1,8|152|sample|11|322,2.86008e-06,1.45607e-06,-0.331247,0.878103,0,0,True,28.0|322,152
1,8|152|sample|10|322,3.76957e-07,-2.92778e-06,-0.268298,0.823629,0,0,True,28.0|322,152
1,8|152|sample|9|322,9.57393e-07,2.08709e-06,-0.250155,0.445789,0,0,True,28.0|322,152
1,8|152|sample|3|322,-3.22558e-07,1.01467e-06,-0.378955,0.185885,0,0,True,22.0|322,152
1,8|152|sample|4|322,2.64926e-07,8.6232e-07,-0.345766,-0.179979,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,2.48774e-06,-2.26904e-06,-0.359664,1.69144,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,2.33466e-07,1.01072e-06,-0.463461,6.18884,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,1.37672e-07,-1.65685e-08,0.270625,1.8175,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,3.42961e-07,-7.62552e-07,0.175246,0.133044,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,2.48225e-06,2.42989e-07,-0.026259,1.67627,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-4.10426e-07,-4.24476e-07,0.0712599,1.42752,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,2.62358e-06,2.29249e-07,-0.681562,1.32317,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-2.7397e-07,1.64035e-06,-0.727654,2.22283,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,-9.27203e-07,2.74442e-06,0.0663813,0.422965,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,6.08025e-07,8.05128e-07,-0.168612,1.51109,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-5.01994e-07,1.05327e-07,-0.158404,3.02136,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,2.8412e-07,-1.27064e-06,0.62434,-0.312176,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-2.03925e-07,-9.91092e-07,0.0721972,0.880984,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-2.36996e-06,6.27834e-08,-0.350145,-0.17784,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,4.15445e-07,-1.62982e-06,0.325529,1.37506,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,9.90419e-07,-1.15471e-06,0.672279,1.02837,0,0,False,69.0|322,152
1,8|847|sample|6|69,-1.44595e-06,-1.80022e-06,-0.822918,-0.357419,0,0,True,55.0|69,847
1,8|847|sample|3|69,1.79517e-07,6.7475e-07,-0.657746,-0.703656,0,0,True,55.0|69,847
1,8|847|sample|4|69,-2.67439e-07,-6.65083e-07,-0.744066,-0.644502,0,0,True,55.0|69,847
1,8|847|sample|10|69,2.91194e-07,1.72451e-06,0.212977,0.953619,0,0,True,32.0|69,847
1,8|847|sample|9|69,-1.91191e-06,-1.26904e-06,-0.0446444,1.15598,0,0,True,32.0|69,847
1,8|847|sample|7|69,-2.16694e-06,-1.58986e-06,0.131161,0.849273,0,0,True,32.0|69,847
1,8|847|sample|8|69,-2.77883e-06,3.1227e-07,-0.109905,1.05684,0,0,True,32.0|69,847
1,8|847|sample|12|69,-9.3701e-07,-7.6187e-07,0.038794,-0.66786,0,0,True,22.0|69,847
1,8|847|sample|11|69,-1.36156e-06,-8.37449e-07,-0.0954959,-0.563213,0,0,True,22.0|69,847
1,8|847|sample|5|69,6.80101e-07,4.80571e-07,-0.770351,-0.807717,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-2.10237e-06,1.45729e-06,0.52846,-2.9867,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-2.58254e-06,7.75027e-07,0.506366,1.02312,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-1.30448e-06,1.0754e-06,0.145206,-0.860779,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-2.4287e-06,-8.39377e-08,-0.154625,-1.58644,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-1.57765e-06,1.22565e-06,-0.770191,1.01677,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-2.33421e-06,-1.4687e-06,0.684174,-3.76972,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,1.68264e-06,1.1306e-06,-0.00419574,-1.59378,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-1.4144e-06,-8.91476e-07,-0.242264,2.26534,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,2.49267e-06,8.0146e-07,-0.593312,1.96011,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.45109e-07,-2.30778e-06,-0.304073,-1.85987,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.47724e-06,-7.79284e-07,0.0463448,-0.809758,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.82829e-06,2.06991e-06,0.668883,-0.0309326,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,8.8288e-07,-2.85297e-06,-0.520236,-0.0306102,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-1.27703e-07,-2.12274e-06,0.565972,-0.707003,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,7.12077e-07,-2.86151e-07,0.259704,-1.34328,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,2.66705e-06,1.55153e-06,-0.127335,0.438771,0,0,False,69.0|69,847
1,8|1241|sample|8|69,8.76886e-08,1.35845e-06,0.0753646,-0.453315,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,8.88677e-07,1.56607e-06,-0.175106,-0.410142,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-1.66932e-06,-1.50176e-07,0.316,-0.960892,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,-1.83774e-06,-7.73106e-08,0.26053,-0.839259,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,-1.39629e-06,-1.44112e-07,0.207828,0.233679,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,2.96301e-06,6.21006e-07,0.553988,0.0649947,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,-1.84155e-06,-3.40793e-06,0.110414,-0.29135,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,1.80135e-07,1.54354e-06,0.16209,-0.126706,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-7.04018e-07,2.58083e-08,0.573183,-1.35504,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,2.92538e-06,-3.40192e-06,0.87485,-1.31731,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-2.80192e-06,2.24422e-06,-0.60197,3.14728,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,3.35133e-07,1.96694e-07,0.606691,-3.09473,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,3.80375e-06,2.71476e-06,0.53854,-0.338197,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-2.46823e-06,2.70172e-06,-0.545909,0.974979,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.44605e-06,5.34139e-07,-1.161,-3.71107,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-2.64366e-07,5.87153e-07,-0.0393101,2.37951,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-1.79299e-06,-1.00175e-07,-0.755685,1.74372,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-3.72531e-06,-9.11021e-07,0.156865,1.70914,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,8.34708e-07,5.08237e-07,0.0648491,-1.91197,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-1.50453e-06,-6.59943e-07,0.470216,3.2468,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.90152e-07,4.36242e-07,-0.797445,-2.53867,0,0,False,69.0|69,1241
