id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.05192,0.865548,0.000202256,0.0934373,106.464,1.16396,1.50351,1.05183,0.866814,0.000202256,-6.3581e-08,1,1.16452,1.49803,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1,0.86647,0.000592308,0.0994209,1256.35,1.16396,1.50563,1,0.86774,0.000592308,0.189601,185.772,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1,0.86647,0.000592308,-0.109296,685.737,1.16396,1.50563,1,0.86774,0.000592308,-0.237656,0.0019046,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1,0.86647,0.000592308,-0.254618,0.159481,1.16396,1.50563,1,0.86774,0.000592308,-0.284392,0.00140816,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,0.86647,0.000592308,-0.15438,3855.59,1.16396,1.50563,1,0.86774,0.000592308,-0.273198,0.00155708,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,0.86647,0.000592308,-0.0132243,908.209,1.16396,1.50563,1,0.86774,0.000592308,0.185332,151.354,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,0.86647,0.000592308,-0.0618807,9.56802,1.16396,1.50563,1,0.86774,0.000592308,-0.224243,0.00229675,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,0.86647,0.000592308,-0.349117,0.00136896,1.16396,1.50563,1,0.86774,0.000592308,-0.386148,0.000880972,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,0.86647,0.000592308,-0.556712,0.0875669,1.16396,1.50563,1,0.86774,0.000592308,-0.364258,0.000896619,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,0.86647,0.000592308,-0.0778845,232.222,1.16396,1.50563,1,0.86774,0.000592308,0.145954,56.1538,1.16452,1.50015,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,0.86647,0.000592308,-0.116767,671.644,1.16396,1.50563,1,0.86774,0.000592308,-0.235121,0.00232104,1.16452,1.50015,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,0.86647,0.000202256,-0.0563739,246.928,1.16396,1.50563,1,0.86774,0.000202256,-3.2297e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,0.86647,0.000202256,-0.153542,271.407,1.16396,1.50563,1,0.86774,0.000202256,3.26245e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,0.86647,0.000202256,-0.317121,167.651,1.16396,1.50563,1,0.86774,0.000202256,-1.71054e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,0.86647,0.000202256,0.218498,995.604,1.16396,1.50563,1,0.86774,0.000202256,1.99059e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,0.86647,0.000202256,-0.447177,97.5015,1.16396,1.50563,1,0.86774,0.000202256,2.64829e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,0.86647,0.000202256,-0.178035,81.634,1.16396,1.50563,1,0.86774,0.000202256,8.01514e-08,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,0.86647,0.000202256,-0.155425,297.528,1.16396,1.50563,1,0.86774,0.000202256,-3.11897e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,0.86647,0.000202256,0.215732,732.398,1.16396,1.50563,1,0.86774,0.000202256,-1.63639e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,0.86647,0.000202256,-0.105626,134.275,1.16396,1.50563,1,0.86774,0.000202256,-1.03947e-08,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,0.86647,0.000202256,0.161033,220.469,1.16396,1.50563,1,0.86774,0.000202256,-8.72745e-08,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,0.86647,0.000202256,-0.129854,529.587,1.16396,1.50563,1,0.86774,0.000202256,1.66929e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,0.86647,0.000202256,0.168735,998.681,1.16396,1.50563,1,0.86774,0.000202256,-2.47601e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,0.86647,0.000202256,-0.024947,501.399,1.16396,1.50563,1,0.86774,0.000202256,1.95095e-08,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,0.86647,0.000202256,-0.123727,483.213,1.16396,1.50563,1,0.86774,0.000202256,2.95394e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,0.86647,0.000202256,0.0820014,131.222,1.16396,1.50563,1,0.86774,0.000202256,2.01732e-07,1,1.16452,1.50015,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,0.86647,0.000202256,-0.206428,1189.18,1.16396,1.50563,1,0.86774,0.000202256,1.16447e-07,1,1.16452,1.50015,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999999,0.865533,0.0149022,-0.812407,8.28999,1.16482,1.50352,0.999999,0.866799,0.0149022,-0.623554,1.00555,1.16539,1.49805,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999999,0.865533,0.0149022,-0.830213,131.709,1.16482,1.50352,0.999999,0.866799,0.0149022,-0.674279,1.2799,1.16539,1.49805,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999999,0.865533,0.0149022,-1.2024,1513.28,1.16482,1.50352,0.999999,0.866799,0.0149022,-0.79754,1.24795,1.16539,1.49805,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999999,0.865533,0.0149022,-1.49718,903.585,1.16482,1.50352,0.999999,0.866799,0.0149022,-0.823285,1.4859,1.16539,1.49805,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999999,0.865533,4.08091e-05,-1.44081,0.534702,1.16482,1.50352,0.999999,0.866799,4.08091e-05,-1.44508,0.368206,1.16539,1.49805,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999999,0.865533,4.08091e-05,-1.57407,0.689424,1.16482,1.50352,0.999999,0.866799,4.08091e-05,-1.3704,0.352766,1.16539,1.49805,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999999,0.865533,4.08091e-05,-1.25293,453.933,1.16482,1.50352,0.999999,0.866799,4.08091e-05,-1.35827,0.431998,1.16539,1.49805,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999999,0.865533,4.08091e-05,-1.54267,3.50745,1.16482,1.50352,0.999999,0.866799,4.08091e-05,-1.28551,0.38672,1.16539,1.49805,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999999,0.865533,0.00391929,-1.79208,1.1298,1.16482,1.50352,0.999999,0.866799,0.00391929,-1.51114,0.548234,1.16539,1.49805,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999999,0.865533,0.00391929,-1.71527,0.822363,1.16482,1.50352,0.999999,0.866799,0.00391929,-1.44484,0.554504,1.16539,1.49805,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999999,0.865533,0.000336868,0.0822534,97.4428,1.16482,1.50352,0.999999,0.866799,0.000336868,-1.09194e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999999,0.865533,0.000336868,0.0496028,179.228,1.16482,1.50352,0.999999,0.866799,0.000336868,-6.30878e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999999,0.865533,0.000336868,-0.0946356,236.019,1.16482,1.50352,0.999999,0.866799,0.000336868,2.88543e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999999,0.865533,0.000336868,-0.0188929,411.462,1.16482,1.50352,0.999999,0.866799,0.000336868,2.69624e-08,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999999,0.865533,0.000336868,-0.274904,170.148,1.16482,1.50352,0.999999,0.866799,0.000336868,-2.0955e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999999,0.865533,0.000336868,0.0891785,330.159,1.16482,1.50352,0.999999,0.866799,0.000336868,-3.16122e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999999,0.865533,0.000336868,0.0639787,3264.71,1.16482,1.50352,0.999999,0.866799,0.000336868,-3.4457e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999999,0.865533,0.000336868,0.0417396,447.146,1.16482,1.50352,0.999999,0.866799,0.000336868,1.47952e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999999,0.865533,0.000336868,0.079139,128.148,1.16482,1.50352,0.999999,0.866799,0.000336868,-1.246e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999999,0.865533,0.000336868,0.18307,2584.92,1.16482,1.50352,0.999999,0.866799,0.000336868,4.71358e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999999,0.865533,0.000336868,-0.108593,235.44,1.16482,1.50352,0.999999,0.866799,0.000336868,1.07538e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999999,0.865533,0.000336868,-0.00395577,415.939,1.16482,1.50352,0.999999,0.866799,0.000336868,-3.33352e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999999,0.865533,0.000336868,0.107258,119.35,1.16482,1.50352,0.999999,0.866799,0.000336868,-1.45664e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999999,0.865533,0.000336868,0.217526,200.046,1.16482,1.50352,0.999999,0.866799,0.000336868,6.17622e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999999,0.865533,0.000336868,0.205268,366.655,1.16482,1.50352,0.999999,0.866799,0.000336868,-2.50808e-07,1,1.16539,1.49805,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999999,0.865533,0.000336868,-0.225728,625.291,1.16482,1.50352,0.999999,0.866799,0.000336868,1.67891e-08,1,1.16539,1.49805,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00006,0.865539,0.000209507,-2.10465,1.46727,1.16393,1.5036,1.00006,0.866805,0.000209507,-1.47175,0.526827,1.16449,1.49812,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00006,0.865539,0.000209507,-2.11838,1.65654,1.16393,1.5036,1.00006,0.866805,0.000209507,-1.67928,0.565766,1.16449,1.49812,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00006,0.865539,0.000209507,-1.4429,0.88781,1.16393,1.5036,1.00006,0.866805,0.000209507,-1.4022,0.562124,1.16449,1.49812,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00006,0.865539,0.000209507,-1.47492,0.635351,1.16393,1.5036,1.00006,0.866805,0.000209507,-1.42466,0.539578,1.16449,1.49812,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00006,0.865539,9.28312e-05,-1.68239,7.06878,1.16393,1.5036,1.00006,0.866805,9.28312e-05,-1.50596,0.382674,1.16449,1.49812,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00006,0.865539,9.28312e-05,-1.06183,358.03,1.16393,1.5036,1.00006,0.866805,9.28312e-05,-1.21962,0.225389,1.16449,1.49812,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00006,0.865539,9.28312e-05,-1.6668,0.560997,1.16393,1.5036,1.00006,0.866805,9.28312e-05,-1.52739,0.400945,1.16449,1.49812,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00006,0.865539,9.28312e-05,-1.83435,0.907226,1.16393,1.5036,1.00006,0.866805,9.28312e-05,-1.45124,0.472625,1.16449,1.49812,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00006,0.865539,9.28312e-05,-1.71491,0.936235,1.16393,1.5036,1.00006,0.866805,9.28312e-05,-1.44054,0.427163,1.16449,1.49812,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00006,0.865539,0.00391929,-1.64079,0.985517,1.16393,1.5036,1.00006,0.866805,0.00391929,-1.47692,0.619003,1.16449,1.49812,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00006,0.865539,0.00391929,-1.76402,1.06746,1.16393,1.5036,1.00006,0.866805,0.00391929,-1.42427,0.572198,1.16449,1.49812,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00006,0.865539,0.000209507,-1.61392,44.4402,1.16393,1.5036,1.00006,0.866805,0.000209507,-1.1507,0.265311,1.16449,1.49812,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.0302428,643.327,1.16393,1.5036,1.00006,0.866805,0.000336868,-1.89812e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.262632,86.0377,1.16393,1.5036,1.00006,0.866805,0.000336868,-1.83582e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.00855368,181.182,1.16393,1.5036,1.00006,0.866805,0.000336868,-3.81018e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.0307339,649.528,1.16393,1.5036,1.00006,0.866805,0.000336868,8.04359e-08,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.0920736,251.195,1.16393,1.5036,1.00006,0.866805,0.000336868,3.1786e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.156882,1154.83,1.16393,1.5036,1.00006,0.866805,0.000336868,1.33943e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00006,0.865539,0.000336868,-0.139418,96.4387,1.16393,1.5036,1.00006,0.866805,0.000336868,1.63758e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00006,0.865539,0.000336868,0.0727286,393.236,1.16393,1.5036,1.00006,0.866805,0.000336868,-2.48503e-08,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00006,0.865539,0.000336868,0.0273736,1663.33,1.16393,1.5036,1.00006,0.866805,0.000336868,-1.11327e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00006,0.865539,0.000336868,-0.0512515,41.8834,1.16393,1.5036,1.00006,0.866805,0.000336868,4.56022e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00006,0.865539,0.000336868,-0.112631,1303.47,1.16393,1.5036,1.00006,0.866805,0.000336868,-1.03484e-07,0.999999,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00006,0.865539,0.000336868,0.271522,22.8532,1.16393,1.5036,1.00006,0.866805,0.000336868,-1.96422e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00006,0.865539,0.000336868,0.0477573,110.183,1.16393,1.5036,1.00006,0.866805,0.000336868,-4.79065e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00006,0.865539,0.000336868,0.197411,265.873,1.16393,1.5036,1.00006,0.866805,0.000336868,8.08959e-08,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00006,0.865539,0.000336868,-0.34881,489.542,1.16393,1.5036,1.00006,0.866805,0.000336868,6.01138e-07,1,1.16449,1.49812,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00006,0.865539,0.000336868,-0.288884,473.072,1.16393,1.5036,1.00006,0.866805,0.000336868,1.34835e-07,1,1.16449,1.49812,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00126,0.864138,5.94239e-06,-1.4372,6.16079,1.16396,1.50351,1.00121,0.865444,5.94239e-06,-1.33721,1.2498,1.16452,1.49803,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00126,0.864138,5.94239e-06,-1.88323,2.61389,1.16396,1.50351,1.00121,0.865444,5.94239e-06,-1.45718,1.20069,1.16452,1.49803,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00126,0.864138,5.94239e-06,-1.37784,656.346,1.16396,1.50351,1.00121,0.865444,5.94239e-06,-1.13453,1.45662,1.16452,1.49803,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00126,0.864138,5.94239e-06,-1.44285,896.666,1.16396,1.50351,1.00121,0.865444,5.94239e-06,-1.09178,1.44804,1.16452,1.49803,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00126,0.864138,1.34217e-05,-1.8988,0.37705,1.16396,1.50351,1.00121,0.865444,1.34217e-05,-1.62013,0.183614,1.16452,1.49803,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00126,0.864138,1.34217e-05,-2.13688,0.29492,1.16396,1.50351,1.00121,0.865444,1.34217e-05,-1.60193,0.176707,1.16452,1.49803,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00126,0.864138,1.34217e-05,-1.97089,0.344461,1.16396,1.50351,1.00121,0.865444,1.34217e-05,-1.5035,0.172685,1.16452,1.49803,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.00126,0.864138,1.34217e-05,-1.66161,0.41325,1.16396,1.50351,1.00121,0.865444,1.34217e-05,-1.51172,0.176322,1.16452,1.49803,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.00126,0.864138,7.87825e-05,-2.07915,0.409104,1.16396,1.50351,1.00121,0.865444,7.87825e-05,-1.90448,0.172428,1.16452,1.49803,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1.00126,0.864138,7.87825e-05,-1.89913,0.224715,1.16396,1.50351,1.00121,0.865444,7.87825e-05,-1.69955,0.149836,1.16452,1.49803,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1.00126,0.864138,0.000676057,-0.176541,47.5967,1.16396,1.50351,1.00121,0.865444,0.000676057,1.91337e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.00126,0.864138,0.000676057,-0.122374,325.057,1.16396,1.50351,1.00121,0.865444,0.000676057,-1.5999e-08,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.00126,0.864138,0.000676057,0.0356496,161.756,1.16396,1.50351,1.00121,0.865444,0.000676057,-1.82244e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.00126,0.864138,0.000676057,0.0307946,199.213,1.16396,1.50351,1.00121,0.865444,0.000676057,-2.66467e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.00126,0.864138,0.000676057,-0.0483025,216.397,1.16396,1.50351,1.00121,0.865444,0.000676057,-4.49672e-08,0.999999,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1.00126,0.864138,0.000676057,0.000851095,106.619,1.16396,1.50351,1.00121,0.865444,0.000676057,3.65335e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1.00126,0.864138,0.000676057,0.0901374,281.435,1.16396,1.50351,1.00121,0.865444,0.000676057,1.15894e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1.00126,0.864138,0.000676057,0.0146706,343.19,1.16396,1.50351,1.00121,0.865444,0.000676057,1.76776e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1.00126,0.864138,0.000676057,0.148781,177.835,1.16396,1.50351,1.00121,0.865444,0.000676057,-5.70061e-08,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1.00126,0.864138,0.000676057,0.027861,430.51,1.16396,1.50351,1.00121,0.865444,0.000676057,5.86455e-08,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1.00126,0.864138,0.000676057,0.216591,60.0616,1.16396,1.50351,1.00121,0.865444,0.000676057,-1.17953e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1.00126,0.864138,0.000676057,-0.0440843,139.462,1.16396,1.50351,1.00121,0.865444,0.000676057,-1.97998e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1.00126,0.864138,0.000676057,0.162277,146.32,1.16396,1.50351,1.00121,0.865444,0.000676057,3.38449e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.00126,0.864138,0.000676057,0.0237762,124.266,1.16396,1.50351,1.00121,0.865444,0.000676057,-4.46227e-07,1,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1.00126,0.864138,0.000676057,-0.187901,772.366,1.16396,1.50351,1.00121,0.865444,0.000676057,-1.79752e-07,0.999999,1.16452,1.49803,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1.00126,0.864138,0.000676057,-0.0723252,1554.94,1.16396,1.50351,1.00121,0.865444,0.000676057,1.58973e-07,1,1.16452,1.49803,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00131,0.865285,0.00325429,-2.02579,0.439053,1.16395,1.50351,1.00131,0.86654,0.00325429,-1.57769,0.185983,1.16452,1.49803,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00131,0.865285,0.00325429,-1.72132,0.262067,1.16395,1.50351,1.00131,0.86654,0.00325429,-1.52534,0.175897,1.16452,1.49803,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00131,0.865285,0.00325429,-1.96871,0.273269,1.16395,1.50351,1.00131,0.86654,0.00325429,-1.56464,0.153776,1.16452,1.49803,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00131,0.865285,0.00325429,-1.74637,0.34587,1.16395,1.50351,1.00131,0.86654,0.00325429,-1.57581,0.157577,1.16452,1.49803,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00131,0.865285,2.72084e-05,-1.95553,0.239101,1.16395,1.50351,1.00131,0.86654,2.72084e-05,-1.65977,0.13018,1.16452,1.49803,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00131,0.865285,2.72084e-05,-2.34846,0.350757,1.16395,1.50351,1.00131,0.86654,2.72084e-05,-1.66972,0.16837,1.16452,1.49803,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00131,0.865285,2.72084e-05,-1.88371,0.233022,1.16395,1.50351,1.00131,0.86654,2.72084e-05,-1.66844,0.141149,1.16452,1.49803,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00131,0.865285,2.72084e-05,-1.73707,0.395291,1.16395,1.50351,1.00131,0.86654,2.72084e-05,-1.50847,0.134242,1.16452,1.49803,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00131,0.865285,2.72084e-05,-0.90289,394.371,1.16395,1.50351,1.00131,0.86654,2.72084e-05,-1.39881,0.112858,1.16452,1.49803,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00131,0.865285,7.87825e-05,-2.15013,0.224416,1.16395,1.50351,1.00131,0.86654,7.87825e-05,-1.61009,0.126276,1.16452,1.49803,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00131,0.865285,7.87825e-05,-1.96936,0.265924,1.16395,1.50351,1.00131,0.86654,7.87825e-05,-1.66096,0.149839,1.16452,1.49803,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00131,0.865285,0.00325429,-1.08743,206.364,1.16395,1.50351,1.00131,0.86654,0.00325429,-1.32612,0.129573,1.16452,1.49803,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00131,0.865285,0.000676057,-0.123859,872.147,1.16395,1.50351,1.00131,0.86654,0.000676057,3.34568e-08,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00131,0.865285,0.000676057,-0.102329,114.421,1.16395,1.50351,1.00131,0.86654,0.000676057,7.24844e-08,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00131,0.865285,0.000676057,0.0978638,1671.66,1.16395,1.50351,1.00131,0.86654,0.000676057,2.02209e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00131,0.865285,0.000676057,-0.191424,178.106,1.16395,1.50351,1.00131,0.86654,0.000676057,-7.57414e-08,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00131,0.865285,0.000676057,0.00838416,589.012,1.16395,1.50351,1.00131,0.86654,0.000676057,2.32069e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00131,0.865285,0.000676057,0.1687,81.9496,1.16395,1.50351,1.00131,0.86654,0.000676057,-1.5066e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00131,0.865285,0.000676057,0.0755118,304.735,1.16395,1.50351,1.00131,0.86654,0.000676057,4.52016e-08,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00131,0.865285,0.000676057,0.0155753,3101.86,1.16395,1.50351,1.00131,0.86654,0.000676057,1.17816e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.0698031,159.149,1.16395,1.50351,1.00131,0.86654,0.000676057,-3.15067e-08,1,1.16452,1.49803,False,69.0|274,863
