rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|491|14|491|sample|6|99|6|99|44.0,4.02795e-08,0,-1.02081,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,-3.64691e-08,0,-1.03143,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,7.05296e-08,0,-5.63899,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,-4.2339e-09,0,-5.67615,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,7.62204e-08,0,0.279461,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,1.3771e-07,0,2.50569,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,1.69476e-09,0,-0.238472,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-1.06813e-07,0,-0.439104,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,5.41925e-08,0,1.88407,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-3.97832e-08,0,-3.95616,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-5.48189e-08,0,2.55183,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,-4.74988e-08,0,-0.93886,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-2.65357e-08,0,3.389,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,5.92741e-08,0,4.3687,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-4.05512e-09,0,3.52829,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.08192e-08,0,-0.705418,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-5.16197e-08,0,1.79009,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,-1.33381e-08,0,3.83759,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-4.48054e-08,0,0.244242,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-3.7879e-09,0,2.512,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,-5.06287e-09,0,-3.63686,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.30518e-08,0,-3.7097,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-1.95186e-08,0,-0.197496,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-3.58534e-08,0,-0.495451,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-3.15435e-08,0,-4.86189,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-3.0813e-08,0,-5.13414,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,5.05109e-08,0,-2.63509,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,7.55147e-09,0,-2.59244,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-2.96705e-08,0,-0.863333,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.7348e-08,0,-1.33423,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.71021e-08,0,0.384731,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-6.37176e-08,0,3.24397,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,-3.33978e-08,0,-0.756448,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.12342e-08,0,0.638617,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.44788e-08,0,4.90437,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-3.47437e-09,0,2.49101,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-8.73958e-08,0,-0.740429,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,3.00263e-08,0,-3.33067,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,5.95833e-08,0,-0.494737,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-3.89106e-08,0,0.347608,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,3.483e-08,0,-2.8745,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-5.82576e-09,0,-5.20742,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,5.68562e-09,0,-1.96076,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,8.00955e-08,0,-5.28727,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,8.82193e-09,0,3.53148,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.98465e-08,0,-2.62105,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,-4.3131e-08,0,0.145052,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.05854e-07,0,0.280963,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-1.04261e-07,0,-3.53715,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-1.55183e-08,0,-3.57957,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.02754e-08,0,-2.65776,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,-9.2382e-09,0,-2.68781,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,8.27797e-08,0,-3.27584,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-1.13931e-07,0,-3.38741,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.8402e-10,0,1.18405,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-5.74698e-08,0,1.36986,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-4.13753e-08,0,0.692584,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-5.69308e-08,0,-2.16867,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-5.67599e-08,0,-8.52777,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.07766e-08,0,-1.36306,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,6.29675e-09,0,-5.01885,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.93421e-08,0,-1.79673,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.13881e-08,0,8.40606,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-8.43106e-08,0,1.78206,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-2.95216e-08,0,1.17664,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,9.78579e-09,0,0.513362,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.03151e-08,0,2.40897,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.68194e-08,0,-3.78734,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-2.03517e-08,0,1.70368,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-9.40811e-08,0,-0.80732,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,3.63012e-08,0,-2.13064,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.23033e-08,0,-4.18717,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.86748e-08,0,-1.26924,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.37142e-08,0,-1.33771,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-6.29923e-08,0,-2.00771,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.05287e-09,0,-1.70592,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.81322e-08,0,-0.700118,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,-6.88732e-08,0,-1.06841,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-5.14367e-10,0,-2.20163,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,7.58803e-08,0,-2.1429,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-6.94657e-08,0,-0.545934,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,1.1896e-07,0,0.0497549,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-3.61944e-08,0,-2.80232,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,9.28417e-08,0,3.55601,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.3157e-07,0,-1.83338,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,5.09377e-08,0,2.5071,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-4.54585e-09,0,1.91102,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.57945e-08,0,3.43849,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-4.48941e-08,0,-0.171203,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-5.86565e-08,0,-2.13405,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.56941e-08,0,1.68373,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.25693e-08,0,-1.3955,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,5.63876e-08,0,0.845565,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,9.25463e-08,0,1.43133,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,1.12774e-07,0,3.34827,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-6.83914e-08,0,-5.03238,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.45257e-07,0,-0.964102,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-3.5032e-08,0,-1.70939,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.61937e-09,0,3.6921,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,5.00783e-08,0,3.35536,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.26017e-08,0,5.44749,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-2.50117e-08,0,5.87624,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-4.10485e-08,0,4.21881,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-2.75883e-09,0,3.80093,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,1.41786e-08,0,-1.84344,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,5.52916e-08,0,-1.49313,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,7.94106e-08,0,-2.11751,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.5008e-08,0,-1.46421,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,1.09222e-07,0,-1.19025,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.45581e-08,0,3.12937,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-1.03936e-09,0,4.38821,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,6.86703e-08,0,-0.668484,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,5.49839e-08,0,3.78413,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.36825e-08,0,0.992363,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-2.68759e-08,0,-3.4948,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.66466e-08,0,-7.23642,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-3.3644e-08,0,-0.174166,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.28063e-08,0,-1.01459,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-3.41953e-08,0,0.395746,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-4.90147e-08,0,-4.57887,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.92765e-08,0,-3.13815,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,5.28846e-08,0,0.184189,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.51888e-08,0,-1.67866,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.63647e-07,0,-3.05098,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,5.78485e-08,0,1.93873,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-4.16027e-08,0,2.0912,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1.55555e-08,0,1.94471,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-3.38991e-08,0,1.91129,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.07986e-07,0,-1.5716,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.86853e-08,0,-1.48705,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,7.43626e-08,0,1.90347,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,-4.09085e-08,0,2.20312,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,5.46327e-08,0,-2.57438,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,7.94196e-08,0,-2.63686,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.89714e-08,0,-2.23725,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-4.75161e-08,0,-0.733823,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.87219e-09,0,0.479174,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.0384e-09,0,0.725688,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-8.48895e-08,0,3.10131,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.38388e-08,0,2.28488,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-9.47672e-09,0,3.81333,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.03216e-08,0,-1.29132,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.73883e-08,0,-0.731776,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.34824e-08,0,4.44649,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.30424e-08,0,1.38511,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-3.52472e-08,0,-1.58879,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.68367e-08,0,-0.727007,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.20804e-08,0,-5.25853,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.85331e-08,0,-1.94439,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-2.94642e-08,0,0.22142,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-9.90471e-08,0,-0.503424,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-4.63551e-08,0,-0.619108,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-3.69304e-09,0,3.20903,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.78028e-08,0,2.82303,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.16475e-08,0,-3.1004,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.08931e-07,0,-3.13296,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.22267e-08,0,0.103435,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-4.61543e-08,0,-0.216698,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-9.81362e-09,0,-3.40481,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,8.78839e-08,0,-2.70796,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,5.93527e-08,0,-1.05049,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.28715e-07,0,-3.56998,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,2.05076e-08,0,4.85092,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,5.14681e-08,0,-1.01531,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-3.99218e-08,0,-2.21614,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-2.92626e-08,0,2.43035,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-1.08893e-07,0,-1.46324,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,7.89773e-08,0,-2.63268,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,9.35721e-09,0,-3.10347,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,3.86182e-08,0,-2.12008,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-2.03197e-08,0,-7.34161,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-5.53142e-08,0,0.901089,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-8.0376e-08,0,-1.26786,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-9.36259e-08,0,-3.11456,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-4.8947e-08,0,-0.515559,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-1.67918e-08,0,1.74863,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,2.94185e-08,0,-0.92601,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-2.01846e-08,0,-1.19462,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,5.52316e-08,0,0.0954567,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-1.13738e-08,0,0.271221,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-1.97556e-08,0,2.37693,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-5.12682e-08,0,2.79571,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,6.42967e-08,0,0.557898,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,5.14991e-08,0,-0.856592,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,9.25828e-08,0,3.76448,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.21833e-07,0,3.25472,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,6.08704e-08,0,-3.24928,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-2.18882e-08,0,-0.597046,0,0,False,69.0|73,1099
