rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.15548,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.704974,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.19268,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.373863,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.04775,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0703399,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.243725,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.329556,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.410395,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.409296,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.899933,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.874144,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.454428,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.409683,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.143621,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.160625,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.620642,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.80151,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.98228,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.59487,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.14066,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.63986,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.93536,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.468401,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.461906,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.175087,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.675005,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.189231,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.33729,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.212448,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0180901,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.867087,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.59503,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.71089,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.96363,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.12805,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.91235,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.87023,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.75049,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.68719,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.252633,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.24733,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.672765,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.704038,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.16196,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.124937,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.315489,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.89182,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.375818,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.349294,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.824543,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.141035,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0412883,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.14036,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.47176,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.13106,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.64585,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0266879,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.457729,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.368873,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.438241,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.474753,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.22289,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.21303,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.730717,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.663839,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.628264,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.648977,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.436071,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.838418,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.16699,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.194866,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.31275,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.17471,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.98034,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.49489,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.199602,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.05775,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.53853,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.688198,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.811367,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.495537,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.23133,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.81079,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.103353,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.128366,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.00366399,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.00157919,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.33758,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.164649,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0107929,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.173424,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0859739,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.407141,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.204584,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-2.57415,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.106617,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.287815,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.399746,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0859774,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.340269,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.804049,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.00343,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.971786,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.309105,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.23565,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.561138,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.275118,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.844185,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.255201,0,0,69.0|103,1197
