id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|cc|2|1|233|1|233|69.0,-0.0942607,0.0118167,-0.0396936,0,0,5.93154e-08,5.13296e-08,-1.58009e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.014204,0.038909,-0.0260526,0,0,7.76493e-07,-3.14699e-08,1.1538e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.00977471,-0.020687,-0.0187456,0,0,-3.55021e-07,7.65488e-08,-2.18828e-08,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.0687635,-0.0102261,-0.0153179,0,0,3.48469e-07,-3.77722e-08,1.48179e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.504597,-0.082949,0.0457683,0,0,2.34734e-07,-1.00158e-07,-4.59865e-08,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.3509,-0.0131819,0.0228263,0,0,-3.67844e-07,-1.42715e-08,-1.13179e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.0620641,-0.0172697,-0.0206038,0,0,1.01317e-06,-6.57952e-08,1.07305e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.0653285,-0.0283849,-0.0431481,0,0,-1.5464e-08,-1.20298e-07,1.75198e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-0.223376,-0.0165601,0.118351,0,0,2.22417e-08,1.09475e-07,-1.03207e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.00307611,0.0284861,-0.0664713,0,0,3.07718e-07,-5.072e-08,-2.59217e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.0237874,-0.0566226,-0.0626687,0,0,-1.05824e-07,-1.06222e-07,1.02188e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.0777093,-0.0331643,0.0553069,0,0,-1.06841e-07,2.6957e-08,1.06893e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.146955,-0.0459255,-0.0774274,0,0,-1.6622e-07,1.03123e-07,-2.05657e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.300431,0.0072844,-0.062984,0,0,-4.79279e-08,-2.60158e-08,1.71867e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.287359,0.0539684,0.0657512,0,0,-5.26789e-07,-8.45705e-08,-2.04527e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-0.663303,-0.63608,1.67236,0,0,0.0216192,-0.615747,1.67248,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-0.485737,-0.605778,1.85209,0,0,0.0178628,-0.648504,1.69836,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-0.000463533,-0.62389,1.84588,0,0,-0.0158468,-0.641888,1.80348,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.583524,-0.679613,1.73044,0,0,-0.00693976,-0.692966,1.70033,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-0.738511,0.411624,-0.41335,0,0,-0.047582,0.336733,-0.463231,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.77438,0.295392,-0.427453,0,0,0.219514,0.16095,-0.518498,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-0.0776192,-0.601036,1.80665,0,0,-0.00228752,-0.632061,1.71774,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-0.412834,-0.641864,1.77762,0,0,0.0211024,-0.621341,1.78547,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.73227,0.0861201,-1.46323,0,0,-0.4686,0.0036842,-1.60289,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.825026,0.0688352,-1.46622,0,0,-0.122394,-0.0820151,-1.63867,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.31081,-0.0436629,-0.11276,0,0,-4.04986e-07,2.01045e-08,7.49321e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.148853,-0.0162133,-0.101518,0,0,3.44874e-07,-2.34575e-08,-4.48558e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.139526,0.0855727,-0.102488,0,0,-2.58759e-07,2.70374e-08,1.16444e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.204743,-0.0108839,-0.0296247,0,0,2.96314e-08,-6.87015e-08,1.97746e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.091984,0.00472495,0.0153187,0,0,3.30264e-07,4.11193e-08,2.3697e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.460489,0.0760256,-0.0397222,0,0,-6.99375e-08,-1.02613e-08,1.52986e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.147735,0.0044338,-0.0210207,0,0,1.64694e-08,7.94458e-08,-5.51377e-09,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.324777,0.00232769,0.0768199,0,0,-4.48537e-07,-2.63942e-08,2.02387e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.0592611,0.067037,-0.0312811,0,0,2.94376e-07,4.56129e-08,2.01401e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.190047,-0.044282,-0.0531256,0,0,-2.96406e-07,-5.68457e-08,-8.91431e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.0865695,0.0151834,-0.0606738,0,0,-2.11229e-08,6.0846e-08,1.78522e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.10642,0.0214686,0.0519105,0,0,7.21113e-09,5.62849e-08,5.92152e-08,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.225814,-0.0287008,0.0348104,0,0,3.6678e-07,-1.38534e-08,-1.62826e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.421712,-0.0562498,-0.0295183,0,0,-2.68377e-07,-9.03713e-08,-4.53164e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.126489,0.0245788,-0.0159763,0,0,-3.42551e-07,3.80903e-09,-6.49476e-08,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.0223192,-0.0127494,-0.0572708,0,0,-4.1323e-07,-9.58961e-10,-3.76751e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.483245,-1.09703,-0.230856,0,0,-0.00833464,-1.0844,-0.126966,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-0.0959976,-1.06703,-0.126244,0,0,-0.0035424,-1.10034,-0.360062,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,8.61645,-0.279903,1.71872,0,0,8.59526,-0.354581,1.82249,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,4.75291,-0.526277,2.59237,0,0,0.00997816,-0.874122,3.28397,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.455273,-1.05448,-2.47146,0,0,-0.0315608,-1.08014,-2.632,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.79588,-1.01205,-2.05522,0,0,0.0224567,-1.05817,-2.28748,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.20568,-1.13064,-0.211386,0,0,0.00543944,-1.10644,0.0268611,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0.668002,-1.03977,0.367323,0,0,0.00782541,-1.07881,0.397452,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.356979,-1.13956,-0.348285,0,0,-0.118075,-1.1348,-0.322103,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.0889347,-1.11856,0.449922,0,0,-0.114393,-1.13987,0.151978,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.239084,0.00731016,0.0731708,0,0,2.02203e-07,-1.82773e-08,-7.88775e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.108696,0.057598,0.200017,0,0,-3.63107e-07,-6.79831e-08,7.84958e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.360121,0.00137967,0.000425161,0,0,2.5584e-07,7.00246e-09,1.2399e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.182841,-0.0171521,-0.0531029,0,0,-2.88617e-07,2.0295e-08,3.397e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.0139594,-0.00529866,0.013979,0,0,1.84136e-07,1.17836e-07,4.00412e-08,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.0437582,-0.0185075,0.0583449,0,0,3.26287e-07,-2.00621e-08,-1.01627e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.156567,0.0490745,0.0300911,0,0,1.11778e-07,5.1472e-08,-1.4338e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.302229,-0.0153923,-0.0400502,0,0,2.79655e-07,9.11763e-08,-1.45292e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.285635,0.00566193,0.0334827,0,0,1.8909e-07,-2.98644e-08,1.20536e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.0258967,0.0717948,-0.0403591,0,0,-4.30446e-07,1.98888e-08,1.19228e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-0.0947303,-0.0149455,-0.0898065,0,0,-3.48549e-07,1.68069e-08,-5.55866e-09,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.061841,-0.0132872,-0.103396,0,0,3.30653e-07,2.51934e-08,8.37565e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.161356,0.00344731,-0.0428378,0,0,-5.59698e-08,1.34857e-07,1.87742e-08,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.0800054,0.0414036,0.0717973,0,0,-2.54782e-07,2.83303e-08,-5.73094e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.166376,-0.00633084,0.0023341,0,0,-1.27195e-07,-1.02068e-07,-1.65454e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.0219721,0.0254149,-0.0959019,0,0,-2.58702e-07,-2.07625e-08,-6.19611e-08,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.0829277,-1.01796,-2.56825,0,0,0.0403024,-1.03509,-2.54163,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-0.0658788,-1.04655,-2.55078,0,0,-0.00692674,-1.07762,-2.70352,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-1.03429,-1.19143,-2.60164,0,0,-0.082857,-1.20518,-2.77367,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-1.09823,-1.24675,-2.58095,0,0,-0.0700724,-1.23749,-2.5468,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.0455228,-0.79477,1.25708,0,0,0.0172564,-0.83225,1.19217,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-0.0878039,-1.27663,0.184032,0,0,-0.000814618,-1.31057,0.104261,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-0.434122,-1.08196,-2.6395,0,0,-0.0518024,-1.07127,-2.65188,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-0.470863,-1.09836,-2.5878,0,0,-0.0308118,-1.11747,-2.70822,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-0.449242,-0.941668,1.18239,0,0,0.0187705,-0.999239,1.07016,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.310044,-1.03094,1.11109,0,0,0.0274708,-1.08971,1.05434,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.210736,-0.0266795,0.0309957,0,0,3.138e-07,-1.03053e-08,2.70773e-09,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.0419993,0.0251693,0.0911017,0,0,-1.95707e-07,-1.55424e-07,-1.17073e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.0835246,-0.0516723,-0.0630546,0,0,-2.954e-07,-2.05156e-08,-2.11197e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.0228389,0.0231653,-0.0114986,0,0,-3.88874e-07,-1.21264e-09,1.34587e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.0859387,0.0561514,0.0882971,0,0,1.66034e-07,-2.48129e-08,-3.58576e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.15196,0.0512257,0.0556853,0,0,1.05872e-09,-1.61319e-08,-9.26759e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.0388954,0.0108358,-0.0199187,0,0,4.46398e-07,3.45563e-08,6.14618e-09,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.245537,-0.047645,-0.00725203,0,0,6.48464e-08,5.63519e-08,1.64546e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.0705619,0.0668435,0.0460056,0,0,2.15257e-07,-2.87219e-08,-4.81721e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.260871,-0.0677567,-0.0175119,0,0,-2.17432e-07,-4.58614e-10,1.58246e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0243023,-0.0709136,-0.0414284,0,0,-3.03416e-07,8.07003e-08,2.65605e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.213572,0.0314133,-0.00870785,0,0,2.71922e-07,1.05674e-09,2.54143e-09,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.153932,-0.00898983,-0.0211112,0,0,-4.38421e-07,3.21606e-08,-7.64927e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-0.0336474,-0.0220801,0.0316192,0,0,2.06888e-07,4.69124e-08,4.17319e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.142964,-0.0256055,-0.128017,0,0,2.00208e-07,7.35709e-08,3.6319e-10,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.360726,-0.0189323,0.0616159,0,0,3.08544e-07,2.31148e-08,-1.11498e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.60357,-0.244729,1.68344,0,0,0.0123172,-0.296485,2.61123,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.586103,-0.231713,2.34166,0,0,0.0114195,-0.200302,2.44441,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.959633,-0.64687,1.12089,0,0,0.0161615,-0.735881,1.14026,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.228634,-0.504196,1.59529,0,0,0.0150052,-0.573851,1.52807,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,7.61589,-0.00333993,0.58128,0,0,7.56069,-0.0665578,0.672093,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,2.1673,-0.0794297,2.45544,0,0,0.00811172,0.070578,2.80044,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-0.588884,-0.780134,-1.15935,0,0,-0.0673485,-0.826202,-1.39913,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.665349,-0.763788,-0.784478,0,0,-0.0479509,-0.802457,-0.971303,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,2.35559,-0.359447,1.90244,0,0,0.016363,-0.572703,2.24955,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.0708,0.029091,2.45305,0,0,0.0100771,-0.0964263,2.42796,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.07823,-0.0394404,-0.0166878,0,0,-2.5972e-08,1.20115e-07,-6.30923e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.0419822,-0.0390461,0.0408591,0,0,-7.07518e-08,-5.32652e-08,1.23656e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.201779,0.0647097,0.00163229,0,0,-2.90424e-07,5.70295e-08,-1.68502e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.020668,0.0704482,-0.0199141,0,0,8.67572e-08,-1.73705e-08,-1.05016e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-0.0379732,-0.031256,-0.140312,0,0,-2.46898e-07,5.42543e-08,-1.9483e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.374022,7.95602e-05,-0.0274048,0,0,1.55607e-06,-5.63472e-08,-1.35242e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.106506,0.0186038,-0.00413442,0,0,4.70072e-08,2.06419e-07,-5.68677e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.126369,0.0109376,-0.0952503,0,0,1.49524e-07,5.30115e-08,6.87667e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.075088,0.0773431,-0.0305884,0,0,5.36265e-08,-1.34477e-07,1.81812e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.189303,0.0464037,0.0748552,0,0,-4.09626e-07,5.36874e-08,3.76735e-08,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.230726,0.0914505,-0.0344238,0,0,1.81686e-07,-5.82753e-08,1.65071e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-0.106605,-0.0196713,0.00653238,0,0,3.32714e-07,-4.05596e-08,5.90295e-08,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.205457,-0.0133603,-0.0456147,0,0,-2.07898e-08,8.31244e-08,-2.86168e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0650368,-0.0456449,0.0460231,0,0,1.96607e-07,-1.16701e-08,1.786e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.0763054,-0.0033002,-0.0684089,0,0,-3.06844e-07,-7.48942e-08,6.70379e-09,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.0317429,0.0725257,0.0626332,0,0,-5.04894e-07,-5.73984e-08,-1.43589e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.08714,-0.693032,-0.169428,0,0,0.0236428,-0.770054,-0.22362,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.350472,-0.700482,0.117672,0,0,0.0044988,-0.69857,0.0950287,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.669777,-0.443273,0.0602062,0,0,0.00106954,-0.418296,-0.0123439,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.121962,-0.287161,0.231797,0,0,0.00112327,-0.372541,0.124128,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.759133,0.233488,0.0309757,0,0,-0.183039,0.194155,-0.0137158,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.669862,0.038909,-0.143331,0,0,-0.19408,0.0549537,-0.103999,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.73468,0.190966,0.174137,0,0,-0.0399934,0.218205,0.176798,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.0222497,0.0543477,-0.000750647,0,0,-0.0235686,0.0437161,-0.00450143,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-0.107781,0.185934,-0.372957,0,0,-0.119708,0.236673,-0.335798,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.953836,0.398299,0.0168776,0,0,-0.207814,0.362933,-0.023695,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.114536,-0.000761193,-0.0730412,0,0,-2.70064e-07,4.49755e-08,7.17224e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.160272,0.00425263,0.0884952,0,0,-4.75202e-07,1.76994e-08,-1.58175e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-0.11201,0.00286859,0.00642642,0,0,-2.02553e-06,-6.24354e-08,-4.39988e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.072497,0.00677076,-0.0124171,0,0,3.44702e-07,3.18446e-08,7.16028e-09,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.132258,-0.0652101,0.0692818,0,0,-3.81055e-07,-4.42948e-08,9.26477e-09,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.287106,0.0175003,-0.0593514,0,0,8.48863e-08,2.90959e-08,-4.98347e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.143369,-0.00187264,0.0309141,0,0,3.51086e-07,3.25703e-08,-1.6067e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.146851,-0.0143792,0.199191,0,0,-6.24086e-07,-1.10644e-07,-1.44817e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.110464,-0.0380024,-0.0152254,0,0,3.14006e-07,5.42152e-08,6.58614e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-0.192933,-0.0160576,0.157019,0,0,5.81702e-08,-2.71321e-08,1.29025e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-0.340905,0.0101132,0.0350093,0,0,4.33997e-07,-1.0196e-07,-7.00122e-08,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.00625375,-0.0453985,0.177871,0,0,2.08259e-07,3.90288e-08,-4.39684e-08,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.131319,0.00890609,0.017044,0,0,4.5842e-07,-1.02262e-07,-9.27085e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.176264,0.0839665,-0.0830685,0,0,1.14393e-07,7.0779e-08,-2.99616e-08,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.233724,-0.0296134,0.0376374,0,0,-2.28992e-07,8.49377e-08,-9.94245e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.091986,-0.0338256,0.0925623,0,0,9.24694e-08,4.03446e-08,-7.44078e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.988205,0.355636,0.1626,0,0,-0.147996,0.228297,0.040677,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-0.314911,0.544249,0.131688,0,0,0.176185,0.519343,0.0995963,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-0.125633,0.166092,0.112732,0,0,-0.105842,0.151177,0.0998224,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-0.503634,0.230708,0.108065,0,0,-0.0208502,0.223615,0.0800431,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.673267,0.186044,-0.233367,0,0,-0.0984721,0.221682,-0.186341,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-0.518103,0.373647,-0.504866,0,0,-0.0497677,0.184063,-0.242224,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-0.706721,0.379465,0.101935,0,0,-0.112545,0.369752,0.105127,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.5173,0.256004,0.32363,0,0,-0.174361,0.261373,0.324557,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-0.255981,0.309417,0.242242,0,0,-0.138565,0.276042,0.239027,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-0.973156,0.405986,0.216623,0,0,-0.0848515,0.31512,0.147408,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-0.617396,0.332918,0.127555,0,0,-0.0724211,0.262262,0.0578549,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-0.384769,0.437666,-0.535164,0,0,-0.0519117,0.211124,-0.291969,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-0.112581,-0.0547838,0.00733759,0,0,2.1236e-07,7.88045e-08,4.01997e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.482872,-0.026665,0.061815,0,0,-4.44851e-07,5.73176e-08,-6.84438e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.00257022,0.01164,-0.024117,0,0,-3.7907e-07,-4.06065e-08,2.52233e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.263838,0.0566941,-0.0181353,0,0,-2.53787e-07,9.94657e-08,1.92016e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.0400105,-0.0107866,-0.00104249,0,0,-2.52977e-07,-4.08611e-08,4.61013e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-0.0972974,-0.025525,0.120999,0,0,3.93656e-07,-1.99909e-08,-1.31311e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-0.193548,0.0100351,0.0242431,0,0,-7.41185e-08,7.00472e-09,-4.75322e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.00796675,0.0464423,-0.0444118,0,0,3.4427e-07,-3.9896e-08,2.98034e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.0328368,0.0114467,-0.00280584,0,0,1.46194e-07,-2.76754e-08,9.36256e-09,0,0,False,69.0|162,1042
