rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|7|322|7|322|65.0,0.198745,1.45816,-9.83606,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.198745,1.45816,7.13093,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.198745,1.45816,-0.819387,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.198745,1.45816,1.795,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.198745,1.45816,0.921834,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.198745,1.45816,-2.23524,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.198745,1.45816,-4.50384,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.198745,1.45816,-6.41946,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.198745,1.45816,5.41564,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.198745,1.45816,6.96776,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.198745,1.45816,-2.26616,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.198745,1.45816,-4.9111,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.198745,1.45816,2.68197,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.198745,1.45816,-1.03502,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.198745,1.45816,-4.53475,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.198745,1.45816,-6.73776,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.198745,1.45816,-7.0835,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.198745,1.45816,3.61562,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.198745,1.45816,0.122053,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.198745,1.45816,-8.41177,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.198745,1.45816,-11.582,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.198745,1.45816,4.67961,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.198745,1.45816,-8.05219,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.198745,1.45816,2.44343,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.198745,1.45816,2.1584,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.198745,1.45816,-4.6871,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.198745,1.45816,-4.79766,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.198745,1.45816,-10.8981,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.198745,1.45816,-6.8417,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.198745,1.45816,4.94487,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.198745,1.45816,3.91164,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.198745,1.45816,-7.2648,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.198745,1.45816,-9.0837,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.198745,1.45816,-16.7083,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.198745,1.45816,-4.89245,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.198745,1.45816,-1.89488,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.198745,1.45816,-0.748037,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.198745,1.45816,-1.17261,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.198745,1.45816,2.95103,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.198745,1.45816,7.16271,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.198745,1.45816,10.7722,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.198745,1.45816,-7.74467,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.198745,1.45816,0.57577,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.198745,1.45816,16.3264,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.198745,1.45816,-4.03694,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.198745,1.45816,-8.36774,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.198745,1.45816,-9.78162,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.198745,1.45816,-1.9088,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.198745,1.45816,-6.66019,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.198745,1.45816,3.20657,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.198745,1.45816,2.88774,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.198745,1.45816,10.4187,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.198745,1.45816,10.4234,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.198745,1.45816,10.0811,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.198745,1.45816,10.7837,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.198745,1.45816,-8.57076,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.198745,1.45816,-0.624546,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.198745,1.45816,0.354173,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.198745,1.45816,-3.78711,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.198745,1.45816,-3.12529,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.198745,1.45816,1.39716,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.198745,1.45816,-8.54133,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.198745,1.45816,-12.8372,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.198745,1.45816,-9.57198,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.198745,1.45816,-2.83065,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.198745,1.45816,-2.40626,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.198745,1.45816,5.88368,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.198745,1.45816,3.42458,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.198745,1.45816,5.40881,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.198745,1.45816,7.64409,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.198745,1.45816,-0.104616,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.198745,1.45816,-1.87066,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.198745,1.45816,-3.97366,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.198745,1.45816,6.75854,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.198745,1.45816,-1.40752,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.198745,1.45816,-6.07029,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.198745,1.45816,0.417175,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.198745,1.45816,-15.0046,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.198745,1.45816,-3.50785,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.198745,1.45816,1.95518,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.198745,1.45816,-7.29386,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.198745,1.45816,-3.49277,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.198745,1.45816,1.53125,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.198745,1.45816,5.06565,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.198745,1.45816,-8.45638,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.198745,1.45816,-1.25445,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.198745,1.45816,-10.8119,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.198745,1.45816,-10.4724,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.198745,1.45816,0.366877,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.198745,1.45816,-9.76263,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.198745,1.45816,-4.94202,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.198745,1.45816,-1.81898,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.198745,1.45816,0.0622301,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.198745,1.45816,1.22374,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.198745,1.45816,-8.1138,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.198745,1.45816,-5.66815,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.198745,1.45816,8.09915,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.198745,1.45816,-15.1083,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.198745,1.45816,15.6516,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.198745,1.45816,-5.28822,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.198745,1.45816,4.47299,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.198745,1.45816,6.72219,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.198745,1.45816,-16.5873,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.198745,1.45816,2.12747,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.198745,1.45816,-7.62817,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.198745,1.45816,-4.23564,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.198745,1.45816,-10.9261,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.198745,1.45816,-4.25606,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.198745,1.45816,-15.9216,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.198745,1.45816,-9.46008,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.198745,1.45816,-3.64352,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.198745,1.45816,-6.57955,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.198745,1.45816,-9.62811,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.198745,1.45816,2.53592,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.198745,1.45816,5.00237,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.198745,1.45816,-10.5811,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.198745,1.45816,2.90979,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.198745,1.45816,-6.14462,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.198745,1.45816,-0.360362,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.198745,1.45816,5.89975,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.198745,1.45816,-0.965065,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.198745,1.45816,15.4301,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.198745,1.45816,-5.23545,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.198745,1.45816,2.78989,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.198745,1.45816,-6.40197,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.198745,1.45816,-11.7497,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.198745,1.45816,2.49375,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.198745,1.45816,-4.13448,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.198745,1.45816,-5.24914,69.0|103,1197
