id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,0,-0.0103515,-7.88906e-07,0,0,0,0,2.7995e-07,1.09872e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0.00479313,4.57502e-07,0,0,0,0,-4.83635e-07,3.1946e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.0195575,-5.02186e-07,0,0,0,0,-3.13214e-07,1.17399e-11,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-0.0304344,-2.12258e-07,0,0,0,0,1.63567e-07,-8.31513e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-0.00468878,-3.11019e-07,0,0,0,0,3.10067e-07,1.05338e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-4.50814e-05,-2.19564e-07,0,0,0,0,2.0153e-08,1.66129e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0129534,6.76611e-07,0,0,0,0,7.84703e-08,-1.50622e-11,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.0102241,-3.46408e-07,0,0,0,0,-4.05169e-07,4.82414e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0146616,7.32349e-07,0,0,0,0,3.11116e-07,-2.92566e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.0121468,-3.27985e-07,0,0,0,0,1.71552e-07,-9.60876e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.00360627,8.60784e-08,0,0,0,0,4.35255e-08,2.00857e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.0687777,-3.33599e-07,0,0,0,0,-0.0611341,-6.93818e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.0117115,3.47954e-07,0,0,0,0,0.0056536,5.37126e-11,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.0300364,1.704e-07,0,0,0,0,0.0419795,6.59721e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-0.199189,-6.74459e-07,0,0,0,0,-0.170201,-2.18167e-10,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-0.19895,7.37617e-07,0,0,0,0,-0.1862,-2.39461e-10,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-0.144104,-3.04551e-07,0,0,0,0,-0.156919,-2.17862e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-0.0744704,-1.02816e-06,0,0,0,0,-0.0662041,-4.90465e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.0769849,7.19755e-08,0,0,0,0,-0.0685535,-7.48273e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.0729108,-3.45205e-07,0,0,0,0,-0.0539474,-8.95248e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.041813,2.16167e-07,0,0,0,0,-0.0434678,-3.79599e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.00745679,-4.16287e-07,0,0,0,0,1.99576e-07,-1.57683e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.0113358,2.93855e-07,0,0,0,0,1.58055e-07,-1.24603e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.000827212,-9.61793e-07,0,0,0,0,1.27801e-07,1.40865e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0247402,2.4487e-07,0,0,0,0,4.60583e-08,-7.49978e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.037071,6.98845e-07,0,0,0,0,3.73004e-07,1.49378e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.0221405,-1.26895e-07,0,0,0,0,-2.58124e-07,-1.77205e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.0218377,7.93129e-07,0,0,0,0,-1.48926e-07,-8.43148e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.00150303,3.64092e-07,0,0,0,0,-2.83092e-07,-2.45359e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.0438228,2.29353e-07,0,0,0,0,2.93347e-07,2.14437e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0043351,3.33109e-07,0,0,0,0,1.57565e-07,1.63103e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.0211282,2.91762e-07,0,0,0,0,8.1422e-08,-1.00506e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0.0173199,1.03199e-06,0,0,0,0,2.37417e-07,-1.00897e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.00667589,-1.40624e-06,0,0,0,0,-2.61318e-08,1.08518e-11,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.0294411,8.63068e-08,0,0,0,0,2.5682e-07,-4.61142e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0177441,1.4648e-07,0,0,0,0,3.46063e-07,-2.00284e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.00533541,-5.52552e-07,0,0,0,0,1.21169e-07,-8.11884e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-0.224446,-6.54931e-07,0,0,0,0,-0.230626,-8.61425e-10,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0.156181,5.99378e-07,0,0,0,0,0.178349,1.98455e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0.284777,1.219e-06,0,0,0,0,0.283451,3.93156e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-0.280827,4.5226e-07,0,0,0,0,-0.235568,-3.28691e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.318726,1.50098e-07,0,0,0,0,-0.308702,-4.63092e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-0.339614,1.45213e-07,0,0,0,0,-0.33518,-5.6646e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-0.365644,-1.16712e-06,0,0,0,0,-0.370394,-6.57618e-10,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.363026,5.67608e-08,0,0,0,0,0.426437,5.55278e-10,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.402217,3.53973e-07,0,0,0,0,0.423672,5.64669e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.29248,-2.14681e-07,0,0,0,0,-0.27934,-9.46457e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-0.0146027,8.59385e-07,0,0,0,0,1.68054e-07,1.4416e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00608167,2.49761e-07,0,0,0,0,4.21219e-07,-6.83387e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.00116033,1.75765e-07,0,0,0,0,3.64025e-07,-2.72493e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.00228381,-6.44984e-07,0,0,0,0,-7.06787e-09,2.76827e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.00994717,-3.78048e-07,0,0,0,0,-1.9858e-07,2.29039e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0506459,-7.99648e-07,0,0,0,0,-3.10507e-08,-1.74265e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.0334079,-1.62851e-07,0,0,0,0,-3.96607e-07,-1.57012e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.00923204,-1.37995e-07,0,0,0,0,-5.2652e-07,1.10756e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.000849655,-6.73383e-07,0,0,0,0,-1.04592e-07,1.36207e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0194091,6.19168e-07,0,0,0,0,-4.26717e-07,6.30873e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.0283753,3.50286e-07,0,0,0,0,-6.17326e-08,-6.68443e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0188189,-2.88177e-08,0,0,0,0,1.66865e-07,1.27724e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.00976313,-4.36152e-07,0,0,0,0,-3.93973e-07,-8.14859e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.00778282,3.96234e-07,0,0,0,0,1.38388e-07,9.34275e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0199383,-1.0402e-08,0,0,0,0,-1.47288e-09,1.15379e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.033422,-5.42878e-08,0,0,0,0,-2.57101e-07,5.95746e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.0940117,3.97381e-07,0,0,0,0,0.100543,1.7074e-10,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0.23531,-1.27926e-06,0,0,0,0,0.240374,2.71585e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0.16716,8.47835e-08,0,0,0,0,0.197468,2.74519e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.670601,1.22036e-06,0,0,0,0,0.699805,1.08898e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.646661,9.33305e-07,0,0,0,0,0.699733,1.09886e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-0.454996,-6.00797e-07,0,0,0,0,-0.448422,-1.3555e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.429018,-9.08155e-07,0,0,0,0,-0.434726,-1.36112e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.178914,-4.97941e-07,0,0,0,0,-0.159136,-2.31889e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.119234,1.70429e-06,0,0,0,0,-0.104838,-1.73532e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.00688164,-3.05483e-07,0,0,0,0,0.0252486,-2.089e-12,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0108573,-3.11928e-08,0,0,0,0,-9.69055e-07,-2.93179e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.00221946,3.20645e-07,0,0,0,0,2.65697e-07,-6.09068e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.0171836,8.19416e-07,0,0,0,0,7.99379e-08,8.39817e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.00531258,-1.34552e-07,0,0,0,0,-3.14275e-07,1.03917e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.00903909,1.41513e-07,0,0,0,0,3.0405e-07,-2.61613e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.0363612,4.26111e-07,0,0,0,0,-2.91835e-07,3.53939e-12,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0201346,-3.2594e-07,0,0,0,0,2.35859e-07,1.06102e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0253861,-5.87109e-07,0,0,0,0,-3.87779e-07,-2.36478e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0175432,-7.87104e-07,0,0,0,0,3.56674e-07,-2.24087e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.0414416,-7.34764e-07,0,0,0,0,-1.92514e-07,6.12221e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0205623,-2.30648e-07,0,0,0,0,-6.24941e-07,9.84102e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.00443496,2.14989e-08,0,0,0,0,-9.67849e-08,-6.48637e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0425189,-9.49097e-09,0,0,0,0,4.03285e-07,-8.30003e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.00109306,1.06175e-07,0,0,0,0,-4.40122e-07,-5.26423e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.00951637,-4.5587e-07,0,0,0,0,2.37584e-07,-7.85771e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0227601,-7.16559e-07,0,0,0,0,-5.54045e-08,-2.57208e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.238228,-4.6916e-07,0,0,0,0,0.247155,3.92228e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.106337,-2.23121e-07,0,0,0,0,0.134889,2.06535e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.127595,-4.93934e-07,0,0,0,0,0.144282,1.90366e-10,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.0914273,-7.62174e-07,0,0,0,0,0.0924367,1.75426e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.0971714,5.49664e-07,0,0,0,0,0.108584,2.21271e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0.0325545,1.29464e-07,0,0,0,0,0.0458322,-3.67599e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.0377686,3.90517e-09,0,0,0,0,0.0474281,-2.58971e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.166091,-6.18932e-08,0,0,0,0,0.164565,2.07516e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.101954,-1.2141e-06,0,0,0,0,0.116748,1.4253e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.271623,8.2447e-07,0,0,0,0,0.25701,4.02398e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0256214,4.44878e-07,0,0,0,0,3.79635e-07,-1.27454e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0243404,-4.83333e-07,0,0,0,0,3.8545e-07,-5.98588e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0127691,-8.55414e-07,0,0,0,0,-4.39118e-07,-1.78968e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.0089183,9.17097e-07,0,0,0,0,2.37748e-07,-2.47509e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.00979469,2.72512e-07,0,0,0,0,-1.89906e-07,8.84137e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0449051,-2.33413e-06,0,0,0,0,-2.48091e-07,-5.50449e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.000162007,-2.06314e-07,0,0,0,0,1.76924e-07,-1.55449e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0224933,4.3873e-07,0,0,0,0,-2.65491e-07,-7.14095e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0262678,3.55433e-07,0,0,0,0,-3.04408e-07,1.85452e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00981957,-1.04246e-06,0,0,0,0,-4.30703e-07,-5.48006e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.017618,-2.69589e-07,0,0,0,0,-6.90413e-07,-3.9325e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0122933,-6.64894e-07,0,0,0,0,3.4566e-07,-1.22551e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0265727,-7.49476e-07,0,0,0,0,1.34944e-07,1.95497e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0176894,-2.66329e-07,0,0,0,0,-1.92741e-07,-2.25571e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.00388978,-2.97255e-07,0,0,0,0,-2.36889e-07,1.26716e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0107328,-6.062e-07,0,0,0,0,4.89569e-07,1.35154e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.213897,-2.97149e-07,0,0,0,0,0.218525,2.99268e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.0771049,9.04072e-07,0,0,0,0,-0.0504175,-8.88818e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.083855,-2.42513e-07,0,0,0,0,0.0871989,7.97113e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0.593016,6.2436e-07,0,0,0,0,0.584363,9.59277e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.588229,4.44073e-07,0,0,0,0,0.583493,9.66237e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0.209625,-2.90034e-07,0,0,0,0,0.226593,7.98466e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0.303649,3.38344e-07,0,0,0,0,0.316099,2.91891e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.0261622,-4.8263e-07,0,0,0,0,0.0410555,9.20863e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.00892799,-2.47446e-07,0,0,0,0,0.00936644,7.33857e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.16679,2.11577e-07,0,0,0,0,0.171798,2.45779e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.00251287,-2.55901e-07,0,0,0,0,3.33564e-08,7.13296e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0132608,-2.31117e-07,0,0,0,0,-2.39957e-07,6.39222e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.00707374,-1.05585e-06,0,0,0,0,1.15877e-07,-1.1311e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.014622,9.13792e-07,0,0,0,0,4.01098e-07,-2.51701e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.0142802,3.18615e-08,0,0,0,0,1.74504e-07,-2.79083e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.00385122,-5.81553e-07,0,0,0,0,-1.55493e-07,-6.86029e-12,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0468747,1.07131e-06,0,0,0,0,3.40989e-07,-6.66756e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.00611789,-5.42895e-07,0,0,0,0,1.1532e-07,1.49099e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.000410843,1.0238e-06,0,0,0,0,-4.34648e-07,3.37419e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.00764327,-4.34866e-07,0,0,0,0,1.24565e-07,-1.39453e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0235907,4.33843e-07,0,0,0,0,-3.01879e-07,7.70495e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0153081,-3.20428e-07,0,0,0,0,-4.04856e-07,-9.9476e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0173894,-6.43201e-07,0,0,0,0,3.1405e-07,-3.16502e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0274255,5.93164e-07,0,0,0,0,-2.82188e-08,-1.31495e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0225345,-9.69329e-07,0,0,0,0,2.48774e-08,1.33697e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.010959,-5.97568e-07,0,0,0,0,5.75753e-08,-1.66342e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.174587,6.68854e-07,0,0,0,0,-0.163602,-2.72554e-10,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.191267,8.33432e-08,0,0,0,0,-0.201654,-3.01791e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.10461,9.75633e-08,0,0,0,0,0.0785172,1.00187e-10,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.0628192,2.01993e-07,0,0,0,0,0.0754825,1.12744e-10,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.0273656,1.80587e-07,0,0,0,0,0.0271649,1.44147e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.0693647,-6.11006e-07,0,0,0,0,0.0822985,8.59868e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.0627779,1.15546e-06,0,0,0,0,0.0783211,1.03743e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.00645113,-9.17508e-07,0,0,0,0,0.00273077,6.87206e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.0169133,-1.48842e-07,0,0,0,0,0.0203,4.20475e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-0.189847,9.56456e-08,0,0,0,0,-0.166246,-3.03984e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0157444,5.86729e-07,0,0,0,0,-3.14315e-07,-4.30767e-14,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0107744,-4.72998e-07,0,0,0,0,1.00622e-07,1.38001e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.00334233,-2.59518e-07,0,0,0,0,4.08095e-07,-2.89724e-12,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.0117711,-8.85732e-08,0,0,0,0,-2.01075e-07,-1.22782e-11,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0117541,4.11283e-07,0,0,0,0,3.17101e-07,1.38609e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.0164255,-1.42773e-06,0,0,0,0,1.32227e-07,-1.56559e-11,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.020869,-6.35018e-07,0,0,0,0,7.49018e-08,-1.40572e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0193692,4.66465e-07,0,0,0,0,8.42265e-08,1.61333e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.017926,7.07002e-07,0,0,0,0,1.38524e-07,-3.09797e-12,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0118394,7.14432e-07,0,0,0,0,1.84392e-07,-6.8332e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0109323,4.02166e-07,0,0,0,0,-4.67716e-07,8.40306e-12,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.00439815,4.56032e-07,0,0,0,0,4.10277e-07,-1.87623e-11,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.00739272,-1.55041e-07,0,0,0,0,1.99234e-07,-2.96385e-12,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0133813,-1.65879e-07,0,0,0,0,-2.72457e-07,4.75531e-12,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.00901424,-1.10432e-06,0,0,0,0,2.16848e-07,7.22622e-12,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0551737,3.04507e-07,0,0,0,0,3.10896e-07,2.77733e-12,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0.231472,-5.62602e-07,0,0,0,0,0.248388,3.68607e-10,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.42998,5.2511e-07,0,0,0,0,0.411499,5.39408e-10,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.17868,-5.0721e-07,0,0,0,0,0.193498,2.61906e-10,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-0.3047,1.27603e-06,0,0,0,0,-0.299894,-4.27076e-10,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.337657,1.26848e-06,0,0,0,0,-0.304696,-4.67423e-10,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.213378,3.82345e-07,0,0,0,0,-0.200158,-2.01967e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.188597,3.18339e-07,0,0,0,0,-0.184764,-2.53865e-10,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.179985,-5.17072e-07,0,0,0,0,0.205089,2.73656e-10,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.0799372,-2.33346e-07,0,0,0,0,0.0789971,1.07815e-10,0,0,True,32.0|103,291
