id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1159|vc|2|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,0,0,0,0,0,0,0,0,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0,0,0,0,0,0,0,0,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,0,0,0,0,0,0,0,0,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,0,0,0,0,0,0,0,0,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,0,0,0,0,0,0,0,0,0,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,0,0,0,0,0,0,0,0,0,0,False,69.0|319,1260
