rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,3.50061e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.50092e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-8.03345e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-2.90824e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.30645e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.01159e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-9.36285e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-3.39326e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-2.93168e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.66107e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,7.00964e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.53308e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,6.42673e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.9234e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.06421e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-5.46382e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.65157e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,4.82543e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.00808e-10,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.70788e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,6.27965e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.83768e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.41226e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.73766e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.35284e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,9.31793e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.28382e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-8.06514e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.71802e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.62913e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,4.98959e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.32004e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.93605e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.46315e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.42353e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,5.09639e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.93071e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-9.50204e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,3.45549e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.3344e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.74517e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.43683e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-6.33299e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.53269e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.83529e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,4.74384e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.08467e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.81441e-10,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,2.37845e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,1.18575e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,4.28695e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.72959e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.63699e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.16234e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.8455e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.65154e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.03026e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-4.76381e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,3.02907e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-7.15383e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-5.53937e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-6.54881e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.61311e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,3.14879e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,6.31306e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-7.59987e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.1647e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.0058e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.78564e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.29901e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.82918e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-2.75099e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,2.8704e-10,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,4.577e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.47699e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,7.46103e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.61803e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-9.09506e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,5.1285e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,4.0954e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.51527e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,5.95666e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,2.60783e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,7.24159e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.4427e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-4.02287e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.0577e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.50191e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-3.49661e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.1115e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.83165e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.43195e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.38845e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.99404e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-7.76037e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,5.09453e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.77473e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.58861e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-6.5051e-10,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,8.58102e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.58665e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-8.35395e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.49187e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,5.53307e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.31127e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,6.07882e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-3.78822e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.32145e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.38493e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.51225e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.35264e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.21208e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.55342e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.27501e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,3.87044e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,1.05697e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.781e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,8.215e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.18041e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.72084e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.20604e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.5014e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,2.61526e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.02099e-08,69.0|103,1197
