rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|sample|7|103,-7.61424e-07,1.61029e-06,0,6.55975e-06,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-3.06915e-07,-1.93152e-06,0,2.24839e-06,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,2.06089e-06,-4.91703e-07,0,-9.56968e-07,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-3.43973e-06,1.36145e-05,0,1.14968e-06,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,2.26138e-06,-8.929e-06,0,5.23035e-06,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,1.71521e-06,4.55171e-06,0,7.74285e-06,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,-8.55253e-07,-5.04463e-06,0,-3.92914e-06,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,8.24824e-07,6.83468e-07,0,-9.81627e-06,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,-3.06409e-06,-5.65486e-07,0,2.74531e-06,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,1.29686e-07,2.97205e-06,0,4.7231e-06,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-1.09518e-06,-2.35203e-06,0,5.21059e-06,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,7.07622e-07,-3.96606e-06,0,-7.04233e-07,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,2.4301e-06,-2.67836e-06,0,-3.27596e-07,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,8.81226e-07,-6.19294e-06,0,-1.28132e-07,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-1.38776e-06,-1.9991e-06,0,1.3048e-06,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-2.79561e-07,-2.05863e-06,0,-1.29832e-06,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,7.45559e-08,5.63693e-07,0,-3.76569e-06,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,2.20315e-06,3.70248e-06,0,4.48785e-06,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,-2.04973e-06,1.85849e-06,0,-4.76133e-07,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,-8.25773e-07,8.27068e-06,0,3.00703e-06,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,4.27609e-07,-2.34629e-07,0,-1.87826e-06,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-3.50651e-07,8.65976e-06,0,1.83159e-06,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-2.85576e-06,4.05338e-06,0,2.23173e-06,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,-1.19669e-06,-1.02528e-05,0,-8.32896e-06,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-4.52123e-06,-4.49608e-06,0,-4.77166e-07,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,-9.733e-07,-1.46776e-06,0,-6.60499e-06,0,0,False,69.0|103,1197
1,8|77|sample|6|218,-3.29795e-06,1.54569e-06,0,2.63831e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,2.13928e-06,-1.21263e-06,0,-2.72893e-06,0,0,True,55.0|218,77
1,8|77|sample|3|218,9.61004e-07,9.12662e-06,0,-2.92329e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,-1.39892e-06,-6.68863e-07,0,-5.5964e-06,0,0,True,55.0|218,77
1,8|77|sample|9|218,-2.49159e-06,5.68453e-06,0,9.26988e-07,0,0,True,32.0|218,77
1,8|77|sample|10|218,2.16089e-06,6.83234e-06,0,6.39847e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.7898e-06,-7.71314e-06,0,6.25487e-07,0,0,True,32.0|218,77
1,8|77|sample|7|218,1.46563e-06,-3.44586e-06,0,2.96123e-06,0,0,True,32.0|218,77
1,8|77|sample|12|218,-3.21109e-06,1.70063e-06,0,7.44123e-06,0,0,True,22.0|218,77
1,8|77|sample|11|218,-1.96717e-06,-4.28354e-07,0,-8.42852e-06,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,6.25265e-08,-1.28497e-06,0,-4.97567e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-7.14611e-07,3.68531e-06,0,2.09718e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.74077e-06,-2.45086e-06,0,-1.71343e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.88913e-07,6.10501e-06,0,3.7153e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-1.59443e-07,-7.28177e-06,0,-8.82122e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-5.18186e-06,6.35633e-06,0,-5.82685e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-3.81418e-06,1.77092e-06,0,1.31256e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.17695e-06,2.98917e-06,0,-7.29249e-07,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,7.22271e-07,-4.32647e-06,0,-6.93885e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-3.48696e-06,1.42914e-06,0,6.25011e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,2.65501e-06,-7.72913e-06,0,-2.59549e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-2.76687e-06,2.52874e-07,0,-8.71146e-07,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-1.70208e-06,-6.46352e-06,0,1.51977e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,8.95969e-08,-6.92637e-06,0,9.80722e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-2.37924e-06,-3.23256e-06,0,9.85428e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,2.03729e-06,-3.00449e-06,0,-7.46644e-06,0,0,False,69.0|218,77
1,8|745|sample|7|218,5.44125e-06,2.23219e-06,0,5.14291e-06,0,0,True,65.0|218,745
1,8|745|sample|8|218,1.28127e-06,-9.26451e-06,0,-9.19674e-07,0,0,True,65.0|218,745
1,8|745|sample|6|218,1.5456e-06,6.79673e-06,0,-2.87722e-06,0,0,True,65.0|218,745
1,8|745|sample|5|218,4.51474e-07,1.62996e-06,0,1.05964e-05,0,0,True,65.0|218,745
1,8|745|sample|3|218,3.69678e-06,1.52966e-06,0,2.24543e-06,0,0,True,22.0|218,745
1,8|745|sample|11|218,4.18505e-06,-5.12334e-06,0,1.17455e-06,0,0,True,28.0|218,745
1,8|745|sample|12|218,1.43888e-06,-5.74776e-06,0,1.54203e-06,0,0,True,28.0|218,745
1,8|745|sample|10|218,-5.6784e-07,-1.22129e-06,0,-1.15481e-07,0,0,True,28.0|218,745
1,8|745|sample|9|218,-2.32564e-06,3.47041e-06,0,-3.00019e-06,0,0,True,28.0|218,745
1,8|745|sample|4|218,8.67336e-07,-5.9891e-06,0,4.34148e-06,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,2.60677e-06,5.49564e-06,0,-6.84863e-06,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,3.21833e-06,-1.29051e-05,0,1.53798e-07,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,6.40306e-07,2.68782e-06,0,-2.81739e-06,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,-1.46964e-06,-4.18477e-06,0,4.92425e-06,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,1.31831e-06,3.70433e-06,0,1.38509e-06,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,2.63957e-06,-1.53545e-06,0,3.96475e-06,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,2.75418e-06,-4.2522e-06,0,4.86691e-06,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-2.3745e-07,-2.80414e-06,0,-3.83124e-07,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,1.60216e-06,7.20426e-06,0,-8.30025e-06,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,-2.05778e-06,4.43582e-06,0,3.40952e-06,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,2.17503e-06,5.83164e-06,0,3.10589e-06,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,-1.88917e-06,1.01601e-06,0,1.09846e-06,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-2.28502e-06,9.28581e-06,0,-7.56856e-06,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,3.41051e-06,5.18307e-06,0,2.1841e-06,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,2.12507e-06,1.75214e-05,0,-5.50662e-06,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,1.40104e-06,8.38159e-06,0,-3.75063e-06,0,0,False,69.0|218,745
1,8|322|sample|6|174,3.41759e-06,6.41004e-06,0,9.97516e-07,0,0,True,55.0|174,322
1,8|322|sample|5|174,1.1828e-06,-5.11706e-06,0,-2.83721e-06,0,0,True,55.0|174,322
1,8|322|sample|3|174,6.96645e-06,2.37329e-06,0,-7.7314e-07,0,0,True,55.0|174,322
1,8|322|sample|4|174,6.32283e-06,-3.28577e-06,0,8.05712e-08,0,0,True,55.0|174,322
1,8|322|sample|10|174,-7.48035e-07,-4.45103e-06,0,5.41589e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.12482e-06,-9.20702e-06,0,6.21847e-07,0,0,True,32.0|174,322
1,8|322|sample|7|174,-2.2393e-06,-1.50145e-06,0,5.1129e-07,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.74238e-06,3.95269e-06,0,-4.63197e-06,0,0,True,32.0|174,322
1,8|322|sample|12|174,-1.74151e-07,-4.97995e-07,0,4.27121e-06,0,0,True,22.0|174,322
1,8|322|sample|11|174,4.31236e-07,-5.26458e-06,0,-2.79221e-06,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,-2.6539e-06,-5.59297e-06,0,1.11193e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.34125e-06,4.7328e-06,0,1.58295e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.54649e-06,7.98317e-06,0,4.48611e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.19066e-06,-2.38603e-06,0,-6.72271e-07,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-1.56068e-06,6.86333e-06,0,3.24627e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-1.73853e-06,4.42882e-06,0,-5.36486e-07,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,1.90273e-06,3.94378e-07,0,-5.87379e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.42688e-06,4.20017e-06,0,-1.10563e-05,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,2.31463e-07,-8.5836e-06,0,1.01898e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,6.45085e-07,5.17396e-06,0,-1.62999e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,3.69377e-06,-4.30173e-06,0,7.99965e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.31868e-06,1.73672e-06,0,-1.81704e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-2.32171e-06,7.07114e-06,0,6.76092e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.31411e-06,-1.42358e-06,0,2.5511e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,7.03448e-06,-2.98844e-06,0,-6.52889e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,4.51374e-06,2.30076e-06,0,-7.06446e-06,0,0,False,69.0|174,322
1,8|1043|sample|6|174,8.20577e-07,-2.57653e-06,0,4.14682e-06,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,4.27399e-07,-7.22965e-08,0,1.00217e-05,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,-4.822e-07,3.54723e-07,0,7.40613e-06,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,1.67262e-08,5.49291e-06,0,5.5666e-06,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,3.03386e-06,1.36289e-06,0,-7.05553e-06,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,-3.83577e-06,4.38559e-06,0,-5.25086e-06,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,-9.64698e-07,5.9421e-06,0,-1.69126e-06,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,7.33431e-07,-4.37247e-06,0,7.11031e-06,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,1.82501e-06,6.38135e-06,0,-2.27495e-06,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,5.32662e-07,-5.30554e-06,0,4.37775e-06,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,2.62182e-06,5.59714e-06,0,-4.9434e-06,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,1.85204e-06,1.23855e-06,0,6.93992e-06,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,2.39726e-06,6.51334e-06,0,1.23552e-06,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,-2.8192e-06,3.22909e-06,0,3.51793e-06,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-3.36776e-07,-1.0416e-06,0,7.66076e-06,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-1.03933e-06,-5.87796e-06,0,-3.63814e-06,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-1.66799e-06,7.32959e-06,0,1.39059e-06,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,4.85288e-06,-1.54295e-05,0,-1.74433e-06,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-7.43715e-07,-7.91619e-07,0,-3.02879e-06,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,6.11014e-07,-3.17413e-06,0,-1.89897e-07,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,4.87328e-06,-3.63233e-07,0,1.11796e-05,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,9.08119e-07,-5.24147e-06,0,-5.5196e-06,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,-3.96138e-07,-2.44133e-06,0,4.30899e-06,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,-8.06615e-07,1.75965e-06,0,-3.85362e-06,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,9.40018e-07,7.88754e-06,0,1.45092e-06,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,2.39913e-06,2.54152e-06,0,3.68588e-06,0,0,False,69.0|174,1043
1,8|963|sample|6|319,-3.84267e-06,6.67389e-06,0,-5.13918e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-5.3651e-06,-5.9504e-06,0,-4.09879e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,-3.51334e-08,-3.59005e-06,0,-8.40811e-07,0,0,True,55.0|319,963
1,8|963|sample|3|319,-6.75553e-07,2.66384e-06,0,4.68331e-06,0,0,True,55.0|319,963
1,8|963|sample|10|319,-5.00668e-07,9.87667e-06,0,2.64558e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.38861e-08,-3.47372e-06,0,-8.12075e-08,0,0,True,32.0|319,963
1,8|963|sample|7|319,3.93522e-06,2.67003e-06,0,1.38917e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,-2.8888e-06,-5.93966e-06,0,2.19626e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,2.9119e-06,1.029e-05,0,-6.47018e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,-2.29909e-06,-5.45198e-06,0,7.77662e-06,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,1.84476e-06,1.27644e-05,0,-1.97103e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-6.35525e-07,6.47158e-06,0,5.21964e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,4.31254e-07,-5.97685e-06,0,4.3389e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,3.80309e-06,-2.1348e-06,0,-3.18352e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-9.27341e-07,2.32077e-06,0,3.80809e-07,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-4.14303e-06,9.452e-06,0,1.54415e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.84402e-06,-5.81921e-06,0,5.42993e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.59091e-06,-1.40196e-05,0,5.08433e-08,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,4.03563e-06,5.67054e-07,0,-1.63858e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.45866e-06,1.08916e-06,0,4.47881e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-5.61615e-07,-1.84221e-07,0,-2.65293e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.24719e-06,1.21083e-06,0,-3.94451e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-1.73127e-06,-3.47738e-06,0,-7.48965e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-7.76301e-07,-5.30807e-06,0,-1.28632e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,3.28302e-06,1.80494e-06,0,-4.36145e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-2.08121e-06,3.42043e-06,0,1.72152e-06,0,0,False,69.0|319,963
1,8|1260|sample|8|319,-3.94139e-07,-2.46577e-06,0,4.90435e-07,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,-7.3014e-06,2.56306e-06,0,5.32948e-07,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,-1.98853e-07,6.71311e-06,0,8.00668e-07,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,-2.23339e-06,3.61267e-07,0,-9.12893e-06,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,7.72276e-07,4.43286e-07,0,-2.91513e-06,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,2.49921e-06,-6.42891e-06,0,5.89012e-06,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,5.1839e-06,5.26032e-06,0,-9.6576e-06,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,-3.92714e-06,4.56716e-06,0,4.49956e-06,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,4.21658e-06,-2.4813e-06,0,2.54744e-06,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,6.73474e-07,3.21073e-06,0,3.8538e-06,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-1.51445e-06,-2.26452e-06,0,-3.68329e-06,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-2.26186e-06,-7.91927e-06,0,-3.38818e-06,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,3.62421e-06,-3.1728e-07,0,-1.11038e-06,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,-8.69112e-07,-1.93426e-06,0,-2.49591e-06,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-2.97167e-06,1.15979e-05,0,8.20016e-07,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,-3.99152e-06,6.57184e-06,0,-5.33575e-06,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,1.95428e-06,-9.90794e-07,0,-3.53083e-06,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,4.82284e-06,2.13449e-06,0,-8.93128e-06,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-4.43365e-07,1.22586e-05,0,-4.92975e-06,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-3.44231e-06,-1.74853e-06,0,1.12455e-06,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,-5.15052e-06,1.53648e-06,0,-6.75736e-06,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,2.57608e-06,-1.03711e-05,0,1.54256e-06,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,-8.10265e-07,1.44535e-05,0,3.27787e-06,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-3.21769e-06,-9.64039e-07,0,-6.84603e-06,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-4.86316e-07,-3.6434e-06,0,1.61915e-06,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-2.03214e-06,-1.23447e-06,0,-5.90095e-07,0,0,False,69.0|319,1260
