rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.70998,-0.143188,0.189468,-3.24839,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.70998,-0.143188,0.349829,-3.24838,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.274171,0.423338,0.957714,-2.10376,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.274171,0.423338,0.92555,-2.10376,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.274171,0.423338,0.884844,-2.10376,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.274171,0.423338,0.911037,-2.10376,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.71618,0.744554,24.0639,-5.53004,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.71618,0.744554,25.1157,-5.53004,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.71618,0.744554,23.6143,-5.53004,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.71618,0.744554,23.1128,-5.53004,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.70998,0.845411,4.71037,1.52557,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.70998,0.845411,4.4632,1.52557,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.70998,1.46358,73.5187,-3.96136,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.70998,1.46358,0.0919515,-3.96136,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.70998,1.46358,0.78539,-3.96136,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.70998,1.46358,0.0966742,-3.96136,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.70998,1.46358,1.2696,-3.96136,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.70998,1.46358,0.113142,-3.96136,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.70998,1.46358,16.4664,-3.96136,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.70998,1.46358,1.55048,-3.96136,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.70998,1.46358,1.45599,-3.96136,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.70998,1.46358,4.70556,-3.96136,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.70998,1.46358,4.27158,-3.96136,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.70998,1.46358,0.0938311,-3.96136,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.70998,1.46358,4.93664,-3.96136,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.70998,1.46358,2.24176,-3.96136,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.70998,1.46358,0.361689,-3.96136,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.70998,1.46358,10.6326,-3.96136,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.85596,0.800876,6.4126,-3.27189,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.85596,0.800876,6.01895,-3.27189,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.85596,0.800876,6.32708,-3.27189,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.85596,0.800876,6.61654,-3.27189,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.70977,0.718238,11.9332,-4.21321,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.70977,0.718238,13.3774,-4.21321,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.70977,0.718238,8.54172,-4.21321,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.70977,0.718238,8.46515,-4.21321,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.70998,0.845411,3.89127,1.96436,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.70998,0.845411,4.23619,1.96436,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.70998,1.46358,0.738781,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.70998,1.46358,0.195624,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.70998,1.46358,18.3571,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.70998,1.46358,26.5746,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.70998,1.46358,1.20239,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.70998,1.46358,10.3513,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.70998,1.46358,3.24432,-3.52257,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.70998,1.46358,1.99802,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.70998,1.46358,0.453307,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.70998,1.46358,0.293411,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.70998,1.46358,0.12513,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.70998,1.46358,67.0424,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.70998,1.46358,1.34189,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.70998,1.46358,0.391887,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.70998,1.46358,0.571633,-3.52257,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.70998,1.46358,1.04999,-3.52257,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.01257,0.729312,11.9461,-6.17746,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.01257,0.729312,11.2222,-6.17746,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.01257,0.729312,12.5865,-6.17746,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.01257,0.729312,11.5157,-6.17746,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.59567,0.699885,20.7104,-3.83499,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.59567,0.699885,17.694,-3.83499,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.59567,0.699885,18.8432,-3.83499,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.70998,0.895906,27.2593,-7.01756,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.70998,0.895906,30.6046,-7.01756,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.59567,0.699885,20.069,-3.83499,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.70998,0.882324,0.142476,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.70998,0.882324,11.0488,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.70998,0.882324,4.91722,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.70998,0.882324,26.0159,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.70998,0.882324,2.80216,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.70998,0.882324,0.0170528,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.70998,0.882324,0.267769,-2.43402,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.70998,0.882324,0.00123452,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.70998,0.882324,496.839,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.70998,0.882324,6.15145,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.70998,0.882324,0.684633,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.70998,0.882324,0.550757,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.70998,0.882324,0.516988,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.70998,0.882324,1.57588,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.70998,0.882324,0.0467589,-2.43402,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.70998,0.882324,2.40199,-2.43402,69.0|103,1197
