id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|7|2|233|2|233|69.0,-6.85951e-10,0,-0.299118,0,0,5.66214e-15,0,2.64447e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.35419e-09,0,0.304199,0,0,-4.44089e-16,0,-3.32259e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-9.08591e-10,0,2.09022,0,0,-1.26121e-13,0,2.10284,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.69627e-09,0,2.27932,0,0,1.07914e-13,0,2.2359,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-6.86896e-10,0,2.27759,0,0,2.22489e-13,0,2.20988,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,-5.61818e-09,0,2.37015,0,0,1.64313e-14,0,2.31032,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.85676e-09,0,-1.45359,0,0,8.43769e-14,0,-1.46806,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-6.21248e-09,0,-1.38458,0,0,-1.09246e-13,0,-1.4161,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.52718e-09,0,2.12043,0,0,-9.14824e-14,0,2.14405,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,2.06415e-09,0,2.28463,0,0,1.11022e-13,0,2.22371,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-2.9683e-09,0,-2.33778,0,0,-1.98952e-13,0,-2.39556,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,5.88916e-09,0,-2.28266,0,0,-7.01661e-14,0,-2.34108,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,2.13315e-09,0,-0.15455,0,0,2.44249e-15,0,4.78643e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,2.36257e-09,0,0.355094,0,0,-8.88178e-15,0,2.7268e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-3.29202e-09,0,0.242638,0,0,1.33227e-15,0,-1.41126e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-3.62858e-09,0,0.0981643,0,0,-1.44329e-14,0,9.71226e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-7.14766e-09,0,0.312465,0,0,-3.21965e-15,0,6.50377e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-6.40752e-09,0,0.0525288,0,0,8.21565e-15,0,4.60076e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.2501e-09,0,-0.19006,0,0,4.88498e-15,0,-3.64642e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-1.95745e-09,0,0.0479513,0,0,5.21805e-15,0,-1.86987e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,4.44349e-09,0,-0.164882,0,0,4.55191e-15,0,7.49377e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1.6634e-09,0,-0.0519129,0,0,3.9968e-15,0,-3.81368e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.73882e-09,0,-0.17268,0,0,-3.10862e-15,0,-2.88932e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,4.78463e-09,0,-0.236219,0,0,4.21885e-15,0,-3.90428e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-2.9088e-10,0,-0.101075,0,0,-1.09912e-14,0,2.8422e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,3.13257e-09,0,-0.0903456,0,0,-7.43849e-15,0,3.10987e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.73616e-09,0,-0.117823,0,0,6.66134e-16,0,4.18501e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,7.47941e-09,0,0.512996,0,0,2.44249e-15,0,-1.66554e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-3.27632e-09,0,3.04802,0,0,1.0747e-13,0,2.98351,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-2.5763e-09,0,3.02125,0,0,-2.32925e-13,0,3.00222,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.02701e-08,0,4.05647,0,0,1.12799e-13,0,3.99865,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,5.25117e-09,0,4.06367,0,0,1.02585e-13,0,3.97895,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-3.88557e-09,0,2.33601,0,0,9.59233e-14,0,2.28203,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.59422e-09,0,2.47492,0,0,-6.83897e-14,0,2.34358,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-9.56296e-09,0,3.26158,0,0,-2.4647e-13,0,3.25073,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,9.18683e-09,0,3.22774,0,0,-1.44329e-13,0,3.29067,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.41767e-09,0,-3.35615,0,0,3.90799e-14,0,-3.33843,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1.85291e-09,0,-2.55615,0,0,6.39488e-14,0,-2.60355,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,2.44087e-09,0,-0.0935184,0,0,-3.33067e-15,0,-2.14344e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-1.93006e-09,0,-0.0762156,0,0,1.04361e-14,0,1.22486e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-1.60063e-09,0,-0.2178,0,0,7.10543e-15,0,2.13507e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-2.84358e-09,0,-0.184408,0,0,-2.66454e-15,0,2.38145e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-4.30553e-09,0,-0.325018,0,0,1.66533e-15,0,2.75403e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-1.28772e-09,0,-0.126657,0,0,5.32907e-15,0,-2.44626e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.62543e-09,0,0.0240724,0,0,-4.44089e-16,0,2.23436e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-6.60746e-09,0,-0.171859,0,0,-8.65974e-15,0,-3.50129e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,2.63829e-09,0,0.164208,0,0,3.9968e-15,0,-1.23316e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-3.30667e-09,0,0.0516122,0,0,-8.88178e-16,0,3.19565e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,9.24688e-10,0,-0.169698,0,0,-1.55431e-15,0,-1.53992e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1.47933e-09,0,0.471424,0,0,3.55271e-15,0,-3.37136e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-3.6589e-09,0,0.284845,0,0,2.88658e-15,0,1.64247e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.8917e-09,0,0.239764,0,0,-1.22125e-15,0,5.02254e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.58629e-09,0,-0.159176,0,0,6.43929e-15,0,1.08372e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.6849e-09,0,0.383121,0,0,1.08802e-14,0,-3.9945e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.35017e-08,0,2.78811,0,0,1.06581e-13,0,2.87273,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,2.35389e-09,0,2.96805,0,0,4.70735e-14,0,2.92592,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-9.06174e-10,0,3.18366,0,0,-7.99361e-15,0,3.18714,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-1.12024e-08,0,3.49894,0,0,-4.44089e-14,0,3.4869,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.11722e-09,0,4.10833,0,0,-3.9968e-14,0,3.97385,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-2.56306e-09,0,4.24013,0,0,1.35891e-13,0,4.01047,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,4.72716e-09,0,2.75709,0,0,2.04281e-14,0,2.75146,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,8.60759e-09,0,3.01479,0,0,1.00364e-13,0,3.03014,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.12899e-09,0,4.35915,0,0,-1.1191e-13,0,4.08251,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.36718e-09,0,4.54377,0,0,7.19425e-14,0,4.26382,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-1.95808e-09,0,0.0579031,0,0,7.10543e-15,0,-1.04797e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,2.30444e-09,0,-0.0117555,0,0,-3.33067e-15,0,2.75679e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-4.12131e-09,0,-0.43251,0,0,1.04361e-14,0,6.5573e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-2.0925e-09,0,0.306514,0,0,2.22045e-16,0,-5.72024e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.33203e-09,0,0.116436,0,0,8.88178e-15,0,3.47023e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-3.92379e-10,0,-0.0409057,0,0,-7.32747e-15,0,-1.07476e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,5.40659e-10,0,-0.233232,0,0,-4.88498e-15,0,-1.26473e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,4.59517e-09,0,-0.24972,0,0,2.66454e-15,0,-2.35807e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,6.77255e-10,0,-0.435909,0,0,4.44089e-16,0,3.06816e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.74236e-09,0,-0.244695,0,0,4.44089e-16,0,-2.81482e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-4.11095e-09,0,-0.013766,0,0,2.22045e-15,0,-2.90231e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-3.87438e-09,0,-0.363812,0,0,7.54952e-15,0,-2.7057e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-2.46818e-09,0,-0.374695,0,0,4.88498e-15,0,-5.98767e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-3.9659e-09,0,0.0199217,0,0,6.88338e-15,0,1.1709e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-5.85197e-09,0,0.00270554,0,0,-3.9968e-15,0,5.2456e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,4.32371e-09,0,-0.275957,0,0,7.10543e-15,0,-1.59077e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.94187e-09,0,5.27762,0,0,-5.68434e-14,0,4.81205,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-5.47642e-10,0,5.36195,0,0,-1.33227e-14,0,4.63386,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.01892e-08,0,4.09498,0,0,-1.3145e-13,0,3.89008,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,4.87343e-09,0,4.02668,0,0,4.57412e-14,0,4.00543,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-2.44914e-09,0,4.80745,0,0,-1.95399e-13,0,4.58388,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-6.75135e-09,0,5.83969,0,0,-7.10543e-15,0,5.02789,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,2.45553e-10,0,2.23111,0,0,3.86358e-14,0,2.20913,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-3.14156e-09,0,2.4354,0,0,5.32907e-14,0,2.5118,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-7.92783e-10,0,4.82414,0,0,4.30767e-14,0,4.54275,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.62048e-09,0,4.98523,0,0,3.9968e-14,0,4.60368,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.74195e-09,0,-0.0938215,0,0,4.44089e-15,0,-2.31019e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,4.54139e-09,0,-0.331504,0,0,6.66134e-15,0,5.12188e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-5.38073e-09,0,-0.0303391,0,0,6.21725e-15,0,1.33757e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-1.87254e-09,0,0.158111,0,0,1.55431e-15,0,4.00787e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-2.62737e-09,0,0.0715809,0,0,2.66454e-15,0,1.81179e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,2.83318e-09,0,0.115073,0,0,3.9968e-15,0,-1.52375e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,4.3197e-10,0,-0.0552898,0,0,-1.11022e-14,0,-2.79948e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.16318e-09,0,0.118852,0,0,1.9984e-15,0,-7.75903e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.13668e-09,0,0.186926,0,0,3.77476e-15,0,2.30408e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-4.78747e-09,0,0.206182,0,0,5.32907e-15,0,-4.15176e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.24642e-09,0,-0.13355,0,0,-5.77316e-15,0,5.73567e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.44565e-09,0,-0.195961,0,0,-3.9968e-15,0,-2.97918e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-3.2088e-09,0,0.191117,0,0,-2.22045e-15,0,3.83267e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.83453e-09,0,-0.418068,0,0,-6.21725e-15,0,8.01631e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.53065e-09,0,-0.0513006,0,0,-4.44089e-15,0,-2.18638e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,4.05942e-09,0,-0.403438,0,0,1.11022e-15,0,2.12422e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.37288e-08,0,1.96795,0,0,1.08358e-13,0,1.89338,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-9.04525e-09,0,1.86326,0,0,-3.14637e-13,0,1.76158,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-1.96602e-09,0,0.576407,0,0,-2.43805e-13,0,0.485991,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-2.71889e-09,0,0.657773,0,0,7.26086e-14,0,0.550923,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,4.1616e-09,0,-0.981509,0,0,-3.66818e-13,0,-0.968032,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.98691e-09,0,-0.94792,0,0,1.46549e-13,0,-0.941973,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.40937e-09,0,-0.747065,0,0,8.88178e-16,0,-0.782202,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-5.22393e-09,0,-0.848772,0,0,2.9754e-14,0,-0.830979,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,3.58361e-09,0,-0.843843,0,0,-8.17124e-14,0,-0.90636,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.68511e-09,0,-0.611648,0,0,-5.86198e-14,0,-0.654567,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-4.63444e-09,0,-0.257709,0,0,5.77316e-15,0,-1.0164e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-2.29119e-09,0,-0.0230809,0,0,6.66134e-15,0,2.37232e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-6.20757e-09,0,-0.314039,0,0,-5.9952e-15,0,-1.25029e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-4.15842e-09,0,-0.0147891,0,0,3.77476e-15,0,-3.08986e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,2.35978e-09,0,0.103661,0,0,-5.77316e-15,0,-1.52059e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-2.76597e-09,0,-0.144078,0,0,-5.32907e-15,0,-2.48781e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-1.77166e-09,0,-0.133111,0,0,1.33227e-15,0,3.74604e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.39296e-09,0,0.107162,0,0,-2.26485e-14,0,5.07641e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,7.92944e-09,0,0.299497,0,0,-1.77636e-15,0,3.32499e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,6.3031e-10,0,0.223115,0,0,-3.77476e-15,0,3.3149e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,2.82056e-09,0,-0.112823,0,0,-1.53211e-14,0,-3.75656e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,4.73091e-09,0,-0.078496,0,0,4.21885e-15,0,1.15119e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-1.10795e-09,0,0.170794,0,0,-8.88178e-16,0,2.84149e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,5.85581e-09,0,0.267294,0,0,-7.10543e-15,0,-5.1946e-08,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,9.94472e-10,0,-0.523029,0,0,8.43769e-15,0,2.64576e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.23679e-09,0,0.392728,0,0,6.21725e-15,0,1.23743e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.71798e-09,0,-0.590308,0,0,-2.31815e-13,0,-0.624172,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,5.22801e-09,0,-0.608327,0,0,8.52651e-14,0,-0.653238,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,6.21533e-09,0,-0.489947,0,0,8.43769e-14,0,-0.517718,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-7.86402e-09,0,-0.544531,0,0,-1.10023e-13,0,-0.581233,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.64774e-09,0,-1.19616,0,0,-3.43059e-14,0,-1.21122,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.15909e-09,0,-2.5944,0,0,-2.04281e-14,0,-1.5513,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-5.44665e-09,0,-0.963759,0,0,1.20348e-13,0,-0.987955,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-7.57441e-10,0,-0.69592,0,0,3.0187e-13,0,-0.716031,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,3.40028e-09,0,-0.765605,0,0,-1.51434e-13,0,-0.813054,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-4.76696e-09,0,-0.488034,0,0,-1.96732e-13,0,-0.514159,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-7.25358e-09,0,-0.52353,0,0,-2.61569e-13,0,-0.571968,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,2.96776e-09,0,-2.60017,0,0,2.02061e-14,0,-1.42688,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-2.27964e-09,0,-0.0817409,0,0,-1.77636e-15,0,2.66598e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-6.64729e-09,0,-0.142372,0,0,6.21725e-15,0,1.17713e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.17177e-09,0,-0.120873,0,0,3.10862e-15,0,-3.45577e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.63268e-09,0,0.0398635,0,0,7.77156e-15,0,1.42127e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,2.1104e-09,0,0.0214407,0,0,-8.43769e-15,0,-3.21056e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,2.6124e-09,0,0.12057,0,0,3.10862e-15,0,2.47669e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-6.15782e-09,0,0.0341389,0,0,4.44089e-16,0,-2.73776e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.08615e-09,0,-0.154154,0,0,-1.77636e-15,0,5.02198e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,7.56908e-10,0,-0.155168,0,0,-3.9968e-15,0,3.96204e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-2.8743e-09,0,-0.0527155,0,0,-8.88178e-15,0,-2.00798e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-2.55375e-09,0,-0.0159659,0,0,-2.44249e-15,0,3.24682e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-3.05768e-10,0,-0.0142815,0,0,-6.88338e-15,0,7.23423e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-5.22097e-09,0,0.4721,0,0,3.10862e-15,0,2.01321e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,3.34351e-09,0,-0.202097,0,0,-1.24345e-14,0,-5.81855e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.31757e-09,0,0.322069,0,0,-3.77476e-15,0,-1.62382e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-9.48944e-10,0,0.113808,0,0,2.66454e-15,0,5.21131e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-1.5547e-09,0,0.30104,0,0,4.9738e-14,0,0.312014,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.37953e-09,0,0.191022,0,0,2.25153e-13,0,0.138704,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,2.34018e-09,0,0.324115,0,0,8.92619e-14,0,0.283754,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,-5.37784e-09,0,0.33228,0,0,-6.08402e-14,0,0.314689,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-4.24717e-09,0,-1.804,0,0,-1.9762e-14,0,-1.87093,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,2.71361e-09,0,-1.8994,0,0,5.4623e-14,0,-1.88789,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-7.88989e-09,0,-1.8137,0,0,-2.49134e-13,0,-1.85848,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-6.4837e-09,0,-1.86412,0,0,2.38476e-13,0,-1.84455,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,5.6126e-09,0,-2.2334,0,0,1.40179e-14,0,-2.26552,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-1.14027e-08,0,-2.16026,0,0,-1.64614e-13,0,-2.15822,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,6.86868e-10,0,-0.0658384,0,0,8.21565e-15,0,-1.53373e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,4.21175e-09,0,0.0532471,0,0,-4.32987e-15,0,4.41052e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-2.44984e-09,0,0.497765,0,0,1.30451e-15,0,2.02129e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,-4.15128e-09,0,-0.0363169,0,0,6.93889e-15,0,-3.85553e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,3.62054e-10,0,0.26645,0,0,7.04992e-15,0,-3.80766e-08,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,6.98334e-11,0,-0.418992,0,0,-2.41474e-15,0,2.53336e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-4.5989e-09,0,0.0206089,0,0,0,0,-3.96221e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,2.52715e-10,0,-0.254038,0,0,6.05072e-15,0,7.45589e-08,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2.93646e-10,0,-0.264967,0,0,3.16414e-15,0,-2.82881e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,8.28546e-10,0,-0.18768,0,0,-1.44329e-15,0,-7.33676e-07,0,0,False,69.0|274,719
