rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|sample|4|65,0,0.101327,0.594285,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.279975,0.682803,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.0529842,0.901761,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-0.179713,-3.1702,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-0.00499012,-3.13185,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-0.300513,-2.99183,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.818901,-1.20761,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-0.326989,-1.33656,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.199129,-0.721785,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.345972,2.13521,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.551959,0.540079,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-0.0531465,0.0206954,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-0.0916907,-0.659548,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.291317,-0.667645,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-0.199165,1.00142,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.359043,2.38271,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.0714287,-0.0423017,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.667266,0.453945,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.0838866,-2.054,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.535274,-1.06344,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0.258273,1.07721,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.3973,0.755833,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-0.0372659,1.73671,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.264612,2.33352,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.212305,1.9208,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.406753,-1.84602,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.120763,-1.54981,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.294138,-1.57561,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-0.155885,-1.17639,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.197081,1.46065,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.162645,1.28057,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.212245,1.48915,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.177911,-2.62138,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.65836,2.96092,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.28366,-0.22083,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.340161,-1.16874,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-0.303646,0.594477,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.0403279,1.06044,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-0.0278685,1.46977,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.290752,1.62821,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-0.198191,-2.60033,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.363139,-1.63129,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0.282695,0.997808,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.574229,1.37607,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.184318,-0.525196,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.00743688,1.10592,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.715873,1.96424,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.0148686,0.250464,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.500956,1.46251,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.146261,1.12777,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.157011,1.15536,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0.142697,3.26683,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-0.0143478,3.22099,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.0461632,3.53695,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.0241619,3.8188,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.250382,0.568191,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.441328,1.01148,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.569848,1.12486,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.665971,-2.5033,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.318149,-0.158989,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-0.22372,-2.69574,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.115633,-0.374075,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.149514,-0.705673,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-0.0909765,-2.06116,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.498791,3.36954,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.137925,4.58943,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-0.000523946,0.819744,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.31308,-1.24672,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.268558,-1.40666,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0.277736,0.593711,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.604546,-1.74889,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.310222,-1.27354,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.17976,0.279331,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.51945,0.526062,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.16877,2.2302,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.330337,1.56271,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0.0481847,1.81706,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0.0809204,2.66617,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.117853,2.30201,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0.058054,2.74421,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.177081,2.61643,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.119993,2.07274,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.143638,1.74169,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.360088,1.96722,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.283841,1.00588,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-0.277476,-3.73987,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.238232,0.135586,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0911154,0.21853,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.073271,-3.42074,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.189451,-0.0387128,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.220518,0.887424,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-0.00267232,0.980358,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.273414,2.37339,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-0.0816696,0.84329,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-0.433111,-1.74936,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-0.240736,-3.94051,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0.210213,3.99309,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0.194213,3.11905,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.0119987,2.53915,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.136757,1.10978,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.290042,1.9812,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.160793,0.359176,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.0216817,0.475297,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-0.0996656,4.08896,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-0.0206422,4.1957,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.19329,4.46503,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.204831,4.8891,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-0.0558305,2.13875,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.290872,1.95016,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.0161977,2.19636,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-0.113613,-0.34266,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0.502721,-3.79801,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0.386684,-0.529979,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.0296455,-0.807019,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.298659,-1.00226,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-0.230105,-1.94769,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.202302,2.64813,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-0.0835699,-1.19678,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.144565,-0.380287,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.347133,-2.48104,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-0.542962,0.719455,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-0.306683,-1.19222,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-0.0634234,-0.345767,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.431121,1.13416,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.0320418,-1.23576,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-0.332582,2.9809,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.504429,-1.69136,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.496312,-1.63541,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.0478137,-1.10935,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.40038,-1.22489,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0.214485,0.0981625,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.0622847,-3.96356,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-0.0472344,0.706948,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0.0138571,0.257534,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-0.113894,-0.731874,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0.601351,1.07693,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-0.140237,1.74198,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0.478128,-1.76838,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.369098,-1.56552,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0.223722,-0.161914,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0.357441,-4.84632,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.564407,-0.485343,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-0.150256,-1.12031,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-0.324795,-2.63029,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-0.171998,-3.24407,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0.294062,-0.060942,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0.163367,-0.115176,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0.00310213,1.74882,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,-0.113845,-1.2648,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-0.0456894,-2.50155,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0.601012,-1.36403,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0.254411,-3.64657,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0.207086,-1.20598,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,-0.0669293,1.82639,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0.101827,-1.97608,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0.0592548,-2.86726,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0.107911,-0.0656597,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-0.0477483,-1.38127,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0.305135,-0.949191,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,-0.135158,-1.20835,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0.399972,0.316289,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0.156531,0.57101,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-0.0677933,0.11096,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0.407252,-1.14115,0,0,True,22.0|292,1159
