rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,2.21261e-10,-9.19916,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-2.90868e-08,-4.59737,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.51903e-08,-1.8926,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-1.26389e-07,1.30372,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,4.83406e-08,-4.28246,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.08665e-07,0.390337,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-8.40348e-08,-8.2344,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-1.09717e-08,9.93957,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-2.25419e-09,6.77262,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,2.54837e-08,-3.7507,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,5.50748e-08,-1.63611,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,2.22268e-08,-3.8922,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-5.33158e-09,1.82447,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,-5.90214e-08,0.0467114,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,-4.84812e-08,-0.00962933,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1.88946e-08,0.0171525,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-2.22538e-08,0.0347933,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,8.13099e-08,-0.0011112,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.12077e-07,0.00376579,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-7.3681e-08,0.355513,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-4.42124e-08,0.280918,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,5.64105e-09,0.0559348,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.42291e-08,0.0384917,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-3.02629e-08,2.14402,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,-4.16466e-08,1.5031,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-1.64139e-08,5.79434,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,6.25251e-08,-3.48879,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,6.82065e-08,-3.84728,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,2.0536e-08,6.59597,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-2.01921e-08,3.90651,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-1.66852e-08,-2.062,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,3.27266e-08,8.72044,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-1.37892e-07,-4.34596,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,-2.35719e-08,3.0158,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,3.08833e-08,7.47077,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,-1.81773e-08,6.71227,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,5.71618e-08,0.186223,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.12058e-08,2.65904,0,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.79145e-08,1.45865,0,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-1.59541e-08,0.398675,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,6.95664e-08,0.437148,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,3.9742e-08,0.372422,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,3.69021e-08,0.406757,0,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,6.11151e-08,1.10687,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,1.88184e-08,0.84586,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-1.1222e-07,0.752769,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,3.18174e-08,0.820879,0,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,3.13087e-08,0.905201,0,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,5.19193e-08,0.884045,0,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,-4.58661e-08,7.62849,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,-1.48164e-08,-2.11109,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,-8.2505e-09,-7.04064,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,-3.77356e-09,-2.03767,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,-1.30372e-08,-0.754019,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,-6.50019e-08,-1.01106,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-2.22218e-08,-4.58677,0,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,-5.24382e-08,5.59861,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.52368e-08,-5.45701,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,-8.93775e-08,-2.27699,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.10213e-07,-1.74473,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,-2.6489e-08,3.01153,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,3.31871e-08,5.09177,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,4.6415e-09,0.977472,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-4.15449e-08,-3.15319,0,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,7.62399e-08,-7.46358,0,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-8.4191e-08,0.876365,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-3.11892e-08,0.719966,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-1.11228e-07,0.691568,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,-2.86555e-08,0.657178,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1.91494e-09,1.06397,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,2.54527e-08,1.74856,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,4.36309e-09,0.901148,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,8.55736e-08,0.89174,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,6.2401e-08,0.909114,0,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,3.05061e-08,0.727311,0,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,5.04197e-09,0.745496,0,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,6.67825e-09,4.84402,0,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,-4.52558e-08,-0.683652,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-6.41581e-09,-3.10191,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-6.52499e-09,-4.07308,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,4.70453e-08,-1.40409,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-6.32666e-09,0.170791,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,6.99844e-08,0.739449,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-2.64778e-08,-1.0029,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,2.73964e-08,-7.58904,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1.57497e-09,-3.31018,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,7.01434e-08,-2.46301,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,9.14119e-08,5.12096,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-2.57547e-08,2.64421,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.61178e-08,2.35136,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1.78504e-08,-1.0962,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,-4.2598e-08,7.4307,0,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-1.18322e-07,-5.32413,0,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-9.0925e-08,0.555884,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-8.50153e-09,0.477604,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-1.04204e-08,0.364105,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,8.15731e-08,0.337593,0,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,4.63588e-08,1.67165,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-6.83707e-08,1.72411,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-2.14439e-08,1.62689,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,7.51239e-08,1.56626,0,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,6.38549e-08,1.79145,0,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,9.49689e-08,1.44038,0,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1.7251e-08,5.14387,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,9.75157e-08,1.5225,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,5.74924e-08,-7.1477,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.00235e-08,-2.00965,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,2.32255e-08,6.82905,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,3.58289e-08,4.81957,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-6.8952e-08,-2.85157,0,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-5.4996e-08,-8.263,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-1.53801e-07,-1.8278,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-3.29082e-08,1.32709,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-3.19065e-08,0.918064,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-1.50492e-08,-0.492254,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,4.63802e-08,0.566744,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-2.51488e-08,0.0741692,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,7.23378e-09,3.17272,0,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,3.24316e-08,-1.1693,0,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,7.13999e-09,1.36717,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-5.21371e-08,1.66249,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-8.61931e-08,1.59965,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.14364e-07,1.35112,0,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-2.13802e-08,2.02439,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.20403e-07,1.59463,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,4.01413e-09,2.14643,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,4.12853e-08,1.82522,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,9.32576e-08,3.35405,0,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-5.94931e-08,1.6361,0,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.73609e-08,1.65872,0,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,2.60784e-08,5.82866,0,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-3.89547e-09,-2.6224,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.18059e-07,-2.66619,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.21425e-07,7.47917,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.30616e-07,-2.91732,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,4.70014e-08,-0.0941342,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-6.81675e-08,-1.7373,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-1.42418e-08,1.40209,0,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,5.35688e-08,-1.54636,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.19371e-07,-4.03473,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-8.37635e-08,5.73342,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-3.84068e-08,4.59866,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,9.53081e-09,-5.8732,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,2.3353e-08,-0.485344,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,2.78405e-08,2.55094,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-8.94395e-08,2.59132,0,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,2.48838e-09,-2.22067,0,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.92019e-09,0.188646,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-6.78998e-09,0.230899,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-4.15855e-08,0.256611,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-2.54624e-08,0.280751,0,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-4.59186e-08,0.577316,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,7.77246e-09,0.662198,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-3.58037e-08,0.514736,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,2.29516e-08,0.628342,0,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,7.79041e-08,1.28318,0,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-5.01188e-08,1.27455,0,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-3.90217e-08,3.34851,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.10986e-08,5.9943,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,-5.94827e-08,-3.78423,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,7.5735e-08,-0.0676427,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,-2.62126e-08,-1.99807,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,-1.17046e-07,2.48778,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-2.76702e-08,-1.83722,0,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-2.82389e-08,5.78975,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-2.97278e-08,-1.59062,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.63816e-08,-2.97511,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-6.51972e-08,1.25021,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,5.02854e-08,-4.49259,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-6.34257e-08,0.644216,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-2.568e-08,-1.57383,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.89763e-08,10.3829,0,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,-7.46458e-08,-1.23746,0,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-1.20969e-08,1.1524,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.55791e-08,1.08828,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-6.04973e-08,1.16889,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.36228e-08,1.00054,0,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.87398e-09,1.2527,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,7.03088e-08,1.6505,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,7.51457e-08,1.46781,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-4.46198e-08,1.26967,0,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.61906e-08,1.28888,0,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,9.0168e-08,1.12511,0,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.16514e-08,1.74797,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,5.44909e-08,-3.87426,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-3.26523e-08,1.71615,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-3.02902e-08,0.469388,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.36519e-08,-1.85406,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.46413e-08,-7.35965,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,4.52545e-08,5.45936,0,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.09316e-08,2.45415,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.30291e-08,1.88869,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,5.07568e-08,-3.54253,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-4.31265e-09,0.474379,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.03367e-08,-0.354586,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.31813e-08,-0.375067,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-6.76109e-08,3.46355,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,3.7055e-08,-1.94445,0,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,7.81084e-08,1.2977,0,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,3.5593e-09,0.468077,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-2.49667e-08,0.681909,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,-6.80697e-08,0.59995,0,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-3.14202e-08,4.7723,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,-8.83355e-08,3.97438,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-2.14259e-08,2.95615,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,5.06797e-08,3.68591,0,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,2.64599e-08,0.990665,0,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,-9.22431e-08,1.05862,0,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,4.95715e-08,0.452274,0,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,2.34801e-08,-9.58364,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,9.21074e-08,-2.89394,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,-9.85809e-08,1.0841,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,4.77949e-08,-0.246333,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,3.61126e-08,2.20143,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.51765e-08,-5.91396,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,-3.51269e-08,-3.27901,0,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.86872e-08,-3.07594,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,5.66121e-08,-0.596475,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.72668e-08,0.662233,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,2.70371e-08,-0.753896,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,9.17845e-08,-3.18276,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,4.44033e-08,-0.916756,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.23757e-08,-3.81211,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,2.11991e-08,3.75223,0,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,8.95811e-08,1.65631,0,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3.55163e-08,1.24548,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,-4.91187e-08,1.18716,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,-1.40273e-07,1.12835,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,-3.24787e-08,1.04431,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,-2.65557e-08,2.11161,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1.54384e-07,1.8723,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,5.96459e-09,1.64209,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,-1.13815e-07,1.42042,0,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,6.74276e-09,0.823437,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,5.41464e-08,0.723928,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2.60467e-08,2.71025,0,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,8.11247e-09,1.52986,0,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,-2.21499e-09,-2.13359,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,-1.37989e-08,-1.86623,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,-1.27267e-08,-0.626399,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1.0402e-07,-5.66417,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,4.97899e-08,-2.50795,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,-7.6356e-09,7.45922,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,-1.40322e-08,2.31624,0,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1.16597e-07,1.49823,0,0,0,False,69.0|69,1241
