id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|vc|8|2|233|2|233|69.0,-8.29223e-09,-0.352157,0,0,0,5.77316e-15,6.01698e-07,0,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1.58801e-08,0.359811,0,0,0,-6.07292e-14,0.33473,0,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-1.09955e-08,0.342117,0,0,0,-2.26708e-13,0.329588,0,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,-8.78949e-09,0.277461,0,0,0,-4.92828e-13,0.310736,0,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,8.78362e-09,0.357323,0,0,0,-2.38476e-13,0.320418,0,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-1.9717e-09,1.28222,0,0,0,2.11831e-13,1.26966,0,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.55644e-09,1.13706,0,0,0,8.61533e-14,1.21012,0,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.59835e-09,0.311977,0,0,0,-2.17604e-13,0.333607,0,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-1.02065e-08,0.312431,0,0,0,-1.21347e-13,0.309853,0,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,6.37706e-09,1.88282,0,0,0,4.74065e-14,1.83226,0,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1.71739e-09,1.80136,0,0,0,-1.24345e-14,1.8407,0,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-1.1268e-08,-0.0788014,0,0,0,-4.19109e-15,-1.79856e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-2.01067e-09,-0.397266,0,0,0,1.9984e-15,-2.24154e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-1.1161e-08,-0.205794,0,0,0,-1.62648e-14,-2.82942e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-3.67945e-09,0.330397,0,0,0,-7.74381e-15,-1.47852e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-4.92569e-09,-0.111433,0,0,0,-2.30371e-15,9.59573e-08,0,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,6.65822e-10,-0.226588,0,0,0,-3.21965e-15,-1.02817e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-3.30243e-09,-0.386207,0,0,0,2.66454e-15,-2.45248e-07,0,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.60958e-09,0.173705,0,0,0,-4.21885e-15,3.00741e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.22624e-09,-0.570639,0,0,0,-2.94209e-15,1.36934e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-4.08395e-09,0.0329087,0,0,0,-4.44089e-16,2.95611e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,4.33152e-09,0.0641639,0,0,0,-2.30371e-15,2.48185e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.44894e-09,0.562459,0,0,0,-1.72085e-15,1.89497e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-3.79636e-10,-0.634019,0,0,0,8.71525e-15,-3.69654e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-8.82609e-10,0.249063,0,0,0,3.71925e-15,-2.51503e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-9.96463e-10,0.318056,0,0,0,-5.21805e-15,-3.9775e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1.47535e-08,0.553996,0,0,0,-4.16334e-15,1.74856e-07,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.64283e-09,0.318406,0,0,0,4.11338e-13,0.317279,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-8.81535e-09,0.309627,0,0,0,4.58189e-13,0.328562,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-5.0173e-09,0.087343,0,0,0,2.39364e-13,0.115257,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,5.11106e-10,0.0869943,0,0,0,4.1106e-13,0.112693,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,4.2272e-09,0.493894,0,0,0,2.22489e-13,0.524414,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,6.29824e-09,0.484874,0,0,0,-2.59681e-13,0.512192,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-1.05977e-08,0.290362,0,0,0,-2.50855e-13,0.283091,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.44158e-08,0.296782,0,0,0,8.91065e-13,0.287582,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-1.16022e-09,0.811326,0,0,0,1.44773e-13,0.747691,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,5.2565e-09,0.697988,0,0,0,-6.42153e-13,0.699433,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.11065e-08,0.0583154,0,0,0,3.10862e-15,8.19289e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-6.70828e-09,0.316598,0,0,0,3.33067e-15,-3.07067e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-6.17072e-09,-0.723641,0,0,0,8.88178e-16,-2.78892e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,4.10437e-09,-0.0220935,0,0,0,0,-3.0319e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-6.70294e-09,-0.307443,0,0,0,-5.32907e-15,2.94768e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,5.07006e-09,0.263685,0,0,0,1.46549e-14,1.9384e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-3.69141e-09,-0.235789,0,0,0,4.66294e-15,-1.53371e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-5.72034e-09,-0.334397,0,0,0,-5.9952e-15,-1.25278e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,5.55313e-10,-0.449778,0,0,0,7.54952e-15,-6.68911e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,5.04144e-09,-0.0637681,0,0,0,7.54952e-15,9.56901e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.95977e-09,-0.513101,0,0,0,-3.55271e-15,-1.17599e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,9.28824e-09,0.0763574,0,0,0,3.66374e-15,3.33409e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-2.3759e-09,-0.21023,0,0,0,5.44009e-15,1.92877e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,8.11206e-09,-0.507358,0,0,0,1.77636e-15,5.23132e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.3457e-10,0.292634,0,0,0,-2.66454e-15,-1.00623e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.2438e-09,0.714109,0,0,0,2.77556e-15,1.10118e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,8.70847e-09,0.390956,0,0,0,3.51441e-13,0.390254,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-2.54142e-09,0.353846,0,0,0,-4.11782e-13,0.370639,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-9.32186e-09,0.251446,0,0,0,-4.18693e-13,0.275427,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-3.50261e-09,0.226015,0,0,0,5.67213e-13,0.243595,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-8.92008e-09,-0.0163297,0,0,0,-1.57097e-13,0.0461889,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-1.24343e-08,0.0869653,0,0,0,6.38822e-13,0.0802762,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-9.2879e-09,0.37858,0,0,0,-2.44693e-13,0.36418,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.16426e-08,0.321956,0,0,0,4.16445e-13,0.342207,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-2.75252e-10,0.0714787,0,0,0,6.77736e-13,0.0964715,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,6.6985e-09,0.0869671,0,0,0,-3.36675e-14,0.111702,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.60618e-09,0.0300354,0,0,0,1.55431e-15,3.25927e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-5.62087e-09,-0.0721681,0,0,0,1.13243e-14,-1.59693e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-1.2766e-08,-0.00388011,0,0,0,-5.10703e-15,-3.6738e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-7.51182e-10,-0.110721,0,0,0,-3.33067e-15,4.46905e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-3.14408e-09,0.360602,0,0,0,3.9968e-15,-8.47239e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,4.76829e-09,-0.145761,0,0,0,8.88178e-16,-3.23389e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,2.44538e-09,0.127178,0,0,0,-2.66454e-15,-3.81253e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,5.41261e-09,0.169728,0,0,0,-6.66134e-16,1.87659e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,5.5161e-09,-0.291693,0,0,0,3.10862e-15,-1.67453e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.36949e-09,-0.451419,0,0,0,7.99361e-15,1.50423e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-4.47149e-09,-0.402845,0,0,0,-3.9968e-15,3.00287e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-2.66116e-09,-0.439837,0,0,0,8.88178e-16,-3.40586e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.6388e-09,0.0469466,0,0,0,3.55271e-15,-2.82096e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,5.91583e-09,-0.115107,0,0,0,5.55112e-15,-2.09666e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-2.07032e-09,0.240275,0,0,0,-7.99361e-15,2.73276e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.1876e-08,0.0246147,0,0,0,-1.11022e-14,3.74246e-08,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,9.43398e-09,0.0330245,0,0,0,1.03073e-12,0.00535152,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.37431e-08,-0.0209917,0,0,0,-4.83336e-13,0.00296586,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-6.01288e-09,0.0581962,0,0,0,-7.78544e-14,0.0831913,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.70119e-08,0.0654124,0,0,0,9.5729e-13,0.0653741,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,2.60263e-09,0.0151957,0,0,0,3.69649e-13,0.0284088,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.50372e-09,-0.00435156,0,0,0,7.67386e-13,-0.0048108,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.52055e-08,0.344175,0,0,0,4.43923e-13,0.3271,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-5.13499e-09,0.238934,0,0,0,-1.3145e-13,0.270817,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-6.49832e-09,0.0546988,0,0,0,5.17197e-13,0.0367128,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-8.59788e-10,0.00926791,0,0,0,-1.83967e-12,0.0223206,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,2.08959e-09,-0.0880734,0,0,0,1.33227e-15,-2.88717e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,2.179e-09,-0.688647,0,0,0,-5.77316e-15,-1.18291e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-6.02034e-09,0.00416024,0,0,0,1.02141e-14,1.23253e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,6.88914e-09,-0.0109315,0,0,0,-1.19904e-14,-5.32733e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,7.93648e-11,0.216584,0,0,0,-8.43769e-15,1.39989e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-2.81391e-10,0.154064,0,0,0,-5.9952e-15,-1.43468e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,5.65061e-09,-0.166389,0,0,0,-1.55431e-15,2.69381e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.25185e-09,0.371988,0,0,0,-6.88338e-15,8.15829e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,6.6209e-09,0.0561383,0,0,0,-1.55431e-15,-3.22319e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-6.70367e-09,0.00361346,0,0,0,5.77316e-15,4.26935e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,6.878e-09,0.134786,0,0,0,-6.21725e-15,-1.50166e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-9.72891e-09,0.207563,0,0,0,-8.43769e-15,1.56873e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.45643e-09,-0.315857,0,0,0,-2.66454e-15,3.21191e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-3.17798e-10,-0.730117,0,0,0,1.33227e-15,2.30646e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-1.40263e-09,0.0927541,0,0,0,1.11022e-15,-3.71151e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,8.32556e-09,0.362197,0,0,0,-4.88498e-15,4.83293e-08,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,4.39327e-09,0.456569,0,0,0,-4.78506e-13,0.466088,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-1.26349e-08,0.428349,0,0,0,2.92544e-13,0.432416,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-7.63002e-09,0.384118,0,0,0,-2.35367e-13,0.384719,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.10673e-09,0.410202,0,0,0,-3.10529e-13,0.366528,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.29163e-09,0.987865,0,0,0,8.96505e-14,0.99611,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,5.46684e-09,0.965511,0,0,0,2.59681e-13,0.993867,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-1.38008e-08,0.743289,0,0,0,-1.12799e-13,0.811488,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-3.85231e-09,0.866948,0,0,0,-5.15255e-13,0.862767,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,5.72798e-09,0.840193,0,0,0,-9.30367e-14,0.885223,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.46657e-08,0.795999,0,0,0,-2.1938e-13,0.79466,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,5.5535e-10,0.245053,0,0,0,8.88178e-15,3.30485e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-5.37623e-09,-0.164483,0,0,0,-2.66454e-15,-3.59874e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.06629e-09,-0.343875,0,0,0,-9.76996e-15,4.03296e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-8.23915e-10,0.481206,0,0,0,-3.55271e-15,2.30878e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,4.17864e-09,-0.220748,0,0,0,-8.88178e-16,-3.94703e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-5.14064e-09,0.202466,0,0,0,-8.88178e-15,-3.21774e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-9.6942e-09,-0.195799,0,0,0,4.44089e-15,-6.4456e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.3151e-10,0.0915486,0,0,0,2.22045e-15,3.19075e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.40641e-09,0.301182,0,0,0,-7.99361e-15,4.90393e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-1.28045e-09,-0.133333,0,0,0,4.44089e-15,1.60934e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,4.98936e-09,-0.281272,0,0,0,3.55271e-15,-1.1524e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-9.74454e-10,-0.121971,0,0,0,7.10543e-15,-1.0016e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,8.362e-10,0.232193,0,0,0,4.44089e-16,1.2007e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.03532e-09,-0.026995,0,0,0,-1.33227e-15,3.44995e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,3.32254e-09,0.396441,0,0,0,1.77636e-15,5.88514e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,3.62519e-09,-0.528854,0,0,0,-6.21725e-15,-2.19977e-08,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-6.82696e-09,0.786171,0,0,0,-4.67182e-13,0.834342,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,6.52459e-09,0.717525,0,0,0,-4.00568e-13,0.762991,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-4.52953e-09,0.732266,0,0,0,2.94875e-13,0.784829,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.82047e-09,0.783457,0,0,0,2.05169e-13,0.807548,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-1.2815e-09,0.96653,0,0,0,2.13829e-13,0.968277,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,9.14876e-09,3.54246,0,0,0,7.32747e-15,1.64119,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,7.16742e-09,0.9356,0,0,0,-2.63123e-13,0.960174,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,4.49241e-09,0.825074,0,0,0,6.59472e-14,0.866084,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-9.51663e-09,0.903004,0,0,0,-2.12053e-13,0.910854,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-1.03914e-08,0.781608,0,0,0,-2.36255e-13,0.779234,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,7.97299e-09,0.796699,0,0,0,-4.13003e-14,0.805568,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.15682e-08,3.85662,0,0,0,-1.42109e-14,1.57415,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,7.76655e-09,-0.0280249,0,0,0,6.21725e-15,1.86743e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-3.39634e-09,-0.171899,0,0,0,9.76996e-15,-3.18058e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-6.55776e-09,-0.34871,0,0,0,-3.55271e-15,1.8892e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,4.34044e-09,-0.117672,0,0,0,0,4.53499e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,-1.93736e-09,-0.0486275,0,0,0,-8.88178e-16,4.55116e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-4.52001e-09,-0.143157,0,0,0,5.32907e-15,2.32014e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-3.10426e-09,0.368113,0,0,0,-8.88178e-16,-2.51807e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.0779e-08,-0.430321,0,0,0,1.37668e-14,-5.87301e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,4.92331e-09,-0.383014,0,0,0,-6.21725e-15,-2.02473e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-8.3993e-10,-0.29836,0,0,0,3.9968e-15,2.30474e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,2.77571e-09,-0.323654,0,0,0,-8.88178e-16,-1.96039e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,3.37429e-09,-0.26203,0,0,0,6.66134e-15,2.64839e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-6.83321e-09,0.142811,0,0,0,2.66454e-15,3.32989e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,6.40437e-10,0.0678132,0,0,0,-8.88178e-16,3.22599e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,4.91213e-09,-0.277837,0,0,0,8.88178e-16,-1.3359e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,9.12164e-11,0.0327767,0,0,0,6.66134e-15,1.3647e-07,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,2.29259e-09,0.505157,0,0,0,-1.54099e-13,0.526192,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-7.74484e-09,0.535595,0,0,0,-4.26326e-14,0.534544,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.34005e-08,0.38403,0,0,0,-2.69562e-13,0.346662,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,3.51186e-09,0.358217,0,0,0,1.34115e-13,0.342044,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-1.57527e-08,1.51746,0,0,0,-8.88178e-16,1.58236,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,2.25042e-09,1.5061,0,0,0,6.30607e-14,1.6,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,7.71915e-10,1.51717,0,0,0,1.1724e-13,1.53196,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-4.49521e-09,1.43741,0,0,0,8.88178e-15,1.5232,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,4.64452e-09,2.01088,0,0,0,4.62963e-14,2.04997,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.38538e-09,1.87192,0,0,0,1.05194e-13,1.86867,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-1.98981e-09,-0.474429,0,0,0,-2.08167e-15,3.94957e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,6.56625e-09,-0.217084,0,0,0,-2.498e-15,-1.41251e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-3.75708e-09,-0.547342,0,0,0,-3.27516e-15,-1.94903e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.02082e-08,-0.0391669,0,0,0,7.93809e-15,1.74621e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-3.28771e-09,0.263286,0,0,0,2.88658e-15,-4.52415e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-1.89805e-09,0.122821,0,0,0,8.27116e-15,1.87235e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-2.13724e-09,0.212917,0,0,0,-9.71445e-16,6.12026e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-4.02276e-09,-0.146888,0,0,0,6.21725e-15,-1.9663e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,6.11192e-09,-0.324481,0,0,0,-7.13318e-15,-2.76271e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-5.83393e-09,-0.83106,0,0,0,-4.71845e-15,-3.06868e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-3.72931e-09,0.025295,0,0,0,7.07767e-15,2.73288e-07,0,0,0,False,69.0|274,719
