id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,473.919,1.37613,49.1,66905.5,14.4722,474.605,1.37469,8.84346,67107.4,14.4741,False,69.0|162,84
8|84|vc|3|2|162,473.919,1.37613,56.2879,66905.5,14.4722,474.605,1.37469,8.84346,67107.4,14.4741,False,69.0|162,84
8|84|vc|4|2|162,473.919,1.37613,48.3814,66905.5,14.4722,474.605,1.37469,8.84346,67107.4,14.4741,False,69.0|162,84
8|84|vc|5|2|162,473.919,1.37613,31.1542,66905.5,14.4722,474.605,1.37469,8.84346,67107.4,14.4741,False,69.0|162,84
8|84|vc|6|2|162,473.919,1.37613,57.3979,66905.5,14.4722,474.605,1.37469,8.84345,67107.4,14.4741,False,69.0|162,84
8|84|vc|7|2|162,473.919,1.37613,50.7839,66905.5,14.4722,474.605,1.37469,8.84346,67107.4,14.4741,False,69.0|162,84
8|84|vc|8|2|162,473.919,1.37613,145.502,66905.5,14.4722,474.605,1.37469,8.84345,67107.4,14.4741,False,69.0|162,84
8|719|cc|1|1|274,473.918,1.37616,74.0255,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|2|1|274,473.918,1.37616,51.828,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|3|1|274,473.918,1.37616,54.03,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|4|1|274,473.918,1.37616,58.037,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|5|1|274,473.918,1.37616,75.9034,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|6|1|274,473.918,1.37616,44.9746,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|7|1|274,473.918,1.37616,53.8688,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|cc|8|1|274,473.918,1.37616,46.4571,66905.5,14.4723,474.605,1.37472,8.84345,67107.4,14.4742,False,69.0|274,719
8|719|sample|10|274,473.918,1.37616,7.08524,66905.5,14.4723,474.605,1.37472,7.1967,67107.4,14.4742,True,32.0|274,719
8|719|sample|11|274,473.915,1.37614,9.31763,66905.5,14.4723,474.602,1.3747,9.26944,67107.4,14.4742,True,22.0|274,719
8|719|sample|12|274,473.915,1.37614,9.76904,66905.5,14.4723,474.602,1.3747,9.41946,67107.4,14.4742,True,22.0|274,719
8|719|sample|3|274,473.918,1.37607,0.856809,66905.5,14.4723,474.605,1.37463,0.854699,67107.4,14.4742,True,55.0|274,719
8|719|sample|4|274,473.918,1.37607,0.73397,66905.5,14.4723,474.605,1.37463,0.830349,67107.4,14.4742,True,55.0|274,719
8|719|sample|5|274,473.918,1.37607,0.903226,66905.5,14.4723,474.605,1.37463,0.89545,67107.4,14.4742,True,55.0|274,719
8|719|sample|6|274,473.918,1.37607,0.970331,66905.5,14.4723,474.605,1.37463,0.9814,67107.4,14.4742,True,55.0|274,719
8|719|sample|7|274,473.918,1.37616,6.90041,66905.5,14.4723,474.605,1.37472,7.19454,67107.4,14.4742,True,32.0|274,719
8|719|sample|8|274,473.918,1.37616,7.28051,66905.5,14.4723,474.605,1.37472,7.31682,67107.4,14.4742,True,32.0|274,719
8|719|sample|9|274,473.918,1.37616,6.9079,66905.5,14.4723,474.605,1.37472,7.30698,67107.4,14.4742,True,32.0|274,719
8|719|vc|1|2|274,473.918,1.37616,55.1422,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|2|2|274,473.918,1.37616,43.4489,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|3|2|274,473.918,1.37616,48.7239,66905.5,14.4723,474.605,1.37472,8.84345,67107.4,14.4742,False,69.0|274,719
8|719|vc|4|2|274,473.918,1.37616,59.348,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|5|2|274,473.918,1.37616,42.946,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|6|2|274,473.918,1.37616,78.2003,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|7|2|274,473.918,1.37616,28.1792,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|719|vc|8|2|274,473.918,1.37616,114.949,66905.5,14.4723,474.605,1.37472,8.84346,67107.4,14.4742,False,69.0|274,719
8|488|cc|1|1|322,473.918,1.37617,58.0558,66905.5,14.4723,474.605,1.37473,8.84345,67107.4,14.4741,False,69.0|322,488
8|488|cc|2|1|322,473.918,1.37617,48.9411,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|cc|3|1|322,473.918,1.37617,59.3588,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|cc|4|1|322,473.918,1.37617,42.9559,66905.5,14.4723,474.605,1.37473,8.84345,67107.4,14.4741,False,69.0|322,488
8|488|cc|5|1|322,473.918,1.37617,68.7034,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|cc|6|1|322,473.918,1.37617,49.7152,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|cc|7|1|322,473.918,1.37617,55.535,66905.5,14.4723,474.605,1.37473,8.84345,67107.4,14.4741,False,69.0|322,488
8|488|cc|8|1|322,473.918,1.37617,62.3158,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|sample|10|322,473.92,0.502782,18.7303,66905.5,14.4723,474.606,0.501127,18.7339,67107.4,14.4741,True,32.0|322,488
8|488|sample|11|322,473.918,1.37614,5.88326,66905.5,14.4723,474.605,1.3747,5.87776,67107.4,14.4741,True,22.0|322,488
8|488|sample|12|322,473.918,1.37614,6.34519,66905.5,14.4723,474.605,1.3747,6.93605,67107.4,14.4741,True,22.0|322,488
8|488|sample|3|322,473.919,1.37611,0.261438,66905.5,14.4723,474.605,1.37467,0.296127,67107.4,14.4741,True,55.0|322,488
8|488|sample|4|322,473.919,1.37611,0.27361,66905.5,14.4723,474.605,1.37467,0.268791,67107.4,14.4741,True,55.0|322,488
8|488|sample|5|322,473.919,1.37611,0.234484,66905.5,14.4723,474.605,1.37467,0.228958,67107.4,14.4741,True,55.0|322,488
8|488|sample|6|322,473.919,1.37611,0.218706,66905.5,14.4723,474.605,1.37467,0.215592,67107.4,14.4741,True,55.0|322,488
8|488|sample|7|322,473.92,0.502782,12.3208,66905.5,14.4723,474.606,0.501127,12.4105,67107.4,14.4741,True,32.0|322,488
8|488|sample|8|322,473.92,0.502782,12.179,66905.5,14.4723,474.606,0.501127,13.0728,67107.4,14.4741,True,32.0|322,488
8|488|sample|9|322,473.92,0.502782,16.309,66905.5,14.4723,474.606,0.501127,15.6036,67107.4,14.4741,True,32.0|322,488
8|488|vc|1|2|322,473.918,1.37617,36.2177,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|2|2|322,473.918,1.37617,49.955,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|3|2|322,473.918,1.37617,35.4311,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|4|2|322,473.918,1.37617,69.7511,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|5|2|322,473.918,1.37617,46.1555,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|6|2|322,473.918,1.37617,41.8909,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|7|2|322,473.918,1.37617,43.7216,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|488|vc|8|2|322,473.918,1.37617,63.337,66905.5,14.4723,474.605,1.37473,8.84346,67107.4,14.4741,False,69.0|322,488
8|847|cc|1|1|69,473.918,1.37615,60.1522,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|cc|2|1|69,473.918,1.37615,55.1802,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|cc|3|1|69,473.918,1.37615,98.9634,66905.5,14.4723,474.604,1.37472,8.84345,67107.4,14.4742,False,69.0|69,847
8|847|cc|4|1|69,473.918,1.37615,70.0859,66905.5,14.4723,474.604,1.37472,8.84345,67107.4,14.4742,False,69.0|69,847
8|847|cc|5|1|69,473.918,1.37615,87.7894,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|cc|6|1|69,473.918,1.37615,252.3,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|cc|7|1|69,473.918,1.37615,65.2106,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|cc|8|1|69,473.918,1.37615,50.3348,66905.5,14.4723,474.604,1.37472,8.84345,67107.4,14.4742,False,69.0|69,847
8|847|sample|10|69,473.918,1.37611,24.1472,66905.5,14.4723,474.605,1.37468,24.1156,67107.4,14.4742,True,32.0|69,847
8|847|sample|11|69,473.918,1.37621,4.07364,66905.5,14.4723,474.605,1.37478,3.98787,67107.4,14.4742,True,22.0|69,847
8|847|sample|12|69,473.918,1.37621,3.57105,66905.5,14.4723,474.605,1.37478,3.70907,67107.4,14.4742,True,22.0|69,847
8|847|sample|3|69,473.919,1.37613,0.830211,66905.5,14.4723,474.606,1.37469,0.854547,67107.4,14.4742,True,55.0|69,847
8|847|sample|4|69,473.919,1.37613,0.931452,66905.5,14.4723,474.606,1.37469,0.846217,67107.4,14.4742,True,55.0|69,847
8|847|sample|5|69,473.919,1.37613,0.186156,66905.5,14.4723,474.606,1.37469,0.189263,67107.4,14.4742,True,55.0|69,847
8|847|sample|6|69,473.919,1.37613,0.195939,66905.5,14.4723,474.606,1.37469,0.191644,67107.4,14.4742,True,55.0|69,847
8|847|sample|7|69,473.918,1.37611,17.712,66905.5,14.4723,474.605,1.37468,17.5621,67107.4,14.4742,True,32.0|69,847
8|847|sample|8|69,473.918,1.37611,18.329,66905.5,14.4723,474.605,1.37468,18.7439,67107.4,14.4742,True,32.0|69,847
8|847|sample|9|69,473.918,1.37611,21.9958,66905.5,14.4723,474.605,1.37468,21.8222,67107.4,14.4742,True,32.0|69,847
8|847|vc|1|2|69,473.918,1.37615,46.2272,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|2|2|69,473.918,1.37615,58.988,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|3|2|69,473.918,1.37615,88.3209,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|4|2|69,473.918,1.37615,45.8004,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|5|2|69,473.918,1.37615,46.3601,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|6|2|69,473.918,1.37615,69.1695,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|7|2|69,473.918,1.37615,42.3068,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|847|vc|8|2|69,473.918,1.37615,73.2157,66905.5,14.4723,474.604,1.37472,8.84346,67107.4,14.4742,False,69.0|69,847
8|474|cc|1|1|276,473.918,1.37613,101.444,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|2|1|276,473.918,1.37613,86.4538,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|3|1|276,473.918,1.37613,63.5624,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|4|1|276,473.918,1.37613,54.7236,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|5|1|276,473.918,1.37613,65.8022,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|6|1|276,473.918,1.37613,70.9488,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|7|1|276,473.918,1.37613,59.2093,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|cc|8|1|276,473.918,1.37613,89.977,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|sample|10|276,473.918,1.70457,53.1708,66905.5,14.4723,474.605,1.70004,52.2422,67107.4,14.4742,True,32.0|276,474
8|474|sample|11|276,473.918,1.37613,11.1041,66905.5,14.4723,474.605,1.37469,11.4275,67107.4,14.4742,True,22.0|276,474
8|474|sample|12|276,473.918,1.37613,11.8012,66905.5,14.4723,474.605,1.37469,11.8369,67107.4,14.4742,True,22.0|276,474
8|474|sample|3|276,473.918,1.37612,1.66303,66905.5,14.4723,474.605,1.37468,1.69191,67107.4,14.4742,True,55.0|276,474
8|474|sample|4|276,473.918,1.37612,1.74817,66905.5,14.4723,474.605,1.37468,1.77557,67107.4,14.4742,True,55.0|276,474
8|474|sample|5|276,473.918,1.37612,1.7333,66905.5,14.4723,474.605,1.37468,1.77631,67107.4,14.4742,True,55.0|276,474
8|474|sample|6|276,473.918,1.37612,1.79444,66905.5,14.4723,474.605,1.37468,1.75348,67107.4,14.4742,True,55.0|276,474
8|474|sample|7|276,473.918,1.70457,45.0267,66905.5,14.4723,474.605,1.70004,45.4025,67107.4,14.4742,True,32.0|276,474
8|474|sample|8|276,473.918,1.70457,43.0773,66905.5,14.4723,474.605,1.70004,43.9273,67107.4,14.4742,True,32.0|276,474
8|474|sample|9|276,473.918,1.70457,52.2139,66905.5,14.4723,474.605,1.70004,53.6775,67107.4,14.4742,True,32.0|276,474
8|474|vc|1|2|276,473.918,1.37613,42.3246,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|2|2|276,473.918,1.37613,34.0887,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|3|2|276,473.918,1.37613,55.684,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|4|2|276,473.918,1.37613,46.488,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|5|2|276,473.918,1.37613,46.4167,66905.5,14.4723,474.605,1.3747,8.84345,67107.4,14.4742,False,69.0|276,474
8|474|vc|6|2|276,473.918,1.37613,58.626,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|7|2|276,473.918,1.37613,50.0064,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|474|vc|8|2|276,473.918,1.37613,55.0022,66905.5,14.4723,474.605,1.3747,8.84346,67107.4,14.4742,False,69.0|276,474
8|462|cc|1|1|292,473.918,1.37589,48.458,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|2|1|292,473.918,1.37589,43.7255,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|3|1|292,473.918,1.37589,49.4806,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|4|1|292,473.918,1.37589,37.4117,66905.5,13.2995,474.604,1.37445,8.84345,67107.4,13.2852,False,69.0|292,462
8|462|cc|5|1|292,473.918,1.37589,50.7016,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|6|1|292,473.918,1.37589,70.8106,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|7|1|292,473.918,1.37589,51.3318,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|cc|8|1|292,473.918,1.37589,66.1225,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|sample|10|292,473.918,1.79257,44.6279,66905.5,13.2995,474.605,1.84,44.6422,67107.4,13.2852,True,32.0|292,462
8|462|sample|11|292,473.918,1.37612,4.91005,66905.5,13.2995,474.605,1.37469,4.99164,67107.4,13.2852,True,22.0|292,462
8|462|sample|12|292,473.918,1.37612,4.7986,66905.5,13.2995,474.605,1.37469,4.9385,67107.4,13.2852,True,22.0|292,462
8|462|sample|3|292,473.919,1.37613,0.40143,66905.5,13.2995,474.606,1.37469,0.422231,67107.4,13.2852,True,55.0|292,462
8|462|sample|4|292,473.919,1.37613,0.396875,66905.5,13.2995,474.606,1.37469,0.426472,67107.4,13.2852,True,55.0|292,462
8|462|sample|5|292,473.919,1.37613,0.0992906,66905.5,13.2995,474.606,1.37469,0.093466,67107.4,13.2852,True,55.0|292,462
8|462|sample|6|292,473.919,1.37613,0.0974536,66905.5,13.2995,474.606,1.37469,0.102432,67107.4,13.2852,True,55.0|292,462
8|462|sample|7|292,473.918,1.79257,38.2795,66905.5,13.2995,474.605,1.84,38.3951,67107.4,13.2852,True,32.0|292,462
8|462|sample|8|292,473.918,1.79257,37.372,66905.5,13.2995,474.605,1.84,37.5049,67107.4,13.2852,True,32.0|292,462
8|462|sample|9|292,473.918,1.79257,44.4323,66905.5,13.2995,474.605,1.84,45.1814,67107.4,13.2852,True,32.0|292,462
8|462|vc|1|2|292,473.918,1.37589,60.4843,66905.5,13.2995,474.604,1.37445,8.84345,67107.4,13.2852,False,69.0|292,462
8|462|vc|2|2|292,473.918,1.37589,81.3513,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|vc|3|2|292,473.918,1.37589,63.2907,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|vc|4|2|292,473.918,1.37589,68.0369,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|vc|5|2|292,473.918,1.37589,46.4457,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|vc|6|2|292,473.918,1.37589,33.6544,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|462|vc|7|2|292,473.918,1.37589,63.8904,66905.5,13.2995,474.604,1.37445,8.84345,67107.4,13.2852,False,69.0|292,462
8|462|vc|8|2|292,473.918,1.37589,55.3142,66905.5,13.2995,474.604,1.37445,8.84346,67107.4,13.2852,False,69.0|292,462
8|75|cc|1|1|65,473.918,1.37605,41.6229,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|2|1|65,473.918,1.37605,44.6796,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|3|1|65,473.918,1.37605,29.8062,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|4|1|65,473.918,1.37605,64.3062,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|5|1|65,473.918,1.37605,59.828,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|6|1|65,473.918,1.37605,32.8407,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|7|1|65,473.918,1.37605,53.6907,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|cc|8|1|65,473.918,1.37605,44.2033,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|sample|10|65,473.918,1.37612,0.371382,66905.5,14.4724,474.605,1.37468,0.36561,67107.4,14.4742,True,32.0|65,75
8|75|sample|11|65,473.918,1.37624,14.2315,66905.5,14.4724,474.605,1.3748,14.221,67107.4,14.4742,True,22.0|65,75
8|75|sample|12|65,473.918,1.37624,25.0646,66905.5,14.4724,474.605,1.3748,26.2058,67107.4,14.4742,True,22.0|65,75
8|75|sample|3|65,473.918,1.37616,21.7546,66905.5,14.4724,474.605,1.37472,23.6113,67107.4,14.4742,True,55.0|65,75
8|75|sample|4|65,473.918,1.37616,23.2256,66905.5,14.4724,474.605,1.37472,21.3631,67107.4,14.4742,True,55.0|65,75
8|75|sample|5|65,473.918,1.37616,25.1095,66905.5,14.4724,474.605,1.37472,26.1592,67107.4,14.4742,True,55.0|65,75
8|75|sample|6|65,473.918,1.37616,27.5619,66905.5,14.4724,474.605,1.37472,27.7271,67107.4,14.4742,True,55.0|65,75
8|75|sample|7|65,473.918,1.37612,0.646211,66905.5,14.4724,474.605,1.37468,0.655566,67107.4,14.4742,True,32.0|65,75
8|75|sample|8|65,473.918,1.37612,0.688082,66905.5,14.4724,474.605,1.37468,0.647997,67107.4,14.4742,True,32.0|65,75
8|75|sample|9|65,473.918,1.37612,0.342083,66905.5,14.4724,474.605,1.37468,0.389038,67107.4,14.4742,True,32.0|65,75
8|75|vc|1|2|65,473.918,1.37605,83.3206,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|vc|2|2|65,473.918,1.37605,114.407,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|vc|3|2|65,473.918,1.37605,43.9224,66905.5,14.4724,474.605,1.37461,8.84345,67107.4,14.4742,False,69.0|65,75
8|75|vc|4|2|65,473.918,1.37605,47.9278,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|vc|5|2|65,473.918,1.37605,129.843,66905.5,14.4724,474.605,1.37461,8.84345,67107.4,14.4742,False,69.0|65,75
8|75|vc|6|2|65,473.918,1.37605,54.4608,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|vc|7|2|65,473.918,1.37605,32.6402,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|75|vc|8|2|65,473.918,1.37605,103.362,66905.5,14.4724,474.605,1.37461,8.84346,67107.4,14.4742,False,69.0|65,75
8|291|cc|1|1|103,473.918,1.37613,87.8586,66905.5,14.4724,474.605,1.37469,8.84346,67107.4,14.4742,False,69.0|103,291
8|291|cc|2|1|103,473.918,1.37613,65.8786,66905.5,14.4724,474.605,1.37469,8.84346,67107.4,14.4742,False,69.0|103,291
8|291|cc|3|1|103,473.918,1.37613,65.915,66905.5,14.4724,474.605,1.37469,8.84345,67107.4,14.4742,False,69.0|103,291
8|291|cc|4|1|103,473.918,1.37613,59.6417,66905.5,14.4724,474.605,1.37469,8.84346,67107.4,14.4742,False,69.0|103,291
8|291|cc|5|1|103,473.918,1.37613,43.7268,66905.5,14.4724,474.605,1.37469,8.84346,67107.4,14.4742,False,69.0|103,291
8|291|cc|6|1|103,473.918,1.37613,50.4523,66905.5,14.4724,474.605,1.37469,8.84346,67107.4,14.4742,False,69.0|103,291
8|291|cc|7|1|103,473.918,1.37613,66.2708,66905.5,14.4724,474.605,1.37469,8.84345,67107.4,14.4742,False,69.0|103,291
8|291|cc|8|1|103,473.918,1.37613,58.9481,66905.5,14.4724,474.605,1.37469,8.84345,67107.4,14.4742,False,69.0|103,291
8|291|sample|10|103,473.918,1.37612,51.0366,66905.5,14.4724,474.605,1.37468,53.4188,67107.4,14.4742,True,32.0|103,291
8|291|sample|11|103,473.918,1.3761,71.9827,66905.5,14.4724,474.605,1.37467,72.7765,67107.4,14.4742,True,22.0|103,291
8|291|sample|12|103,473.918,1.3761,55.6086,66905.5,14.4724,474.605,1.37467,54.5675,67107.4,14.4742,True,22.0|103,291
8|291|sample|3|103,473.918,1.37612,2.35827,66905.5,14.4724,474.605,1.37468,2.41277,67107.4,14.4742,True,55.0|103,291
8|291|sample|4|103,473.918,1.37612,2.38642,66905.5,14.4724,474.605,1.37468,2.39548,67107.4,14.4742,True,55.0|103,291
8|291|sample|5|103,473.918,1.37612,2.73509,66905.5,14.4724,474.605,1.37468,2.74831,67107.4,14.4742,True,55.0|103,291
8|291|sample|6|103,473.918,1.37612,2.80712,66905.5,14.4724,474.605,1.37468,2.7901,67107.4,14.4742,True,55.0|103,291
