rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.396063,-8.71071e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,2.40934,-5.46686e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.45391,-4.42719e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.2985,6.24492e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.20585,-1.09618e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.627068,3.32234e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.11063,5.14379e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.289656,7.87786e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.72551,4.65721e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.604705,-9.71937e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.299,-6.20095e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.5057,1.03376e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,3.62161,-2.07198e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.50744,1.23902e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.44338,2.91904e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.46298,-1.03012e-07,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.48251,4.26106e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.5389,6.45513e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.6016,1.30822e-07,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.09408,-2.70852e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.131,-2.99187e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.34758,4.55632e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.39966,-9.01341e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.94096,5.05979e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.95703,3.42059e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,1.7518,6.60877e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-2.98905,-1.3138e-07,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.38429,-7.99394e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.306193,-5.49947e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.28085,-1.0009e-07,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.732186,1.28398e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.22488,-8.20172e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.307765,-1.45257e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.66781,6.82734e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.883473,5.32576e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.0398,6.94208e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.21114,6.80539e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.0403588,5.98967e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,3.68927,-3.16507e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.80825,-4.7468e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.81671,4.22738e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.83394,2.92351e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.77505,9.78e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.93791,-2.211e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.84972,-1.50651e-07,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.8294,-1.06837e-07,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.92933,1.07756e-07,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.97503,-1.75154e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.96896,2.43669e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.77056,-3.7978e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-2.2825,2.54096e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.458126,4.33112e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,2.88665,-7.1406e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.380231,2.00132e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.337669,-4.05237e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.505392,9.36849e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,1.77292,1.10671e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-3.10202,-1.27835e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.827017,4.65399e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-2.2088,2.98705e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.22814,-8.11521e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-6.56083,9.36341e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.775723,-4.46598e-10,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.907771,-9.36932e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.6939,3.42264e-08,69.0|103,1197
