id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|77|cc|5|1|218,0,-1.996e-07,-0.0468134,0,0,0,-5.50449e-12,1.81423e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-1.73898e-06,-0.16386,0,0,0,3.69571e-12,-2.13224e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,-1.50729e-06,0.120779,0,0,0,-2.38964e-12,6.71879e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-6.0963e-07,-0.0723219,0,0,0,4.66871e-12,5.80509e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,5.48809e-07,-0.0861825,0,0,0,-8.89511e-13,-0.0395046,0,0,True,32.0|218,77
8|77|sample|11|218,0,-1.5368e-06,0.0212642,0,0,0,5.69145e-12,-0.00108879,0,0,True,22.0|218,77
8|77|sample|12|218,0,2.26924e-06,0.104449,0,0,0,1.77636e-12,-0.00116327,0,0,True,22.0|218,77
8|77|sample|3|218,0,5.68947e-07,0.00180169,0,0,0,3.12284e-12,0.0247385,0,0,True,55.0|218,77
8|77|sample|4|218,0,-7.54434e-07,0.0789106,0,0,0,7.65743e-12,0.0237972,0,0,True,55.0|218,77
8|77|sample|5|218,0,-1.7677e-06,0.0219239,0,0,0,-1.82254e-12,-0.0103278,0,0,True,55.0|218,77
8|77|sample|6|218,0,1.67641e-07,-0.044703,0,0,0,3.83693e-12,-0.0112938,0,0,True,55.0|218,77
8|77|sample|7|218,0,5.58622e-07,-0.0793363,0,0,0,1.45217e-13,-0.000757078,0,0,True,32.0|218,77
8|77|sample|8|218,0,2.10961e-06,-0.0995367,0,0,0,2.75469e-12,0.0025535,0,0,True,32.0|218,77
8|77|sample|9|218,0,3.22052e-07,-0.0424692,0,0,0,2.38209e-12,-0.0335021,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,4.03277e-07,0.111397,0,0,0,2.46603e-12,-5.19011e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-1.00651e-06,0.149152,0,0,0,-1.13731e-12,3.15888e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-3.80665e-07,0.034008,0,0,0,-4.47731e-12,1.48394e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-8.47945e-08,-0.00197137,0,0,0,2.63634e-12,5.3484e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,2.48839e-06,0.0370724,0,0,0,-2.11386e-13,-2.02292e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,8.80324e-07,-0.163446,0,0,0,-1.05205e-12,-2.68783e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,6.03738e-07,-0.108516,0,0,0,3.06821e-12,-3.41224e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-1.05475e-07,-0.174419,0,0,0,-3.18678e-12,-2.61713e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-2.84886e-07,-0.0971101,0,0,0,1.53078e-12,3.10511e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,1.24176e-06,0.0781113,0,0,0,1.74527e-12,2.38976e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,2.58602e-08,-0.106466,0,0,0,-2.39142e-12,2.03161e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-1.66988e-06,0.0796556,0,0,0,-3.41371e-12,1.9074e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-1.37918e-06,0.223622,0,0,0,8.47278e-12,3.0605e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,2.31082e-06,-0.128468,0,0,0,-2.24398e-12,-3.9311e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,8.63751e-07,0.0131726,0,0,0,4.16933e-12,1.75223e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,7.70274e-07,0.130291,0,0,0,-2.05258e-12,2.44651e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,4.46943e-07,0.154334,0,0,0,4.25882e-12,-0.00904675,0,0,True,32.0|174,322
8|322|sample|11|174,0,-2.579e-06,-0.122129,0,0,0,-1.9833e-12,-0.0151304,0,0,True,22.0|174,322
8|322|sample|12|174,0,-6.62316e-07,-0.0249327,0,0,0,3.27738e-13,0.00299997,0,0,True,22.0|174,322
8|322|sample|3|174,0,-9.66269e-07,0.0858731,0,0,0,4.24549e-13,-0.0582089,0,0,True,55.0|174,322
8|322|sample|4|174,0,7.49562e-08,0.117956,0,0,0,-6.35048e-13,-0.0550812,0,0,True,55.0|174,322
8|322|sample|5|174,0,1.18938e-07,0.035479,0,0,0,3.1557e-12,-0.00143655,0,0,True,55.0|174,322
8|322|sample|6|174,0,-4.99457e-07,-0.0161752,0,0,0,-4.23483e-12,-0.00218091,0,0,True,55.0|174,322
8|322|sample|7|174,0,2.42797e-06,0.0781108,0,0,0,1.96643e-12,-0.028673,0,0,True,32.0|174,322
8|322|sample|8|174,0,1.22551e-07,-0.233307,0,0,0,6.83009e-13,-0.0146828,0,0,True,32.0|174,322
8|322|sample|9|174,0,-1.63929e-07,0.0868294,0,0,0,-5.26068e-12,-0.0127897,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,2.99767e-07,0.224584,0,0,0,-3.36264e-12,-2.73835e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,1.05241e-08,-0.0118526,0,0,0,-5.83533e-13,3.38203e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,-9.63897e-07,0.106849,0,0,0,-5.89884e-12,3.05291e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,1.86562e-06,-0.107884,0,0,0,2.96208e-13,-2.71444e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,7.26832e-08,-0.0412869,0,0,0,-6.87606e-12,4.19533e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,1.26808e-06,0.174116,0,0,0,1.1724e-13,8.10992e-08,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,-5.64012e-07,0.0477087,0,0,0,-3.58358e-12,-7.07299e-08,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,-4.05687e-07,-0.0167525,0,0,0,-2.18559e-12,-2.50722e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,1.17576e-06,-0.0425263,0,0,0,6.34159e-13,1.9647e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,4.23771e-06,-0.129999,0,0,0,3.72147e-13,-2.90049e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-1.34437e-06,0.0885719,0,0,0,5.1914e-12,-4.82956e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,-5.36937e-07,0.0562898,0,0,0,-3.96749e-12,-2.37368e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-1.30572e-07,-0.0909363,0,0,0,-9.166e-13,2.52348e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,-1.33807e-06,0.158319,0,0,0,6.11333e-12,-3.95764e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,-1.05053e-06,-0.0304618,0,0,0,-5.47118e-13,-3.45379e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,2.42087e-07,-0.212163,0,0,0,-6.40243e-12,-4.82649e-07,0,0,False,69.0|319,963
8|963|sample|10|319,0,1.03859e-06,-0.0157526,0,0,0,-7.30083e-13,-0.00397912,0,0,True,32.0|319,963
8|963|sample|11|319,0,1.04945e-06,0.0366981,0,0,0,-6.61826e-12,-0.0113436,0,0,True,22.0|319,963
8|963|sample|12|319,0,-1.75772e-07,-0.0597547,0,0,0,4.53415e-13,-0.0130034,0,0,True,22.0|319,963
8|963|sample|3|319,0,7.11953e-08,0.144395,0,0,0,-3.62643e-12,0.0470295,0,0,True,55.0|319,963
8|963|sample|4|319,0,-3.04443e-07,0.169548,0,0,0,5.94014e-12,0.0453921,0,0,True,55.0|319,963
8|963|sample|5|319,0,1.3476e-06,-0.0265094,0,0,0,-2.68585e-12,-0.000624958,0,0,True,55.0|319,963
8|963|sample|6|319,0,1.22973e-06,-0.000217406,0,0,0,-8.80185e-13,-0.000617182,0,0,True,55.0|319,963
8|963|sample|7|319,0,1.92837e-07,0.186383,0,0,0,2.34479e-13,0.0101672,0,0,True,32.0|319,963
8|963|sample|8|319,0,4.40737e-07,0.146109,0,0,0,4.88498e-13,0.00775594,0,0,True,32.0|319,963
8|963|sample|9|319,0,-2.03036e-06,-0.0507436,0,0,0,-1.35447e-12,-0.00373342,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,4.96448e-07,-0.00425886,0,0,0,-4.36495e-12,4.77208e-08,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,5.77547e-07,-0.186204,0,0,0,-2.78755e-12,-2.46631e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,-6.01465e-07,-0.0248278,0,0,0,3.38751e-12,1.39425e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,-1.0984e-06,-0.165414,0,0,0,-2.94476e-12,5.86711e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,-1.25226e-06,0.0605787,0,0,0,-1.2621e-12,2.33746e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,-5.18968e-07,-0.0135477,0,0,0,9.37028e-13,2.30418e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,1.45566e-06,-0.0459323,0,0,0,-7.09655e-13,-2.52393e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,-6.45116e-07,0.0422898,0,0,0,3.9968e-14,2.22835e-07,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,-1.175e-06,0.0142214,0,0,0,-8.30669e-13,-1.46971e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,4.21358e-07,-0.0221253,0,0,0,-3.09641e-12,1.51519e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,-2.00067e-07,0.0917102,0,0,0,-1.76992e-12,-4.55508e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,1.98494e-07,0.10266,0,0,0,9.56568e-13,2.57675e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,-1.4222e-06,-0.0786785,0,0,0,7.31659e-12,5.8776e-08,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,-4.7053e-07,0.00792897,0,0,0,-5.45231e-12,-2.01347e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,-7.29638e-07,0.0565618,0,0,0,7.04659e-13,2.33232e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,1.28428e-06,-0.00230718,0,0,0,-9.22595e-13,-3.56093e-07,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,4.10683e-07,-0.477122,0,0,0,-3.82748e-10,-0.450495,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,3.39833e-07,-0.369946,0,0,0,-2.66782e-11,-0.347203,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,2.11032e-06,0.0846919,0,0,0,2.8923e-10,0.0551327,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,-5.68363e-07,0.00146788,0,0,0,2.47602e-12,-5.7533e-08,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,1.74153e-06,0.068729,0,0,0,4.27869e-12,-2.18343e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,7.35107e-07,0.00531883,0,0,0,3.54194e-12,-2.44202e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,1.29349e-06,0.0736642,0,0,0,4.08962e-12,8.86896e-08,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,-1.25468e-06,0.0711647,0,0,0,3.89255e-12,-1.69115e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,-1.08111e-06,0.0917619,0,0,0,4.81615e-13,-3.07578e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,-1.11658e-06,-0.20281,0,0,0,4.08662e-12,-1.19787e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,-9.64024e-07,-0.0912367,0,0,0,-2.47813e-12,-3.13066e-07,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,-1.04427e-06,-0.128461,0,0,0,-3.38973e-12,-4.46303e-08,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,-2.74874e-07,-0.0608674,0,0,0,2.57128e-12,1.90599e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,5.14921e-07,0.0980327,0,0,0,-3.751e-12,4.5393e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,-1.37055e-06,0.019239,0,0,0,3.91243e-13,2.76417e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,4.75058e-08,-0.086757,0,0,0,5.19784e-12,9.87072e-08,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,-1.95181e-06,0.0637314,0,0,0,-6.32872e-12,-1.52342e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,2.31393e-06,-0.0110586,0,0,0,9.7824e-12,3.98833e-08,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-9.57106e-07,-0.127926,0,0,0,2.2542e-12,4.11363e-07,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,2.39134e-07,-0.285601,0,0,0,3.56088e-10,-0.253487,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,2.57225e-07,-0.104963,0,0,0,4.02177e-10,-0.187657,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,-3.73136e-07,-0.054192,0,0,0,3.30047e-12,1.26965e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,2.04602e-07,0.015151,0,0,0,-4.37472e-12,3.25072e-08,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,1.03261e-06,-0.0701921,0,0,0,6.55698e-13,-3.36382e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,-2.1934e-06,-0.0530791,0,0,0,2.5544e-12,8.47778e-08,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,3.2967e-06,0.0876587,0,0,0,-4.81926e-12,8.21252e-08,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,-3.57899e-07,-0.0529566,0,0,0,5.7383e-12,-3.28345e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,2.00041e-07,-0.0435545,0,0,0,1.06997e-11,-2.94473e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,1.68601e-06,0.0431999,0,0,0,-1.09601e-12,-6.60182e-07,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,9.59624e-07,0.126,0,0,0,-3.71969e-12,1.11399e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-1.2286e-06,0.011819,0,0,0,4.76064e-12,2.61834e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,4.6224e-07,0.0595426,0,0,0,-7.82707e-13,-4.40688e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,-1.08758e-06,0.00487184,0,0,0,1.27764e-12,-1.56663e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,-1.91245e-07,0.11812,0,0,0,3.99325e-12,2.69899e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,-3.82843e-08,-0.116901,0,0,0,3.30425e-12,-3.50569e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,1.39389e-06,-0.0751759,0,0,0,-1.37446e-13,1.96375e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,8.07902e-08,0.106304,0,0,0,2.95963e-12,-5.77004e-08,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,-3.05645e-07,-0.367328,0,0,0,-7.07558e-11,-0.338915,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,-3.79244e-09,-0.41625,0,0,0,-2.04206e-10,-0.414787,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,1.09754e-06,0.0169031,0,0,0,-3.01048e-12,1.08284e-08,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,-2.78157e-07,0.14188,0,0,0,-1.13398e-12,2.93031e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,-1.14706e-06,0.0574896,0,0,0,2.75335e-12,-8.52863e-08,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,1.67814e-06,0.0568383,0,0,0,3.189e-12,2.139e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,-3.94712e-07,-0.0300164,0,0,0,2.68185e-12,2.96536e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,-3.4499e-07,-0.192982,0,0,0,-5.92748e-12,-4.28339e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,-1.00658e-06,0.0432917,0,0,0,4.8237e-12,-1.83266e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,-9.84614e-08,0.0627192,0,0,0,1.89826e-12,1.17776e-07,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,2.38174e-07,-0.150142,0,0,0,-1.6076e-12,-3.96677e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,-9.87999e-07,-0.061354,0,0,0,4.49862e-12,6.80416e-10,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,-6.70841e-07,0.129198,0,0,0,3.94706e-12,2.41792e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,1.9803e-06,0.0654539,0,0,0,-4.40181e-12,9.05322e-08,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,4.43131e-07,-0.0251516,0,0,0,-3.12506e-12,-2.10753e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,6.43848e-07,-0.100732,0,0,0,2.52065e-12,3.61203e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,3.87348e-07,0.155559,0,0,0,-3.28848e-12,4.14815e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,-2.61519e-06,-0.0795865,0,0,0,4.57634e-12,-1.82898e-07,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,2.19738e-06,-0.278795,0,0,0,-4.24574e-11,-0.318336,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,-8.05104e-07,-0.715282,0,0,0,-5.01461e-11,-0.315211,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,5.74672e-07,0.0609374,0,0,0,-1.1555e-11,-1.04836e-07,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,-1.25186e-06,0.0207081,0,0,0,4.79039e-12,-2.33164e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,-1.08659e-06,0.0581681,0,0,0,2.64588e-12,-1.15025e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,-9.65653e-07,-0.0713934,0,0,0,4.80682e-12,2.50121e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,-5.70414e-07,-0.0279353,0,0,0,-2.30038e-13,-3.19225e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,2.66665e-07,-0.100883,0,0,0,-4.9365e-12,3.13274e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,-4.20586e-07,0.108692,0,0,0,-6.0445e-12,2.10333e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,5.987e-07,0.0819281,0,0,0,2.53575e-12,-2.3338e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,-2.43541e-07,-0.0295078,0,0,0,4.87477e-12,1.87041e-07,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,2.73775e-07,-0.277207,0,0,0,1.57407e-12,-2.78804e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,-1.24566e-09,0.0516309,0,0,0,1.63025e-12,-2.2125e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,3.6374e-07,-0.0546149,0,0,0,2.33635e-12,-5.73647e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,-5.01604e-07,-0.10961,0,0,0,1.38289e-12,-1.38309e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,1.39454e-06,-0.00333608,0,0,0,3.91243e-13,4.09831e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,1.69704e-06,0.0715383,0,0,0,-2.54508e-12,3.07335e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,3.96633e-07,-0.0614905,0,0,0,5.61284e-12,2.78213e-08,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,-1.09236e-07,-0.0300349,0,0,0,-2.32925e-12,9.73662e-07,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,1.78609e-07,-0.140424,0,0,0,-7.96785e-12,-0.116567,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,-1.11739e-06,-0.107322,0,0,0,-9.60121e-12,-0.0873571,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,1.37014e-07,-0.110356,0,0,0,-6.3749e-12,-4.07587e-08,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,-2.23813e-07,0.108956,0,0,0,5.15143e-12,1.70635e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,-4.87519e-07,0.184888,0,0,0,-7.08278e-12,-5.5022e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-7.00789e-07,0.0831634,0,0,0,4.56213e-12,-3.33153e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,2.64903e-07,-0.121309,0,0,0,4.56435e-12,-1.86169e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,-4.83316e-07,0.0597157,0,0,0,1.54987e-13,3.02655e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,1.41796e-07,0.0898219,0,0,0,9.18288e-12,8.78144e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,-1.39612e-06,-0.12199,0,0,0,-1.69531e-12,1.7792e-07,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,1.09873e-06,0.0643629,0,0,0,1.24745e-12,4.23827e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,1.43905e-06,-0.146196,0,0,0,-5.37792e-13,-4.13453e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,-1.22306e-06,0.0464351,0,0,0,-3.33067e-13,-5.39344e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,-9.785e-07,0.00822104,0,0,0,-2.99671e-12,2.59666e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,-9.67779e-07,-0.0241746,0,0,0,5.65104e-12,1.07606e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,1.50662e-06,0.115253,0,0,0,-5.70655e-13,2.48166e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,1.00616e-06,-0.0692046,0,0,0,-2.07478e-12,8.31186e-08,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,-1.44136e-07,-0.0417418,0,0,0,1.07563e-11,6.94475e-07,0,0,False,69.0|218,745
8|745|sample|3|218,0,1.49435e-06,0.00668915,0,0,0,1.98064e-12,-1.4338e-09,0,0,True,22.0|218,745
8|745|sample|4|218,0,3.33562e-07,-0.138311,0,0,0,1.33582e-12,1.07389e-07,0,0,True,22.0|218,745
8|745|sample|5|218,0,2.15369e-07,-0.00390582,0,0,0,-1.35358e-12,-3.23707e-07,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,-1.99791e-07,-0.0681784,0,0,0,-2.71561e-13,1.40207e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,-4.4312e-07,-0.0698248,0,0,0,-1.80078e-12,3.66095e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,-4.94383e-07,-0.0162604,0,0,0,5.47651e-12,1.98689e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,3.94643e-07,-0.165075,0,0,0,-6.71729e-12,-1.45078e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,5.65942e-07,0.0397467,0,0,0,-2.28795e-12,2.37579e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,-3.70004e-07,-0.010458,0,0,0,3.41571e-12,-2.4811e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,-8.90331e-07,0.0971666,0,0,0,-1.37224e-12,-2.86381e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,-2.45187e-07,-0.15332,0,0,0,-4.97691e-12,-2.61324e-07,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,-6.6985e-07,-0.0329919,0,0,0,-1.26144e-12,6.51825e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,9.54626e-07,-0.0329099,0,0,0,1.62426e-12,-1.72151e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,2.08209e-06,-0.0254854,0,0,0,-1.19127e-12,-4.26541e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,6.95235e-07,-0.0394369,0,0,0,-7.51066e-12,1.16652e-08,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,6.96481e-07,0.00736236,0,0,0,4.27658e-12,4.91638e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,-5.85444e-07,-0.00870163,0,0,0,-5.93769e-12,4.29693e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,-1.39409e-06,-0.00625435,0,0,0,4.13913e-12,-5.73155e-07,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,9.41414e-08,0.0710776,0,0,0,-4.17755e-12,2.69331e-08,0,0,False,69.0|174,1043
8|1043|sample|3|174,0,4.97751e-07,0.0553452,0,0,0,2.68585e-12,0.00050295,0,0,True,22.0|174,1043
8|1043|sample|4|174,0,8.44688e-07,0.04337,0,0,0,-2.94875e-12,0.000435458,0,0,True,22.0|174,1043
8|1043|vc|1|2|174,0,-8.27332e-07,-0.0822585,0,0,0,3.9142e-12,1.45688e-08,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,-2.47736e-06,-0.0112461,0,0,0,4.44755e-13,-5.34751e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,2.93718e-07,0.0486781,0,0,0,-3.25207e-12,1.92012e-07,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,1.79975e-06,-0.0461568,0,0,0,-3.84381e-12,-2.19506e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,-7.06261e-07,-0.177432,0,0,0,5.41811e-12,2.68477e-07,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,-6.03998e-09,0.0962804,0,0,0,1.48548e-12,-3.47023e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,3.54557e-07,0.230816,0,0,0,-5.79048e-12,-1.55489e-09,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,6.09512e-07,-0.0902997,0,0,0,-3.88134e-13,-3.21682e-07,0,0,False,69.0|174,1043
8|1260|cc|1|1|319,0,-1.29028e-06,0.0810045,0,0,0,-1.80389e-12,1.07589e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,-1.47944e-06,0.0639164,0,0,0,1.71685e-12,-2.51607e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,-3.91248e-07,-0.0804091,0,0,0,-6.90115e-13,-3.05943e-07,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,1.18517e-08,-0.0151395,0,0,0,-2.51177e-12,-3.14634e-07,0,0,False,69.0|319,1260
