id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.140267,-0.0408855,5.38971,0.140414,-4.79163e-08,5.38971,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.140267,-0.198471,5.38971,0.140414,3.13116e-07,5.38971,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.140267,-0.106352,5.38971,0.140414,-4.236e-07,5.38971,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.140267,-0.0207344,5.38971,0.140414,1.2399e-07,5.38971,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.140267,0.251712,5.38971,0.140414,6.20543e-07,5.38971,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.140267,0.181655,5.38971,0.140414,-3.162e-07,5.38971,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.140267,0.0989908,5.38971,0.140414,3.57498e-07,5.38971,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.140267,1.07276,4.90618,0.140414,1.0908,4.90618,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.140267,1.0527,4.90618,0.140414,1.04089,4.90618,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.140267,1.01443,4.90618,0.140414,1.03577,4.90618,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.140267,1.07011,4.90618,0.140414,1.08858,4.90618,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.140267,1.57107,2.57623,0.140414,1.57072,2.57623,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.140267,1.55643,2.57623,0.140414,1.52898,2.57623,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.140267,1.58231,2.57623,0.140414,1.51703,2.57623,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.140267,1.44027,2.57623,0.140414,1.42075,2.57623,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.140267,1.13742,5.21024,0.140414,1.16846,5.21024,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.140267,1.09006,5.21024,0.140414,1.13252,5.21024,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.140267,0.424526,6.45973,0.140414,-4.07126e-08,6.45973,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.140267,0.750632,6.45973,0.140414,-2.47133e-07,6.45973,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.140267,0.666047,6.45973,0.140414,-5.39833e-08,6.45973,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.140267,-0.729079,6.45973,0.140414,2.67411e-07,6.45973,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.140267,0.335872,6.45973,0.140414,1.99484e-07,6.45973,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.140267,-0.0369383,6.45973,0.140414,-3.15388e-07,6.45973,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.140267,-0.480961,6.45973,0.140414,-6.61916e-07,6.45973,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.140267,0.519997,6.45973,0.140414,-1.17408e-07,6.45973,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.140267,0.157717,6.45973,0.140414,-3.92059e-07,6.45973,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.140267,0.0807066,6.45973,0.140414,-4.71431e-07,6.45973,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.140267,-0.55308,6.45973,0.140414,3.77751e-08,6.45973,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.140267,0.146449,6.45973,0.140414,-8.98401e-08,6.45973,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.140267,0.355898,6.45973,0.140414,-6.19498e-07,6.45973,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.140267,0.0769833,6.45973,0.140414,4.38051e-07,6.45973,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.140267,-0.0780955,6.45973,0.140414,6.4839e-08,6.45973,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.140267,0.245873,6.45973,0.140414,-1.37399e-07,6.45973,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.140267,1.81142,3.15271,0.140414,1.85598,3.15271,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.140267,1.85175,3.15271,0.140414,1.88584,3.15271,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.140267,1.86707,3.15271,0.140414,1.89013,3.15271,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140267,1.90542,3.15271,0.140414,1.98875,3.15271,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.140267,8.81981,1.7869,0.140414,10.6907,1.7869,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.140267,8.87094,1.7869,0.140414,9.5816,1.7869,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.140267,3.60856,1.7869,0.140414,3.70957,1.7869,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.140267,3.31634,1.7869,0.140414,3.48015,1.7869,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.140267,2.02654,2.28207,0.140414,2.02773,2.28207,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.140267,2.13939,2.28207,0.140414,2.16986,2.28207,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.140267,-0.0724175,5.41008,0.140414,5.64851e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.140267,-0.23317,5.41008,0.140414,-3.16173e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.140267,-0.172522,5.41008,0.140414,-3.76878e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.140267,0.0934249,5.41008,0.140414,1.5149e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.140267,-0.166438,5.41008,0.140414,3.37892e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.140267,-0.624478,5.41008,0.140414,-1.83197e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.140267,0.960824,5.41008,0.140414,-1.19221e-07,5.41008,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.140267,0.130329,5.41008,0.140414,-3.78977e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.140267,0.466914,5.41008,0.140414,2.67652e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.140267,-0.078103,5.41008,0.140414,-3.65004e-08,5.41008,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.140267,0.347435,5.41008,0.140414,-3.61794e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.140267,0.265257,5.41008,0.140414,-2.66346e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.140267,0.393802,5.41008,0.140414,-7.94297e-08,5.41008,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.140267,0.0304551,5.41008,0.140414,1.16191e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.140267,-0.405952,5.41008,0.140414,-2.13342e-07,5.41008,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.140267,-0.145727,5.41008,0.140414,2.13506e-07,5.41008,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.140267,0.356036,2.99478,0.140414,0.362125,2.99478,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.140267,0.332401,2.99478,0.140414,0.342248,2.99478,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.140267,0.29405,2.99478,0.140414,0.343071,2.99478,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.140267,0.275348,2.99478,0.140414,0.325997,2.99478,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.140267,9.7199,4.17313,0.140414,9.91634,4.17313,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.140267,9.68798,4.17313,0.140414,9.89688,4.17313,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.140267,8.59383,4.17313,0.140414,8.71299,4.17313,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.140267,8.30025,4.17313,0.140414,8.61541,4.17313,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.140267,1.28697,2.52366,0.140414,1.31053,2.52366,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.140267,1.22442,2.52366,0.140414,1.2239,2.52366,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.140267,-0.159209,7.82768,0.140414,1.58974e-07,7.82768,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.140267,0.277621,7.82768,0.140414,3.06577e-09,7.82768,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.140267,-0.609621,7.82768,0.140414,-3.28293e-07,7.82768,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.140267,-0.232311,7.82768,0.140414,-1.84892e-07,7.82768,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.140267,-0.264233,7.82768,0.140414,2.97928e-07,7.82768,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.140267,-0.232266,7.82768,0.140414,2.07448e-09,7.82768,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.140267,0.0893018,7.82768,0.140414,-1.59698e-07,7.82768,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.140267,0.32861,7.82768,0.140414,6.31531e-09,7.82768,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.140267,-0.0643154,7.82768,0.140414,6.01678e-07,7.82768,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.140267,-0.381904,7.82768,0.140414,-9.28413e-08,7.82768,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.140267,-0.281698,7.82768,0.140414,-1.80536e-07,7.82768,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.140267,-0.611975,7.82768,0.140414,-7.02368e-07,7.82768,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.140267,-0.484939,7.82768,0.140414,-3.26313e-07,7.82768,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.140267,0.0174616,7.82768,0.140414,-3.8025e-07,7.82768,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.140267,0.430875,7.82768,0.140414,3.44594e-07,7.82768,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.140267,0.555816,7.82768,0.140414,-2.54751e-07,7.82768,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.140267,1.36058,3.1616,0.140414,1.35091,3.1616,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.140267,1.30201,3.1616,0.140414,1.28622,3.1616,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.140267,1.31322,3.1616,0.140414,1.33261,3.1616,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.140267,1.34402,3.1616,0.140414,1.33371,3.1616,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.140267,6.89075,4.58939,0.140414,8.06175,4.58939,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.140267,8.69261,4.58939,0.140414,9.27076,4.58939,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.140267,2.73532,4.58939,0.140414,2.68561,4.58939,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.140267,2.45785,4.58939,0.140414,2.49219,4.58939,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.140267,1.15419,0.514143,0.140414,1.17002,0.514143,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.140267,1.12918,0.514143,0.140414,1.19488,0.514143,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.140267,-0.71348,5.81816,0.140414,-5.55435e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.140267,-0.465318,5.81816,0.140414,1.91428e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.140267,0.0231005,5.81816,0.140414,2.88965e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.140267,0.370826,5.81816,0.140414,5.88235e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.140267,0.433271,5.81816,0.140414,2.53166e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.140267,0.788761,5.81816,0.140414,4.38404e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.140267,0.371054,5.81816,0.140414,-2.67924e-07,5.81816,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.140267,-0.241813,5.81816,0.140414,-5.81849e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.140267,-0.515019,5.81816,0.140414,2.98832e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.140267,-0.0056269,5.81816,0.140414,1.86538e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.140267,0.275293,5.81816,0.140414,1.18031e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.140267,0.443147,5.81816,0.140414,3.10033e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.140267,0.0157691,5.81816,0.140414,-2.74116e-07,5.81816,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.140267,-0.146229,5.81816,0.140414,2.32691e-08,5.81816,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.140267,0.251099,5.81816,0.140414,7.1747e-08,5.81816,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.140267,-0.315812,5.81816,0.140414,4.64383e-07,5.81816,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.140267,7.7412,3.15445,0.140414,8.06918,3.15445,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.140267,7.58511,3.15445,0.140414,8.00577,3.15445,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.140267,6.03852,3.15445,0.140414,6.2208,3.15445,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.140267,5.8369,3.15445,0.140414,6.10628,3.15445,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.140267,13.5281,-0.188299,0.140414,14.4001,-0.188299,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.140267,6.54658,-0.188299,0.140414,6.6464,-0.188299,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.140267,7.13196,-0.188299,0.140414,7.08872,-0.188299,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.140267,5.59932,3.65892,0.140414,4.20511,3.65892,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.140267,6.01227,3.65892,0.140414,4.51219,3.65892,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.140267,12.091,-0.188299,0.140414,14.4968,-0.188299,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.140267,0.432783,7.27463,0.140414,5.21705e-07,7.27463,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.140267,0.00316597,7.27463,0.140414,4.13963e-07,7.27463,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.140267,-0.190599,7.27463,0.140414,-8.84836e-08,7.27463,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.140267,0.091287,7.27463,0.140414,-1.84165e-08,7.27463,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.140267,-0.167632,7.27463,0.140414,1.50618e-07,7.27463,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.140267,0.0892807,7.27463,0.140414,2.58515e-07,7.27463,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.140267,-0.18548,7.27463,0.140414,4.13631e-07,7.27463,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.140267,-0.785509,7.27463,0.140414,1.46761e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.140267,0.423495,7.27463,0.140414,1.36765e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.140267,0.369948,7.27463,0.140414,2.50963e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.140267,0.0431917,7.27463,0.140414,-1.96528e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.140267,-0.0309766,7.27463,0.140414,1.70224e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.140267,0.0257939,7.27463,0.140414,-2.40343e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.140267,0.241717,7.27463,0.140414,2.88817e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.140267,0.147928,7.27463,0.140414,-4.25176e-07,7.27463,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.140267,0.442891,7.27463,0.140414,-2.69137e-07,7.27463,69.0|103,1197
