id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.61354e-09,0,0,3.02816e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-2.63087e-10,0,0,9.57368e-12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,3.09481e-09,0,0,1.25366e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.75481e-09,0,0,2.87814e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.3163e-09,0,0,1.86744e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.36907e-09,0,0,1.30355e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,7.84176e-10,0,0,-9.7683e-12,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,6.41045e-09,0,0,-1.89172e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,7.45118e-11,0,0,-3.22642e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,9.81915e-10,0,0,3.5326e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.28006e-09,0,0,-2.85905e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-4.38988e-10,0,0,8.47233e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-5.32001e-10,0,0,-2.35847e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.59453e-09,0,0,-1.35874e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,2.99337e-09,0,0,2.72573e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.95006e-09,0,0,-2.76241e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.24568e-09,0,0,-1.89058e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.18779e-09,0,0,-8.84803e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,3.9412e-11,0,0,6.01759e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-3.14601e-09,0,0,-1.64553e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-3.26128e-09,0,0,-9.81171e-12,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.75236e-09,0,0,1.14495e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.66053e-09,0,0,-5.48948e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.56769e-09,0,0,2.82743e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.20775e-11,0,0,-8.11351e-12,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.14301e-09,0,0,-5.97211e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.54127e-09,0,0,-2.04761e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.43885e-09,0,0,-2.36948e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,2.67991e-09,0,0,1.82965e-12,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.61182e-09,0,0,1.1152e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,1.03099e-09,0,0,1.26583e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.64357e-09,0,0,6.05707e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.40891e-09,0,0,3.22515e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,9.19139e-10,0,0,-3.27156e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,3.73084e-10,0,0,3.80687e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.57988e-09,0,0,7.86926e-12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.43675e-09,0,0,-1.05979e-10,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.46605e-09,0,0,1.82068e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.21653e-10,0,0,1.3868e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,5.05078e-10,0,0,-2.60716e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.68364e-09,0,0,-1.2359e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-6.2819e-11,0,0,8.41549e-12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-4.56021e-09,0,0,-5.32108e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.16262e-09,0,0,-5.08926e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-3.27958e-10,0,0,1.7085e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,7.4406e-10,0,0,-6.14619e-12,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-4.73739e-10,0,0,-1.91696e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-2.36673e-09,0,0,-5.023e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.44918e-09,0,0,-5.34239e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.01225e-09,0,0,1.61595e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,5.15491e-09,0,0,2.37002e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.32829e-09,0,0,-1.00266e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.52515e-09,0,0,-3.90055e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-9.61179e-11,0,0,8.64403e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.91773e-09,0,0,5.55848e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-3.56708e-10,0,0,-2.71563e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.08589e-09,0,0,4.72404e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-4.69279e-10,0,0,-5.80958e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.26959e-09,0,0,-4.12506e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.86659e-09,0,0,-1.37597e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,6.16711e-10,0,0,1.42333e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.21095e-09,0,0,-2.15681e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.31093e-09,0,0,-5.35998e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-4.082e-10,0,0,-8.39417e-12,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.41307e-10,0,0,-1.60361e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.88139e-09,0,0,1.06532e-10,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.44652e-10,0,0,-2.22142e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.84729e-09,0,0,-2.36549e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.56837e-09,0,0,5.14859e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.33222e-09,0,0,-1.57296e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.89342e-10,0,0,-2.27587e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.61839e-10,0,0,1.40217e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,4.2916e-09,0,0,-1.81641e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.43988e-09,0,0,2.66311e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.88005e-09,0,0,-2.01679e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.5497e-09,0,0,-1.41505e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-4.11844e-10,0,0,-1.20384e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-6.833e-10,0,0,-9.68114e-12,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,1.53511e-09,0,0,1.49409e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.55159e-09,0,0,-1.31424e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.62866e-09,0,0,-1.78988e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-7.73775e-13,0,0,-1.34553e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-8.25445e-10,0,0,-6.75993e-12,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-6.79583e-10,0,0,-3.66613e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.51039e-10,0,0,-3.54059e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.89719e-09,0,0,-3.61913e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,6.77876e-09,0,0,3.8183e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-3.6665e-09,0,0,-3.56133e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-2.17765e-09,0,0,2.61622e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.36946e-10,0,0,-2.62332e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-6.36998e-10,0,0,2.55165e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.75575e-10,0,0,1.17115e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.50352e-09,0,0,1.22409e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.47008e-09,0,0,-1.42091e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,4.27663e-10,0,0,-1.07434e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.96153e-09,0,0,1.29328e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,3.27163e-10,0,0,5.38876e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,3.56733e-09,0,0,-8.72102e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,4.66454e-09,0,0,-1.24381e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-2.99811e-10,0,0,-2.26201e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.72235e-09,0,0,1.78701e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.1533e-10,0,0,-4.82308e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.41213e-09,0,0,2.10285e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-6.34184e-10,0,0,-2.67164e-11,69.0|103,1197
