rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,3.01313e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,2.99787e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.23959e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,1.40948e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-8.68978e-10,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,5.33992e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,4.7373e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-9.38223e-10,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-2.28283e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,2.82864e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,5.44451e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,7.74838e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-1.93655e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.39725e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.98727e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.298e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.05005e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.70729e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,3.02955e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-1.20892e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,2.95753e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-3.1963e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.13542e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.85332e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-3.1217e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.3537e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.55542e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-2.29731e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.07938e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.48012e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.61048e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.02827e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,6.7527e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.72367e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.063e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,1.30449e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.14812e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.01434e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,6.43717e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-2.68819e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.53935e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-3.27278e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,3.10052e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-4.82469e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.72413e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.04578e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-6.30656e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-9.85281e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.52327e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.62147e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-5.35063e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.49043e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,4.31009e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,4.63011e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-3.41408e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.49682e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.51086e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-6.77682e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,3.48717e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,3.37247e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,1.66762e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.15885e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,7.08659e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,1.41952e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.50356e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,3.3372e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-6.83622e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.16479e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,5.22255e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,3.81435e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.32463e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.57106e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-5.21383e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.62327e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.60206e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.57508e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-5.40201e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-3.05855e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,6.335e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.93208e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.43722e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.14931e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.4436e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.29656e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.48378e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,3.14519e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.35401e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,5.47349e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-5.77283e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,5.89981e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.45569e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,4.1066e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.41427e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-3.89078e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-2.3119e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.69102e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.72104e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.02414e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.09912e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-3.9005e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.89104e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,2.66091e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.4396e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.24934e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,3.55399e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.07754e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.17498e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-2.67435e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,8.97385e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.11684e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.93708e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-1.94409e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.61675e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.51782e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.14397e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.92e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,1.4886e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-5.45588e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,4.82777e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-4.22001e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-4.09614e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,8.71983e-10,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.59538e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.14179e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,3.08443e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,4.36395e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-3.33048e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-7.29631e-10,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,8.18996e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.29912e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,2.49258e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.4573e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-2.30904e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.41712e-08,69.0|103,1197
