rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-7.72049e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.54675e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.81605e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.44088e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,5.1825e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,2.90541e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.62416e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,4.28649e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.63013e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,9.42256e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,1.80286e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-5.66917e-10,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.4571e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.37086e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,3.47148e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.19652e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-4.27645e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-8.22009e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-2.96032e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-6.35123e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-2.49195e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.04281e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.12774e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-8.29757e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.6053e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-3.44602e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.30423e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.10586e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,4.68817e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,6.52797e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.51774e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-4.06289e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-8.6815e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.52862e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.48327e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,2.14631e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,2.71981e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.47264e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.05562e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-1.60987e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,5.06059e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-4.19434e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-2.5176e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.74038e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,3.08195e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.33664e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-5.58447e-10,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.60933e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.13086e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.82401e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.24585e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,6.26411e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-3.74887e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,4.24471e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.32153e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,8.02214e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.13013e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.29029e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,4.44374e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-3.59083e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-2.07532e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-5.18064e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.10312e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.09633e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.69873e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.48885e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,6.83946e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,4.24476e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.9107e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,6.55206e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-5.78935e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-9.68106e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,2.83712e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,4.58961e-08,69.0|103,1197
