id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,2.61183e-09,0,0.0783934,0,0,-2.77556e-15,0,4.07808e-07,0,0,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-2.09664e-09,0,-0.17237,0,0,9.99201e-16,0,-4.25713e-07,0,0,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.3406e-09,0,-0.011031,0,0,5.60663e-15,0,1.12667e-07,0,0,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-1.77784e-09,0,0.696131,0,0,-2.33147e-15,0,5.36075e-07,0,0,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,8.89063e-10,0,0.0695197,0,0,2.33147e-15,0,-2.68819e-07,0,0,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-5.96121e-10,0,-0.085709,0,0,-4.27436e-15,0,2.99564e-07,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-4.54613e-10,0,-0.0588375,0,0,-1.85962e-15,0,3.12786e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,5.17764e-09,0,-0.15357,0,0,-5.88418e-15,0,2.1525e-08,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,9.97709e-10,0,3.5106,0,0,-7.26086e-14,0,3.49309,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,-3.22112e-09,0,3.5256,0,0,3.26406e-14,0,3.51956,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,1.56148e-09,0,3.07497,0,0,-2.02061e-14,0,3.03364,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,-2.38063e-09,0,3.06339,0,0,6.41709e-14,0,3.02758,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,2.65728e-10,0,-2.67688,0,0,3.5083e-14,0,-2.67858,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,2.30751e-09,0,-2.46153,0,0,-9.88098e-14,0,-2.51255,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,2.34231e-09,0,3.56554,0,0,-4.21885e-14,0,3.49133,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,-3.42918e-09,0,3.58381,0,0,-7.21645e-14,0,3.52226,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,4.85068e-09,0,-3.92587,0,0,-8.21565e-15,0,-3.93129,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-3.09534e-09,0,-3.91653,0,0,-3.30846e-14,0,-3.92647,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-5.46773e-09,0,-0.0873371,0,0,-8.88178e-16,0,-1.21958e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,-3.36535e-09,0,-0.185499,0,0,2.9976e-15,0,-2.17494e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,-1.78487e-10,0,0.305606,0,0,-3.33067e-15,0,-1.21538e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,2.35399e-09,0,0.203649,0,0,1.55431e-15,0,-1.64108e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-2.08373e-09,0,-0.0975567,0,0,-1.22125e-15,0,4.15808e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-5.81495e-10,0,-0.0134404,0,0,1.9984e-15,0,-1.57755e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-3.21021e-09,0,0.326508,0,0,-3.9968e-15,0,-2.53896e-07,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,-8.99253e-10,0,0.108286,0,0,-2.44249e-15,0,-2.00465e-07,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-5.79469e-10,0,-0.259113,0,0,-1.9984e-15,0,3.68733e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,4.00451e-09,0,0.187462,0,0,-1.33227e-15,0,2.74116e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,-2.17222e-09,0,-0.00934968,0,0,1.33227e-15,0,-1.85171e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-2.62612e-10,0,0.148573,0,0,2.88658e-15,0,-2.13214e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,4.37281e-09,0,-0.0797007,0,0,-2.66454e-15,0,1.04875e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,6.54335e-10,0,-0.0674471,0,0,6.66134e-16,0,-3.63333e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-1.26395e-09,0,0.146451,0,0,-5.55112e-16,0,8.02416e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,3.12129e-09,0,-0.0110167,0,0,-3.21965e-15,0,3.79554e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-1.40345e-09,0,-4.79191,0,0,2.32037e-14,0,-4.86771,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-3.56697e-10,0,-4.72779,0,0,4.22995e-14,0,-4.79721,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-1.31544e-09,0,-2.72483,0,0,7.9714e-14,0,-2.72856,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,-3.41628e-09,0,-2.36898,0,0,6.50591e-14,0,-2.36351,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,2.54275e-09,0,-2.28459,0,0,-1.27898e-13,0,-2.29781,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,2.35237e-09,0,-2.21223,0,0,-3.81917e-14,0,-2.25634,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,-1.55984e-10,0,-1.16941,0,0,1.06581e-13,0,-1.20867,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,9.34969e-10,0,-1.22056,0,0,4.44089e-14,0,-1.24903,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-4.56555e-09,0,-5.70894,0,0,-9.05942e-14,0,-5.72003,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,3.73835e-09,0,-5.76656,0,0,8.88178e-14,0,-5.69361,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-1.60779e-09,0,-0.0935313,0,0,2.66454e-15,0,2.82916e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-2.23949e-09,0,-0.0701639,0,0,-3.9968e-15,0,-1.4207e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,3.73189e-09,0,0.4469,0,0,-4.44089e-15,0,-1.27025e-08,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-8.64694e-10,0,0.134351,0,0,2.22045e-15,0,1.63868e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,-2.29893e-10,0,-0.0850615,0,0,8.88178e-16,0,3.4462e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-5.1019e-09,0,-0.070654,0,0,-3.55271e-15,0,-1.62033e-08,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,2.08727e-09,0,0.191256,0,0,-2.22045e-15,0,2.98983e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,9.48916e-11,0,0.165985,0,0,-2.22045e-16,0,3.22693e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-1.02078e-09,0,0.0176012,0,0,-8.88178e-16,0,-2.18152e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,3.78683e-09,0,-0.0932404,0,0,5.32907e-15,0,1.5155e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,5.67562e-10,0,0.448796,0,0,-2.66454e-15,0,-5.05317e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,1.84611e-09,0,0.376211,0,0,4.44089e-16,0,2.62306e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-3.08783e-09,0,-0.171256,0,0,-4.44089e-16,0,1.73345e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,1.74342e-09,0,-0.204746,0,0,-4.44089e-15,0,1.44771e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,-9.26071e-11,0,-0.0707985,0,0,2.22045e-15,0,-2.7011e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-8.05316e-10,0,-0.158642,0,0,-3.55271e-15,0,-2.1721e-08,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.10527e-08,0,-2.49057,0,0,-3.9968e-14,0,-2.51151,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.15751e-10,0,-2.97711,0,0,7.30527e-14,0,-3,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,-1.79984e-09,0,0.422508,0,0,-6.66134e-15,0,0.380745,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-5.22855e-10,0,0.444902,0,0,2.35367e-14,0,0.374207,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-5.86891e-09,0,-4.29241,0,0,1.05804e-13,0,-4.3695,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-3.75752e-10,0,-4.48661,0,0,8.08242e-14,0,-4.4964,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.25656e-09,0,-1.94542,0,0,6.05072e-14,0,-1.93944,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,-1.56732e-09,0,-1.76072,0,0,-7.03881e-14,0,-1.80258,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,5.16646e-09,0,-0.146725,0,0,-3.4639e-14,0,-0.180293,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,-3.39275e-10,0,-0.112976,0,0,6.32827e-15,0,-0.120001,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,5.17029e-10,0,-0.104454,0,0,-9.76996e-15,0,-1.68821e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-1.19446e-09,0,-0.134188,0,0,-2.22045e-15,0,-3.60708e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,2.93681e-09,0,-0.0206358,0,0,4.44089e-16,0,-2.92134e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-3.33627e-09,0,-0.192517,0,0,-1.9984e-15,0,1.06908e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,4.44687e-09,0,-0.110231,0,0,-6.66134e-16,0,3.25904e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,2.11377e-10,0,0.111387,0,0,-1.11022e-15,0,6.18151e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,3.42731e-09,0,0.302288,0,0,-4.44089e-15,0,1.93641e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-4.10121e-09,0,-0.266913,0,0,1.77636e-15,0,4.21657e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,8.26789e-10,0,0.107185,0,0,7.77156e-15,0,6.88891e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.34958e-09,0,-0.176401,0,0,2.22045e-16,0,3.39954e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,1.80701e-09,0,-0.575972,0,0,2.22045e-16,0,-4.38099e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-2.92443e-09,0,0.00434481,0,0,3.9968e-15,0,-1.70488e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,9.64026e-11,0,-0.0828387,0,0,4.44089e-16,0,-1.95406e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,7.38406e-10,0,-0.0583588,0,0,2.88658e-15,0,2.25143e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,1.73212e-09,0,-0.266644,0,0,4.44089e-16,0,-1.40617e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-8.21916e-10,0,0.120532,0,0,-2.22045e-16,0,-2.77905e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,-4.75418e-10,0,0.145555,0,0,-1.04805e-13,0,0.0858972,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,2.05042e-09,0,0.186372,0,0,-1.34337e-13,0,0.159174,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,1.63674e-09,0,-3.66831,0,0,-8.83738e-14,0,-3.68186,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-3.09496e-09,0,-3.562,0,0,-7.08322e-14,0,-3.64835,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,6.96869e-09,0,-2.67895,0,0,-1.36335e-13,0,-2.65873,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,1.15392e-09,0,-2.81116,0,0,1.22125e-13,0,-2.79424,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,3.94558e-09,0,-3.4002,0,0,2.86438e-14,0,-3.43424,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-3.32654e-09,0,-3.47764,0,0,-1.17684e-14,0,-3.51228,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,-6.49112e-09,0,1.24073,0,0,-5.57332e-14,0,1.17492,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,-1.30001e-10,0,1.15561,0,0,1.41887e-13,0,1.14952,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-2.03428e-09,0,0.556395,0,0,-4.44089e-16,0,3.6862e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-3.62663e-11,0,-0.0535946,0,0,2.66454e-15,0,-5.08951e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,7.03294e-10,0,0.305276,0,0,2.44249e-15,0,2.61971e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-1.06775e-09,0,-0.214366,0,0,6.99441e-15,0,-6.88777e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-8.72927e-10,0,0.131598,0,0,2.77556e-15,0,1.05079e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,2.14711e-09,0,-0.165759,0,0,1.88738e-15,0,-2.11502e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.63147e-09,0,0.0825407,0,0,-1.33227e-15,0,-3.1465e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,7.14961e-10,0,0.1774,0,0,3.77476e-15,0,-1.4509e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,9.27337e-10,0,0.0845314,0,0,-3.21965e-15,0,2.53814e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-2.39077e-09,0,-0.221234,0,0,-2.10942e-15,0,1.77134e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,3.5285e-09,0,0.098151,0,0,0,0,-2.64055e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,8.55428e-10,0,-0.0964891,0,0,-1.33227e-15,0,-2.04488e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,3.32529e-09,0,-0.339645,0,0,-4.88498e-15,0,-4.87821e-08,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.45607e-09,0,0.12858,0,0,2.33147e-15,0,-5.23274e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,2.37334e-09,0,-0.362198,0,0,-2.22045e-16,0,-1.12229e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.47286e-09,0,-0.447221,0,0,8.88178e-16,0,3.34355e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-1.47161e-09,0,-1.11133,0,0,-3.64153e-14,0,-1.1925,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,-4.64066e-12,0,-1.11731,0,0,3.9968e-14,0,-1.1873,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-6.90792e-10,0,-1.89502,0,0,-6.83897e-14,0,-1.90823,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-1.52863e-09,0,-1.86982,0,0,-4.26326e-14,0,-1.90581,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,-2.49033e-09,0,-0.947866,0,0,-3.81917e-14,0,-0.951773,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-1.49154e-09,0,-0.779459,0,0,2.13163e-14,0,-0.895566,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-3.8544e-09,0,-2.18119,0,0,6.4837e-14,0,-2.218,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-2.28796e-09,0,-1.96435,0,0,9.59233e-14,0,-1.99689,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.79949e-09,0,-0.257618,0,0,-1.77636e-15,0,-0.333249,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-2.59012e-09,0,0.164396,0,0,-4.70735e-14,0,0.173089,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-1.37771e-09,0,-0.092488,0,0,-2.60902e-15,0,-4.09551e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-2.11546e-09,0,0.183221,0,0,-7.77156e-16,0,-2.61195e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,1.2044e-09,0,-0.356989,0,0,5.55112e-16,0,-2.56104e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,-3.66038e-10,0,0.492324,0,0,4.60743e-15,0,-3.5423e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,2.27832e-10,0,0.0825872,0,0,1.11022e-15,0,-3.62677e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,2.1171e-09,0,0.0310913,0,0,4.66294e-15,0,-2.02194e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-3.31476e-09,0,-0.408587,0,0,-6.71685e-15,0,-4.83639e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-1.10791e-09,0,-0.00304771,0,0,2.60902e-15,0,4.03448e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-1.92833e-09,0,-0.266361,0,0,2.44249e-15,0,9.0319e-08,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,3.24408e-09,0,0.157934,0,0,-7.82707e-15,0,9.67778e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-5.55627e-11,0,-0.495203,0,0,-5.10703e-15,0,-5.46191e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,2.24558e-09,0,0.0658268,0,0,-1.44329e-15,0,-3.24433e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-4.75333e-10,0,0.28162,0,0,5.55112e-16,0,3.90155e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,1.4235e-09,0,0.0385145,0,0,-1.9984e-15,0,-1.02971e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,8.31964e-10,0,-0.106545,0,0,3.83027e-15,0,1.61087e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-5.21145e-10,0,0.141186,0,0,-5.10703e-15,0,3.40108e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.64091e-09,0,4.4915,0,0,5.32907e-15,0,3.85146,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-6.6291e-09,0,5.40479,0,0,-2.44249e-15,0,4.11311,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,-4.75189e-10,0,4.60058,0,0,3.10862e-14,0,4.07594,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,3.79538e-09,0,4.80077,0,0,-1.35447e-14,0,4.09743,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-2.40331e-09,0,4.44263,0,0,1.15463e-14,0,3.76197,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-1.07523e-09,0,4.48058,0,0,2.24265e-14,0,4.06391,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-4.09573e-09,0,-1.73621,0,0,6.4837e-14,0,-1.73332,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-5.83204e-10,0,-1.44132,0,0,-6.4837e-14,0,-1.49853,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-4.87889e-09,0,-1.76805,0,0,1.13687e-13,0,-1.8009,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.07551e-09,0,-1.35407,0,0,-1.5099e-14,0,-1.40002,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-2.5687e-09,0,-0.00787167,0,0,5.55112e-16,0,-2.21698e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-1.26637e-09,0,-0.0122733,0,0,4.05231e-15,0,1.5229e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-3.52791e-09,0,0.377004,0,0,-7.49401e-15,0,-1.33314e-09,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.19292e-10,0,0.124278,0,0,-5.16254e-15,0,1.90955e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.13355e-09,0,-0.200856,0,0,-7.27196e-15,0,3.87657e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-1.00174e-09,0,-0.353152,0,0,1.83187e-15,0,1.68907e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.68696e-09,0,0.263771,0,0,-2.16493e-15,0,3.4365e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-3.10301e-10,0,0.120182,0,0,1.16573e-15,0,3.91449e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.8742e-09,0,-0.143645,0,0,4.21885e-15,0,1.40205e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-3.51794e-09,0,0.125285,0,0,-2.66454e-15,0,3.25507e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-1.14505e-09,0,-0.030165,0,0,-3.60822e-15,0,2.84767e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.3271e-09,0,-0.130098,0,0,-2.83107e-15,0,-1.55789e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,7.63222e-11,0,-0.183162,0,0,6.66134e-16,0,3.12606e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,6.48809e-10,0,0.159076,0,0,-2.33147e-15,0,-2.58385e-07,0,0,False,69.0|233,705
