id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|9|322|9|322|28.0,0.054315,0,0,0.0580324,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0259279,0,0,-0.0132677,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0269166,0,0,0.0258095,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.00485517,0,0,-1.05803e-07,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.00539756,0,0,9.46556e-08,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00495394,0,0,-2.4753e-07,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.015734,0,0,4.54704e-08,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.00325394,0,0,1.59737e-07,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00483548,0,0,-2.3673e-07,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0012371,0,0,-1.714e-07,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.00176523,0,0,2.4663e-07,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.00569463,0,0,-1.77951e-07,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.00209607,0,0,2.23325e-07,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00841092,0,0,1.49734e-07,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.00247389,0,0,-2.38214e-07,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.000889236,0,0,1.26647e-07,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0129626,0,0,2.07918e-07,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00477742,0,0,1.97083e-07,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.00894741,0,0,-1.94408e-07,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0133286,0,0,0.0110081,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.00146134,0,0,0.000116396,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.00897249,0,0,0.0123214,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0152148,0,0,-0.00803857,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.148276,0,0,-0.160709,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.125653,0,0,-0.0976208,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.127649,0,0,0.107302,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.155812,0,0,0.155439,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0244519,0,0,0.0266185,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0190424,0,0,-0.0219911,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00262781,0,0,-2.25177e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00485652,0,0,1.49937e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.00393588,0,0,1.81763e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00341083,0,0,-3.2158e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0118222,0,0,2.13955e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0146584,0,0,1.26847e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.00429288,0,0,-2.77323e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.011464,0,0,2.66856e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00280914,0,0,-1.45919e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0025649,0,0,2.22022e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0100467,0,0,-1.82655e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0242777,0,0,1.5366e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00620153,0,0,1.81737e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00510229,0,0,1.22118e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0135072,0,0,2.75806e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.000481559,0,0,2.51317e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.00149417,0,0,-0.0214161,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.025999,0,0,0.00525765,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0236643,0,0,-0.019207,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0305173,0,0,-0.0196094,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0469772,0,0,-0.0449454,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0199254,0,0,-0.0299717,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0226241,0,0,0.0355332,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0408636,0,0,0.0477762,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0533461,0,0,-0.0503196,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0360163,0,0,-0.0340406,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.00271155,0,0,-3.75427e-08,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0104963,0,0,3.35167e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.00280083,0,0,-2.21383e-08,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00718142,0,0,3.51999e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00912345,0,0,-3.05335e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0101211,0,0,8.03979e-08,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.00408358,0,0,-2.00957e-08,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.000640931,0,0,4.16151e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00443754,0,0,-2.46961e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0137193,0,0,2.59313e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00500451,0,0,-1.07772e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.00137849,0,0,-4.27615e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.000392115,0,0,-2.73675e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.00137503,0,0,-3.40692e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.00546957,0,0,4.4314e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.00465577,0,0,-2.69814e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0191688,0,0,-0.0204138,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0377071,0,0,0.0263952,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00955202,0,0,-0.00165586,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.000191055,0,0,-0.00220598,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.116962,0,0,-0.125212,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.153537,0,0,-0.176331,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.150304,0,0,0.157807,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.139225,0,0,0.135935,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0625678,0,0,0.0674163,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0298411,0,0,0.0341365,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.000810731,0,0,-1.91631e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00131069,0,0,-1.21555e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00765479,0,0,-8.71174e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00470349,0,0,3.62437e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00193233,0,0,3.95431e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0152746,0,0,7.50278e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.011292,0,0,-3.05988e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00542422,0,0,1.3417e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.00471556,0,0,3.42287e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00868921,0,0,4.15957e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.000757416,0,0,3.62025e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.000709808,0,0,-2.40685e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00161911,0,0,-4.15445e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00441427,0,0,-4.23373e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0170177,0,0,4.15197e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0154502,0,0,2.89368e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0168127,0,0,0.00799577,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0183778,0,0,0.0100358,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0155545,0,0,-0.0330351,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0119825,0,0,0.00595294,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0474371,0,0,-0.0508599,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0727398,0,0,0.0574283,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0724965,0,0,0.0786934,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.023515,0,0,0.0189443,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0230713,0,0,-0.0300241,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0704938,0,0,-0.0801637,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00133643,0,0,-3.70151e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00403604,0,0,-1.08518e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.00224001,0,0,1.26925e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.000467069,0,0,2.09816e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.000668217,0,0,-2.49453e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.000627143,0,0,1.73653e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00647794,0,0,8.8596e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.015357,0,0,-2.22063e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0115524,0,0,-2.8265e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0202921,0,0,-1.82719e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0148112,0,0,-2.37527e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00122779,0,0,-2.46527e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.000385604,0,0,-2.40365e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00679343,0,0,9.92311e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00524623,0,0,-2.09654e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0252874,0,0,-5.42309e-08,0,0,69.0|103,1197
