id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,0,-0.0118417,2.87078e-07,1.26015e-08,0,0,0,3.17044e-07,-2.90257e-12,1.36127e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.00617613,2.82796e-07,-3.78483e-08,0,0,0,4.18205e-07,5.17275e-12,1.55591e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.00285928,-9.677e-08,4.73941e-07,0,0,0,3.46908e-07,-1.61346e-11,-9.35696e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0488847,1.8889e-07,2.78802e-07,0,0,0,1.87118e-08,-9.28058e-12,-3.18723e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.01368,1.22472e-07,3.66578e-07,0,0,0,-2.49282e-07,-2.9825e-12,-8.86402e-13,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-0.00835396,4.24878e-07,-4.43622e-07,0,0,0,5.03045e-07,2.12657e-11,4.46621e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-0.0044922,-4.25118e-07,6.09763e-08,0,0,0,2.27288e-07,-1.69855e-11,1.2164e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0434368,3.06203e-07,-4.65941e-07,0,0,0,0.0404881,5.14158e-11,3.21387e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.118633,4.65228e-07,-4.17038e-07,0,0,0,0.104897,3.87431e-11,3.13443e-11,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.0946391,5.65582e-07,1.07679e-06,0,0,0,0.0769198,1.57758e-10,1.39688e-10,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.151725,-2.42585e-07,5.84499e-08,0,0,0,0.143994,-7.51499e-11,-3.85101e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.149025,5.66658e-07,-3.59822e-07,0,0,0,0.136046,-1.20858e-10,-7.65401e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0728853,-3.61184e-07,4.19425e-07,0,0,0,0.0549268,-2.03767e-10,-2.09358e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.125584,7.2177e-08,8.35546e-07,0,0,0,0.102862,1.56774e-10,1.03028e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.0463979,1.83205e-07,4.08932e-07,0,0,0,0.0429887,-1.36177e-10,-6.37908e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0390886,3.19178e-07,-5.70859e-07,0,0,0,0.0394615,-1.97991e-10,7.54063e-13,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0377383,1.79648e-07,2.33559e-07,0,0,0,0.0361555,-9.03038e-11,-8.52838e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0109131,-3.83993e-07,6.76487e-08,0,0,0,-1.20894e-07,2.64051e-11,-2.46558e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0265046,2.99713e-07,-4.6713e-07,0,0,0,1.84245e-07,2.04903e-12,-9.23528e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.0139306,-7.06041e-08,-3.69961e-07,0,0,0,2.48944e-08,-1.09157e-11,7.98517e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.0189078,-2.64535e-08,-1.62541e-07,0,0,0,-5.24622e-07,-1.60125e-11,8.68772e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.018449,1.92585e-07,3.61989e-07,0,0,0,2.66255e-07,2.90923e-12,6.31184e-12,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0192104,7.44277e-07,1.98043e-07,0,0,0,-8.27586e-08,-1.51967e-12,1.58145e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0238682,7.42936e-07,-5.08859e-07,0,0,0,-1.04346e-08,2.66995e-11,-1.12399e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.00430345,6.66878e-08,5.34553e-07,0,0,0,3.75799e-07,7.41629e-12,-5.42277e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00165605,-3.12099e-07,-8.06831e-08,0,0,0,-7.08038e-07,1.20828e-11,-5.12035e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0124724,6.76067e-07,-1.31795e-07,0,0,0,1.83691e-07,3.40705e-12,1.2617e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0122556,-2.46026e-08,-1.48772e-07,0,0,0,2.90929e-07,7.6934e-12,-8.43769e-15,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,8.33953e-05,-2.48955e-07,8.44887e-07,0,0,0,-2.33393e-07,-5.75007e-12,3.86358e-14,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.000224189,1.46147e-07,-6.13881e-08,0,0,0,-4.00398e-07,6.66933e-12,-2.04725e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.0114888,-4.32953e-07,1.55397e-07,0,0,0,2.61979e-06,6.39107e-11,2.30878e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0152186,1.28502e-07,2.61764e-07,0,0,0,-4.97322e-08,-1.10445e-11,-1.29545e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.00683205,-1.49656e-07,1.53254e-07,0,0,0,-5.70386e-08,1.12461e-11,4.33387e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.520723,3.61224e-07,9.27942e-07,0,0,0,-0.518107,2.88871e-10,1.82247e-10,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.177149,4.78431e-08,2.26044e-07,0,0,0,-0.183349,4.58919e-10,-1.97812e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.205188,5.20128e-07,-1.55898e-07,0,0,0,-0.20405,-4.0778e-11,-5.68745e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.162723,9.45363e-08,1.03569e-07,0,0,0,0.180225,5.29367e-11,3.54068e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.164739,-9.4009e-07,-4.42137e-08,0,0,0,0.149835,-2.21462e-11,-2.70847e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.392191,3.45859e-07,2.81559e-07,0,0,0,0.385963,-9.26569e-11,2.76547e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.339542,-1.57352e-07,1.26667e-07,0,0,0,0.346073,-6.7594e-11,7.28901e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.425191,-7.97355e-07,1.64028e-07,0,0,0,-0.429863,3.31137e-11,7.67175e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.420429,-2.30344e-07,-8.66851e-07,0,0,0,-0.431154,7.70659e-11,1.525e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.489054,-3.07247e-07,-7.71626e-08,0,0,0,-0.498382,1.17908e-11,3.86222e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-2.37376e-05,-7.414e-07,4.42489e-08,0,0,0,6.35056e-08,-7.39497e-12,-1.30718e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0222391,2.17549e-07,-5.55747e-08,0,0,0,2.08466e-07,9.10649e-12,-1.03446e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00884975,5.53634e-07,-1.28498e-07,0,0,0,-1.36581e-07,1.18092e-11,5.00089e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.012175,-2.11576e-07,-4.82001e-07,0,0,0,3.46402e-07,1.48637e-11,1.6902e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.00134995,2.80603e-07,-3.25199e-07,0,0,0,4.845e-07,-8.97593e-12,-6.58984e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.000634271,-1.12092e-07,-7.07726e-08,0,0,0,-5.43271e-08,-1.78488e-11,1.20215e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0207853,-4.84389e-07,7.93405e-08,0,0,0,6.98051e-07,5.48894e-13,-1.67999e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.00627559,-2.12964e-07,2.24973e-07,0,0,0,3.28907e-07,2.25064e-12,8.99947e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00389065,-5.00076e-08,3.74463e-07,0,0,0,-6.78576e-07,-2.93676e-12,2.30949e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00849036,2.26677e-07,2.87223e-07,0,0,0,-3.85093e-07,1.49427e-11,-3.60889e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0180091,4.3142e-07,7.37339e-08,0,0,0,-3.87916e-07,2.56239e-13,-2.51132e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00375458,-3.35291e-07,-4.84559e-08,0,0,0,3.42896e-07,1.12914e-11,-1.40976e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0285906,-3.4613e-07,-3.94809e-07,0,0,0,-5.67318e-07,-1.68665e-12,5.53135e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0058798,-6.11273e-07,2.36031e-07,0,0,0,-1.86044e-07,-4.2224e-12,1.00475e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0151721,7.72223e-08,-1.74572e-07,0,0,0,-3.22893e-07,-1.26832e-12,4.56302e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0300961,6.77212e-08,4.46982e-07,0,0,0,-2.72186e-07,-1.14557e-11,4.26748e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.0704759,4.92366e-07,8.42831e-07,0,0,0,-0.0757935,3.95264e-11,-1.10647e-10,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0848524,5.48682e-07,-7.0707e-07,0,0,0,-0.102848,1.11316e-10,3.13909e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0879417,4.85985e-08,5.68557e-07,0,0,0,-0.098962,7.80285e-11,7.23286e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.32738,-5.5462e-07,6.61738e-07,0,0,0,-0.349236,3.16831e-10,4.32722e-10,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.365519,-5.83729e-08,-3.54321e-07,0,0,0,-0.373383,3.03052e-10,4.48028e-10,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.457202,3.44494e-07,1.88259e-08,0,0,0,-0.461186,-3.19037e-10,-8.89716e-10,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.478327,-3.44821e-07,2.42919e-07,0,0,0,-0.484813,-9.46705e-11,-2.21618e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0219122,-7.34615e-07,-7.18019e-08,0,0,0,0.00886379,-8.89391e-11,-1.05876e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.00915601,-6.09737e-07,-5.56144e-07,0,0,0,-0.00988559,1.64602e-11,-2.5187e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0551388,1.44223e-07,-5.9725e-07,0,0,0,-0.0534848,-4.80767e-11,-2.11422e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.00500466,-8.69508e-07,-1.90723e-07,0,0,0,-4.26862e-07,1.8658e-11,6.6922e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.0098086,-5.448e-07,3.30823e-07,0,0,0,2.67634e-07,3.22586e-12,-7.24065e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.022308,3.2499e-07,-6.43765e-08,0,0,0,-1.81374e-07,1.42637e-11,-1.72264e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0175364,7.60602e-07,-4.64988e-07,0,0,0,9.07848e-08,-1.67599e-12,-1.34055e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0075348,-6.14844e-08,5.21126e-07,0,0,0,-9.41576e-08,5.35572e-12,6.37934e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0107373,-5.07866e-07,-1.28645e-08,0,0,0,4.26438e-08,1.82077e-12,4.33675e-12,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.00996139,-3.76347e-07,-4.3114e-07,0,0,0,2.16876e-07,1.23817e-11,-8.4881e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.00532581,1.28456e-07,-3.26758e-07,0,0,0,9.25914e-08,-2.15516e-11,1.74118e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.00405273,-7.24193e-07,2.86978e-07,0,0,0,2.04988e-07,-2.64544e-12,-7.94653e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00440119,-1.17056e-07,7.86905e-08,0,0,0,3.14374e-07,1.90936e-11,-3.93241e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0181933,-3.67227e-07,4.10047e-07,0,0,0,-1.12908e-10,-1.96025e-11,-9.97158e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.012986,5.50537e-07,-1.52047e-07,0,0,0,3.09181e-07,-5.14744e-12,-6.95444e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,5.48491e-05,-7.27362e-07,-3.42372e-07,0,0,0,-8.50902e-07,1.41749e-11,-9.00879e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0301484,-2.64198e-07,-4.34062e-07,0,0,0,4.18733e-07,2.39408e-12,6.79456e-14,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0153076,-8.81125e-08,3.33262e-07,0,0,0,8.19471e-08,1.9913e-12,1.30753e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0148729,-1.15374e-06,-2.82692e-07,0,0,0,-2.26078e-07,9.09539e-12,-5.40279e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.0364966,4.71152e-07,7.39392e-07,0,0,0,-0.0400242,-1.91098e-10,2.78169e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,-0.0271875,-1.15123e-06,4.04325e-07,0,0,0,-0.0288239,6.88543e-11,1.08152e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.0427517,7.64226e-08,1.03462e-06,0,0,0,-0.0466224,1.53402e-11,4.22151e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.195682,8.11316e-08,-1.6722e-07,0,0,0,0.210758,-2.53786e-10,-1.28876e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.203881,4.35832e-08,-2.37455e-07,0,0,0,0.209704,-1.92235e-12,3.23265e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,0.209649,4.66978e-07,-2.45395e-07,0,0,0,0.187138,4.83311e-11,3.07087e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.18107,-2.10754e-07,-2.24072e-07,0,0,0,0.178628,-3.5581e-11,4.18174e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0195738,-1.02901e-06,1.30445e-07,0,0,0,-0.0211802,4.45501e-11,-1.94452e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.0131381,3.27043e-07,3.1015e-08,0,0,0,-0.0135254,1.08384e-11,-1.21859e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.042348,-1.05552e-07,-2.64557e-07,0,0,0,-0.0424287,-5.62261e-11,-2.20694e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.0101384,-3.63985e-09,-2.53084e-07,0,0,0,8.15406e-08,7.39631e-12,3.24718e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0154862,4.96774e-07,-1.56709e-07,0,0,0,-1.58675e-07,1.39013e-11,-1.40821e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0265853,-6.37202e-07,4.97552e-07,0,0,0,3.92684e-07,-3.55493e-12,4.1509e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00744952,3.80784e-07,1.37038e-07,0,0,0,-3.32959e-07,-2.27773e-12,5.63904e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0104549,1.51318e-07,-4.41474e-07,0,0,0,-4.4918e-07,-1.41953e-11,1.39e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00546613,3.21835e-07,-6.91985e-07,0,0,0,2.4846e-07,3.32268e-12,-1.61826e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00956904,1.32952e-07,-8.02833e-08,0,0,0,-3.11928e-07,-5.22293e-12,-6.43663e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0251831,-3.94089e-09,-8.53624e-08,0,0,0,-1.0661e-06,-4.87121e-12,-9.8499e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0089305,-2.51137e-07,5.99252e-07,0,0,0,-2.57562e-07,-2.10258e-11,-2.71116e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0120556,-7.18884e-09,-2.41792e-08,0,0,0,-1.59226e-07,1.12568e-11,3.38796e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0119401,1.12786e-07,5.83745e-08,0,0,0,-3.28902e-08,-4.07852e-12,9.94138e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00339263,-4.85853e-07,4.74066e-08,0,0,0,1.43173e-07,-6.42331e-12,-1.03593e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.00412624,2.09455e-07,2.61562e-07,0,0,0,-2.22791e-07,-1.09033e-11,4.87677e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.00806874,-2.28377e-07,3.70504e-07,0,0,0,2.27272e-08,3.41398e-11,7.45093e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0198857,-1.51097e-07,6.42467e-07,0,0,0,-4.83825e-08,-1.29576e-11,-2.70806e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00907374,4.91263e-07,-6.58783e-08,0,0,0,1.03286e-07,-1.86251e-12,-7.53686e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0405741,7.99807e-07,-4.27237e-07,0,0,0,0.0355925,-7.87486e-11,-5.24132e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0843741,6.26812e-07,-5.80197e-08,0,0,0,0.0522297,3.19375e-11,5.4498e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.17843,1.09759e-07,3.56378e-07,0,0,0,-0.180742,1.1897e-10,2.46756e-10,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.11335,-2.1342e-07,7.44025e-07,0,0,0,-0.140125,2.10002e-10,2.14337e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.0807966,6.57913e-08,-6.11491e-07,0,0,0,-0.112635,1.8617e-10,2.38265e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.336329,6.43131e-07,6.31891e-07,0,0,0,-0.329504,-1.92345e-10,-2.89008e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.313105,-5.57024e-07,-5.60568e-07,0,0,0,-0.310456,1.04282e-11,-8.41904e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0875819,4.53663e-08,1.90957e-07,0,0,0,0.081117,-8.42801e-11,-3.06031e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.0954126,-7.10991e-07,-5.84029e-07,0,0,0,0.090491,-1.68381e-10,2.35278e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.049247,2.85229e-07,8.95425e-07,0,0,0,0.046803,-9.51355e-11,3.41718e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.00233482,3.2384e-08,5.39165e-08,0,0,0,2.69898e-07,-1.98277e-11,1.14837e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0172986,-6.27786e-09,3.91247e-07,0,0,0,-2.13524e-07,-1.11218e-11,4.16533e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0119498,4.03226e-07,-3.5798e-07,0,0,0,-1.97468e-07,-1.00551e-11,1.32072e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0143709,-1.06911e-06,-3.00751e-07,0,0,0,2.97727e-07,-6.82654e-12,9.99134e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0356937,3.25443e-07,-1.64195e-07,0,0,0,1.73466e-07,-1.336e-11,1.9774e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0309973,-5.78041e-07,2.06771e-07,0,0,0,6.21765e-08,8.11795e-13,1.08278e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.00662836,-2.47967e-07,-2.65192e-07,0,0,0,-4.39739e-07,-1.00027e-11,-9.04254e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.0096859,4.54205e-07,1.71673e-07,0,0,0,2.96048e-07,1.54188e-11,7.46914e-12,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0162904,3.5411e-07,1.34696e-07,0,0,0,2.64043e-07,6.05294e-12,-1.06191e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0246171,8.37589e-07,-3.40296e-07,0,0,0,-3.17673e-07,-2.07034e-12,-6.37002e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00970785,4.61304e-08,2.32726e-07,0,0,0,-4.23711e-07,-1.50813e-12,2.359e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.00186184,2.03558e-07,-4.19275e-07,0,0,0,-2.0755e-07,-1.16085e-12,-1.28546e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00728527,-6.7946e-07,2.4502e-07,0,0,0,4.81524e-07,4.06608e-12,2.14406e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.025429,8.91388e-07,-1.64068e-07,0,0,0,2.5051e-07,-5.89173e-12,-7.67564e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0195589,2.61463e-07,-3.81673e-07,0,0,0,-3.38307e-08,-1.83853e-12,-1.77707e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0141367,1.14787e-07,-4.95751e-07,0,0,0,-1.51944e-07,2.94609e-12,-1.49853e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0063959,5.67459e-08,1.36772e-07,0,0,0,-0.0153954,-1.3752e-11,-3.01262e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.117465,-3.53148e-08,2.35347e-07,0,0,0,0.111852,-5.40072e-11,2.56186e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.036041,-2.36641e-08,8.42647e-07,0,0,0,-0.0467016,5.28511e-12,-2.97726e-11,0,0,True,22.0|65,75
