rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0.125983,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,1.78403,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-0.349731,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.771209,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0.694517,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.44746,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.02708,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.1581,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0.0077228,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-2.76537,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.32082,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0.929348,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-0.327855,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.59434,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.252174,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.00103728,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.345456,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0.0270535,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.1841,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.27427,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.311083,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.130738,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.482694,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.488239,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.21212,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.08422,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,2.18158,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.02044,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.2681,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.0926173,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.462598,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.95444,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.0486083,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.10416,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.759936,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-1.7511,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.152647,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.562024,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-1.07499,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.578835,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.76265,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.77105,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.77584,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.86369,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-0.0106476,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-0.179527,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-0.307594,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-0.136823,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.0794432,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.220026,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0.59557,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,2.75004,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-0.561858,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0.0355055,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.65051,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-1.6533,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0.706494,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.0943,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.153011,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,1.66687,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-0.0322113,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.857927,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-0.316729,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.076191,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.696862,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,1.70244,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.0631,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.01559,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.961598,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.06959,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0.64709,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,1.07051,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.136141,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.00124325,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.459284,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.255532,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,2.43535,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-0.0877456,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.830575,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.0350729,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.66611,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-3.44073,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.749018,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.75078,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0.0502366,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-1.75425,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,1.45687,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.618951,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.00578055,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.84462,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.15693,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-0.905005,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.72944,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,2.20458,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,1.93905,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.13442,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,4.25461,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,2.1288,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,3.07127,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,3.37962,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,2.51071,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,3.60709,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.365791,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.27116,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.14899,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.351115,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.968623,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.70895,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.696253,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.3102,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.865469,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.57246,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.0416659,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.81068,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.857722,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.49227,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-0.546341,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.48424,0,69.0|103,1197
