id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|433|14|433|sample|5|99|5|99|6.0,7.71111e-05,1.11677,0.642878,0.0379126,0.214365,7.71111e-05,1.11677,0.631985,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,7.71111e-05,1.11677,0.00744446,0.0379126,0.214365,7.71111e-05,1.11677,0.00697659,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,7.71111e-05,1.11677,0.00722537,0.0379126,0.214365,7.71111e-05,1.11677,0.0070769,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,7.71111e-05,1.11677,0.072658,0.0379126,0.214365,7.71111e-05,1.11677,0.0701465,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,7.71111e-05,1.11677,0.0729736,0.0379126,0.214365,7.71111e-05,1.11677,0.0702566,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,7.71111e-05,1.11677,0.339686,0.0379126,0.214365,7.71111e-05,1.11677,0.337341,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,7.71111e-05,1.11677,0.298919,0.0379126,0.214365,7.71111e-05,1.11677,0.301536,0.0372236,0.207687,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.000166059,3.51582,68.2432,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.000166059,3.51582,19.3755,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.000166059,3.51582,31.4424,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.000166059,3.51582,28.606,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.000166059,3.51582,17.0917,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.000166059,3.51582,24.0321,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.000166059,3.51582,99.6659,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0.000166059,3.51582,121.023,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0.000166059,3.51582,36.1635,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.000166059,3.51582,112.184,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.000166059,3.51582,43.9952,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0.000166059,3.51582,126.055,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0.000166059,3.51582,50.2622,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.000166059,3.51582,23.6799,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.000166059,3.51582,80.1343,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.000166059,3.51582,228.096,0.0379126,0.214365,0.000166059,3.51582,1,0.0372236,0.207687,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,9.68209e-05,1.37789,0.860258,0.0379127,0.214365,9.68209e-05,1.37789,0.770369,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,9.68209e-05,1.37789,0.884988,0.0379127,0.214365,9.68209e-05,1.37789,0.838652,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,9.68209e-05,1.37789,0.0222619,0.0379127,0.214365,9.68209e-05,1.37789,0.0211396,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,9.68209e-05,1.37789,0.0222017,0.0379127,0.214365,9.68209e-05,1.37789,0.0220957,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,9.68209e-05,1.37789,0.0638723,0.0379127,0.214365,9.68209e-05,1.37789,0.0604351,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,9.68209e-05,1.37789,0.0556241,0.0379127,0.214365,9.68209e-05,1.37789,0.0534838,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,9.68209e-05,1.37789,0.0303726,0.0379127,0.214365,9.68209e-05,1.37789,0.0292257,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,9.68209e-05,1.37789,0.0265815,0.0379127,0.214365,9.68209e-05,1.37789,0.0262673,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.68209e-05,1.37789,2.56582,0.0379127,0.214365,9.68209e-05,1.37789,2.45944,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,9.68209e-05,1.37789,2.71234,0.0379127,0.214365,9.68209e-05,1.37789,2.51439,0.0372236,0.207687,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.000122074,1.38278,35.8508,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0.000122074,1.38278,161.354,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.000122074,1.38278,52.4599,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0.000122074,1.38278,294.694,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.000122074,1.38278,45.176,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.000122074,1.38278,76.2604,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.000122074,1.38278,69.858,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.000122074,1.38278,710.74,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.000122074,1.38278,29.5093,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.000122074,1.38278,21.0596,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.000122074,1.38278,169.067,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.000122074,1.38278,38.2267,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.000122074,1.38278,193.295,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0.000122074,1.38278,25.18,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.000122074,1.38278,313.492,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.000122074,1.38278,404.047,0.0379127,0.214365,0.000122074,1.38278,1,0.0372236,0.207687,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,4.08079e-05,1.29145,0.267298,1.46213e-07,0.214365,4.08079e-05,1.29145,0.267447,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,4.08079e-05,1.29145,0.284003,1.46213e-07,0.214365,4.08079e-05,1.29145,0.275635,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.08079e-05,1.29145,0.127076,1.46213e-07,0.214365,4.08079e-05,1.29145,0.125077,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.08079e-05,1.29145,0.127253,1.46213e-07,0.214365,4.08079e-05,1.29145,0.125346,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.08079e-05,1.29145,0.363439,1.46213e-07,0.214365,4.08079e-05,1.29145,0.345097,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.08079e-05,1.29145,0.406736,1.46213e-07,0.214365,4.08079e-05,1.29145,0.36638,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.08079e-05,1.29145,0.088868,1.46213e-07,0.214365,4.08079e-05,1.29145,0.087634,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.08079e-05,1.29145,0.113758,1.46213e-07,0.214365,4.08079e-05,1.29145,0.113388,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.08079e-05,1.29145,0.577854,1.46213e-07,0.214365,4.08079e-05,1.29145,0.562461,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,4.08079e-05,1.29145,1.02335,1.46213e-07,0.214365,4.08079e-05,1.29145,0.97392,1.54708e-07,0.207687,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,6.83294e-05,1.28979,80.1919,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,6.83294e-05,1.28979,307.729,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,6.83294e-05,1.28979,48.5216,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,6.83294e-05,1.28979,178.458,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,6.83294e-05,1.28979,112.614,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,6.83294e-05,1.28979,107.674,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,6.83294e-05,1.28979,25.7611,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,6.83294e-05,1.28979,36.5325,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,6.83294e-05,1.28979,97.4868,1.46213e-07,0.214365,6.83294e-05,1.28979,0.999999,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,6.83294e-05,1.28979,27.3438,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,6.83294e-05,1.28979,53.5285,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,6.83294e-05,1.28979,111.639,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,6.83294e-05,1.28979,231.829,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,6.83294e-05,1.28979,102.848,1.46213e-07,0.214365,6.83294e-05,1.28979,1,1.54708e-07,0.207687,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,6.83294e-05,1.28979,80.1289,1.46213e-07,0.214365,6.83294e-05,1.28979,0.997216,1.54708e-07,0.207687,False,69.0|233,183
