rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|cc|7|1|71|1|71|69.0,0.000122074,1.38278,0.10969,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0.000122074,1.38278,2.68852,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.000122074,1.38278,59.431,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.000122074,1.38278,0.162162,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.000122074,1.38278,0.0149935,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.000122074,1.38278,0.456262,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.000122074,1.38278,0.207909,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0.000122074,1.38278,0.323722,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.000122074,1.38278,16.3225,0.0372215,0.207688,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0.000122074,1.38278,7.53979,0.0372215,0.207688,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,7.71111e-05,1.11677,0.00415855,0.0372236,0.207686,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,7.71111e-05,1.11677,0.00520892,0.0372236,0.207686,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,7.71111e-05,1.11677,0.0304833,0.0372236,0.207686,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,7.71111e-05,1.11677,0.0331329,0.0372236,0.207686,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0.000218416,1.142,0.0615511,0.0372236,0.207686,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.000218416,1.142,0.071443,0.0372236,0.207686,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.000218416,1.142,0.125063,0.0372236,0.207686,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.000218416,1.142,0.139691,0.0372236,0.207686,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.00120073,1.62756,0.00404318,0.0372236,0.207686,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.00120073,1.62756,0.00340914,0.0372236,0.207686,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.000166059,3.51582,1.83005,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.000166059,3.51582,7.28298,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.000166059,3.51582,10.1794,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.000166059,3.51582,2.59405,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.000166059,3.51582,11.0172,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.000166059,3.51582,0.919277,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.000166059,3.51582,0.492811,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.000166059,3.51582,0.097938,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.000166059,3.51582,0.837231,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.000166059,3.51582,10.0947,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.000166059,3.51582,0.146477,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.000166059,3.51582,1.7067,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.000166059,3.51582,4.73966,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.000166059,3.51582,0.0221588,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.000166059,3.51582,13.0037,0.0372236,0.207686,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.000166059,3.51582,0.298577,0.0372236,0.207686,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,7.71111e-05,1.11677,0.0265801,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,7.71111e-05,1.11677,0.0261957,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,7.71111e-05,1.11677,0.681471,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,7.71111e-05,1.11677,0.548269,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,7.71112e-05,1.11677,0.00651423,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,7.71111e-05,1.11677,0.00791493,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,7.71111e-05,1.11677,0.093823,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,7.71112e-05,1.11677,0.0620486,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,7.71111e-05,1.11677,0.285539,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,7.71111e-05,1.11677,0.364117,0.0372236,0.207687,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.000166059,3.51582,3.21872,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.000166059,3.51582,0.257,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.000166059,3.51582,0.00945941,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.000166059,3.51582,111.562,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.000166059,3.51582,23.8636,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.000166059,3.51582,24.498,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.000166059,3.51582,9.1773,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.000166059,3.51582,4.01408,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.000166059,3.51582,1.63685,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.000166059,3.51582,5.29424,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.000166059,3.51582,12.9076,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.000166059,3.51582,6.20528,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.000166059,3.51582,721.82,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.000166059,3.51582,3.29936,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.000166059,3.51582,0.00123489,0.0372236,0.207687,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.000166059,3.51582,0.453085,0.0372236,0.207687,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,9.68209e-05,1.37789,0.792205,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,9.68209e-05,1.37789,1.08081,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,9.68209e-05,1.37789,0.0187677,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,9.68209e-05,1.37789,0.0255423,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,9.68209e-05,1.37789,0.068923,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,9.68209e-05,1.37789,0.0669714,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,9.68209e-05,1.37789,0.0310407,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,9.68209e-05,1.37789,0.0266575,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,9.68209e-05,1.37789,2.49788,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,9.68209e-05,1.37789,2.53204,0.0372236,0.207687,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.000122074,1.38278,0.384609,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.000122074,1.38278,1.51733,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.000122074,1.38278,19.2461,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.000122074,1.38278,1.75168,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.000122074,1.38278,83.9484,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.000122074,1.38278,0.00491675,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0.000122074,1.38278,22.309,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.000122074,1.38278,0.0899459,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.000122074,1.38278,0.0526321,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0.000122074,1.38278,0.308579,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.000122074,1.38278,12.5353,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.000122074,1.38278,33.7359,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.000122074,1.38278,0.214747,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.000122074,1.38278,0.0238207,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.000122074,1.38278,0.161561,0.0372236,0.207687,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.000122074,1.38278,0.086316,0.0372236,0.207687,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.08079e-05,1.29145,0.23799,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.08079e-05,1.29145,0.243758,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.08079e-05,1.29145,0.107514,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.08079e-05,1.29145,0.150042,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.08079e-05,1.29145,0.382013,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.08079e-05,1.29145,0.262588,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.08079e-05,1.29145,0.0762158,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.08079e-05,1.29145,0.134754,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.08079e-05,1.29145,0.614408,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.08079e-05,1.29145,1.04233,1.54708e-07,0.207687,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,6.83294e-05,1.28979,153.254,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,6.83294e-05,1.28979,10.6242,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,6.83294e-05,1.28979,33.3788,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,6.83294e-05,1.28979,0.567856,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,6.83294e-05,1.28979,0.128578,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,6.83294e-05,1.28979,16.4689,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,6.83294e-05,1.28979,89.3762,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,6.83294e-05,1.28979,0.128536,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,6.83294e-05,1.28979,5.809,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,6.83294e-05,1.28979,0.0357378,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,6.83294e-05,1.28979,0.178727,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,6.83294e-05,1.28979,11.492,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,6.83294e-05,1.28979,0.832827,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,6.83294e-05,1.28979,251.583,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,6.83294e-05,1.28979,1.471,1.54708e-07,0.207687,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,6.83294e-05,1.28979,3.51963,1.54708e-07,0.207687,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.08079e-05,1.29145,56.2586,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.08079e-05,1.29145,45.686,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.08079e-05,1.29145,55.3469,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.08079e-05,1.29145,70.7757,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.08079e-05,1.29145,30.0935,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.08079e-05,1.29145,59.6888,0,0.207687,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.08079e-05,1.29145,0.173502,0,0.207687,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.08079e-05,1.29145,0.219418,0,0.207687,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.08079e-05,1.29145,0.156358,0,0.207687,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.08079e-05,1.29145,0.241998,0,0.207687,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,6.83294e-05,1.28979,0.728063,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,6.83294e-05,1.28979,1.62127,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,6.83294e-05,1.28979,2.13582,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,6.83294e-05,1.28979,1.38481,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,6.83294e-05,1.28979,8.91313,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,6.83294e-05,1.28979,0.0199955,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,6.83294e-05,1.28979,34.5117,0,0.207687,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,6.83294e-05,1.28979,0.0331209,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,6.83294e-05,1.28979,0.105969,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,6.83294e-05,1.28979,0.0866056,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,6.83294e-05,1.28979,0.657495,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,6.83294e-05,1.28979,0.962126,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,6.83294e-05,1.28979,53.2246,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,6.83294e-05,1.28979,5.62274,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,6.83294e-05,1.28979,0.283725,0,0.207687,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,6.83294e-05,1.28979,776.996,0,0.207687,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.08079e-05,1.29145,5.72941,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.08079e-05,1.29145,8.82199,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.08079e-05,1.29145,6.51914,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.08079e-05,1.29145,7.0085,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.08079e-05,1.29145,0.166096,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.08079e-05,1.29145,0.192323,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.08079e-05,1.29145,7.11283,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.08079e-05,1.29145,6.28702,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.08079e-05,1.29145,0.0566284,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.08079e-05,1.29145,0.0813068,0.0372236,0.207687,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,6.83294e-05,1.28979,97.3367,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,6.83294e-05,1.28979,0.540573,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,6.83294e-05,1.28979,14.5969,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,6.83294e-05,1.28979,0.299639,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,6.83294e-05,1.28979,0.526555,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,6.83294e-05,1.28979,0.598081,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,6.83294e-05,1.28979,79.7127,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,6.83294e-05,1.28979,0.271799,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,6.83294e-05,1.28979,3.03148,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,6.83294e-05,1.28979,0.0989964,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,6.83294e-05,1.28979,0.601475,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,6.83294e-05,1.28979,0.0742591,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,6.83294e-05,1.28979,0.0353535,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,6.83294e-05,1.28979,2.35718,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,6.83294e-05,1.28979,3.02238,0.0372236,0.207687,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,6.83294e-05,1.28979,12.33,0.0372236,0.207687,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,7.91187e-05,0.392384,0.717105,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,7.91187e-05,0.392384,0.48416,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,7.91187e-05,0.392384,13.7118,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,7.91187e-05,0.392384,26.8915,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,7.91187e-05,0.392384,0.0405202,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,7.91187e-05,0.392384,0.0378213,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,7.91187e-05,0.392384,0.746152,0.0372236,0.207687,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,7.91187e-05,0.392384,0.93782,0.0372236,0.207687,True,6.0|42,394
