id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,-5.44063e-09,-1.3215e-09,4.10731,0,0,-1.06581e-14,-6.95e-14,3.83912,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-1.68619e-09,-6.72247e-09,4.8653,0,0,7.10543e-15,-1.09579e-13,4.13434,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,-6.18049e-10,1.78451e-08,4.64289,0,0,-1.42109e-14,-4.19664e-14,4.08652,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,8.97644e-10,2.91613e-09,4.62001,0,0,1.77636e-14,4.17444e-14,4.1187,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-4.5527e-09,-3.79067e-09,4.27213,0,0,3.01981e-14,-7.38298e-15,3.74586,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,2.94782e-09,-6.73014e-09,4.3727,0,0,-2.30926e-14,-8.45435e-14,4.07505,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.40867e-09,-6.34846e-09,-1.87003,0,0,4.9738e-14,-1.5804e-13,-1.90263,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-1.26476e-09,-1.37704e-08,-1.6208,0,0,1.42109e-14,1.70086e-13,-1.62814,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-3.24298e-09,1.16981e-08,-2.05807,0,0,3.90799e-14,-1.68754e-14,-2.06216,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,2.93387e-09,4.97182e-09,-1.5182,0,0,-5.32907e-14,-5.88418e-15,-1.57193,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-6.28315e-11,1.36092e-09,-0.0650482,0,0,1.77636e-15,1.04361e-14,4.39454e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-2.4077e-09,-3.56385e-09,0.0942078,0,0,0,-4.21885e-15,-4.01121e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-3.53153e-09,-3.54051e-09,-0.480493,0,0,0,-8.16014e-15,9.28193e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.72628e-09,-2.34659e-09,0.0109363,0,0,-9.13047e-13,3.46062e-12,0.0111846,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-1.14604e-09,1.08996e-08,0.203914,0,0,3.55271e-15,2.9976e-15,-2.63649e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-4.0175e-09,-2.35209e-09,-0.292061,0,0,-1.77636e-15,1.21569e-14,-1.46017e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-3.1113e-09,2.30417e-09,-0.0255515,0,0,-3.55271e-15,5.66214e-15,5.32659e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.06412e-09,-5.19671e-09,0.0354104,0,0,0,4.66294e-15,4.01203e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,4.19832e-10,-3.56058e-09,-0.105762,0,0,3.55271e-15,3.55271e-15,-3.52576e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,4.11845e-10,-1.53365e-09,0.116724,0,0,1.77636e-15,1.34337e-14,1.01709e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.98931e-09,-1.57179e-09,0.0894968,0,0,3.55271e-15,9.76996e-15,-1.31615e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-3.61941e-09,7.32521e-10,-0.273303,0,0,-3.55271e-15,7.77156e-15,-3.92507e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-3.68143e-09,-3.76782e-09,0.0993373,0,0,1.77636e-15,9.10383e-15,-2.41309e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,7.0829e-10,-8.19092e-09,0.143602,0,0,-3.55271e-15,-7.04992e-15,1.61066e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-8.92124e-10,-1.03238e-09,-0.0178883,0,0,-5.32907e-15,4.88498e-15,4.34014e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,4.20786e-09,6.71233e-09,0.10995,0,0,7.10543e-15,-7.66054e-15,1.72605e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-3.41053e-09,-9.33529e-09,1.66192,0,0,4.26326e-14,-1.01807e-13,1.67903,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,8.72104e-10,4.42208e-09,1.87414,0,0,1.1724e-13,-2.33813e-13,1.81198,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,2.49876e-09,-1.69356e-10,1.8819,0,0,-1.15463e-13,-4.61853e-14,1.83465,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.55634e-09,-9.57297e-09,1.90439,0,0,7.4607e-14,-1.31006e-14,1.90618,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,7.60194e-10,-7.22994e-09,-1.64516,0,0,-3.55271e-15,1.2268e-13,-1.67628,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-1.1788e-09,-2.21004e-09,-1.61464,0,0,2.4869e-14,5.80092e-14,-1.64897,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-2.88852e-09,3.60937e-11,1.80259,0,0,7.10543e-14,-1.62537e-13,1.75235,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,2.34023e-09,-1.29133e-08,1.80358,0,0,-1.77636e-14,-1.23235e-13,1.81374,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.97405e-09,1.15254e-08,-2.66651,0,0,3.19744e-14,-3.37508e-13,-2.64337,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,5.01645e-09,-1.74232e-08,-2.56933,0,0,6.03961e-14,-2.32259e-13,-2.60017,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-9.6289e-10,-5.22896e-09,-0.695199,0,0,3.55271e-15,-5.9952e-15,-2.46498e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1.29519e-09,-9.83013e-11,0.120686,0,0,0,2.88658e-15,1.28869e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.07976e-10,2.24389e-09,0.0996002,0,0,1.77636e-15,9.54792e-15,5.48422e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-7.13043e-10,1.74617e-08,-0.0483313,0,0,-1.61648e-13,4.95537e-12,-0.049444,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-1.82205e-09,-3.89905e-10,-0.507422,0,0,-3.55271e-15,-6.66134e-15,-1.53455e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-2.12549e-09,-1.36426e-09,-0.039833,0,0,-5.32907e-15,-1.05471e-15,-1.37751e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-3.62787e-09,-8.078e-09,0.30713,0,0,3.55271e-15,1.5099e-14,-2.29788e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-2.75527e-09,-4.85562e-09,-0.271291,0,0,-3.55271e-15,2.10942e-15,-4.02748e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,4.38847e-09,2.49965e-09,-0.145494,0,0,3.55271e-15,-8.32667e-16,8.30167e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,2.21615e-09,6.02097e-10,-0.151384,0,0,3.55271e-15,-1.26565e-14,-2.43735e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,7.24568e-10,-8.23694e-09,-0.180464,0,0,3.55271e-15,1.44329e-15,-2.32024e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,4.71943e-09,-1.02445e-09,-0.0122774,0,0,0,4.38538e-15,2.72085e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.20065e-09,-4.9171e-09,0.173247,0,0,3.55271e-15,-1.44329e-15,1.34973e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-2.17429e-09,-6.41523e-09,0.220701,0,0,3.55271e-15,5.66214e-15,-2.91502e-08,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1.76941e-09,6.94471e-09,-0.00845111,0,0,0,5.55112e-15,-5.88984e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-8.04449e-10,1.13749e-09,-0.324555,0,0,3.55271e-15,-7.21645e-16,6.60878e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-2.93722e-09,-4.83567e-10,-0.577907,0,0,1.77636e-15,-1.2168e-13,-0.631266,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-1.17222e-09,2.0158e-09,-0.744587,0,0,-3.55271e-14,4.52971e-14,-0.79921,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.5926e-09,-8.84775e-09,3.09154,0,0,2.30926e-14,6.28386e-14,2.9771,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-3.03287e-09,3.94719e-09,3.22481,0,0,0,4.35207e-14,3.27639,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-3.42649e-10,4.41104e-09,-3.35309,0,0,-9.59233e-14,1.88516e-13,-3.42247,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-3.45824e-10,-1.7227e-08,-3.23472,0,0,-7.10543e-15,1.58762e-13,-3.23237,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-4.23182e-09,1.14986e-08,-0.269407,0,0,8.88178e-15,5.51781e-14,-0.299699,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-1.94465e-09,3.83524e-09,0.0968139,0,0,-1.06581e-14,-2.4758e-14,-0.0539436,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-8.22273e-10,-6.31169e-09,-5.36711,0,0,2.66454e-14,9.21485e-14,-5.35213,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-3.02421e-09,1.04138e-08,-4.7509,0,0,-3.55271e-14,5.21805e-14,-4.7739,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-2.13392e-09,-4.3125e-09,-0.346251,0,0,0,1.08802e-14,-1.32913e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,6.1152e-11,4.07828e-09,0.00106179,0,0,-1.71703e-11,-5.15976e-11,0.00108419,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-2.61029e-09,-2.79951e-09,-0.153796,0,0,-1.77636e-15,4.21885e-15,1.79265e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-3.88225e-10,-1.44657e-09,-0.36136,0,0,-3.55271e-15,1.06581e-14,7.59949e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1.65293e-09,-7.54756e-09,-0.40782,0,0,-3.55271e-15,2.22045e-16,1.91711e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-1.81678e-09,-5.46211e-09,-0.162132,0,0,-3.55271e-15,-1.13243e-14,-1.75126e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-8.18941e-10,-6.13109e-09,-0.0184661,0,0,1.00187e-12,3.04246e-12,-0.0188734,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-3.09147e-11,3.46646e-10,0.137536,0,0,-3.55271e-15,7.77156e-15,-4.83427e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,5.97856e-09,2.63627e-09,-0.0661134,0,0,0,-1.9984e-15,-3.70185e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-2.48117e-09,6.85248e-10,0.078869,0,0,-3.55271e-15,7.77156e-15,3.50917e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.7397e-09,-7.75345e-09,-0.25532,0,0,-1.77636e-15,5.10703e-15,2.41862e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-6.47191e-10,-3.00012e-09,0.0276807,0,0,-1.58096e-12,-2.96141e-12,0.0280564,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-1.28402e-09,4.15528e-09,0.17218,0,0,7.10543e-15,4.44089e-16,-4.37948e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.41594e-09,5.49552e-09,0.168645,0,0,-7.10543e-15,2.22045e-16,-4.7279e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-2.75686e-09,1.24165e-09,0.0786953,0,0,-5.32907e-15,3.10862e-15,-1.89416e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-7.5382e-10,6.67998e-09,0.306511,0,0,-3.55271e-15,1.9984e-15,3.31995e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-3.33273e-09,-1.98245e-09,-0.921041,0,0,5.86198e-14,3.68594e-14,-0.905556,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-2.42155e-09,2.21498e-09,-0.771041,0,0,5.32907e-14,8.59313e-14,-0.865203,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-1.98539e-09,-1.35159e-09,-0.000765877,0,0,1.42109e-14,-1.19904e-14,-0.050602,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-1.13567e-09,1.38252e-08,0.553304,0,0,9.59233e-14,-1.23901e-13,0.413734,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,4.06036e-11,-9.73101e-09,3.48722,0,0,-3.73035e-14,9.14824e-14,3.23266,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-6.27323e-09,1.17554e-09,2.82335,0,0,-3.55271e-15,2.42029e-14,2.56371,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-2.74286e-09,-5.97486e-09,-0.836432,0,0,1.42109e-14,5.12923e-14,-0.836994,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-2.36958e-09,-2.09181e-09,-0.508156,0,0,-3.90799e-14,-1.47438e-13,-0.602963,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-1.50989e-09,-6.25951e-09,3.21767,0,0,1.42109e-14,1.13243e-14,3.21644,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,2.06893e-10,3.93233e-09,3.35861,0,0,-8.88178e-15,3.90799e-14,3.29992,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.40357e-11,8.57578e-09,-0.0454647,0,0,-1.06581e-14,-5.66214e-15,-7.42824e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,2.06383e-09,-3.39462e-09,0.271709,0,0,-3.55271e-15,-2.66454e-15,-3.61605e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-5.41123e-09,5.93378e-09,0.0339126,0,0,3.55271e-15,1.11022e-15,-4.14948e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.07317e-09,-2.44832e-09,-0.153346,0,0,-3.55271e-15,9.10383e-15,5.97918e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.28079e-09,-3.96746e-09,0.0454054,0,0,0,-7.10543e-15,-1.24457e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-4.4194e-09,3.85906e-09,0.130096,0,0,-3.55271e-15,1.31006e-14,7.69977e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-3.33066e-09,-2.98861e-09,-0.193752,0,0,1.77636e-15,1.15463e-14,2.98763e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-4.39799e-09,-3.16888e-09,-0.413384,0,0,-3.55271e-15,8.21565e-15,-7.77849e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.83897e-09,1.60438e-09,-0.171398,0,0,0,9.54792e-15,1.59499e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,4.06838e-09,2.11353e-10,0.0234236,0,0,6.99885e-13,1.06515e-12,0.0238703,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.30758e-09,3.35549e-10,-0.143754,0,0,0,-8.43769e-15,-3.18771e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-1.99968e-09,2.86178e-09,-0.312988,0,0,-7.10543e-15,-1.25455e-14,8.9545e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-1.49939e-09,-6.22499e-09,-0.150442,0,0,-3.55271e-15,-6.99441e-15,-5.46406e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,7.62081e-10,-8.03371e-09,-0.299283,0,0,3.55271e-15,8.88178e-16,-1.01438e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-2.9488e-09,8.7576e-10,0.219478,0,0,0,7.99361e-15,8.4358e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.92034e-09,1.3853e-09,-0.37408,0,0,-1.77636e-15,-7.32747e-15,2.23521e-08,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.05383e-09,2.57947e-09,5.56389,0,0,-1.77636e-15,-1.23235e-14,5.65154,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,7.84576e-09,8.29451e-09,6.15809,0,0,1.24345e-14,-2.88658e-15,5.74451,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.79616e-09,3.55032e-09,3.51115,0,0,-2.84217e-14,6.66134e-15,3.44819,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.1226e-09,4.54077e-09,4.12186,0,0,2.84217e-14,7.21645e-15,4.05314,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-5.79231e-09,-8.85606e-09,5.85701,0,0,-3.55271e-15,-1.0103e-14,5.31122,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.01553e-09,9.09763e-09,6.91205,0,0,7.10543e-15,1.58762e-14,6.82367,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.11496e-09,2.57222e-09,0.109812,0,0,-2.13163e-14,2.00506e-13,-0.031481,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,7.7029e-10,2.60307e-09,0.631492,0,0,4.61853e-14,2.94209e-14,0.455292,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,2.35577e-09,2.60125e-09,5.33904,0,0,-1.77636e-14,-5.9952e-15,5.13348,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-2.65831e-09,-1.17557e-08,6.07425,0,0,1.06581e-14,7.10543e-15,5.82873,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-1.80544e-09,3.43146e-09,-0.0695635,0,0,0,-5.77316e-15,4.57176e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.50165e-09,-5.12381e-09,-0.111906,0,0,-5.32907e-15,5.21805e-15,3.17648e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-4.77515e-09,1.24887e-10,0.00748383,0,0,0,-2.22045e-15,-4.92388e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,5.53886e-09,5.63969e-09,0.3389,0,0,3.55271e-15,7.99361e-15,-3.02959e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,2.99595e-09,-2.59648e-09,0.234041,0,0,0,0,5.14126e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.57006e-10,-4.45741e-10,-0.036029,0,0,-1.77636e-15,4.88498e-15,2.06246e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,4.49725e-09,-5.55889e-09,-0.18017,0,0,0,-3.77476e-15,2.97154e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.09627e-09,6.36833e-10,0.0770354,0,0,-1.77636e-15,1.22125e-15,-2.48243e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-4.7956e-10,7.9088e-10,0.0998152,0,0,0,4.21885e-15,5.74459e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-1.24626e-09,2.59987e-09,0.339436,0,0,0,-4.21885e-15,-3.18557e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-2.14306e-09,2.57852e-09,0.269154,0,0,0,-9.4369e-15,-3.88056e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-2.81273e-09,-7.8899e-10,-0.256238,0,0,-3.55271e-15,1.11022e-15,5.59842e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,5.40193e-10,7.95295e-09,-0.0632269,0,0,-1.77636e-15,-1.11022e-15,-5.09082e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-2.07682e-09,-2.52977e-09,-0.442649,0,0,1.77636e-15,-1.11022e-15,2.22227e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-3.23586e-10,-4.90611e-09,0.0651735,0,0,-1.77636e-15,2.66454e-15,-3.0389e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.22997e-09,-6.13006e-09,-0.304852,0,0,0,0,6.68729e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-2.20368e-09,7.71257e-09,0.0294716,0,0,-5.15143e-14,8.12128e-14,-0.00671398,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-3.44382e-09,4.89491e-09,0.107557,0,0,3.81917e-14,-6.65024e-14,0.0960226,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-9.3687e-10,9.25618e-10,-0.111063,0,0,3.37508e-14,4.09672e-14,-0.203952,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,5.22182e-09,-1.67901e-09,0.0149906,0,0,-2.39808e-14,-4.0995e-14,-0.0509108,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,5.32731e-09,7.6431e-09,-0.871844,0,0,-1.52767e-13,1.06026e-13,-0.862111,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.86616e-09,2.55862e-09,-0.798292,0,0,-1.10134e-13,-1.83409e-13,-0.820041,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-2.34837e-09,4.5496e-10,-0.676193,0,0,1.7053e-13,2.50688e-13,-0.688294,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-4.85179e-09,1.24634e-08,-0.711484,0,0,2.4869e-14,-1.33116e-13,-0.721654,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,2.79134e-09,-9.31705e-09,-0.641873,0,0,2.32703e-13,-4.96492e-13,-0.724723,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.89615e-10,-8.56083e-09,-0.502811,0,0,9.23706e-14,-3.92575e-13,-0.498011,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-1.61116e-11,-7.98072e-11,-0.286481,0,0,-3.55271e-15,-9.65894e-15,3.67181e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.10006e-09,-7.29914e-09,-0.130417,0,0,7.10543e-15,1.13243e-14,-3.15513e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.39304e-09,-1.0457e-09,0.0627991,0,0,0,-3.9968e-15,-2.83829e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-5.0043e-09,3.87369e-10,-0.19441,0,0,3.55271e-15,-6.21725e-15,-1.9925e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,6.9026e-10,3.06499e-09,0.0803636,0,0,1.77636e-15,2.44249e-15,1.9773e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-3.56207e-09,-4.8707e-09,-0.153488,0,0,1.77636e-15,7.77156e-15,-8.7789e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-9.18733e-10,-8.50354e-09,0.193984,0,0,3.55271e-15,-3.77476e-15,7.99899e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,6.13849e-09,3.23961e-09,0.459137,0,0,0,-2.22045e-16,1.60757e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,4.25333e-09,6.21807e-09,0.311142,0,0,3.55271e-15,-6.77236e-15,2.70493e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-4.04215e-10,2.83328e-09,-0.0476992,0,0,3.55271e-15,0,3.11216e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-1.39548e-09,3.40582e-09,-0.147586,0,0,7.10543e-15,2.33147e-15,-1.32157e-06,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,8.5043e-10,1.247e-09,-0.391841,0,0,0,-8.88178e-16,-3.21177e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-7.9036e-10,-1.8626e-09,0.186282,0,0,-3.55271e-15,-1.77636e-15,5.41401e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.642e-09,5.84369e-09,-0.00375007,0,0,-2.50466e-12,6.59606e-12,-0.0038627,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-9.95385e-10,-1.90448e-09,0.0318807,0,0,1.77636e-15,-9.54792e-15,-1.53669e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-2.79218e-11,3.93273e-09,0.285661,0,0,1.77636e-15,-2.22045e-15,9.81342e-08,0,0,False,69.0|162,84
