rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|9|42|9|42|6.0,1.85893,0.410001,0.0541003,0.0420986,3.84853e-08,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.85893,0.410001,0.585709,0.0420986,3.84853e-08,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.85893,0.410001,0.855645,0.0420986,3.84853e-08,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.2809,0.38113,0.0048141,0.0420986,3.84853e-08,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.2809,0.38113,0.0185611,0.0420986,3.84853e-08,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.817972,1.741,8.63689,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.817972,1.741,0.101776,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.817972,1.741,19.9201,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.817971,1.741,0.156076,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0.817972,1.741,0.0409646,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0.817972,1.741,0.552231,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0.817972,1.741,79.2149,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0.817972,1.741,0.336229,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0.817972,1.741,5.00266,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0.817971,1.741,68.4495,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0.817972,1.741,0.0480079,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0.817972,1.741,0.0599787,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.817972,1.741,0.139057,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.817972,1.741,0.128537,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0.817972,1.741,1071.49,0.0420986,3.84853e-08,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0.817972,1.741,0.272516,0.0420986,3.84853e-08,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.87671,0.37824,0.27706,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1.87671,0.37824,0.24352,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1.87671,0.37824,0.438629,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1.87671,0.37824,1.99042,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.87671,0.37824,31.0057,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.87671,0.37824,9.5901,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.87671,0.37824,0.213496,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1.87671,0.37824,0.268407,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1.87671,0.37824,20.9139,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.87671,0.37824,18.502,0.0420858,1.51876e-05,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.24123,1.89281,0.363892,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.24123,1.89281,3.79534,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1.24123,1.89281,7.92526,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1.24123,1.89281,0.013571,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.24123,1.89281,0.0292429,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.24123,1.89281,578.36,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.24123,1.89281,0.0775661,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.24123,1.89281,8.19977,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.24123,1.89281,0.0174211,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1.24123,1.89281,1.09545,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1.24123,1.89281,0.0522191,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1.24123,1.89281,0.428247,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.24123,1.89281,9.70112,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.24123,1.89281,0.139732,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.24123,1.89281,0.207634,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.24123,1.89281,6.54198,0.0420858,1.51876e-05,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.87671,0.37824,133.312,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.87671,0.37824,121.993,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1.87671,0.37824,14.6533,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1.87671,0.37824,17.773,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1.87671,0.37824,156.58,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.87671,0.37824,177.025,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1.87671,0.37824,0.476619,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1.87671,0.37824,0.505821,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1.87671,0.37824,100.956,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.87671,0.37824,90.7407,-0.132141,3.19597e-05,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1.24123,1.89281,0.0204901,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1.24123,1.89281,0.222692,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1.24123,1.89281,124.243,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1.24123,1.89281,40.5701,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1.24123,1.89281,16.7347,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.24123,1.89281,1.59562,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.24123,1.89281,0.126552,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1.24123,1.89281,188.844,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1.24123,1.89281,0.172363,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1.24123,1.89281,268.472,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1.24123,1.89281,53.4378,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1.24123,1.89281,20.7747,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1.24123,1.89281,5.5268,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1.24123,1.89281,1.18705,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.24123,1.89281,0.0039409,-0.132141,3.19597e-05,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.24123,1.89281,1.66603,-0.132141,3.19597e-05,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.138689,0.791155,1.02477,0.0420867,-8.74594e-05,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.138689,0.791155,0.948303,0.0420867,-8.74594e-05,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.138689,0.791155,0.57503,0.0420867,-8.74594e-05,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.138689,0.791155,0.715834,0.0420867,-8.74594e-05,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,3.40966,1.72301,0.456044,0.0420867,-8.74594e-05,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,3.40966,1.72301,0.453805,0.0420867,-8.74594e-05,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,3.40966,1.72301,0.534083,0.0420867,-8.74594e-05,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,3.40966,1.72301,0.521859,0.0420867,-8.74594e-05,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,-1.52883,1.87448,0.481068,0.0420867,-8.74594e-05,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-1.52883,1.87448,0.615118,0.0420867,-8.74594e-05,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.517027,0.0520142,31.5432,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.517027,0.0520142,1.50295,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.517027,0.0520142,0.339285,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.517027,0.0520142,6.56261,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.517027,0.0520142,1.43239,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.517027,0.0520142,0.076827,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.517027,0.0520142,7.81689,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.517027,0.0520142,0.145488,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.517027,0.0520142,1.60356,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.517027,0.0520142,57.3552,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.517027,0.0520142,0.045871,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.517027,0.0520142,0.00104835,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.517027,0.0520142,0.0528314,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.517027,0.0520142,13.6519,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.517027,0.0520142,0.676538,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.517027,0.0520142,0.287897,0.0420867,-8.74594e-05,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-0.34452,1.73082,0.668211,0.0420865,2.84308e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-0.34452,1.73082,0.585169,0.0420865,2.84308e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-0.34452,1.73082,0.694476,0.0420865,2.84308e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,-0.34452,1.73082,0.628041,0.0420865,2.84308e-06,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0.570011,1.89608,0.425713,0.0420865,2.84308e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0.570011,1.89608,0.00515754,0.0420865,2.84308e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0.570011,1.89608,0.415354,0.0420865,2.84308e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0.570011,1.89608,0.602501,0.0420865,2.84308e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0.570011,1.89608,0.524923,0.0420865,2.84308e-06,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-1.52883,1.87448,0.757608,0.0420865,2.84308e-06,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-1.52883,1.87448,0.757583,0.0420865,2.84308e-06,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-0.34452,1.73082,0.0295634,0.0420865,2.84308e-06,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0.517027,0.0520142,2.52556,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0.517027,0.0520142,2.56786,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0.517027,0.0520142,2.59465,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0.517027,0.0520142,0.841002,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0.517027,0.0520142,5.07216,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0.517027,0.0520142,1.06201,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0.517027,0.0520142,0.377739,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0.517027,0.0520142,0.693915,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0.517027,0.0520142,67.6886,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0.517027,0.0520142,4.4995,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0.517027,0.0520142,23.1452,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0.517027,0.0520142,0.227245,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0.517027,0.0520142,3.96177,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0.517027,0.0520142,42.7102,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0.517027,0.0520142,0.0205406,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0.517028,0.0520142,110.311,0.0420865,2.84308e-06,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1.20456,1.60182,1.53196,0.0420936,3.46967e-06,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1.20456,1.60182,1.1923,0.0420936,3.46967e-06,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1.20456,1.60182,1.30113,0.0420936,3.46967e-06,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.20456,1.60182,1.52904,0.0420936,3.46967e-06,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-0.601035,1.69737,0.160569,0.0420936,3.46967e-06,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-0.601035,1.69737,0.211405,0.0420936,3.46967e-06,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-0.601035,1.69737,0.185671,0.0420936,3.46967e-06,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-0.601035,1.69737,0.176376,0.0420936,3.46967e-06,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0.717435,1.84232,0.131299,0.0420936,3.46967e-06,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0.717435,1.84232,0.13829,0.0420936,3.46967e-06,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1.3472,1.52049,36.5611,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.3472,1.52049,4.84828,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.3472,1.52049,0.50519,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.3472,1.52049,3.06679,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.3472,1.52049,4.5039,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.3472,1.52049,0.00387664,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.3472,1.52049,0.00586449,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.3472,1.52049,1.53843,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.3472,1.52049,0.505558,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.3472,1.52049,0.0581182,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.3472,1.52049,0.550067,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.3472,1.52049,0.13903,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.3472,1.52049,0.0457166,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.3472,1.52049,9.88439,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.3472,1.52049,0.553634,0.0420936,3.46967e-06,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.3472,1.52049,6.36558,0.0420936,3.46967e-06,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,3.22427,1.82912,0.190559,0.042088,3.20955e-06,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,3.22427,1.82912,0.187292,0.042088,3.20955e-06,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,3.22427,1.82912,0.156621,0.042088,3.20955e-06,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,3.22427,1.82912,0.196631,0.042088,3.20955e-06,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-2.15435,1.77076,0.121948,0.042088,3.20955e-06,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-2.15435,1.77076,0.15873,0.042088,3.20955e-06,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-2.15435,1.77076,0.15384,0.042088,3.20955e-06,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-2.15435,1.77076,0.161127,0.042088,3.20955e-06,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-2.15435,1.77076,0.000574056,0.042088,3.20955e-06,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0.717435,1.84232,0.133147,0.042088,3.20955e-06,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0.717435,1.84232,0.158594,0.042088,3.20955e-06,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,3.22427,1.82912,0.00342148,0.042088,3.20955e-06,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.3472,1.52049,0.395123,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.3472,1.52049,0.278155,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.3472,1.52049,0.0464881,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.3472,1.52049,4.92937,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.3472,1.52049,0.0925939,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.3472,1.52049,17.4252,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.3472,1.52049,1.56909,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.3472,1.52049,0.0194265,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.3472,1.52049,3.24453,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.3472,1.52049,11.1851,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.3472,1.52049,4.75093,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.3472,1.52049,2.84414,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.3472,1.52049,228.775,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.3472,1.52049,7.22122,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.3472,1.52049,0.0947925,0.042088,3.20955e-06,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.3472,1.52049,2.955,0.042088,3.20955e-06,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.16603,1.0663,2.92794,0.0420901,-4.70179e-06,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.16603,1.0663,2.85691,0.0420901,-4.70179e-06,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.16603,1.0663,3.72288,0.0420901,-4.70179e-06,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.16603,1.0663,4.42541,0.0420901,-4.70179e-06,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,3.50625,0.510089,0.0746564,0.0420901,-4.70179e-06,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,3.50625,0.510089,0.0688593,0.0420901,-4.70179e-06,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,3.50625,0.510089,0.10163,0.0420901,-4.70179e-06,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,3.50625,0.510089,0.0726069,0.0420901,-4.70179e-06,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-1.2933,1.09379,0.140981,0.0420901,-4.70179e-06,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-1.2933,1.09379,0.113039,0.0420901,-4.70179e-06,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.483397,2.11213,7.63833,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0.483397,2.11213,2.63811,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0.483397,2.11213,0.629848,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0.483397,2.11213,16.4478,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.483397,2.11213,1.76822,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0.483397,2.11213,0.328286,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.483397,2.11213,5.31128,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0.483397,2.11213,0.247268,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.483397,2.11213,0.996991,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0.483397,2.11213,0.256406,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0.483397,2.11213,176.474,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0.483397,2.11213,4.03557,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.483397,2.11213,7.05217,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0.483397,2.11213,0.119733,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0.483397,2.11213,0.388607,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0.483397,2.11213,1.94,0.0420901,-4.70179e-06,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.437417,1.25376,0.209269,0.0420861,1.63105e-06,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.437417,1.25376,0.253723,0.0420861,1.63105e-06,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.437417,1.25376,0.307314,0.0420861,1.63105e-06,True,65.0|322,152
