rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|462|vc|4|2|292,1,0.00154354,0.819525,103.466,0.479086,0.416548,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00154354,0.92361,103.466,0.479086,0.416548,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00154354,1.83072,103.466,0.479086,0.416548,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00154354,1.14771,103.466,0.479086,0.416548,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00154354,1.02798,103.466,0.479086,0.416548,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00154354,0.976979,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00154354,1.33894,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00154354,1.61028,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00154354,0.592374,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00154354,0.882356,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00154354,2.2673,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00154354,0.697682,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00154354,1.19345,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|sample|10|65,1,0.00154354,0.612254,1.22568,0.88676,0.868995,True,32.0|65,75
1,8|75|sample|11|65,1,0.00154366,1.1073,23.1776,0.88676,0.868995,True,22.0|65,75
1,8|75|sample|12|65,1,0.00154366,1.39795,23.1776,0.88676,0.868995,True,22.0|65,75
1,8|75|sample|3|65,1,0.00154354,0.798434,60.1177,0.88676,0.868995,True,55.0|65,75
1,8|75|sample|4|65,1,0.00154354,0.825954,60.1177,0.88676,0.868995,True,55.0|65,75
1,8|75|sample|5|65,1,0.00154354,0.662789,60.1177,0.88676,0.868995,True,55.0|65,75
1,8|75|sample|6|65,1,0.00154354,0.62113,60.1177,0.88676,0.868995,True,55.0|65,75
1,8|75|sample|7|65,1,0.00154354,0.66499,1.22568,0.88676,0.868995,True,32.0|65,75
1,8|75|sample|8|65,1,0.00154354,0.707743,1.22568,0.88676,0.868995,True,32.0|65,75
1,8|75|sample|9|65,1,0.00154354,0.631986,1.22568,0.88676,0.868995,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00154354,1.66248,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00154354,1.16039,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00154354,0.617002,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00154354,1.32241,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00154354,1.08494,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00154354,1.261,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00154354,0.79417,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00154354,2.45593,37.8891,0.88676,0.868995,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00154354,1.47482,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00154354,1.68053,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00154354,2.01759,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00154354,1.27327,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00154354,1.53287,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00154354,1.56514,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00154354,1.16037,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00154354,1.07393,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|sample|10|103,1,0.00154355,1.90365,40.1009,0.471974,0.416547,True,32.0|103,291
1,8|291|sample|11|103,1,0.00154354,2.30633,36.5949,0.471974,0.416547,True,22.0|103,291
1,8|291|sample|12|103,1,0.00154354,1.66904,36.5949,0.471974,0.416547,True,22.0|103,291
1,8|291|sample|3|103,1,0.00154354,1.48528,2.40759,0.471974,0.416547,True,55.0|103,291
1,8|291|sample|4|103,1,0.00154354,1.42225,2.40759,0.471974,0.416547,True,55.0|103,291
1,8|291|sample|5|103,1,0.00154354,1.56177,2.40759,0.471974,0.416547,True,55.0|103,291
1,8|291|sample|6|103,1,0.00154354,1.53571,2.40759,0.471974,0.416547,True,55.0|103,291
1,8|291|sample|7|103,1,0.00154355,1.60231,40.1009,0.471974,0.416547,True,32.0|103,291
1,8|291|sample|8|103,1,0.00154355,1.57913,40.1009,0.471974,0.416547,True,32.0|103,291
1,8|291|sample|9|103,1,0.00154355,1.98918,40.1009,0.471974,0.416547,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00154354,0.934787,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00154354,1.56594,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00154354,1.16306,51.0824,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00154354,1.56282,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00154354,0.940476,51.0824,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00154354,1.33689,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00154354,1.19347,51.0825,0.471974,0.416547,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00154354,1.08564,51.0824,0.471974,0.416547,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00154356,0.804575,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00154356,1.90733,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00154356,0.582607,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00154356,0.712531,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00154356,0.977359,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00154356,1.08576,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00154356,1.07307,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00154356,1.21942,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|sample|10|218,1,0.00154382,0.995,26.861,0.245136,0.416545,True,32.0|218,77
1,8|77|sample|11|218,1,0.00154358,1.58386,22.4929,0.245136,0.416545,True,22.0|218,77
1,8|77|sample|12|218,1,0.00154358,1.58661,22.4929,0.245136,0.416545,True,22.0|218,77
1,8|77|sample|3|218,1,0.00154355,1.13758,385.123,0.245136,0.416545,True,55.0|218,77
1,8|77|sample|4|218,1,0.00154355,1.22529,385.123,0.245136,0.416545,True,55.0|218,77
1,8|77|sample|5|218,1,0.00154355,1.04298,385.123,0.245136,0.416545,True,55.0|218,77
1,8|77|sample|6|218,1,0.00154355,1.15833,385.123,0.245136,0.416545,True,55.0|218,77
1,8|77|sample|7|218,1,0.00154382,1.04028,26.861,0.245136,0.416545,True,32.0|218,77
1,8|77|sample|8|218,1,0.00154382,1.0025,26.861,0.245136,0.416545,True,32.0|218,77
1,8|77|sample|9|218,1,0.00154382,1.02667,26.861,0.245136,0.416545,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00154356,1.44095,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00154356,1.29144,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00154356,1.18779,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00154356,0.690294,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00154356,1.30241,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00154356,1.2468,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00154356,1.00833,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00154356,1.52532,14.1036,0.245136,0.416545,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00154354,1.35858,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00154354,1.09687,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00154354,0.878584,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00154354,0.812182,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00154354,1.0489,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00154354,1.59196,38.6511,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00154354,1.22492,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.00154354,0.898705,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|sample|10|174,1,0.00154354,1.99803,77.3463,0.322866,0.41652,True,32.0|174,322
1,8|322|sample|11|174,1,0.00154354,1.81631,52.8167,0.322866,0.41652,True,22.0|174,322
1,8|322|sample|12|174,1,0.00154354,1.70688,52.8167,0.322866,0.41652,True,22.0|174,322
1,8|322|sample|3|174,1,0.0015436,1.15554,182.489,0.322866,0.41652,True,55.0|174,322
1,8|322|sample|4|174,1,0.0015436,1.03343,182.489,0.322866,0.41652,True,55.0|174,322
1,8|322|sample|5|174,1,0.0015436,1.02032,182.489,0.322866,0.41652,True,55.0|174,322
1,8|322|sample|6|174,1,0.0015436,1.06204,182.489,0.322866,0.41652,True,55.0|174,322
1,8|322|sample|7|174,1,0.00154354,1.74536,77.3463,0.322866,0.41652,True,32.0|174,322
1,8|322|sample|8|174,1,0.00154354,1.67192,77.3464,0.322866,0.41652,True,32.0|174,322
1,8|322|sample|9|174,1,0.00154354,1.78774,77.3463,0.322866,0.41652,True,32.0|174,322
1,8|322|vc|1|2|174,1,0.00154354,1.3089,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|2|2|174,1,0.00154354,2.29284,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|3|2|174,1,0.00154354,1.26911,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|4|2|174,1,0.00154354,1.18105,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|5|2|174,1,0.00154354,1.70928,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|6|2|174,1,0.00154354,1.48344,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|7|2|174,1,0.00154354,1.54344,38.651,0.322866,0.41652,False,69.0|174,322
1,8|322|vc|8|2|174,1,0.00154354,0.844763,38.651,0.322866,0.41652,False,69.0|174,322
1,8|963|cc|1|1|319,1,0.00154353,0.599616,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|2|1|319,1,0.00154353,1.70835,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|3|1|319,1,0.00154353,0.738548,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|4|1|319,1,0.00154353,1.22637,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|5|1|319,1,0.00154353,0.735294,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|6|1|319,1,0.00154353,1.51612,64.2858,0.38424,0.416545,False,69.0|319,963
1,8|963|cc|7|1|319,1,0.00154353,2.74541,64.2858,0.38424,0.416545,False,69.0|319,963
