id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,266.448,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|cc|5|1|274,264.808,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|cc|6|1|274,266.031,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|cc|7|1|274,266.288,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|cc|8|1|274,264.971,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|sample|10|274,265.57,1.46286,7.71581,36937.8,12.9702,265.61,1.46272,7.71739,36905,12.971,True,32.0|274,719
8|719|sample|11|274,264.919,0.634891,5.02391,36937.8,12.9702,265.573,0.634132,5.02413,36905,12.971,True,22.0|274,719
8|719|sample|12|274,265.213,0.634891,5.02391,36937.8,12.9702,265.572,0.634132,5.02413,36905,12.971,True,22.0|274,719
8|719|sample|3|274,264.968,0.634857,5.02218,36937.8,12.9702,265.665,0.634098,5.02211,36905,12.971,True,55.0|274,719
8|719|sample|4|274,266.151,0.634857,5.02218,36937.8,12.9702,265.668,0.634098,5.02211,36905,12.971,True,55.0|274,719
8|719|sample|5|274,265.13,0.634857,5.02218,36937.8,12.9702,265.602,0.634098,5.02211,36905,12.971,True,55.0|274,719
8|719|sample|6|274,265.359,0.634857,5.02218,36937.8,12.9702,265.598,0.634098,5.02211,36905,12.971,True,55.0|274,719
8|719|sample|7|274,266.352,1.46286,7.71581,36937.8,12.9702,265.616,1.46272,7.71739,36905,12.971,True,32.0|274,719
8|719|sample|8|274,264.698,1.46286,7.71581,36937.8,12.9702,265.615,1.46272,7.71739,36905,12.971,True,32.0|274,719
8|719|sample|9|274,266.734,1.46286,7.71581,36937.8,12.9702,265.618,1.46272,7.71739,36905,12.971,True,32.0|274,719
8|719|vc|1|2|274,265.856,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|2|2|274,265.973,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|3|2|274,266.667,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|4|2|274,266.208,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|5|2|274,266.54,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|6|2|274,264.95,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|7|2|274,265.53,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|719|vc|8|2|274,265.824,0.634892,5.0222,36937.8,12.9702,265.627,0.634133,5.02213,36905,12.971,False,69.0|274,719
8|488|cc|1|1|322,265.124,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|2|1|322,266.135,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|3|1|322,264.522,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|4|1|322,265.563,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|5|1|322,264.062,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|6|1|322,266.227,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|7|1|322,265.253,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|cc|8|1|322,265.63,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|sample|10|322,265.328,0.634888,5.02218,36937.8,12.9702,265.645,0.63413,5.02211,36905,12.971,True,32.0|322,488
8|488|sample|11|322,266.513,0.634891,5.0221,36937.8,12.9702,265.572,0.634132,5.02203,36905,12.971,True,22.0|322,488
8|488|sample|12|322,266.261,0.634891,5.0221,36937.8,12.9702,265.571,0.634132,5.02203,36905,12.971,True,22.0|322,488
8|488|sample|3|322,264.572,0.275748,5.0222,36937.8,12.9702,265.659,0.27579,5.02213,36905,12.971,True,55.0|322,488
8|488|sample|4|322,265.9,0.275748,5.0222,36937.8,12.9702,265.664,0.27579,5.02213,36905,12.971,True,55.0|322,488
8|488|sample|5|322,265.762,0.275748,5.0222,36937.8,12.9702,265.651,0.27579,5.02213,36905,12.971,True,55.0|322,488
8|488|sample|6|322,266.515,0.275748,5.0222,36937.8,12.9702,265.649,0.27579,5.02213,36905,12.971,True,55.0|322,488
8|488|sample|7|322,266.582,0.634888,5.02218,36937.8,12.9702,265.623,0.63413,5.02211,36905,12.971,True,32.0|322,488
8|488|sample|8|322,266.394,0.634888,5.02218,36937.8,12.9702,265.622,0.63413,5.02211,36905,12.971,True,32.0|322,488
8|488|sample|9|322,265.161,0.634888,5.02218,36937.8,12.9702,265.653,0.63413,5.02211,36905,12.971,True,32.0|322,488
8|488|vc|1|2|322,266.024,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|2|2|322,264.863,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|3|2|322,265.175,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|4|2|322,266.076,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|5|2|322,265.678,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|6|2|322,265.035,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|7|2|322,266.22,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|488|vc|8|2|322,265.198,0.634893,5.02219,36937.8,12.9702,265.627,0.634134,5.02212,36905,12.971,False,69.0|322,488
8|847|cc|1|1|69,266.524,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|2|1|69,265.383,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|3|1|69,265.897,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|4|1|69,266.375,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|5|1|69,265.144,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|6|1|69,265.747,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|7|1|69,266.851,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|cc|8|1|69,266.39,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|sample|10|69,265.571,0.634923,5.02239,36937.8,12.9702,265.593,0.634165,5.02232,36905,12.971,True,32.0|69,847
8|847|sample|11|69,265.703,0.634902,5.02214,36937.8,12.9702,265.591,0.634143,5.02207,36905,12.971,True,22.0|69,847
8|847|sample|12|69,266.277,0.634902,5.02214,36937.8,12.9702,265.592,0.634143,5.02207,36905,12.971,True,22.0|69,847
8|847|sample|3|69,265.329,0.634855,5.02218,36937.8,12.9702,265.635,0.63409,5.02211,36905,12.971,True,55.0|69,847
8|847|sample|4|69,265.487,0.634855,5.02218,36937.8,12.9702,265.635,0.63409,5.02211,36905,12.971,True,55.0|69,847
8|847|sample|5|69,265.842,0.634855,5.02218,36937.8,12.9702,265.838,0.63409,5.02211,36905,12.971,True,55.0|69,847
8|847|sample|6|69,265.773,0.634855,5.02218,36937.8,12.9702,265.817,0.63409,5.02211,36905,12.971,True,55.0|69,847
8|847|sample|7|69,265.865,0.634923,5.02239,36937.8,12.9702,265.615,0.634165,5.02232,36905,12.971,True,32.0|69,847
8|847|sample|8|69,265.082,0.634923,5.02239,36937.8,12.9702,265.615,0.634165,5.02232,36905,12.971,True,32.0|69,847
8|847|sample|9|69,264.998,0.634923,5.02239,36937.8,12.9702,265.593,0.634165,5.02232,36905,12.971,True,32.0|69,847
8|847|vc|1|2|69,265.93,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|2|2|69,265.259,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|3|2|69,265.579,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|4|2|69,265.725,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|5|2|69,265.779,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|6|2|69,266.459,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|7|2|69,266.584,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|847|vc|8|2|69,265.128,0.63489,5.02218,36937.8,12.9702,265.627,0.634131,5.02211,36905,12.971,False,69.0|69,847
8|474|cc|1|1|276,265.377,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|2|1|276,266.072,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|3|1|276,265.905,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|4|1|276,265.912,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|5|1|276,264.876,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|6|1|276,265.425,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|7|1|276,266.772,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|cc|8|1|276,264.521,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|sample|10|276,265.129,27.8602,5.02248,36937.8,12.9703,265.726,27.8493,5.02242,36905,12.9711,True,32.0|276,474
8|474|sample|11|276,264.936,0.634892,5.02223,36937.8,12.9703,265.589,0.634133,5.02216,36905,12.9711,True,22.0|276,474
8|474|sample|12|276,266.52,0.634892,5.02223,36937.8,12.9703,265.588,0.634133,5.02216,36905,12.9711,True,22.0|276,474
8|474|sample|3|276,265.699,0.634885,5.02219,36937.8,12.9703,265.621,0.634126,5.02213,36905,12.9711,True,55.0|276,474
8|474|sample|4|276,264.476,0.634885,5.02219,36937.8,12.9703,265.619,0.634126,5.02213,36905,12.9711,True,55.0|276,474
8|474|sample|5|276,266.382,0.634885,5.02219,36937.8,12.9703,265.579,0.634126,5.02213,36905,12.9711,True,55.0|276,474
8|474|sample|6|276,266.164,0.634885,5.02219,36937.8,12.9703,265.58,0.634126,5.02213,36905,12.9711,True,55.0|276,474
8|474|sample|7|276,266.387,27.8602,5.02248,36937.8,12.9703,265.798,27.8493,5.02242,36905,12.9711,True,32.0|276,474
8|474|sample|8|276,265.13,27.8602,5.02248,36937.8,12.9703,265.853,27.8493,5.02242,36905,12.9711,True,32.0|276,474
8|474|sample|9|276,266.136,27.8602,5.02248,36937.8,12.9703,265.733,27.8493,5.02242,36905,12.9711,True,32.0|276,474
8|474|vc|1|2|276,266.413,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|2|2|276,265.56,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|3|2|276,265.32,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|4|2|276,265.671,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|5|2|276,265.706,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|6|2|276,265.636,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|7|2|276,266.216,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|474|vc|8|2|276,265.032,0.63489,5.02215,36937.8,12.9703,265.627,0.634131,5.02208,36905,12.9711,False,69.0|276,474
8|462|cc|1|1|292,265.083,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|2|1|292,265.483,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|3|1|292,265.566,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|4|1|292,264.818,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|5|1|292,265.563,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|6|1|292,266.23,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|7|1|292,264.921,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|cc|8|1|292,265.9,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|sample|10|292,266.505,27.834,5.02232,36937.8,12.9702,265.613,27.8217,5.02225,36905,12.971,True,32.0|292,462
8|462|sample|11|292,266.06,1.37985,5.02219,36937.8,12.9702,265.558,1.37988,5.02212,36905,12.971,True,22.0|292,462
8|462|sample|12|292,266.044,1.37985,5.02219,36937.8,12.9702,265.577,1.37988,5.02212,36905,12.971,True,22.0|292,462
8|462|sample|3|292,265.23,0.634891,5.0222,36937.8,12.9702,265.706,0.634132,5.02213,36905,12.971,True,55.0|292,462
8|462|sample|4|292,266.716,0.634891,5.0222,36937.8,12.9702,265.702,0.634132,5.02213,36905,12.971,True,55.0|292,462
8|462|sample|5|292,266.7,0.634891,5.0222,36937.8,12.9702,266.429,0.634132,5.02213,36905,12.971,True,55.0|292,462
8|462|sample|6|292,266.082,0.634891,5.0222,36937.8,12.9702,266.275,0.634132,5.02213,36905,12.971,True,55.0|292,462
8|462|sample|7|292,265.957,27.834,5.02232,36937.8,12.9702,265.757,27.8217,5.02225,36905,12.971,True,32.0|292,462
8|462|sample|8|292,266.029,27.834,5.02232,36937.8,12.9702,265.744,27.8217,5.02225,36905,12.971,True,32.0|292,462
8|462|sample|9|292,266.01,27.834,5.02232,36937.8,12.9702,265.62,27.8217,5.02225,36905,12.971,True,32.0|292,462
8|462|vc|1|2|292,265.089,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|2|2|292,266.01,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|3|2|292,265.894,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|4|2|292,265.263,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|5|2|292,264.733,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|6|2|292,264.283,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|7|2|292,265.715,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|462|vc|8|2|292,265.734,0.634891,5.02218,36937.8,12.9702,265.627,0.634132,5.02211,36905,12.971,False,69.0|292,462
8|75|cc|1|1|65,265.275,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|2|1|65,265.721,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|3|1|65,266.228,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|4|1|65,265.927,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|5|1|65,265.155,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|6|1|65,264.972,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|7|1|65,265.253,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|cc|8|1|65,266.643,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|sample|10|65,266.101,0.634893,5.02225,36937.8,12.9703,266.059,0.634134,5.02218,36905,12.971,True,32.0|65,75
8|75|sample|11|65,265.464,0.634886,5.02222,36937.8,12.9703,265.496,0.634127,5.02215,36905,12.971,True,22.0|65,75
8|75|sample|12|65,266.222,0.634886,5.02222,36937.8,12.9703,265.491,0.634127,5.02215,36905,12.971,True,22.0|65,75
8|75|sample|3|65,265.524,0.634892,5.02198,36937.8,12.9703,265.541,0.634133,5.02192,36905,12.971,True,55.0|65,75
8|75|sample|4|65,265.159,0.634892,5.02198,36937.8,12.9703,265.537,0.634133,5.02192,36905,12.971,True,55.0|65,75
8|75|sample|5|65,265.627,0.634892,5.02198,36937.8,12.9703,265.501,0.634133,5.02192,36905,12.971,True,55.0|65,75
8|75|sample|6|65,265.241,0.634892,5.02198,36937.8,12.9703,265.499,0.634133,5.02192,36905,12.971,True,55.0|65,75
8|75|sample|7|65,266.527,0.634893,5.02225,36937.8,12.9703,265.845,0.634134,5.02218,36905,12.971,True,32.0|65,75
8|75|sample|8|65,266.243,0.634893,5.02225,36937.8,12.9703,265.839,0.634134,5.02218,36905,12.971,True,32.0|65,75
8|75|sample|9|65,265.449,0.634893,5.02225,36937.8,12.9703,266.068,0.634134,5.02218,36905,12.971,True,32.0|65,75
8|75|vc|1|2|65,265.509,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|2|2|65,266.311,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|3|2|65,265.082,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|4|2|65,265.973,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|5|2|65,266.205,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|6|2|65,265.149,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|7|2|65,266.04,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|75|vc|8|2|65,266.843,0.63489,5.02219,36937.8,12.9703,265.627,0.634131,5.02212,36905,12.971,False,69.0|65,75
8|291|cc|1|1|103,266.502,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|2|1|103,266.361,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|3|1|103,264.978,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|4|1|103,265.387,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|5|1|103,265.708,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|6|1|103,265.964,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|7|1|103,265.809,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|cc|8|1|103,266.278,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|sample|10|103,265.923,0.634895,5.02237,36937.8,12.9702,265.581,0.634136,5.0223,36905,12.971,True,32.0|103,291
8|291|sample|11|103,265.735,22.9312,5.02225,36937.8,12.9702,265.602,26.4592,5.02218,36905,12.971,True,22.0|103,291
8|291|sample|12|103,265.444,22.9312,5.02225,36937.8,12.9702,265.652,26.4592,5.02218,36905,12.971,True,22.0|103,291
8|291|sample|3|103,264.979,0.63488,5.02219,36937.8,12.9702,265.615,0.634121,5.02212,36905,12.971,True,55.0|103,291
8|291|sample|4|103,265.22,0.63488,5.02219,36937.8,12.9702,265.614,0.634121,5.02212,36905,12.971,True,55.0|103,291
8|291|sample|5|103,267.266,0.63488,5.02219,36937.8,12.9702,265.567,0.634121,5.02212,36905,12.971,True,55.0|103,291
8|291|sample|6|103,266.385,0.63488,5.02219,36937.8,12.9702,265.566,0.634121,5.02212,36905,12.971,True,55.0|103,291
8|291|sample|7|103,266.426,0.634895,5.02237,36937.8,12.9702,265.61,0.634136,5.0223,36905,12.971,True,32.0|103,291
8|291|sample|8|103,265.272,0.634895,5.02237,36937.8,12.9702,265.61,0.634136,5.0223,36905,12.971,True,32.0|103,291
8|291|sample|9|103,266.121,0.634895,5.02237,36937.8,12.9702,265.581,0.634136,5.0223,36905,12.971,True,32.0|103,291
8|291|vc|1|2|103,266.511,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|vc|2|2|103,265.412,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|vc|3|2|103,266.932,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|vc|4|2|103,266.377,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
8|291|vc|5|2|103,265.76,0.634904,5.0222,36937.8,12.9702,265.627,0.634145,5.02213,36905,12.971,False,69.0|103,291
