rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|12|69,-14.8631,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.89013,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-12.7811,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,1.02195,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-8.14057,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,11.8935,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-5.92226,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.391736,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,2.17775,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.42671,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.141012,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.599004,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.884298,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-3.09953,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.648063,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,7.24574,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-7.71068,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,6.9488,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.85519,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.59884,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,6.6428,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,15.6239,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-10.2987,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.272017,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-3.47075,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-9.85208,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,11.7732,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.58559,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,12.5099,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-12.7936,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.58047,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,6.42538,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.88566,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-5.2329,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.69326,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,16.2112,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-26.8682,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.85429,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-2.03022,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-7.27335,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-11.9819,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,4.29417,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.74215,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-9.13085,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-14.4303,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.01089,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-17.5671,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,9.17532,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,17.6184,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,8.96633,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-4.06976,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.13423,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.4547,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,3.99608,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,4.39952,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,18.9376,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,17.4441,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-3.29949,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.17941,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.177923,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,14.2075,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-5.2973,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-6.04569,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-14.2802,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,13.5017,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,8.91407,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.27578,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,8.8563,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.40304,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-12.9171,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,6.19466,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-6.70544,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-2.53106,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-4.52605,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-11.4973,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.23086,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,9.79118,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,5.87156,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-6.10807,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.0086528,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-13.9748,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-13.5701,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,6.22836,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,9.72644,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.300028,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,3.33896,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-10.4124,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,11.0535,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.588824,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.29945,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,14.6905,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.648348,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-4.87103,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.48008,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-6.92274,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.543306,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,5.91993,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,5.42927,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.83331,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.86273,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,9.30876,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-11.1406,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,3.64805,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,4.77094,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-17.1476,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-6.07563,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,8.07085,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,12.8135,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.783511,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,2.58185,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.385275,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-17.1419,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,12.2923,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,13.3676,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-11.6181,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,3.78672,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,5.33983,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,7.98796,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-23.3883,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-3.91128,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,5.84312,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.02455,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-8.4767,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,5.53522,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,3.58831,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-5.93883,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-20.8292,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.19922,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-17.9568,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.330769,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,6.5196,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-15.0928,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,13.4772,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,7.46631,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-12.8436,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,4.80734,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-2.6726,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,6.85982,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.81535,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0132782,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,18.6536,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,8.18017,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.34247,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.48421,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.943324,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.6204,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.512729,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,6.20618,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.39393,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,19.2883,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.67925,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,14.3669,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0196768,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.75864,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,8.08352,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,4.41579,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,4.30695,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-5.57206,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.2806,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-8.20396,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-11.5993,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-7.68072,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,3.06378,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,5.1079,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,24.2497,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-11.0617,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-17.5021,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-8.54212,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.564828,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,15.823,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,8.07317,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-15.4487,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,2.02047,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,9.90546,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-7.83069,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-7.53545,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-5.22757,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.51521,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.2183,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,4.06211,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,13.3441,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,5.11635,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,2.84383,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,6.05432,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,1.31489,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-9.54354,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,14.9788,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-13.8127,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-13.038,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.72649,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.716254,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.26861,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-8.2905,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-6.40807,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.90749,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,10.7454,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-6.71158,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,11.0871,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-10.7759,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,10.2629,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-13.0593,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.07979,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-7.25451,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.292862,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.13966,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-2.93716,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,7.2904,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-5.74787,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-12.9065,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-1.05133,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-15.6956,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,2.40081,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,17.9207,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-9.24836,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.212154,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-10.4907,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.91223,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-4.1214,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-1.27423,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.74221,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-7.3496,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,14.2054,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.80791,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.88548,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-6.69856,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-10.6101,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.227834,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-2.56151,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,7.0862,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,7.13705,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.427303,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-6.3605,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,13.2649,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,5.84768,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-19.4124,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-0.523931,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-5.69764,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,6.56637,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.3061,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,6.96298,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-9.36593,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-1.57911,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-3.21268,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-6.64775,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-9.78361,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-3.72682,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-1.00159,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,21.9827,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.657246,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.304012,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-1.47903,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.684525,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,7.93069,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,11.803,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,5.86454,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,8.20874,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,5.82945,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-3.79925,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-8.96992,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-4.24908,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,14.6913,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,2.28749,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,13.1401,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,13.4277,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,17.721,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-15.9804,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,8.07259,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,9.94018,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,4.12151,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-13.8141,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,8.16412,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,6.16416,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-6.06022,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,8.29267,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-10.2224,0,0,0,0,False,69.0|103,1197
