id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,5.1183e-09,0.0863033,9.72398e-09,0,0,0,0,8.88178e-16,1.00738e-07,-1.06581e-14,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-1.60291e-09,0.127771,-1.27731e-08,0,0,0,0,9.10383e-15,-2.49758e-07,4.88498e-15,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,1.2767e-09,0.0135229,2.51189e-09,0,0,0,0,1.1805e-12,0.0136075,-2.81375e-12,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.90798e-09,-0.233398,-3.33479e-10,0,0,0,0,-3.13083e-14,-4.30919e-07,-7.77156e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,2.80443e-09,0.788747,1.26019e-08,0,0,0,0,8.14349e-14,0.862069,8.61533e-14,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-2.55319e-09,0.684112,-5.03254e-09,0,0,0,0,-8.29892e-14,0.873802,8.26006e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,-6.6042e-10,1.09955,1.96975e-08,0,0,0,0,3.39173e-14,0.961148,2.28706e-14,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,1.43534e-09,1.11331,-5.30826e-09,0,0,0,0,-1.05471e-15,0.963995,1.11022e-14,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-9.17222e-09,1.5512,5.38101e-09,0,0,0,0,3.60822e-15,1.56113,2.15383e-14,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,8.40095e-09,1.61791,-2.02726e-09,0,0,0,0,-1.73472e-14,1.51316,-3.11973e-14,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,5.46455e-09,1.35777,-1.2457e-09,0,0,0,0,6.18949e-15,1.41333,3.14193e-14,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-5.05604e-10,1.35119,5.12738e-09,0,0,0,0,-2.75335e-14,1.42013,9.49241e-14,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,7.1984e-09,1.99805,-1.63667e-08,0,0,0,0,-5.2458e-14,1.78441,-6.47815e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,7.53726e-10,1.67557,-2.11923e-09,0,0,0,0,4.01346e-14,1.6666,9.27036e-15,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-2.49769e-09,0.155872,-7.12009e-09,0,0,0,0,-1.55431e-15,-6.03902e-07,6.88338e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,4.37852e-09,-0.0185522,-2.88648e-10,0,0,0,0,-1.15463e-14,-5.62201e-08,-1.40998e-14,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,9.11597e-10,-0.066775,1.10019e-08,0,0,0,0,6.88338e-15,5.52962e-08,-1.63203e-14,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,3.80323e-09,0.0493856,-5.97e-09,0,0,0,0,-7.10543e-15,5.29448e-07,4.21885e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-4.50851e-10,-0.152776,2.2717e-09,0,0,0,0,3.10862e-15,3.36985e-07,-5.32907e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.20146e-10,-0.240835,-5.54631e-09,0,0,0,0,-5.9952e-15,4.62401e-07,8.65974e-15,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,2.64979e-09,-0.0306396,-5.48757e-09,0,0,0,0,8.88178e-15,1.27168e-07,6.77236e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-2.55143e-09,0.014999,-9.1368e-09,0,0,0,0,2.22045e-15,-2.3534e-07,-1.79856e-14,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,1.61376e-10,0.0308082,3.16253e-09,0,0,0,0,2.44249e-15,-3.84957e-07,8.21565e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.72952e-10,0.122615,-9.88587e-09,0,0,0,0,-1.33227e-15,3.75938e-07,2.4869e-14,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,5.81334e-10,-0.030484,5.29306e-10,0,0,0,0,6.88338e-15,-6.18218e-08,-2.02061e-14,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-5.82318e-09,-0.116431,-4.21256e-09,0,0,0,0,4.88498e-15,-2.98598e-07,-5.55112e-15,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,2.83931e-09,0.260876,-2.71468e-09,0,0,0,0,-7.99361e-15,1.49057e-07,2.02061e-14,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,5.02805e-09,0.339571,1.52895e-10,0,0,0,0,-1.39888e-14,1.94475e-08,-1.77636e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.74443e-09,-0.0767786,8.77187e-09,0,0,0,0,9.32587e-15,-3.45459e-07,-5.10703e-15,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-3.34595e-09,-0.282753,-6.30755e-09,0,0,0,0,-1.15463e-14,-1.45117e-07,-1.73195e-14,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-2.20456e-09,1.52356,1.15087e-08,0,0,0,0,-9.7089e-14,1.5667,2.72504e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-7.6681e-10,1.58092,-1.22178e-08,0,0,0,0,-1.87628e-14,1.69409,-3.43059e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-9.49946e-09,1.42088,-1.6258e-11,0,0,0,0,5.37348e-14,1.48128,-1.33893e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-6.19138e-09,1.45017,1.87451e-09,0,0,0,0,-2.90323e-14,1.52525,-1.88405e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-3.1039e-09,1.28938,-1.85096e-08,0,0,0,0,-2.29261e-14,1.55005,-6.08402e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,1.43818e-09,1.85047,2.08851e-09,0,0,0,0,-7.54952e-15,1.3062,-2.13163e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.07325e-10,1.51271,4.71394e-09,0,0,0,0,-8.43769e-15,1.42546,-1.51879e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-3.15747e-09,1.25199,1.14976e-08,0,0,0,0,-1.64313e-14,1.27264,1.95399e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,3.81302e-10,1.34564,-9.14327e-09,0,0,0,0,2.77001e-14,1.31957,1.24345e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,2.10466e-09,1.54367,2.23874e-09,0,0,0,0,1.2601e-14,1.50419,-1.04361e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-6.96454e-09,1.44595,2.65605e-09,0,0,0,0,2.64788e-14,1.51946,-6.82232e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,2.74816e-10,1.71601,3.53011e-09,0,0,0,0,2.83662e-14,1.4241,4.38538e-14,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,3.71961e-09,-0.0872392,-7.35423e-09,0,0,0,0,-2.22045e-15,-6.64833e-08,2.35367e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-3.50523e-09,0.0452903,1.11225e-08,0,0,0,0,8.43769e-15,5.89055e-08,-2.53131e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,3.14637e-09,0.0201521,2.78879e-09,0,0,0,0,1.9984e-14,3.07025e-07,1.34337e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,1.64584e-09,-0.177731,-1.9061e-10,0,0,0,0,3.10862e-15,-4.25733e-07,1.15463e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,1.12881e-09,0.0147,2.38873e-09,0,0,0,0,7.32747e-15,-2.26406e-07,-1.70974e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.50054e-09,0.114121,8.04979e-09,0,0,0,0,-1.77636e-15,3.89228e-07,-1.4877e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-5.77144e-09,-0.230887,6.02641e-10,0,0,0,0,1.33227e-15,-6.32783e-07,-6.32827e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-2.65084e-10,-0.0298559,3.2738e-09,0,0,0,0,1.42109e-14,1.52276e-07,2.77556e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-6.67545e-10,0.11604,2.86825e-09,0,0,0,0,1.68754e-14,-3.25451e-07,1.86517e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,3.64586e-09,-0.0653998,-1.65905e-09,0,0,0,0,3.9968e-15,-1.35706e-07,4.44089e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-7.4101e-09,0.0599719,1.49484e-08,0,0,0,0,7.10543e-15,-3.68731e-07,6.43929e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-3.99277e-09,0.0247888,1.46618e-09,0,0,0,0,1.90958e-14,1.34797e-07,-9.76996e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-3.90558e-09,0.0840801,1.10176e-09,0,0,0,0,1.42109e-14,1.79366e-07,1.19904e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-5.66967e-09,0.0420013,2.20451e-10,0,0,0,0,1.02141e-14,-2.77978e-07,-2.22045e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,3.35921e-09,0.185092,-2.39128e-09,0,0,0,0,8.88178e-16,3.7546e-07,-2.04281e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-9.7731e-10,-0.0939889,7.84793e-10,0,0,0,0,-1.33227e-14,-3.12539e-07,-2.29816e-14,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,3.77002e-09,1.26218,1.02175e-08,0,0,0,0,-2.29816e-14,1.3232,-1.19807e-13,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,6.58755e-10,1.41334,6.0339e-09,0,0,0,0,3.95795e-14,1.44721,8.14279e-14,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,2.22782e-09,1.15638,-2.7775e-09,0,0,0,0,9.99478e-14,1.14001,-3.32581e-14,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,2.27898e-09,0.986226,-8.98558e-09,0,0,0,0,2.8394e-14,1.10125,-4.894e-14,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,7.51849e-09,1.83839,-6.89773e-09,0,0,0,0,-3.01287e-14,1.78009,-8.30447e-14,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-1.43831e-09,1.74267,9.5237e-09,0,0,0,0,5.27738e-14,1.78407,4.21885e-14,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.81151e-09,1.68432,-8.61684e-09,0,0,0,0,-4.26222e-14,1.73963,-2.22045e-14,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-7.45712e-09,1.74576,-1.4513e-08,0,0,0,0,6.23043e-14,1.73386,-5.28466e-14,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,4.1776e-09,1.66357,5.05408e-09,0,0,0,0,1.03806e-14,1.77398,8.9706e-14,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-3.80521e-09,1.58863,1.58996e-09,0,0,0,0,-2.07057e-14,1.61298,-4.61853e-14,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-3.27179e-10,-0.198553,5.33602e-09,0,0,0,0,1.88738e-14,-3.50275e-07,-2.03171e-14,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-3.11529e-09,0.0174994,4.96021e-09,0,0,0,0,2.22045e-16,-3.37066e-07,-7.77156e-15,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-7.51511e-09,0.144544,-9.3618e-09,0,0,0,0,1.35447e-14,3.26448e-09,-2.23155e-14,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-1.84523e-09,-0.235064,-8.29083e-09,0,0,0,0,1.08802e-14,4.37225e-07,4.21885e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,2.20197e-09,-0.0228487,1.13165e-09,0,0,0,0,-1.04361e-14,5.20758e-08,1.9984e-15,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,3.39095e-09,0.117965,-1.39682e-08,0,0,0,0,-4.37428e-14,-4.79492e-07,9.54792e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-9.12014e-09,-0.0675964,5.26227e-09,0,0,0,0,-6.43929e-15,1.81066e-09,-2.22045e-14,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,4.17539e-09,-0.0878004,5.34856e-09,0,0,0,0,9.54792e-15,1.32564e-08,4.44089e-16,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,2.69421e-09,0.200508,-1.82386e-09,0,0,0,0,-4.66294e-15,-2.46264e-07,1.90958e-14,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-3.03483e-09,-0.103601,4.77868e-09,0,0,0,0,4.21885e-15,4.46539e-07,-9.32587e-15,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-3.62398e-09,0.0854188,8.3079e-09,0,0,0,0,1.55431e-15,2.26877e-07,-1.73195e-14,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-7.37594e-09,0.100848,-4.04528e-09,0,0,0,0,0,4.47326e-07,2.4758e-14,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.09511e-08,0.238144,4.60528e-09,0,0,0,0,2.10942e-14,-1.05127e-07,1.38778e-14,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-2.81458e-09,-0.20709,5.36027e-09,0,0,0,0,-2.22045e-16,-1.53363e-07,1.19904e-14,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-2.30476e-09,-0.243048,-1.44986e-09,0,0,0,0,-9.54792e-15,1.37215e-07,4.44089e-15,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,8.21584e-09,-0.264238,-4.01255e-09,0,0,0,0,-2.55351e-14,4.66514e-07,-1.93179e-14,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,5.4026e-11,1.35254,7.74006e-09,0,0,0,0,-5.81202e-14,1.37956,1.03029e-13,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,2.44442e-09,1.34856,-2.19188e-09,0,0,0,0,-3.59157e-14,1.37863,9.32587e-15,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-2.10459e-09,1.53197,-1.05633e-08,0,0,0,0,4.18832e-14,1.48129,-7.59393e-14,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,2.76988e-09,1.34118,-4.74281e-09,0,0,0,0,-2.94209e-14,1.44262,-8.88178e-16,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-8.15587e-09,1.71435,-2.85089e-09,0,0,0,0,-1.27676e-14,1.68754,-7.9492e-14,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,1.17048e-09,1.75603,8.90483e-09,0,0,0,0,1.01585e-14,1.67641,-1.08802e-13,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-1.60546e-09,1.68125,8.76947e-09,0,0,0,0,-3.14748e-14,1.75671,1.1191e-13,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-3.01082e-10,1.56269,1.27257e-09,0,0,0,0,6.66134e-15,1.59872,-6.30607e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-2.69381e-09,1.96158,1.77402e-08,0,0,0,0,-1.52656e-14,1.38486,-8.57092e-14,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-2.86494e-09,1.47776,-3.20988e-09,0,0,0,0,3.60267e-14,1.5512,-5.32907e-15,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-6.76955e-10,1.51053,-1.80572e-08,0,0,0,0,-1.87905e-14,1.50545,-1.46549e-14,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,1.6077e-09,1.76254,2.31365e-08,0,0,0,0,4.10783e-15,1.34515,-6.43929e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-1.47175e-09,-0.148094,-4.88284e-09,0,0,0,0,-1.44329e-14,2.83965e-08,-3.55271e-15,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,2.16634e-09,0.0752355,-3.42451e-09,0,0,0,0,1.22125e-14,-4.73746e-08,3.5083e-14,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,3.40116e-10,-0.0156335,-2.52638e-09,0,0,0,0,5.55112e-15,7.71997e-08,-1.55431e-14,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-2.86192e-10,-0.286802,6.31265e-09,0,0,0,0,2.5091e-14,-9.74858e-07,-7.32747e-15,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,3.04487e-09,-0.0998079,1.34872e-10,0,0,0,0,7.77156e-15,-1.70061e-07,-2.30926e-14,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-2.78386e-11,0.265431,4.38634e-09,0,0,0,0,-1.9984e-15,-3.885e-07,1.15463e-14,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,2.96074e-09,0.169668,-1.85085e-09,0,0,0,0,-1.68754e-14,1.53626e-07,-1.13243e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,4.07459e-09,0.0577312,-7.9201e-09,0,0,0,0,-1.11022e-15,1.92316e-07,1.25455e-14,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.70534e-09,0.128382,-7.79617e-09,0,0,0,0,2.66454e-15,-1.81776e-07,-1.26565e-14,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,5.54636e-09,0.0906068,-2.35514e-09,0,0,0,0,4.66294e-15,-3.73814e-07,1.82077e-14,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-5.10876e-09,0.0996089,-8.09946e-09,0,0,0,0,3.77476e-15,-2.46031e-07,-1.35447e-14,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-1.95491e-09,0.0404443,-1.61492e-10,0,0,0,0,1.26565e-14,-3.10508e-07,1.90958e-14,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-5.67939e-10,0.00933442,5.51952e-09,0,0,0,0,-4.21885e-15,-2.1325e-07,4.17444e-14,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-1.31725e-09,0.0947667,-2.86084e-09,0,0,0,0,2.22045e-14,4.67472e-07,-1.44329e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-2.01007e-09,-0.158184,2.91797e-09,0,0,0,0,-4.66294e-15,1.4429e-07,1.24345e-14,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,2.1717e-09,-0.00188583,-4.53161e-09,0,0,0,0,-1.98064e-12,-0.00190256,4.89631e-12,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-3.99401e-09,0.965114,-9.99427e-09,0,0,0,0,9.60343e-15,1.12696,4.81837e-14,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,2.26607e-10,1.16331,-7.61128e-10,0,0,0,0,-4.91551e-14,1.15871,-6.4837e-14,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-3.24341e-09,1.27869,6.1696e-09,0,0,0,0,-5.40124e-14,0.664053,-6.55032e-14,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,1.63144e-10,1.30212,-7.68943e-09,0,0,0,0,-9.99201e-15,0.651546,8.88178e-16,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-3.51997e-09,0.694297,-7.6382e-09,0,0,0,0,-1.93179e-14,0.764407,4.62796e-13,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,2.00989e-09,0.686815,-1.86073e-08,0,0,0,0,3.77476e-14,0.754143,2.72005e-14,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-3.21858e-09,0.813626,1.13667e-08,0,0,0,0,-4.54081e-14,0.84536,6.51701e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-2.93575e-09,0.755854,1.35524e-08,0,0,0,0,3.09752e-14,0.841045,2.60902e-14,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,4.67391e-09,1.64982,9.10766e-09,0,0,0,0,2.43139e-14,1.43149,-1.33227e-14,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,8.17362e-09,1.58551,-1.18249e-08,0,0,0,0,-3.98015e-14,1.54866,3.24185e-14,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-6.96346e-09,-0.108308,1.36135e-09,0,0,0,0,2.44249e-15,-2.44934e-07,2.53131e-14,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-2.86833e-09,0.0451929,7.19797e-09,0,0,0,0,-2.44249e-15,3.58264e-07,3.05311e-14,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.53269e-09,-0.0399991,3.65481e-09,0,0,0,0,1.75415e-14,-9.2979e-07,3.25295e-14,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-9.4704e-09,-0.0783742,4.29023e-10,0,0,0,0,1.66533e-14,-8.36951e-08,2.4647e-14,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-2.18548e-09,0.197336,-6.31721e-09,0,0,0,0,1.66533e-14,-5.44614e-08,1.4988e-14,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.69091e-09,-0.150156,1.14837e-08,0,0,0,0,-9.99201e-15,-4.42655e-07,-1.57652e-14,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-2.28896e-09,-0.111002,-5.08223e-09,0,0,0,0,4.88498e-15,3.99399e-08,-3.9968e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.95395e-09,-0.12837,3.43598e-09,0,0,0,0,-2.44249e-15,2.64562e-07,4.44089e-16,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-4.76291e-09,0.0637603,3.81297e-09,0,0,0,0,-6.43929e-15,-1.87731e-07,2.89768e-14,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,1.85481e-09,-0.0888494,3.72918e-09,0,0,0,0,3.77476e-15,4.47816e-08,-8.21565e-15,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-5.61441e-09,0.032781,-1.17205e-08,0,0,0,0,-2.44249e-15,2.42772e-07,3.04201e-14,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,2.68754e-09,-0.25778,4.77181e-09,0,0,0,0,-1.84297e-14,-3.09681e-07,9.99201e-15,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,3.59557e-09,-0.0327343,9.67126e-10,0,0,0,0,-9.54792e-15,-1.00766e-07,3.04201e-14,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,4.12367e-09,-0.0937893,-1.74483e-09,0,0,0,0,-1.57652e-14,-2.80989e-07,3.33067e-15,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-2.05967e-09,-0.113023,7.90948e-09,0,0,0,0,9.10383e-15,3.76912e-07,-1.0103e-14,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,5.93469e-09,-0.0121462,-3.68822e-10,0,0,0,0,-1.26565e-14,-5.42305e-07,-1.22125e-14,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,3.21637e-09,1.68205,-2.12497e-08,0,0,0,0,1.95954e-14,1.54343,-9.13714e-14,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-6.39234e-09,1.47733,-1.0057e-10,0,0,0,0,-1.9873e-14,1.41672,-5.58442e-14,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-6.81614e-09,1.3596,-4.02535e-09,0,0,0,0,1.97065e-14,1.36288,8.09908e-14,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-4.954e-10,1.40739,1.03381e-09,0,0,0,0,1.83187e-15,1.39396,3.34177e-14,0,0,True,65.0|322,152
