rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-2.7456e-08,0.174591,6.23832e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-6.6606e-08,-1.03989,-1.28707e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,2.61868e-08,2.06722,1.93661e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,1.13068e-08,0.0742523,-5.85668e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.07723e-08,-0.705997,1.83565e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,4.10995e-08,0.31608,-1.9716e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-6.20098e-09,0.08649,2.58103e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-7.85055e-08,1.28547,1.07632e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-5.74205e-08,1.61381,-2.02989e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-1.26681e-08,1.25605,-5.68762e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.63766e-08,1.36056,1.1666e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,3.72482e-08,0.817079,3.79406e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-5.49754e-08,1.04464,7.10808e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.16521e-08,1.1912,-3.42814e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-3.07861e-08,1.31836,4.45485e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.74456e-08,1.27997,-2.51372e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,6.51267e-08,1.47069,-2.19706e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-3.85543e-09,1.34466,-8.02773e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,4.38489e-08,0.480629,3.54512e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.28929e-08,1.35744,7.37169e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-2.56467e-08,-1.0137,2.71633e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,5.63998e-08,-1.78333,-6.52642e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.60007e-08,-0.835964,-5.39555e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.85417e-09,1.55945,4.57364e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.52332e-08,2.99691,9.96449e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-7.24796e-08,-0.571519,3.39023e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,5.49588e-08,0.329531,1.93671e-07,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.93925e-08,0.673063,-1.14398e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,3.69412e-08,3.87545,-3.51812e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,3.11827e-08,1.99367,4.72056e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.87238e-08,-1.62444,-3.4915e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.68769e-08,-0.250225,-7.5401e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,6.21438e-08,1.57405,1.42762e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,4.53325e-08,2.62652,4.7364e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,4.36673e-09,0.6959,7.37491e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,-1.03836e-09,0.278794,6.20392e-10,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-3.71238e-08,1.0606,-6.40247e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-2.3216e-08,2.64345,1.11673e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,1.02151e-07,2.36696,-8.93163e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,2.6767e-09,1.74058,-8.48496e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,2.67285e-08,1.66358,1.52213e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,2.30132e-08,1.63705,5.56103e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-2.12095e-08,1.63116,1.2516e-07,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,5.55597e-08,0.373768,4.83723e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-5.25026e-08,0.145834,1.89912e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,4.93896e-09,0.811819,1.16017e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-4.471e-08,0.367636,9.87485e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-4.23577e-08,-0.967921,5.56275e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-2.64369e-08,1.01012,-2.82403e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,3.27699e-08,0.484349,7.63544e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-5.7259e-08,-3.20153,8.0565e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-2.14561e-08,1.86055,-3.01062e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.90309e-08,0.906634,-4.99834e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,2.49748e-08,0.193213,4.34302e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-3.16521e-09,-0.610031,6.59972e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-2.69075e-08,-1.81088,7.15523e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,3.63515e-09,-0.904062,1.08241e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.39245e-08,-0.134285,2.88202e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,2.10554e-08,2.01309,8.68132e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-1.6715e-09,-1.63696,-2.36056e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,3.40492e-08,1.59592,-9.1231e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,1.49182e-08,1.42702,-2.98523e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-1.0474e-08,2.06048,-7.28488e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,2.68782e-08,1.61971,8.48263e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,2.82047e-08,2.32224,8.82814e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,7.7833e-09,2.46649,-2.67997e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-6.39473e-08,1.63969,-1.14324e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-5.31877e-08,2.02555,-1.54944e-07,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.62947e-08,1.73653,7.89041e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-4.06038e-08,1.11116,3.12501e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,2.42138e-08,2.75175,4.62665e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-7.30745e-08,1.87046,3.54415e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-3.08895e-09,-1.59331,-5.02457e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.71747e-08,0.178741,7.95754e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-7.6615e-08,1.11747,5.98575e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,2.82521e-09,-1.39689,1.85267e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-1.79045e-09,0.32007,6.38486e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-3.11519e-08,0.00637531,-4.83582e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,7.03612e-08,-0.921625,1.73732e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-5.17515e-09,2.96429,-3.13679e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,2.479e-08,-0.772278,6.70567e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,1.76369e-09,-0.411826,1.1211e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-3.19724e-08,-0.363074,-2.14584e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.77119e-09,0.545194,-1.17357e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-4.3631e-08,-0.0535619,-1.41921e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-8.64219e-09,0.186829,-9.56855e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,1.33158e-08,-3.74062,4.15838e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-2.16257e-08,0.869035,-6.74056e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,2.62478e-09,1.30045,3.36537e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,3.01516e-08,1.15737,-6.06355e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-1.73351e-08,1.16598,-1.53559e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-7.47088e-09,1.64704,1.67506e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,1.06738e-08,1.11513,-3.01096e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,3.09961e-08,2.07248,-1.3015e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-6.41443e-10,1.45606,-1.12438e-07,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,5.20394e-09,1.59525,4.15805e-10,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-6.10193e-09,1.75214,-2.27565e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,-1.28487e-08,1.78549,-3.76085e-09,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-7.6371e-09,0.252512,1.60848e-07,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,2.45748e-08,0.730627,-6.61571e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-3.97928e-08,-0.0437304,-3.94947e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.80376e-08,3.04522,-1.76164e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-3.2186e-08,1.00243,-6.55734e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.06838e-08,-1.01323,-1.51947e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,3.98884e-09,-2.26241,-5.99002e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-6.12184e-08,2.59286,8.95682e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,9.75736e-08,-0.997887,5.77061e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-1.16315e-08,0.920375,-8.19364e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,2.3577e-08,-1.06624,6.39546e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-2.49766e-08,0.196541,-1.53437e-07,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,2.56516e-08,0.602216,3.2932e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,3.47485e-08,-0.0893358,2.22917e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,5.34042e-08,-0.605259,-1.09202e-07,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.42151e-10,1.37524,-8.0208e-09,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.85466e-08,1.03271,6.44692e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,4.29336e-08,2.40397,1.42571e-07,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-3.27353e-09,2.34757,-7.37676e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-5.27362e-08,1.30015,5.90577e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-9.68151e-09,1.49879,-1.97351e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-4.49651e-08,0.975676,2.90903e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.01797e-08,1.2303,-2.02239e-07,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-4.09471e-08,1.22645,-2.83404e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,3.52371e-08,1.36601,-3.84799e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.84131e-08,1.97726,3.03569e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-8.1857e-08,-1.31581,6.22227e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.00213e-08,-1.59529,-1.09423e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-2.29312e-09,1.26534,-1.70446e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.1849e-08,-0.500646,-3.65818e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.05782e-08,-0.488889,1.00283e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-8.19224e-09,0.507672,-4.12595e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-7.1333e-08,-2.35211,1.49427e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,4.20669e-10,-4.9599,8.12908e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-4.26175e-09,1.12822,-7.1057e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,3.22937e-09,-0.0444637,-1.61073e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,3.61767e-08,0.996473,-6.80343e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.5145e-09,-1.0448,6.1976e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.68256e-08,-0.855299,-5.06887e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,9.22689e-09,1.43026,2.00662e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,4.66062e-09,1.33117,-6.11795e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-3.08988e-08,-0.989475,2.62512e-10,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,2.11824e-08,0.459706,1.54845e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.29757e-08,0.56505,1.06323e-07,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,6.59007e-09,0.784828,1.48008e-07,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,3.56888e-08,0.294232,9.72492e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.91262e-08,1.45788,-8.28703e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,5.15781e-08,1.76684,-7.82458e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.04214e-08,1.17577,-5.86335e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.00034e-09,2.14109,-1.53335e-07,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,3.15152e-08,1.47529,-3.3189e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,6.27269e-08,1.29884,-6.42072e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,7.13407e-08,-0.205771,4.23454e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.51661e-08,-1.15861,-6.67087e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.50166e-08,-1.64943,4.9548e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,3.11627e-09,1.41553,7.37123e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.63353e-08,1.3462,3.38848e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-5.75544e-08,-1.65652,-3.21076e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-4.20255e-09,-0.0377453,6.47668e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.99373e-08,-1.0295,8.625e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.14598e-08,-0.634801,-5.86558e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,8.16038e-08,0.855925,6.35806e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,5.71265e-09,-2.49937,2.04436e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-3.19928e-09,1.74281,1.46477e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.18651e-08,1.20226,-4.54334e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,4.20199e-08,-0.250487,3.04794e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.23185e-09,0.329558,9.54175e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.82671e-09,0.476474,-2.44837e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.79387e-09,1.90321,-1.30315e-07,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-8.37225e-09,1.37215,1.51831e-07,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,9.34403e-08,1.83227,9.73181e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-7.90435e-09,1.57437,8.84899e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,5.44463e-08,1.34235,6.20834e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-9.52705e-08,2.47405,9.27908e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,5.46279e-08,1.89739,-4.88919e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.32456e-09,1.61611,1.79936e-07,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-6.9488e-08,1.61119,1.01401e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.02417e-09,1.15242,1.75294e-07,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,2.74258e-08,3.16706,-2.62486e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-9.39388e-09,-1.36191,1.15858e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,4.13759e-09,1.43593,3.78486e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,5.77629e-08,0.839118,1.20241e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.96531e-08,0.85922,3.52043e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.23045e-08,-0.823773,-3.89411e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.41865e-08,-2.28779,1.22211e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.15847e-08,0.628376,5.56582e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-4.75137e-09,1.28568,-6.31975e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,5.26622e-08,-0.920667,9.69035e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.06425e-09,-0.666439,-7.92873e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.53452e-08,-0.13085,1.17856e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.41844e-08,-0.161777,1.54861e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-9.33046e-08,1.54748,1.06842e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.16885e-09,-1.52561,4.02138e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,3.48465e-08,-2.35459,-1.68027e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,6.31772e-08,0.520151,8.05562e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-2.92481e-08,1.14346,1.97734e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,6.69492e-08,1.44866,1.39367e-09,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,4.15004e-08,1.40211,6.00477e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,4.43867e-08,0.634654,3.13847e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,3.08891e-08,0.611481,-1.77259e-07,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-2.1823e-08,1.36605,-8.02765e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,2.21339e-08,2.08893,1.40211e-07,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,2.68387e-08,0.853804,-8.92331e-09,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-3.02093e-08,0.919513,-2.75891e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,3.0854e-08,-0.0921286,-9.80315e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-7.83734e-09,-0.879253,-5.56257e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-1.43778e-08,2.1689,6.02803e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.18283e-08,-2.54809,9.82241e-08,0,0,False,69.0|65,75
