id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|cc|1|1|42|1|42|69.0,-0.116872,0,0,0,0,-2.51325e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.0564489,0,0,0,0,-1.80375e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.0715061,0,0,0,0,1.91481e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.188891,0,0,0,0,-3.56881e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.560934,0,0,0,0,-1.59959e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.0139631,0,0,0,0,-1.75637e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.0798541,0,0,0,0,-2.23444e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.364872,0,0,0,0,-2.80451e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.0657954,0,0,0,0,2.31212e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.191973,0,0,0,0,4.3432e-08,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.430662,0,0,0,0,-3.38087e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.172761,0,0,0,0,1.66485e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.0373449,0,0,0,0,-1.027e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.121127,0,0,0,0,1.36089e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.870553,0,0,0,0,-1.83449e-07,0,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.164127,0,0,0,0,9.45811e-10,0,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.94522,0,0,0,0,2.88334,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,3.06807,0,0,0,0,2.90845,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,3.13389,0,0,0,0,3.19682,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.27803,0,0,0,0,3.24518,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,4.11466,0,0,0,0,4.08167,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.79726,0,0,0,0,3.81345,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.05997,0,0,0,0,2.97884,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.04805,0,0,0,0,2.93193,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,4.03612,0,0,0,0,4.00553,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,4.07663,0,0,0,0,3.97161,0,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.151097,0,0,0,0,-1.13083e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.046621,0,0,0,0,-2.70046e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.22359,0,0,0,0,1.4452e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.11207,0,0,0,0,1.72944e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.112132,0,0,0,0,3.27261e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.220722,0,0,0,0,-7.79371e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.572309,0,0,0,0,2.64838e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.327424,0,0,0,0,5.92975e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.673172,0,0,0,0,-3.56981e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.36243,0,0,0,0,2.6133e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.42928,0,0,0,0,-3.86657e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.301731,0,0,0,0,2.55174e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.419726,0,0,0,0,-7.59376e-09,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.203424,0,0,0,0,3.42484e-07,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00365,0,0,0,0,2.08344e-08,0,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.238836,0,0,0,0,-3.40714e-07,0,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.64027,0,0,0,0,4.53183,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,4.5658,0,0,0,0,4.63027,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,4.59047,0,0,0,0,4.38954,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,4.53069,0,0,0,0,4.46103,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,4.65473,0,0,0,0,4.56466,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,4.76587,0,0,0,0,4.70922,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.58786,0,0,0,0,3.55636,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.75975,0,0,0,0,3.75882,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,4.5781,0,0,0,0,4.5192,0,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.56418,0,0,0,0,4.62035,0,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.308744,0,0,0,0,1.99025e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.345743,0,0,0,0,1.68753e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.0818485,0,0,0,0,-1.34352e-09,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.303823,0,0,0,0,8.00304e-08,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.2727,0,0,0,0,-2.35046e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.335236,0,0,0,0,-3.74739e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.166601,0,0,0,0,2.5039e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.199734,0,0,0,0,-3.57593e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.19509,0,0,0,0,-1.19183e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.332925,0,0,0,0,1.26055e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.152179,0,0,0,0,-1.32538e-08,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.510526,0,0,0,0,-3.28268e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.0729427,0,0,0,0,-2.81354e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0272855,0,0,0,0,-2.04396e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-0.0697906,0,0,0,0,-2.03851e-07,0,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.168595,0,0,0,0,1.34505e-07,0,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,4.99126,0,0,0,0,4.94949,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,5.26208,0,0,0,0,5.1668,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,5.51755,0,0,0,0,5.42355,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,5.54986,0,0,0,0,5.52351,0,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-2.14069,0,0,0,0,-0.00772429,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.22272,0,0,0,0,0.907174,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.31125,0,0,0,0,3.98004,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,2.12341,0,0,0,0,3.36946,0,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.13592,0,0,0,0,1.15548,0,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.24213,0,0,0,0,4.22684,0,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.0825212,0,0,0,0,-1.38215e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0981349,0,0,0,0,-1.23166e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.243499,0,0,0,0,-2.04678e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.181044,0,0,0,0,1.33763e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.200456,0,0,0,0,3.96168e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-0.0143082,0,0,0,0,9.42468e-09,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.443872,0,0,0,0,2.60244e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.158305,0,0,0,0,-1.57882e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.296536,0,0,0,0,-7.78992e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.253953,0,0,0,0,1.39098e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.0226214,0,0,0,0,-9.86127e-08,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.359147,0,0,0,0,1.60981e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.119457,0,0,0,0,3.21914e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-0.177264,0,0,0,0,2.51451e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-0.515532,0,0,0,0,1.53466e-07,0,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.176545,0,0,0,0,5.02757e-08,0,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.46881,0,0,0,0,4.52504,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.73049,0,0,0,0,4.85379,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.75803,0,0,0,0,4.70896,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,4.71347,0,0,0,0,4.63528,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.10603,0,0,0,0,-0.359082,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-2.41425,0,0,0,0,-0.64525,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-2.08008,0,0,0,0,0.236543,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,4.05011,0,0,0,0,4.29294,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,3.86216,0,0,0,0,3.94886,0,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,4.59769,0,0,0,0,4.81693,0,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,4.40028,0,0,0,0,4.51132,0,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-2.26629,0,0,0,0,-0.60815,0,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.429881,0,0,0,0,-2.32092e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.351301,0,0,0,0,6.67305e-08,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.112521,0,0,0,0,9.36069e-08,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.246199,0,0,0,0,-3.09462e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.0644343,0,0,0,0,-2.34624e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-0.109113,0,0,0,0,1.5836e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.0343449,0,0,0,0,-2.78098e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.678946,0,0,0,0,-2.61864e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.286432,0,0,0,0,-6.68213e-09,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.651294,0,0,0,0,-1.54141e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0.362515,0,0,0,0,3.05465e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0.0541281,0,0,0,0,-1.27357e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-0.0744104,0,0,0,0,-3.43124e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0.5456,0,0,0,0,-1.97069e-07,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0.423419,0,0,0,0,-3.74846e-08,0,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-0.679337,0,0,0,0,-1.68918e-07,0,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,5.97429,0,0,0,0,5.66352,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,5.744,0,0,0,0,5.67545,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,6.24621,0,0,0,0,6.06542,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,5.96942,0,0,0,0,6.05919,0,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-2.18867,0,0,0,0,-1.28059,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-2.72735,0,0,0,0,-1.21463,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-2.09101,0,0,0,0,-0.994712,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-1.75695,0,0,0,0,-0.994854,0,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-2.5705,0,0,0,0,-1.35046,0,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.20214,0,0,0,0,-1.33198,0,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-0.312876,0,0,0,0,-3.30935e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.177742,0,0,0,0,-3.41513e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-0.16716,0,0,0,0,-2.9769e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,-0.0265786,0,0,0,0,2.89038e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.157126,0,0,0,0,3.88047e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.102996,0,0,0,0,-3.63359e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0.0798916,0,0,0,0,8.03182e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-0.0697987,0,0,0,0,2.80688e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.103307,0,0,0,0,-1.82352e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0.26369,0,0,0,0,-1.85439e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-0.213741,0,0,0,0,2.24987e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0.133237,0,0,0,0,-7.062e-08,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0.798456,0,0,0,0,-3.9134e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0.303285,0,0,0,0,1.05199e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,-0.470612,0,0,0,0,2.09672e-07,0,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0.257722,0,0,0,0,-6.88142e-08,0,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-2.96066,0,0,0,0,-0.969234,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-2.53898,0,0,0,0,-0.630743,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-2.87555,0,0,0,0,-0.923512,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-2.08159,0,0,0,0,-0.34944,0,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-2.29218,0,0,0,0,-0.891547,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-2.89093,0,0,0,0,-1.03595,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-2.38955,0,0,0,0,-0.94697,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-1.76956,0,0,0,0,-0.196841,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-2.22934,0,0,0,0,-0.899333,0,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-2.88451,0,0,0,0,-1.19021,0,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-2.38358,0,0,0,0,-0.85365,0,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-2.10963,0,0,0,0,-0.903133,0,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-0.358758,0,0,0,0,-1.90223e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,-0.0821733,0,0,0,0,2.35872e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-0.112911,0,0,0,0,3.7037e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0.665687,0,0,0,0,2.55638e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0.435131,0,0,0,0,1.43452e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0.34537,0,0,0,0,3.52726e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,-0.206981,0,0,0,0,2.10683e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0.403637,0,0,0,0,-7.19949e-08,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0.76131,0,0,0,0,3.78203e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0.117444,0,0,0,0,3.47005e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,-0.605559,0,0,0,0,1.76564e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-0.210562,0,0,0,0,1.4209e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0.442235,0,0,0,0,-1.33071e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0.413591,0,0,0,0,-3.44117e-07,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,-0.492231,0,0,0,0,-9.14431e-08,0,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,-0.33468,0,0,0,0,-9.52451e-08,0,0,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,6.36103,0,0,0,0,6.43036,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,6.41572,0,0,0,0,6.47311,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,6.59416,0,0,0,0,6.59141,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,6.41507,0,0,0,0,6.54497,0,0,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,4.47452,0,0,0,0,4.42627,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,4.50133,0,0,0,0,4.4555,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,4.68131,0,0,0,0,4.66984,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,4.70143,0,0,0,0,4.73164,0,0,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0.915492,0,0,0,0,1.79938,0,0,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0.851276,0,0,0,0,1.69945,0,0,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0.129696,0,0,0,0,3.67339e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-0.760635,0,0,0,0,-1.93963e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,-0.129636,0,0,0,0,-3.14463e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0.158548,0,0,0,0,3.5539e-08,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0.311008,0,0,0,0,-2.95255e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0.947115,0,0,0,0,3.73008e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,-0.495304,0,0,0,0,-2.02205e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0.440761,0,0,0,0,-1.05162e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-0.357742,0,0,0,0,-2.87831e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,-0.0479801,0,0,0,0,-3.09098e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0.425997,0,0,0,0,-1.76985e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0.170355,0,0,0,0,1.43435e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0.353251,0,0,0,0,-2.99461e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0.424906,0,0,0,0,-7.06788e-08,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-0.0304189,0,0,0,0,2.47387e-07,0,0,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,-0.303752,0,0,0,0,3.08867e-08,0,0,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-0.287179,0,0,0,0,1.54434,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.74101,0,0,0,0,2.10061,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.88478,0,0,0,0,2.82038,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.38473,0,0,0,0,2.45554,0,0,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.75937,0,0,0,0,-1.18573,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.68256,0,0,0,0,-1.08784,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.63935,0,0,0,0,-0.276501,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.37456,0,0,0,0,-0.53317,0,0,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.33483,0,0,0,0,1.83927,0,0,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.58873,0,0,0,0,1.91881,0,0,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.238199,0,0,0,0,3.79674e-07,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.157714,0,0,0,0,7.89928e-08,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.418514,0,0,0,0,6.12906e-08,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0487524,0,0,0,0,2.10555e-07,0,0,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.595126,0,0,0,0,-1.55976e-07,0,0,0,0,False,69.0|322,152
